    nm         	pN
0.000000e+000	4.145800e+002
6.339018e-002	4.110534e+002
6.660024e-002	4.063527e+002
-1.043270e-002	4.000864e+002
-7.224056e-003	3.953857e+002
-4.413549e-002	3.899022e+002
-2.086681e-002	3.855928e+002
4.252336e-002	3.820663e+002
5.611927e-003	3.765828e+002
-9.150380e-002	3.699246e+002
-8.829375e-002	3.652239e+002
-8.508511e-002	3.605232e+002
-1.019351e-001	3.554311e+002
-1.187865e-001	3.503390e+002
-1.356379e-001	3.452469e+002
-9.230916e-002	3.413289e+002
-2.889764e-002	3.378027e+002
3.449395e-002	3.342762e+002
3.770259e-002	3.295755e+002
6.096985e-002	3.252661e+002
6.417991e-002	3.205654e+002
4.732994e-002	3.154733e+002
-9.642961e-003	3.095983e+002
1.362714e-002	3.052890e+002
-4.336709e-002	2.994137e+002
-8.027996e-002	2.939302e+002
-5.700986e-002	2.896208e+002
-5.380121e-002	2.849201e+002
-1.107727e-001	2.790452e+002
-1.075626e-001	2.743445e+002
-6.423391e-002	2.704265e+002
-6.102527e-002	2.657258e+002
2.244771e-002	2.625910e+002
-5.460799e-002	2.563243e+002
-3.133789e-002	2.520150e+002
-8.069211e-003	2.477056e+002
3.528369e-002	2.437881e+002
3.849233e-002	2.390874e+002
4.170097e-002	2.343866e+002
6.496965e-002	2.300773e+002
6.817900e-002	2.253765e+002
9.144838e-002	2.210672e+002
5.453766e-002	2.155837e+002
1.760204e-002	2.100997e+002
4.087214e-002	2.057904e+002
3.960706e-003	2.003069e+002
-3.295073e-002	1.948234e+002
-9.681341e-003	1.905140e+002
-6.471989e-003	1.858133e+002
-1.236243e-001	1.787643e+002
-1.404757e-001	1.736722e+002
-5.702689e-002	1.705370e+002
6.363281e-003	1.670104e+002
9.571921e-003	1.623097e+002
5.290064e-002	1.583917e+002
1.363736e-001	1.552569e+002
1.797038e-001	1.513390e+002
1.026722e-001	1.450727e+002
8.579665e-002	1.399801e+002
6.894668e-002	1.348880e+002
