    nm         	pN
0.000000e+000	4.212880e+002
-4.290505e-002	4.168183e+002
-1.177310e-001	4.118516e+002
-9.685663e-002	4.083751e+002
-1.079049e-001	4.044014e+002
-1.508100e-001	3.999318e+002
-1.618565e-001	3.959582e+002
-2.047616e-001	3.914885e+002
-2.476702e-001	3.870188e+002
-2.267958e-001	3.835422e+002
-2.378423e-001	3.795686e+002
-2.488853e-001	3.755951e+002
-3.236560e-001	3.706292e+002
-3.665610e-001	3.661595e+002
-3.776076e-001	3.621859e+002
-4.205144e-001	3.577162e+002
-5.272007e-001	3.522534e+002
-6.019678e-001	3.472876e+002
-5.811522e-001	3.438101e+002
-6.240609e-001	3.393404e+002
-7.306883e-001	3.338785e+002
-7.735969e-001	3.294088e+002
-8.165038e-001	3.249390e+002
-7.319070e-001	3.224547e+002
-7.748120e-001	3.179851e+002
-8.177206e-001	3.135153e+002
-8.287654e-001	3.095418e+002
-9.035913e-001	3.045750e+002
-8.189946e-001	3.020907e+002
-7.981220e-001	2.986141e+002
-8.410288e-001	2.941444e+002
-9.477150e-001	2.886816e+002
-1.022484e+000	2.837158e+002
-1.097253e+000	2.787499e+002
-1.076380e+000	2.752734e+002
-1.087423e+000	2.712998e+002
-1.226030e+000	2.653399e+002
-1.300798e+000	2.603741e+002
-1.343647e+000	2.559053e+002
-1.259052e+000	2.534210e+002
-1.238292e+000	2.499426e+002
-1.185500e+000	2.469631e+002
-1.132823e+000	2.439818e+002
-1.207592e+000	2.390159e+002
-1.282361e+000	2.340501e+002
-1.229683e+000	2.310687e+002
-1.208809e+000	2.275922e+002
-1.251773e+000	2.231216e+002
-1.262818e+000	2.191480e+002
-1.305668e+000	2.146792e+002
-1.252991e+000	2.116979e+002
-1.455319e+000	2.047458e+002
-1.530088e+000	1.997799e+002
-1.509214e+000	1.963034e+002
-1.488341e+000	1.928268e+002
-1.499386e+000	1.888532e+002
-1.510434e+000	1.848796e+002
-1.457754e+000	1.818983e+002
-1.405077e+000	1.789170e+002
-1.511649e+000	1.734559e+002
-1.490890e+000	1.699776e+002
-1.438101e+000	1.669980e+002
-1.512868e+000	1.620322e+002
-1.428271e+000	1.595478e+002
