    nm         	pN
0.000000e+000	5.120021e+002
5.270616e-002	5.090212e+002
-1.813660e-001	5.015748e+002
-2.560940e-001	4.966096e+002
-3.308255e-001	4.916444e+002
-5.330552e-001	4.846938e+002
-6.396292e-001	4.792328e+002
-6.825146e-001	4.747634e+002
-7.891456e-001	4.693014e+002
-8.957231e-001	4.638403e+002
-9.704546e-001	4.588750e+002
-9.496479e-001	4.553974e+002
-1.056224e+000	4.499363e+002
-1.003573e+000	4.469546e+002
-1.110150e+000	4.414935e+002
-1.216783e+000	4.360315e+002
-1.132229e+000	4.335465e+002
-1.143270e+000	4.295730e+002
-1.281692e+000	4.236160e+002
-1.324574e+000	4.191467e+002
-1.367518e+000	4.146764e+002
-1.314808e+000	4.116955e+002
-1.389540e+000	4.067303e+002
-1.591709e+000	3.997807e+002
-1.793937e+000	3.928302e+002
-1.868667e+000	3.878649e+002
-1.879706e+000	3.838914e+002
-1.826998e+000	3.809106e+002
-1.965477e+000	3.749527e+002
-2.199492e+000	3.675072e+002
-2.242376e+000	3.630379e+002
-2.317107e+000	3.580726e+002
-2.519334e+000	3.511221e+002
-2.530316e+000	3.471495e+002
-2.509511e+000	3.436719e+002
-2.393113e+000	3.416828e+002
-2.499688e+000	3.362217e+002
-2.574477e+000	3.312555e+002
-2.649207e+000	3.262903e+002
-2.723938e+000	3.213250e+002
-2.575692e+000	3.198318e+002
-2.777863e+000	3.128822e+002
-2.852593e+000	3.079170e+002
-2.927379e+000	3.029509e+002
-3.002113e+000	2.979856e+002
-3.076843e+000	2.930204e+002
-3.247167e+000	2.865666e+002
-3.513084e+000	2.786244e+002
-3.396684e+000	2.766353e+002
-3.407666e+000	2.726627e+002
-3.355017e+000	2.696809e+002
-3.334153e+000	2.662042e+002
-3.440786e+000	2.607422e+002
-3.738550e+000	2.523040e+002
-3.622150e+000	2.503149e+002
-3.473849e+000	2.488226e+002
-3.612328e+000	2.428647e+002
-3.432238e+000	2.418673e+002
-3.506969e+000	2.369021e+002
-3.613545e+000	2.314410e+002
-3.560894e+000	2.284592e+002
-3.508186e+000	2.254784e+002
-3.646665e+000	2.195205e+002
-3.785086e+000	2.135635e+002
-3.700590e+000	2.110776e+002
-3.711574e+000	2.071050e+002
-3.690767e+000	2.036274e+002
-3.829244e+000	1.976695e+002
-4.222543e+000	1.877438e+002
-4.106145e+000	1.857547e+002
-3.798617e+000	1.867417e+002
-3.841502e+000	1.822723e+002
-3.693201e+000	1.807799e+002
-3.194543e+000	1.847431e+002
-3.587842e+000	1.748173e+002
-3.439598e+000	1.733241e+002
-2.972729e+000	1.767922e+002
-2.888177e+000	1.743072e+002
-2.899216e+000	1.703337e+002
-3.133287e+000	1.628873e+002
-3.016889e+000	1.608982e+002
-3.282748e+000	1.529569e+002
-3.261943e+000	1.494792e+002
-3.241081e+000	1.460025e+002
-3.443250e+000	1.390529e+002
-3.167565e+000	1.395440e+002
-2.987478e+000	1.385466e+002
-3.253337e+000	1.306053e+002
-3.136937e+000	1.286162e+002
-3.179823e+000	1.241468e+002
-2.776703e+000	1.266223e+002
-2.978872e+000	1.196727e+002
-2.894318e+000	1.171877e+002
-2.905358e+000	1.132142e+002
-3.075683e+000	1.067604e+002
-2.736309e+000	1.082433e+002
-2.301284e+000	1.112156e+002
-2.407917e+000	1.057536e+002
-2.450802e+000	1.012842e+002
-2.525534e+000	9.631897e+001
-2.536573e+000	9.234547e+001
-2.101549e+000	9.531772e+001
-1.953305e+000	9.382447e+001
-2.091783e+000	8.786660e+001
-1.593069e+000	9.183060e+001
-1.508515e+000	8.934561e+001
-1.232833e+000	8.983673e+001
-1.976602e+000	7.445375e+001
-1.605325e+000	7.643338e+001
-1.775650e+000	6.997964e+001
-1.340682e+000	7.295101e+001
-1.415414e+000	6.798576e+001
-1.458298e+000	6.351640e+001
-6.728614e-001	7.194501e+001
-4.927711e-001	7.094764e+001
-5.993468e-001	6.548653e+001
-6.422323e-001	6.101716e+001
-8.763045e-001	5.357079e+001
-5.050292e-001	5.555041e+001
-1.018508e-001	5.802679e+001
4.639351e-002	5.653354e+001
-6.023928e-002	5.107154e+001
-3.580000e-001	4.263343e+001
-1.778562e-001	4.163694e+001
-1.251465e-001	3.865607e+001
4.054143e-001	4.311594e+001
2.350877e-001	3.666220e+001
1.922058e-001	3.219284e+001
2.448549e-001	2.921108e+001
1.083974e-002	2.176560e+001
2.865217e-001	2.225672e+001
8.489285e-001	2.721246e+001
1.029076e+000	2.621597e+001
8.905988e-001	2.025810e+001
8.795559e-001	1.628461e+001
6.136982e-001	8.343252e+000
6.345013e-001	4.865626e+000
8.464947e-001	4.365006e+000
6.124796e-001	-3.080467e+000
1.015603e+000	-6.049736e-001
1.832885e+000	8.319500e+000
1.662562e+000	1.865760e+000
1.778960e+000	-1.233548e-001
1.130782e+000	-1.401782e+001
1.374622e+000	-1.402257e+001
1.618458e+000	-1.402732e+001
1.639264e+000	-1.750495e+001
1.691970e+000	-2.048581e+001
1.808372e+000	-2.247493e+001
1.892924e+000	-2.495992e+001
2.296048e+000	-2.248443e+001
2.571729e+000	-2.199332e+001
2.019090e+000	-3.440017e+001
2.358521e+000	-3.291642e+001
2.506762e+000	-3.440967e+001
2.145309e+000	-4.383952e+001
2.389148e+000	-4.384428e+001
2.792268e+000	-4.136878e+001
2.717540e+000	-4.633402e+001
2.547213e+000	-5.278776e+001
2.281299e+000	-6.073000e+001
2.684418e+000	-5.825451e+001
2.832720e+000	-5.974687e+001
2.726089e+000	-6.520887e+001
2.746949e+000	-6.868559e+001
2.927039e+000	-6.968297e+001
3.234624e+000	-6.869510e+001
3.605901e+000	-6.671547e+001
3.212545e+000	-7.664209e+001
3.297097e+000	-7.912709e+001
4.719672e+000	-6.077749e+001
5.090949e+000	-5.879787e+001
5.302939e+000	-5.929850e+001
5.737908e+000	-5.632713e+001
5.726869e+000	-6.030062e+001
5.556599e+000	-6.675347e+001
5.832284e+000	-6.626235e+001
5.725650e+000	-7.172435e+001
5.746513e+000	-7.520109e+001
6.245171e+000	-7.123797e+001
6.329723e+000	-7.372297e+001
6.414276e+000	-7.620796e+001
6.849302e+000	-7.323571e+001
7.698430e+000	-6.381536e+001
8.770588e+000	-5.092213e+001
1.019316e+001	-3.257254e+001
1.059629e+001	-3.009705e+001
1.125428e+001	-2.365281e+001
1.274060e+001	-4.310590e+000
1.292075e+001	-5.307084e+000
1.290971e+001	-9.280577e+000
1.283498e+001	-1.424581e+001
1.276019e+001	-1.921194e+001
1.360938e+001	-9.790700e+000
1.382131e+001	-1.029221e+001
1.374658e+001	-1.525745e+001
1.338513e+001	-2.468730e+001
1.413867e+001	-1.675545e+001
1.400024e+001	-2.271243e+001
1.402105e+001	-2.619005e+001
1.467905e+001	-1.974581e+001
1.501848e+001	-1.826206e+001
1.532601e+001	-1.727507e+001
1.470967e+001	-3.067367e+001
1.501726e+001	-2.968579e+001
1.596198e+001	-1.877693e+001
1.601463e+001	-2.175869e+001
1.625847e+001	-2.176343e+001
1.634302e+001	-2.424843e+001
1.665061e+001	-2.326055e+001
1.667141e+001	-2.673817e+001
1.697894e+001	-2.575118e+001
1.677677e+001	-3.270079e+001
1.762596e+001	-2.327954e+001
1.745564e+001	-2.973328e+001
1.757203e+001	-3.172241e+001
1.778397e+001	-3.222392e+001
1.860131e+001	-2.329854e+001
1.862211e+001	-2.677617e+001
1.886595e+001	-2.678092e+001
1.879122e+001	-3.174616e+001
1.951291e+001	-2.431017e+001
1.937443e+001	-3.026805e+001
1.971386e+001	-2.878429e+001
2.002139e+001	-2.779730e+001
2.007410e+001	-3.077816e+001
2.015865e+001	-3.326316e+001
2.065737e+001	-2.929916e+001
2.035961e+001	-3.773727e+001
2.089017e+001	-3.327741e+001
2.068799e+001	-4.022702e+001
2.061327e+001	-4.519226e+001
2.063407e+001	-4.866988e+001
2.113278e+001	-4.470588e+001
2.115359e+001	-4.818351e+001
2.181159e+001	-4.173927e+001
2.221471e+001	-3.926378e+001
2.194885e+001	-4.720513e+001
2.193781e+001	-5.117862e+001
2.183118e+001	-5.664062e+001
2.245733e+001	-5.069226e+001
2.286045e+001	-4.821676e+001
2.237156e+001	-5.963098e+001
2.267909e+001	-5.864399e+001
2.254067e+001	-6.460097e+001
2.262522e+001	-6.708597e+001
2.283715e+001	-6.758748e+001
2.257130e+001	-7.552883e+001
2.342042e+001	-6.610847e+001
2.360057e+001	-6.710497e+001
2.343025e+001	-7.355871e+001
2.402450e+001	-6.810710e+001
2.436393e+001	-6.662335e+001
2.390688e+001	-7.754170e+001
2.440560e+001	-7.357770e+001
2.452200e+001	-7.556682e+001
2.470209e+001	-7.656421e+001
2.526449e+001	-7.160846e+001
2.544464e+001	-7.260496e+001
2.562478e+001	-7.360145e+001
2.615534e+001	-6.914159e+001
2.710006e+001	-5.823273e+001
2.775806e+001	-5.178849e+001
2.841606e+001	-4.534425e+001
2.885103e+001	-4.237288e+001
2.852142e+001	-5.130687e+001
2.892454e+001	-4.883138e+001
2.974183e+001	-3.990689e+001
3.039982e+001	-3.346265e+001
3.077110e+001	-3.148303e+001
3.088750e+001	-3.347216e+001
3.087646e+001	-3.744565e+001
3.096102e+001	-3.993064e+001
3.130044e+001	-3.844689e+001
3.071596e+001	-5.134962e+001
3.159693e+001	-4.143339e+001
3.212749e+001	-3.697352e+001
3.307222e+001	-2.606467e+001
3.290189e+001	-3.251841e+001
3.257228e+001	-4.145239e+001
3.421789e+001	-1.962993e+001
3.462101e+001	-1.715444e+001
3.416396e+001	-2.807279e+001
3.463083e+001	-2.460467e+001
3.532068e+001	-1.766456e+001
3.508666e+001	-2.511004e+001
3.571282e+001	-1.916167e+001
3.566993e+001	-2.363104e+001
3.534026e+001	-3.256591e+001
3.571154e+001	-3.058628e+001
3.617841e+001	-2.711816e+001
3.578506e+001	-3.704478e+001
3.593336e+001	-3.853714e+001
3.633648e+001	-3.606164e+001
3.667591e+001	-3.457789e+001
3.691974e+001	-3.458265e+001
3.719543e+001	-3.409152e+001
3.721623e+001	-3.756915e+001
3.730079e+001	-4.005414e+001
3.760832e+001	-3.906715e+001
3.836191e+001	-3.113441e+001
3.815974e+001	-3.808402e+001
3.779828e+001	-4.751387e+001
3.762796e+001	-5.396761e+001
3.815852e+001	-4.950774e+001
3.852979e+001	-4.752812e+001
3.890107e+001	-4.554850e+001
3.895373e+001	-4.853025e+001
3.907012e+001	-5.051937e+001
3.934581e+001	-5.002825e+001
3.990827e+001	-4.507162e+001
3.980163e+001	-5.053362e+001
4.004547e+001	-5.053837e+001
4.035306e+001	-4.955050e+001
4.066059e+001	-4.856350e+001
4.029913e+001	-5.799336e+001
4.051113e+001	-5.849397e+001
4.037265e+001	-6.445184e+001
4.080761e+001	-6.148048e+001
4.082847e+001	-6.495721e+001
4.094488e+001	-6.694634e+001
4.106127e+001	-6.893545e+001
4.133695e+001	-6.844433e+001
4.164454e+001	-6.745646e+001
4.176094e+001	-6.944558e+001
4.190919e+001	-7.093883e+001
4.212118e+001	-7.143946e+001
4.239686e+001	-7.094833e+001
4.260885e+001	-7.144895e+001
4.298013e+001	-6.946933e+001
4.258677e+001	-7.939594e+001
4.340405e+001	-7.047146e+001
4.336117e+001	-7.494082e+001
4.382804e+001	-7.147270e+001
4.356212e+001	-7.941494e+001
4.402899e+001	-7.594682e+001
4.369938e+001	-8.488080e+001
4.384763e+001	-8.637405e+001
4.409146e+001	-8.637880e+001
4.439899e+001	-8.539181e+001
4.467473e+001	-8.489980e+001
4.488667e+001	-8.540131e+001
4.468450e+001	-9.235092e+001
4.508762e+001	-8.987542e+001
4.574562e+001	-8.343119e+001
4.608505e+001	-8.194743e+001
4.604216e+001	-8.641680e+001
4.558512e+001	-9.733516e+001
4.538295e+001	-1.042848e+002
4.613648e+001	-9.635291e+001
4.657151e+001	-9.338066e+001
4.678350e+001	-9.388128e+001
4.693174e+001	-9.537453e+001
4.774903e+001	-8.645005e+001
4.853446e+001	-7.802144e+001
4.858711e+001	-8.100319e+001
4.813007e+001	-9.192155e+001
4.885181e+001	-8.448468e+001
4.858590e+001	-9.242691e+001
4.870230e+001	-9.441604e+001
4.881869e+001	-9.640516e+001
4.912628e+001	-9.541729e+001
4.943381e+001	-9.443029e+001
5.066525e+001	-7.905682e+001
5.103653e+001	-7.707719e+001
5.179012e+001	-6.914445e+001
5.241627e+001	-6.319609e+001
5.285124e+001	-6.022472e+001
5.341365e+001	-5.526898e+001
5.346635e+001	-5.824984e+001
5.431548e+001	-4.882950e+001
5.446373e+001	-5.032274e+001
5.521732e+001	-4.239000e+001
5.581163e+001	-3.693751e+001
5.538643e+001	-4.735999e+001
5.547098e+001	-4.984498e+001
5.568291e+001	-5.034649e+001
5.605419e+001	-4.836687e+001
5.594761e+001	-5.382798e+001
5.622330e+001	-5.333686e+001
5.643529e+001	-5.383748e+001
5.680657e+001	-5.185786e+001
5.631767e+001	-6.327208e+001
