    nm         	pN
0.000000e+000	3.147675e+002
3.803024e-002	3.117812e+002
6.133462e-002	3.085816e+002
2.574705e-002	3.045287e+002
3.433132e-002	3.011158e+002
7.236155e-002	2.981295e+002
5.150368e-002	2.942900e+002
-1.353178e-002	2.898105e+002
9.776431e-003	2.866109e+002
4.780859e-002	2.836246e+002
-4.666710e-002	2.787185e+002
-5.281444e-002	2.750922e+002
-1.478229e-002	2.721059e+002
8.213991e-002	2.699729e+002
1.201721e-001	2.669867e+002
1.287563e-001	2.635737e+002
7.844673e-002	2.593075e+002
4.286107e-002	2.552547e+002
9.561334e-002	2.524817e+002
1.630934e-001	2.499221e+002
1.275058e-001	2.458692e+002
1.066460e-001	2.420297e+002
1.299504e-001	2.388301e+002
5.019483e-002	2.341372e+002
5.878485e-002	2.307244e+002
2.318866e-002	2.266714e+002
2.338442e-003	2.228320e+002
4.037060e-002	2.198458e+002
7.838647e-002	2.168593e+002
5.753626e-002	2.130199e+002
-7.501119e-003	2.085403e+002
-1.363888e-002	2.049141e+002
5.383446e-002	2.023544e+002
3.296796e-002	1.985148e+002
7.100012e-002	1.955286e+002
5.014894e-002	1.916892e+002
8.818014e-002	1.887029e+002
8.202705e-002	1.850765e+002
1.200592e-001	1.820902e+002
2.317025e-001	1.801705e+002
1.813948e-001	1.759043e+002
1.752561e-001	1.722781e+002
1.249484e-001	1.680119e+002
5.992729e-002	1.635326e+002
8.323071e-002	1.603329e+002
9.180636e-002	1.569199e+002
1.151251e-001	1.537205e+002
2.562096e-001	1.522273e+002
1.617319e-001	1.473212e+002
1.555932e-001	1.436950e+002
1.788966e-001	1.404953e+002
3.347089e-001	1.392155e+002
4.610809e-001	1.375092e+002
4.991130e-001	1.345229e+002
5.371442e-001	1.315367e+002
7.960260e-001	1.317502e+002
8.340572e-001	1.287640e+002
8.426319e-001	1.253509e+002
7.775954e-001	1.208714e+002
8.009142e-001	1.176719e+002
7.653199e-001	1.136189e+002
7.739109e-001	1.102061e+002
8.561111e-001	1.078598e+002
7.174645e-001	1.023137e+002
8.585490e-001	1.008206e+002
8.376824e-001	9.698095e+001
7.873748e-001	9.271478e+001
8.843046e-001	9.058188e+001
1.099015e+000	9.015545e+001
1.151760e+000	8.738237e+001
1.204521e+000	8.460951e+001
1.242553e+000	8.162325e+001
1.324738e+000	7.927673e+001
1.362770e+000	7.629047e+001
1.415530e+000	7.351761e+001
1.615514e+000	7.287780e+001
1.948004e+000	7.415785e+001
2.015478e+000	7.159816e+001
2.186018e+000	7.053178e+001
2.106255e+000	6.583882e+001
2.335693e+000	6.562580e+001
2.417895e+000	6.327950e+001
2.558979e+000	6.178633e+001
2.567569e+000	5.837351e+001
2.664484e+000	5.624038e+001
2.525836e+000	5.069429e+001
2.902498e+000	5.261431e+001
3.411670e+000	5.645420e+001
3.464414e+000	5.368112e+001
3.914688e+000	5.666766e+001
3.908549e+000	5.304144e+001
3.828801e+000	4.834871e+001
3.866831e+000	4.536245e+001
3.831253e+000	4.130967e+001
3.898725e+000	3.874998e+001
4.275387e+000	4.067000e+001
4.328132e+000	3.789691e+001
4.336722e+000	3.448410e+001
4.139177e+000	2.808465e+001
4.353888e+000	2.765823e+001
4.936670e+000	3.256465e+001
4.842192e+000	2.765851e+001
4.791885e+000	2.339234e+001
5.153819e+000	2.509897e+001
5.427411e+000	2.552568e+001
5.686293e+000	2.573921e+001
5.783207e+000	2.360608e+001
5.659288e+000	1.827339e+001
5.594268e+000	1.379404e+001
5.426163e+000	7.821169e+000
5.817552e+000	9.954578e+000
5.973366e+000	8.674806e+000
6.114451e+000	7.181637e+000
6.388059e+000	7.608565e+000
6.470245e+000	5.262046e+000
6.596617e+000	3.555707e+000
6.870227e+000	3.982635e+000
6.599069e+000	-3.483323e+000
6.460422e+000	-9.029414e+000
6.792914e+000	-7.749355e+000
6.889828e+000	-9.882481e+000
7.148710e+000	-9.668945e+000
7.142571e+000	-1.329516e+001
7.342555e+000	-1.393497e+001
7.410027e+000	-1.649467e+001
7.021089e+000	-2.566711e+001
7.338854e+000	-2.460044e+001
7.612461e+000	-2.417352e+001
7.738818e+000	-2.588008e+001
8.468837e+000	-1.884039e+001
8.418530e+000	-2.310657e+001
8.515444e+000	-2.523969e+001
8.641816e+000	-2.694603e+001
8.915410e+000	-2.651932e+001
9.012340e+000	-2.865223e+001
8.917862e+000	-3.355836e+001
9.265082e+000	-3.206491e+001
9.715354e+000	-2.907837e+001
9.753387e+000	-3.206462e+001
9.482229e+000	-3.953059e+001
9.682213e+000	-4.017040e+001
9.602448e+000	-4.486336e+001
9.831887e+000	-4.507639e+001
9.737410e+000	-4.998252e+001
1.009934e+001	-4.827590e+001
1.012265e+001	-5.147555e+001
1.038153e+001	-5.126201e+001
1.134711e+001	-4.080937e+001
1.220962e+001	-3.185003e+001
1.221821e+001	-3.526285e+001
1.272737e+001	-3.142318e+001
1.289791e+001	-3.248956e+001
1.267092e+001	-3.931557e+001
1.312120e+001	-3.632903e+001
1.354203e+001	-3.376905e+001
1.368313e+001	-3.526200e+001
1.376533e+001	-3.760829e+001
1.436282e+001	-3.248871e+001
1.456281e+001	-3.312852e+001
1.477752e+001	-3.355495e+001
1.463887e+001	-3.910104e+001
1.525109e+001	-3.376805e+001
1.545108e+001	-3.440787e+001
1.512104e+001	-4.272697e+001
1.543880e+001	-4.166030e+001
1.593324e+001	-3.803380e+001
1.614795e+001	-3.846022e+001
1.590624e+001	-4.549962e+001
1.637124e+001	-4.229969e+001
1.620315e+001	-4.827234e+001
1.619701e+001	-5.189856e+001
1.658839e+001	-4.976537e+001
1.661171e+001	-5.296480e+001
1.667918e+001	-5.552449e+001
1.671721e+001	-5.851074e+001
1.671107e+001	-6.213696e+001
1.714662e+001	-5.936381e+001
1.724355e+001	-6.149672e+001
1.762021e+001	-5.957669e+001
1.765823e+001	-6.256318e+001
1.797600e+001	-6.149629e+001
1.799931e+001	-6.469594e+001
1.778705e+001	-7.130855e+001
1.785452e+001	-7.386824e+001
1.842258e+001	-6.917521e+001
1.843117e+001	-7.258804e+001
1.833669e+001	-7.749416e+001
1.856611e+001	-7.770742e+001
1.900167e+001	-7.493405e+001
1.920165e+001	-7.557387e+001
1.918079e+001	-7.941348e+001
1.960162e+001	-7.685350e+001
1.963965e+001	-7.983975e+001
1.979546e+001	-8.111953e+001
1.970099e+001	-8.602566e+001
1.951817e+001	-9.221170e+001
1.954147e+001	-9.541136e+001
1.988869e+001	-9.391791e+001
2.007395e+001	-9.477111e+001
2.046534e+001	-9.263770e+001
2.041503e+001	-9.690388e+001
2.085057e+001	-9.413072e+001
2.075610e+001	-9.903686e+001
2.073523e+001	-1.028765e+002
2.112662e+001	-1.007431e+002
2.141494e+001	-1.001030e+002
2.277804e+001	-8.389091e+001
2.362584e+001	-7.514474e+001
2.419389e+001	-7.045172e+001
2.490918e+001	-6.362543e+001
2.513861e+001	-6.383868e+001
2.473496e+001	-7.322430e+001
2.515579e+001	-7.066432e+001
2.592996e+001	-6.298491e+001
2.635079e+001	-6.042493e+001
2.660967e+001	-6.021140e+001
2.635323e+001	-6.746419e+001
2.672989e+001	-6.554417e+001
2.703294e+001	-6.469068e+001
2.739488e+001	-6.298406e+001
2.768320e+001	-6.234395e+001
2.772123e+001	-6.533021e+001
2.793594e+001	-6.575664e+001
2.841566e+001	-6.234353e+001
2.874815e+001	-6.106347e+001
2.899230e+001	-6.106332e+001
2.929535e+001	-6.020983e+001
2.908308e+001	-6.682267e+001
2.928306e+001	-6.746248e+001
2.930638e+001	-7.066191e+001
2.980082e+001	-6.703541e+001
3.004497e+001	-6.703527e+001
3.114305e+001	-5.466297e+001
3.107803e+001	-5.914231e+001
3.117494e+001	-6.127544e+001
3.174301e+001	-5.658219e+001
3.195770e+001	-5.700884e+001
3.231965e+001	-5.530199e+001
3.284354e+001	-5.124893e+001
3.314659e+001	-5.039544e+001
3.314043e+001	-5.402187e+001
3.357599e+001	-5.124850e+001
3.407044e+001	-4.762200e+001
3.390235e+001	-5.359466e+001
3.420539e+001	-5.274138e+001
3.406674e+001	-5.828748e+001
3.429617e+001	-5.850050e+001
3.424587e+001	-6.276668e+001
3.457836e+001	-6.148662e+001
3.479306e+001	-6.191326e+001
3.509611e+001	-6.105977e+001
3.539916e+001	-6.020628e+001
3.552551e+001	-6.191284e+001
3.563715e+001	-6.383257e+001
3.558685e+001	-6.809874e+001
3.563961e+001	-7.087161e+001
3.614878e+001	-6.703171e+001
3.674627e+001	-6.191213e+001
3.696098e+001	-6.233854e+001
3.676346e+001	-6.873777e+001
3.706649e+001	-6.788450e+001
3.669228e+001	-7.684354e+001
3.683336e+001	-7.833671e+001
3.732781e+001	-7.471022e+001
3.741001e+001	-7.705651e+001
3.747748e+001	-7.961620e+001
3.773636e+001	-7.940267e+001
3.817191e+001	-7.662952e+001
3.832774e+001	-7.790908e+001
3.860133e+001	-7.748237e+001
3.859519e+001	-8.110859e+001
3.879518e+001	-8.174840e+001
3.931906e+001	-7.769533e+001
3.993128e+001	-7.236235e+001
3.989570e+001	-7.641513e+001
4.055210e+001	-7.044219e+001
4.223911e+001	-4.953704e+001
4.323413e+001	-3.865783e+001
4.325745e+001	-4.185726e+001
4.363410e+001	-3.993747e+001
4.386353e+001	-4.015050e+001
4.396045e+001	-4.228362e+001
4.416043e+001	-4.292344e+001
4.416902e+001	-4.633626e+001
4.445734e+001	-4.569616e+001
4.484872e+001	-4.356297e+001
4.482787e+001	-4.740235e+001
4.511619e+001	-4.676225e+001
4.580203e+001	-4.036275e+001
4.553087e+001	-4.782871e+001
4.602531e+001	-4.420222e+001
4.665226e+001	-3.865584e+001
4.671975e+001	-4.121531e+001
4.656637e+001	-4.697480e+001
4.626578e+001	-5.486732e+001
4.655410e+001	-5.422722e+001
4.697493e+001	-5.166725e+001
4.760188e+001	-4.612087e+001
4.741906e+001	-5.230692e+001
4.758959e+001	-5.337352e+001
4.820183e+001	-4.804032e+001
4.810735e+001	-5.294645e+001
4.813066e+001	-5.614610e+001
4.819813e+001	-5.870580e+001
4.851589e+001	-5.763913e+001
4.852448e+001	-6.105194e+001
4.903365e+001	-5.721206e+001
4.933669e+001	-5.635879e+001
4.940416e+001	-5.891848e+001
4.967777e+001	-5.849154e+001
4.986303e+001	-5.934476e+001
5.003357e+001	-6.041113e+001
4.999799e+001	-6.446391e+001
4.999183e+001	-6.809035e+001
5.019183e+001	-6.872995e+001
5.071572e+001	-6.467688e+001
5.091570e+001	-6.531670e+001
5.118929e+001	-6.489000e+001
5.119788e+001	-6.830281e+001
5.097089e+001	-7.512881e+001
5.228983e+001	-5.955650e+001
5.288733e+001	-5.443692e+001
5.286646e+001	-5.827653e+001
5.299284e+001	-5.998287e+001
5.329589e+001	-5.912938e+001
5.356948e+001	-5.870266e+001
5.301859e+001	-7.022154e+001
5.391056e+001	-6.083542e+001
5.428721e+001	-5.891563e+001
5.422219e+001	-6.339498e+001
5.430439e+001	-6.574127e+001
5.429825e+001	-6.936748e+001
5.451295e+001	-6.979413e+001
5.488961e+001	-6.787411e+001
5.525154e+001	-6.616750e+001
5.502455e+001	-7.299349e+001
5.479758e+001	-7.981928e+001
5.533619e+001	-7.555283e+001
5.552145e+001	-7.640603e+001
5.578033e+001	-7.619250e+001
5.574474e+001	-8.024550e+001
5.591528e+001	-8.131188e+001
5.612999e+001	-8.173830e+001
5.638885e+001	-8.152499e+001
5.625020e+001	-8.707107e+001
5.659743e+001	-8.557762e+001
5.665018e+001	-8.835049e+001
5.718880e+001	-8.408403e+001
5.694708e+001	-9.112343e+001
5.732374e+001	-8.920341e+001
5.721454e+001	-9.432293e+001
5.759120e+001	-9.240291e+001
5.783535e+001	-9.240278e+001
5.793228e+001	-9.453568e+001
5.978124e+001	-7.128409e+001
6.173326e+001	-4.653941e+001
6.222770e+001	-4.291292e+001
6.264853e+001	-4.035294e+001
6.334910e+001	-3.374004e+001
6.360798e+001	-3.352650e+001
6.389630e+001	-3.288641e+001
