    nm         	pN
0.000000e+000	4.637807e+002
2.043045e-001	4.674324e+002
2.442056e-001	4.637835e+002
3.005491e-001	4.608647e+002
3.404527e-001	4.572158e+002
3.310342e-001	4.513767e+002
7.501769e-002	4.345867e+002
-1.659789e-002	4.250974e+002
7.262480e-002	4.236387e+002
1.454082e-001	4.214500e+002
1.359896e-001	4.156108e+002
6.081332e-002	4.068516e+002
1.851618e-002	3.995524e+002
1.899384e-001	4.017439e+002
8.188226e-002	3.915245e+002
5.602440e-002	3.849554e+002
2.603276e-001	3.886071e+002
3.331111e-001	3.864183e+002
3.236937e-001	3.805793e+002
3.800373e-001	3.776605e+002
4.034991e-001	3.732815e+002
4.762819e-001	3.710927e+002
5.819445e-001	3.703640e+002
4.574485e-001	3.594146e+002
5.302300e-001	3.572257e+002
6.852117e-001	3.586872e+002
8.073142e-001	3.586886e+002
1.060937e+000	3.645305e+002
1.067961e+000	3.594215e+002
9.927821e-001	3.506621e+002
9.998066e-001	3.455532e+002
9.575094e-001	3.382540e+002
1.030294e+000	3.360653e+002
1.283916e+000	3.419071e+002
1.126537e+000	3.294975e+002
1.034921e+000	3.200082e+002
1.239223e+000	3.236598e+002
1.509288e+000	3.302318e+002
1.582069e+000	3.280430e+002
1.474012e+000	3.178236e+002
1.300195e+000	3.046839e+002
1.208580e+000	2.951946e+002
1.347121e+000	2.959260e+002
1.387022e+000	2.922770e+002
1.262528e+000	2.813277e+002
1.236668e+000	2.747584e+002
1.276572e+000	2.711096e+002
1.365797e+000	2.696510e+002
1.553659e+000	2.725726e+002
1.659322e+000	2.718439e+002
1.567703e+000	2.623545e+002
1.689806e+000	2.623559e+002
1.696829e+000	2.572469e+002
1.523013e+000	2.441073e+002
1.645116e+000	2.441087e+002
1.750779e+000	2.433800e+002
1.593402e+000	2.309704e+002
1.436024e+000	2.185608e+002
1.607447e+000	2.207524e+002
1.729550e+000	2.207538e+002
1.933852e+000	2.244055e+002
2.138154e+000	2.280571e+002
2.062980e+000	2.192979e+002
1.856281e+000	2.046981e+002
1.731784e+000	1.937486e+002
1.771689e+000	1.900998e+002
1.959549e+000	1.930213e+002
2.114533e+000	1.944829e+002
2.368154e+000	2.003247e+002
2.556017e+000	2.032463e+002
2.595921e+000	1.995975e+002
2.405663e+000	1.857278e+002
2.478445e+000	1.835389e+002
2.485470e+000	1.784300e+002
2.673330e+000	1.813515e+002
2.762555e+000	1.798929e+002
2.670938e+000	1.704035e+002
2.530001e+000	1.587240e+002
2.553462e+000	1.543450e+002
2.839967e+000	1.616470e+002
2.978509e+000	1.623785e+002
3.051291e+000	1.601897e+002
3.239153e+000	1.631113e+002
3.246176e+000	1.580023e+002
3.171001e+000	1.492430e+002
3.145143e+000	1.426739e+002
3.300126e+000	1.441354e+002
3.751027e+000	1.587379e+002
4.004650e+000	1.645798e+002
3.880154e+000	1.536303e+002
3.706335e+000	1.404906e+002
3.598279e+000	1.302713e+002
3.638183e+000	1.266224e+002
3.924685e+000	1.339243e+002
3.981026e+000	1.310055e+002
3.856532e+000	1.200561e+002
3.929314e+000	1.178673e+002
4.084295e+000	1.193287e+002
4.041999e+000	1.120296e+002
4.164101e+000	1.120310e+002
4.121804e+000	1.047318e+002
4.178146e+000	1.018129e+002
4.464650e+000	1.091150e+002
4.537432e+000	1.069262e+002
4.445816e+000	9.743682e+001
4.436399e+000	9.159776e+001
4.558501e+000	9.159916e+001
4.664165e+000	9.087050e+001
4.441026e+000	7.554060e+001
4.300090e+000	6.386112e+001
4.405753e+000	6.313246e+001
4.610055e+000	6.678411e+001
4.797917e+000	6.970574e+001
4.804940e+000	6.459674e+001
4.828403e+000	6.021779e+001
4.868307e+000	5.656894e+001
4.908209e+000	5.291999e+001
4.964553e+000	5.000119e+001
5.053774e+000	4.854243e+001
5.159439e+000	4.781383e+001
5.248660e+000	4.635507e+001
5.222803e+000	3.978592e+001
4.950346e+000	2.226593e+001
4.858731e+000	1.277664e+001
5.178113e+000	2.153874e+001
5.431735e+000	2.738057e+001
5.668917e+000	3.249235e+001
5.938980e+000	3.906430e+001
5.830922e+000	2.884485e+001
5.443387e+000	6.214463e+000
5.516170e+000	4.025722e+000
5.687592e+000	6.217258e+000
5.859014e+000	8.408795e+000
6.046875e+000	1.133038e+001
6.103219e+000	8.411590e+000
5.995163e+000	-1.807792e+000
5.985746e+000	-7.646841e+000
6.354448e+000	3.305374e+000
6.476550e+000	3.306766e+000
6.417814e+000	-4.722416e+000
6.572795e+000	-3.260972e+000
6.579818e+000	-8.369973e+000
6.504642e+000	-1.712927e+001
6.560986e+000	-2.004807e+001
6.732407e+000	-1.785653e+001
6.805191e+000	-2.004529e+001
6.795773e+000	-2.588438e+001
6.737037e+000	-3.391357e+001
6.448139e+000	-5.216367e+001
6.537363e+000	-5.362237e+001
6.790984e+000	-4.778053e+001
7.126806e+000	-3.828840e+001
7.002309e+000	-4.923785e+001
6.992894e+000	-5.507688e+001
7.082116e+000	-5.653564e+001
7.039819e+000	-6.383478e+001
7.556481e+000	-4.631202e+001
7.727904e+000	-4.412047e+001
7.817126e+000	-4.557918e+001
7.906348e+000	-4.703794e+001
8.028451e+000	-4.703654e+001
8.134113e+000	-4.776520e+001
8.206896e+000	-4.995400e+001
8.444079e+000	-4.484215e+001
8.812782e+000	-3.388987e+001
8.885564e+000	-3.607867e+001
8.761066e+000	-4.702817e+001
8.735210e+000	-5.359727e+001
9.021713e+000	-4.629528e+001
9.226016e+000	-4.264359e+001
9.233038e+000	-4.775264e+001
9.519540e+000	-4.045065e+001
9.822481e+000	-3.241868e+001
9.681545e+000	-4.409816e+001
9.622807e+000	-5.212741e+001
9.712031e+000	-5.358610e+001
9.620415e+000	-6.307545e+001
9.660317e+000	-6.672436e+001
9.733101e+000	-6.891310e+001
9.838762e+000	-6.964182e+001
1.002663e+001	-6.672018e+001
1.013229e+001	-6.744888e+001
1.004067e+001	-7.693817e+001
1.016277e+001	-7.693678e+001
1.036708e+001	-7.328514e+001
1.055494e+001	-7.036351e+001
1.072636e+001	-6.817190e+001
1.076626e+001	-7.182081e+001
1.100345e+001	-6.670902e+001
1.128995e+001	-5.940702e+001
1.113257e+001	-7.181663e+001
1.105740e+001	-8.057591e+001
1.132746e+001	-7.400403e+001
1.115364e+001	-8.714367e+001
1.101270e+001	-9.882322e+001
1.100329e+001	-1.046623e+002
1.097743e+001	-1.112314e+002
1.116529e+001	-1.083098e+002
1.158331e+001	-9.516729e+001
1.195202e+001	-8.421507e+001
1.213988e+001	-8.129341e+001
1.213046e+001	-8.713252e+001
1.210460e+001	-9.370167e+001
1.237467e+001	-8.712973e+001
1.261185e+001	-8.201795e+001
1.273395e+001	-8.201655e+001
1.257657e+001	-9.442613e+001
1.284664e+001	-8.785420e+001
1.282078e+001	-9.442335e+001
1.251544e+001	-1.134034e+002
1.276907e+001	-1.075616e+002
1.303913e+001	-1.009897e+002
1.324343e+001	-9.733796e+001
1.326689e+001	-1.017169e+002
1.315884e+001	-1.119364e+002
1.290282e+001	-1.287263e+002
1.295916e+001	-1.316451e+002
1.332787e+001	-1.206929e+002
1.354861e+001	-1.163111e+002
1.363783e+001	-1.177698e+002
1.389145e+001	-1.119280e+002
1.419440e+001	-1.038959e+002
1.428362e+001	-1.053547e+002
1.425776e+001	-1.119238e+002
1.411682e+001	-1.236033e+002
1.399233e+001	-1.345528e+002
1.429527e+001	-1.265208e+002
1.495989e+001	-1.024275e+002
1.509843e+001	-1.016960e+002
1.528630e+001	-9.877441e+001
1.535908e+001	-1.009632e+002
1.530034e+001	-1.089924e+002
1.529093e+001	-1.148315e+002
1.526507e+001	-1.214006e+002
1.510769e+001	-1.338102e+002
1.498319e+001	-1.447596e+002
1.499022e+001	-1.498686e+002
1.481640e+001	-1.630083e+002
1.500426e+001	-1.600867e+002
1.545517e+001	-1.454841e+002
1.570879e+001	-1.396423e+002
1.584733e+001	-1.389108e+002
1.595299e+001	-1.396395e+002
1.628882e+001	-1.301473e+002
1.641092e+001	-1.301459e+002
1.645082e+001	-1.337949e+002
1.663868e+001	-1.308732e+002
1.681011e+001	-1.286817e+002
1.660341e+001	-1.432814e+002
1.672551e+001	-1.432800e+002
1.692981e+001	-1.396283e+002
1.695328e+001	-1.440073e+002
1.709182e+001	-1.432758e+002
1.723036e+001	-1.425444e+002
1.702367e+001	-1.571441e+002
1.722797e+001	-1.534925e+002
1.774463e+001	-1.359697e+002
1.776809e+001	-1.403486e+002
1.767648e+001	-1.498380e+002
1.769994e+001	-1.542169e+002
1.775628e+001	-1.571358e+002
1.779618e+001	-1.607847e+002
1.795117e+001	-1.593231e+002
1.825411e+001	-1.512911e+002
1.826113e+001	-1.564001e+002
1.818596e+001	-1.651594e+002
1.847246e+001	-1.578575e+002
1.851236e+001	-1.615063e+002
1.838786e+001	-1.724558e+002
1.854285e+001	-1.709943e+002
1.866495e+001	-1.709929e+002
1.875417e+001	-1.724517e+002
1.879408e+001	-1.761005e+002
1.881754e+001	-1.804795e+002
1.882456e+001	-1.855885e+002
1.894666e+001	-1.855871e+002
1.897013e+001	-1.899661e+002
1.881275e+001	-2.023756e+002
1.858961e+001	-2.177054e+002
1.862951e+001	-2.213544e+002
1.889958e+001	-2.147824e+002
1.887372e+001	-2.213516e+002
1.896294e+001	-2.228103e+002
1.921657e+001	-2.169684e+002
1.910851e+001	-2.271878e+002
1.898401e+001	-2.381373e+002
1.915543e+001	-2.359457e+002
1.924466e+001	-2.374045e+002
1.933388e+001	-2.388632e+002
1.953818e+001	-2.352115e+002
1.947944e+001	-2.432408e+002
1.948647e+001	-2.483498e+002
1.967433e+001	-2.454281e+002
1.986219e+001	-2.425065e+002
1.991853e+001	-2.454253e+002
1.999132e+001	-2.476141e+002
2.006410e+001	-2.498029e+002
2.005469e+001	-2.556419e+002
2.020967e+001	-2.541805e+002
2.046329e+001	-2.483386e+002
2.037167e+001	-2.578279e+002
2.042801e+001	-2.607468e+002
2.055012e+001	-2.607454e+002
2.068866e+001	-2.600139e+002
2.056416e+001	-2.709634e+002
2.017663e+001	-2.935938e+002
2.018365e+001	-2.987028e+002
2.032219e+001	-2.979714e+002
2.059226e+001	-2.913994e+002
2.054996e+001	-2.986986e+002
2.057342e+001	-3.030776e+002
2.074484e+001	-3.008860e+002
2.091627e+001	-2.986944e+002
2.105481e+001	-2.979630e+002
2.116047e+001	-2.986916e+002
2.169357e+001	-2.804388e+002
2.225955e+001	-2.607259e+002
2.246386e+001	-2.570742e+002
2.263528e+001	-2.548826e+002
2.297110e+001	-2.453905e+002
2.355352e+001	-2.249475e+002
2.418526e+001	-2.023143e+002
2.453753e+001	-1.920921e+002
2.492267e+001	-1.804097e+002
2.506121e+001	-1.796783e+002
2.498603e+001	-1.884376e+002
2.514102e+001	-1.869761e+002
2.534532e+001	-1.833244e+002
2.543454e+001	-1.847831e+002
2.531005e+001	-1.957326e+002
2.543215e+001	-1.957312e+002
2.580085e+001	-1.847789e+002
2.607091e+001	-1.782070e+002
2.624234e+001	-1.760155e+002
2.661104e+001	-1.650632e+002
2.681534e+001	-1.614115e+002
2.642780e+001	-1.840420e+002
2.597451e+001	-2.095925e+002
2.604729e+001	-2.117813e+002
2.631735e+001	-2.052094e+002
2.668606e+001	-1.942571e+002
2.664376e+001	-2.015563e+002
2.653570e+001	-2.117757e+002
2.700304e+001	-1.964431e+002
2.738819e+001	-1.847608e+002
2.765825e+001	-1.781889e+002
2.786255e+001	-1.745372e+002
2.782025e+001	-1.818364e+002
2.795880e+001	-1.811050e+002
2.801514e+001	-1.840238e+002
