2.83419E7	-3.21128E8
2.83955E7	-3.28961E8
2.85824E7	-3.31314E8
2.84837E7	-3.4541E8
2.92609E7	-3.23495E8
2.94478E7	-3.25848E8
2.93681E7	-3.39161E8
2.94979E7	-3.43862E8
2.95325E7	-3.52478E8
2.96622E7	-3.5718E8
2.97158E7	-3.65013E8
2.99028E7	-3.67366E8
2.98611E7	-3.79113E8
2.96862E7	-3.9634E8
2.9816E7	-4.01042E8
2.96982E7	-4.15921E8
2.9828E7	-4.20622E8
3.00911E7	-4.19844E8
3.06017E7	-4.08889E8
3.12075E7	-3.9402E8
3.10136E7	-4.12029E8
3.11815E7	-4.15165E8
3.15778E7	-4.08907E8
3.16695E7	-4.15174E8
3.16089E7	-4.27704E8
3.17577E7	-4.31623E8
3.18304E7	-4.38673E8
3.34074E7	-3.83879E8
3.77265E7	-2.16355E8
3.82562E7	-2.04617E8
3.90144E7	-1.83485E8
3.97916E7	-1.61569E8
4.0226E7	-1.53745E8
4.02416E7	-1.63144E8
4.03904E7	-1.67063E8
4.06725E7	-1.65502E8
4.09546E7	-1.63941E8
4.11225E7	-1.67077E8
4.1157E7	-1.75693E8
4.08679E7	-1.97616E8
4.10738E7	-1.99187E8
4.12417E7	-2.02323E8
4.12191E7	-2.13288E8
4.15393E7	-2.1016E8
4.18786E7	-2.06251E8
4.21035E7	-2.07038E8
4.20048E7	-2.21134E8
4.19061E7	-2.3523E8
4.22834E7	-2.29754E8
4.27179E7	-2.2193E8
4.27905E7	-2.28981E8
4.2787E7	-2.39162E8
4.29929E7	-2.40733E8
4.2818E7	-2.57959E8
4.30049E7	-2.60313E8
4.30776E7	-2.67363E8
4.34168E7	-2.63453E8
4.34895E7	-2.70503E8
4.37525E7	-2.69726E8
4.39014E7	-2.73644E8
4.38026E7	-2.8774E8
4.37039E7	-3.01836E8
4.3967E7	-3.01057E8
4.43633E7	-2.94799E8
4.4455E7	-3.01067E8
4.45848E7	-3.05768E8
4.41243E7	-3.34737E8
4.45206E7	-3.2848E8
4.48218E7	-3.26135E8
4.45898E7	-3.45712E8
4.47386E7	-3.4963E8
4.50397E7	-3.47286E8
4.53218E7	-3.45725E8
4.52041E7	-3.60604E8
4.50863E7	-3.75482E8
4.55969E7	-3.64527E8
4.7631E7	-2.90944E8
5.34164E7	-6.31411E7
5.47268E7	-1.93065E7
5.45709E7	-3.57509E7
5.5272E7	-1.69675E7
5.55541E7	-1.5406E7
5.52459E7	-3.81128E7
5.56804E7	-3.02889E7
5.64576E7	-8.37435E6
5.61875E7	-2.9515E7
5.61649E7	-4.04801E7
5.68088E7	-2.40448E7
5.76813E7	1.78482E6
5.76397E7	-9.96232E6
5.81693E7	1.77569E6
5.80325E7	-1.38857E7
5.81051E7	-2.09365E7
5.8273E7	-2.40722E7
5.82505E7	-3.50364E7
5.8704E7	-2.64295E7
5.8967E7	-2.56511E7
5.90968E7	-3.03529E7
5.96455E7	-1.78318E7
5.99848E7	-1.39222E7
5.97908E7	-3.19326E7
5.99206E7	-3.66344E7
6.05074E7	-2.25473E7
6.10942E7	-8.46111E6
6.15477E7	145726.7
6.11062E7	-2.80412E7
6.14073E7	-2.56968E7
6.14419E7	-3.43127E7
6.19144E7	-2.49238E7
6.23299E7	-1.78821E7
6.28595E7	-6.14403E6
6.32559E7	113758.6
6.27192E7	-3.19874E7
6.32488E7	-2.02494E7
6.34358E7	-2.26021E7
6.33751E7	-3.51323E7
6.40571E7	-1.71319E7
6.40536E7	-2.7313E7
6.43928E7	-2.34034E7
6.49035E7	-1.24484E7
6.45381E7	-3.75033E7
6.5163E7	-2.1851E7
6.5369E7	-2.34217E7
6.53845E7	-3.28207E7
6.64473E7	837408.4
6.63677E7	-1.24758E7
6.64213E7	-2.03087E7
6.66653E7	-2.03133E7
6.64904E7	-3.75398E7
6.72486E7	-1.64082E7
6.7226E7	-2.73724E7
6.71273E7	-4.14677E7
6.75046E7	-3.59929E7
6.78819E7	-3.05173E7
6.84497E7	-1.72141E7
6.85414E7	-2.3481E7
6.85759E7	-3.2097E7
6.91437E7	-1.87929E7
6.97115E7	-5.48888E6
6.91938E7	-3.68079E7
6.97615E7	-2.35038E7
6.96438E7	-3.83822E7
7.02115E7	-2.5079E7
7.07031E7	-1.49061E7
7.01473E7	-4.77903E7
7.11721E7	-1.56983E7
7.15685E7	-9.43961E6
7.17173E7	-1.33584E7
7.19233E7	-1.4929E7
7.2053E7	-1.96308E7
7.25065E7	-1.10239E7
7.25982E7	-1.72917E7
7.28042E7	-1.88614E7
7.30292E7	-1.9649E7
7.29304E7	-3.37443E7
7.31364E7	-3.53149E7
7.36851E7	-2.27939E7
7.43671E7	-4.79352E6
7.45349E7	-7.92926E6
7.4341E7	-2.59388E7
7.47564E7	-1.8898E7
7.50195E7	-1.81195E7
7.52254E7	-1.96901E7
7.57742E7	-7.16907E6
7.5485E7	-2.90937E7
7.60718E7	-1.50066E7
7.65824E7	-4.05159E6
7.64456E7	-1.97129E7
7.6842E7	-1.34543E7
7.74288E7	631904.5
7.7749E7	3.75853E6
7.76693E7	-9.55377E6
7.77038E7	-1.81698E7
7.78527E7	-2.20885E7
7.79634E7	-2.75733E7
7.91786E7	1.23471E7
7.95369E7	1.70397E7
7.95714E7	8.42378E6
7.94537E7	-6.45455E6
7.9812E7	-1.76191E6
8.00179E7	-3.33251E6
7.96145E7	-2.99534E7
8.02965E7	-1.19531E7
7.97788E7	-4.32712E7
8.04608E7	-2.52708E7
8.09334E7	-1.58809E7
8.21105E7	2.24743E7
8.19165E7	4.4639E6
8.15703E7	-1.98089E7
8.17952E7	-2.05964E7
8.20774E7	-1.9035E7
8.22071E7	-2.37367E7
8.24321E7	-2.45243E7
8.31141E7	-6.52306E6
8.33962E7	-4.96247E6
8.37736E7	513174.4
8.38653E7	-5.75374E6
8.40331E7	-8.89037E6
8.41248E7	-1.51573E7
8.40832E7	-2.69045E7
8.45367E7	-1.82976E7
8.45141E7	-2.92626E7
8.50438E7	-1.75246E7
8.48118E7	-3.71002E7
8.48464E7	-4.57153E7
8.50713E7	-4.65028E7
8.57343E7	-2.92855E7
8.63592E7	-1.36324E7
8.67556E7	-7.37457E6
8.71329E7	-1.8989E6
8.75864E7	6.70704E6
8.73924E7	-1.13025E7
8.75603E7	-1.44382E7
8.78234E7	-1.36598E7
8.80864E7	-1.28822E7
8.83686E7	-1.13207E7
8.78509E7	-4.26389E7
8.81711E7	-3.95123E7
8.88341E7	-2.2294E7
8.86401E7	-4.03044E7
8.91127E7	-3.09146E7
8.91853E7	-3.79645E7
8.96959E7	-2.70095E7
8.97115E7	-3.64085E7
9.02792E7	-2.31044E7
9.07137E7	-1.52806E7
9.10339E7	-1.2154E7
9.15255E7	-1.9811E6
9.11982E7	-2.54717E7
9.12709E7	-3.25217E7
9.14006E7	-3.72235E7
9.15685E7	-4.03592E7
9.2041E7	-3.09694E7
9.25517E7	-2.00143E7
9.31575E7	-5.14514E6
9.34777E7	-2.01763E6
9.33409E7	-1.76799E7
9.33945E7	-2.55128E7
9.39622E7	-1.22088E7
9.4073E7	-1.76936E7
9.37648E7	-4.04003E7
9.40088E7	-4.04049E7
9.49765E7	-1.0661E7
9.54871E7	293974.9
9.6131E7	1.67292E7
9.57657E7	-8.32656E6
9.62001E7	-502729.5
9.61014E7	-1.45981E7
9.64216E7	-1.14714E7
9.65704E7	-1.53902E7
9.64717E7	-2.94864E7
9.69061E7	-2.16626E7
9.67122E7	-3.96721E7
9.73561E7	-2.32369E7
9.77144E7	-1.85442E7
9.79394E7	-1.93318E7
9.87738E7	4.93183E6
9.88654E7	-1.33598E6
9.93189E7	7.27086E6
9.95439E7	6.48327E6
9.94833E7	-6.046E6
9.90799E7	-3.26678E7
9.98E7	-1.31014E7
1.00387E8	985668.7
1.0044E8	-6.84729E6
1.00856E8	193517.5
1.00852E8	-9.98759E6
1.01382E8	1.75042E6
1.01226E8	-1.46939E7
1.01527E8	-1.23504E7
1.01581E8	-2.01833E7
1.01939E8	-1.54907E7
1.02336E8	-9.23287E6
1.02294E8	-2.098E7
1.02405E8	-2.64639E7
1.0322E8	-2.98332E6
1.03274E8	-1.08163E7
1.03556E8	-9.2557E6
1.03666E8	-1.47396E7
1.03453E8	-3.3533E7
1.04212E8	-1.24006E7
1.0417E8	-2.41477E7
1.04681E8	-1.31927E7
1.04829E8	-1.71115E7
1.05321E8	-6.93862E6
1.05356E8	-1.55546E7
1.056E8	-1.55592E7
1.05844E8	-1.55637E7
1.06316E8	-6.17387E6
1.06179E8	-2.18361E7
1.06747E8	-8.53205E6
1.07105E8	-3.83941E6
1.06969E8	-1.95008E7
1.0687E8	-3.3597E7
1.07419E8	-2.10759E7
1.0751E8	-2.73429E7
1.07716E8	-2.89135E7
1.08398E8	-1.09122E7
1.079E8	-4.14482E7
1.08582E8	-2.34469E7
1.08997E8	-1.64061E7
1.08841E8	-3.28505E7
1.09028E8	-3.52032E7
1.09805E8	-1.32886E7
1.10049E8	-1.32932E7
1.09989E8	-2.58234E7
1.10328E8	-2.19138E7
1.10286E8	-3.36609E7
1.10987E8	-1.48766E7
1.11365E8	-9.40183E6
1.11228E8	-2.50632E7
1.11605E8	-1.95875E7
1.12059E8	-1.09807E7
1.11846E8	-2.97741E7
1.11652E8	-4.77836E7
1.12467E8	-2.4303E7
1.12483E8	-3.3702E7
1.12803E8	-3.05745E7
1.1299E8	-3.29281E7
1.13462E8	-2.35383E7
1.13535E8	-3.05882E7
1.14274E8	-1.02388E7
1.14366E8	-1.65066E7
1.14591E8	-1.72942E7
1.14873E8	-1.57327E7
1.15003E8	-2.04345E7
1.15704E8	-1.65107E6
1.15186E8	-3.29692E7
1.15601E8	-2.59284E7
1.15845E8	-2.5933E7
1.16166E8	-2.28055E7
1.16353E8	-2.51591E7
1.16844E8	-1.49862E7
1.17298E8	-6.37936E6
1.17523E8	-7.16695E6
1.1731E8	-2.59604E7
1.17401E8	-3.22273E7
1.1854E8	4.56194E6
1.18442E8	-9.53427E6
1.18286E8	-2.59786E7
1.18625E8	-2.2069E7
1.19078E8	-1.34622E7
1.19189E8	-1.89461E7
1.19509E8	-1.58195E7
1.20096E8	-1.73327E6
1.2015E8	-9.56624E6
1.20261E8	-1.50501E7
1.20257E8	-2.52322E7
1.20749E8	-1.50593E7
1.2084E8	-2.13271E7
1.20989E8	-2.52459E7
1.21252E8	-2.44674E7
1.21477E8	-2.5255E7
1.21626E8	-2.91738E7
1.2187E8	-2.91783E7
1.22476E8	-1.43082E7
1.22225E8	-3.46668E7
1.22888E8	-1.74494E7
1.23513E8	-1.7972E6
1.24023E8	9.15868E6
1.23315E8	-2.99887E7
1.2314E8	-4.72152E7
1.23213E8	-5.42661E7
1.242E8	-2.37392E7
1.24901E8	-4.95578E6
1.25145E8	-4.96035E6
1.24627E8	-3.62785E7
1.24681E8	-4.41115E7
1.25153E8	-3.47216E7
1.25321E8	-3.78582E7
1.25565E8	-3.78628E7
1.26285E8	-1.82964E7
1.26605E8	-1.51689E7
1.2664E8	-2.37849E7
1.26541E8	-3.78811E7
1.26747E8	-3.94508E7
1.27201E8	-3.08439E7
1.28244E8	2.03022E6
1.28717E8	1.14201E7
1.28314E8	-1.52008E7
1.28215E8	-2.92971E7
1.28154E8	-4.18272E7
1.28589E8	-3.40034E7
1.29214E8	-1.83512E7
1.29134E8	-3.16635E7
1.29321E8	-3.40171E7
1.2985E8	-2.22791E7
1.29542E8	-4.49858E7
1.29881E8	-4.10762E7
1.30678E8	-1.83786E7
1.30998E8	-1.52511E7
1.31585E8	-1.16488E6
1.31353E8	-2.07404E7
1.3133E8	-3.17046E7
1.31898E8	-1.84014E7
1.32199E8	-1.60569E7
1.32443E8	-1.60615E7
1.33049E8	-1.19228E6
1.32931E8	-1.60706E7
1.33804E8	9.75814E6
1.33172E8	-2.62572E7
1.3273E8	-5.44442E7
1.32898E8	-5.75799E7
1.33447E8	-4.50589E7
1.34281E8	-2.07952E7
1.34297E8	-3.01942E7
1.34769E8	-2.08044E7
1.35051E8	-1.92429E7
1.35676E8	-3.59068E6
1.35749E8	-1.06406E7
1.35802E8	-1.84745E7
1.36275E8	-9.08461E6
1.36538E8	-8.30616E6
1.36515E8	-1.92703E7
1.36512E8	-2.94523E7
1.36737E8	-3.02399E7
1.36771E8	-3.8855E7
1.37225E8	-3.0249E7
1.37336E8	-3.57329E7
1.37923E8	-2.16468E7
1.38376E8	-1.30399E7
1.38944E8	264134.1
1.38712E8	-1.93114E7
1.38708E8	-2.94934E7
1.39466E8	-8.36096E6
1.40148E8	9.63941E6
1.39974E8	-7.58707E6
1.39932E8	-1.93342E7
1.40423E8	-9.16224E6
1.4002E8	-3.57832E7
1.40512E8	-2.56112E7
1.4127E8	-4.47874E6
1.41571E8	-2.13513E6
1.41091E8	-3.18872E7
1.41488E8	-2.56295E7
1.41541E8	-3.34624E7
1.4289E8	1.19382E7
1.42848E8	191067.6
1.43207E8	4.88372E6
1.42917E8	-1.70409E7
1.43142E8	-1.78285E7
1.43748E8	-2.95837E6
1.4384E8	-9.22618E6
1.44236E8	-2.9675E6
1.44042E8	-2.09779E7
1.44724E8	-2.97663E6
1.44968E8	-2.98119E6
1.45041E8	-1.0032E7
1.45247E8	-1.16017E7
1.45301E8	-1.94347E7
1.4564E8	-1.55251E7
1.45579E8	-2.80553E7
1.45976E8	-2.17975E7
1.46639E8	-4.57919E6
1.46635E8	-1.47603E7
1.46898E8	-1.39828E7
1.46952E8	-2.18157E7
1.47005E8	-2.96487E7
1.4704E8	-3.82647E7
1.47493E8	-2.96578E7
1.48423E8	-1.47999E6
1.48629E8	-3.0497E6
1.48149E8	-3.28027E7
1.48508E8	-2.811E7
1.48333E8	-4.53374E7
1.48424E8	-5.16044E7
1.49106E8	-3.3604E7
1.49731E8	-1.79518E7
1.49671E8	-3.04819E7
1.50276E8	-1.56118E7
1.5052E8	-1.56164E7
1.50441E8	-2.89296E7
1.51199E8	-7.79714E6
1.51557E8	-3.10449E6
1.50925E8	-3.91199E7
1.51436E8	-2.81648E7
1.51642E8	-2.97355E7
1.52133E8	-1.95626E7
1.52149E8	-2.89616E7
1.52602E8	-2.03547E7
1.52409E8	-3.83651E7
1.53167E8	-1.72327E7
1.5322E8	-2.50656E7
1.53407E8	-2.74184E7
1.53651E8	-2.74229E7
1.54219E8	-1.41198E7
1.5412E8	-2.82151E7
1.54631E8	-1.72601E7
1.54608E8	-2.82242E7
1.55119E8	-1.72692E7
1.55077E8	-2.90164E7
1.55455E8	-2.35407E7
1.55775E8	-2.04141E7
1.56419E8	-3.97885E6
1.56491E8	-1.10288E7
1.56621E8	-1.57306E7
1.56656E8	-2.43466E7
1.56843E8	-2.67002E7
1.56858E8	-3.60983E7
1.57197E8	-3.21886E7
1.57403E8	-3.37592E7
1.582E8	-1.10608E7
1.58691E8	-888760.5
1.58992E8	1.45482E6
1.59103E8	-4.02908E6
1.59043E8	-1.65593E7
1.59077E8	-2.51752E7
1.59626E8	-1.26542E7
1.6006E8	-4.83036E6
1.5979E8	-2.5972E7
1.60624E8	-1.70832E6
1.60354E8	-2.28499E7
1.60484E8	-2.75508E7
1.60785E8	-2.52072E7
1.61105E8	-2.20806E7
1.61235E8	-2.67824E7
1.61689E8	-1.81755E7
1.62009E8	-1.5048E7
1.62386E8	-9.57324E6
1.62421E8	-1.81892E7
1.62646E8	-1.89768E7
1.63233E8	-4.88973E6
1.63401E8	-8.02547E6
1.63721E8	-4.89886E6
1.6406E8	-989230
1.63752E8	-2.3696E7
1.64472E8	-4.12955E6
1.65059E8	9.95663E6
1.65093E8	1.34065E6
1.6469E8	-2.52803E7
1.64781E8	-3.15472E7
1.65235E8	-2.29412E7
1.65822E8	-8.85416E6
1.65742E8	-2.21674E7
1.66272E8	-1.04293E7
1.6644E8	-1.35651E7
1.66855E8	-6.52426E6
1.67385E8	5.21375E6
1.67096E8	-1.671E7
1.67568E8	-7.32009E6
1.67507E8	-1.98503E7
1.67904E8	-1.35925E7
1.68472E8	-288417.9
1.68754E8	1.27215E6
1.68636E8	-1.36062E7
1.68823E8	-1.59589E7
1.69048E8	-1.67465E7
1.69806E8	4.38596E6
1.69669E8	-1.12754E7
1.69551E8	-2.61546E7
1.69738E8	-2.85074E7
1.70382E8	-1.20721E7
1.70893E8	-1.11709E6
1.71099E8	-2.6877E6
1.70562E8	-3.47889E7
1.70597E8	-4.3404E7
1.70841E8	-4.34085E7
1.71789E8	-1.44486E7
1.72662E8	1.13811E7
1.72487E8	-5.84628E6
1.72655E8	-8.98203E6
1.72594E8	-2.15122E7
1.73124E8	-9.77417E6
1.73101E8	-2.07383E7
1.73136E8	-2.93543E7
1.73742E8	-1.44851E7
1.7469E8	1.44758E7
1.74629E8	1.94557E6
1.74759E8	-2.7562E6
1.75308E8	9.76483E6
1.75457E8	5.84607E6
1.74825E8	-3.01693E7
1.74802E8	-4.11334E7
1.74742E8	-5.36636E7
1.75462E8	-3.40972E7
1.75534E8	-4.11471E7
1.75531E8	-5.13291E7
1.76232E8	-3.25448E7
1.7659E8	-2.78522E7
1.77158E8	-1.4549E7
1.77345E8	-1.69018E7
1.77798E8	-8.2949E6
1.78042E8	-8.29946E6
1.77944E8	-2.23957E7
1.78378E8	-1.45719E7
1.78984E8	298229.4
1.78542E8	-2.78887E7
1.78539E8	-3.80707E7
1.78935E8	-3.18121E7
1.78989E8	-3.9645E7
1.7929E8	-3.73014E7
1.79858E8	-2.39974E7
1.80045E8	-2.6351E7
1.79832E8	-4.51435E7
1.81028E8	-6.0061E6
1.81272E8	-6.01067E6
1.80735E8	-3.81118E7
1.8136E8	-2.24596E7
1.81756E8	-1.62009E7
1.81391E8	-4.12567E7
1.81768E8	-3.5781E7
1.82622E8	-1.07353E7
1.83151E8	1.00272E6
1.8311E8	-1.07444E7
1.82954E8	-2.71888E7
1.83407E8	-1.85819E7
1.83823E8	-1.15403E7
1.84067E8	-1.15448E7
1.84597E8	193194.8
1.8486E8	970766.1
1.84913E8	-6.86219E6
1.84548E8	-3.19171E7
1.84868E8	-2.87905E7
1.85417E8	-1.62694E7
1.85908E8	-6.09743E6
1.86057E8	-1.00162E7
1.85882E8	-2.72436E7
1.85764E8	-4.21219E7
1.85723E8	-5.38691E7
1.86786E8	-2.0211E7
1.86554E8	-3.97866E7
1.87198E8	-2.33522E7
1.87613E8	-1.63105E7
1.87609E8	-2.64925E7
1.88215E8	-1.16225E7
1.88631E8	-4.58163E6
1.88894E8	-3.80319E6
1.89005E8	-9.28798E6
1.89096E8	-1.55549E7
1.89397E8	-1.32113E7
1.8947E8	-2.02613E7
1.896E8	-2.4963E7
1.90263E8	-7.74479E6
1.90773E8	3.21022E6
1.90332E8	-2.49767E7
1.90881E8	-1.24557E7
1.90953E8	-1.95065E7
1.90969E8	-2.89046E7
1.91003E8	-3.75206E7
1.91742E8	-1.71712E7
1.91796E8	-2.50041E7
1.91983E8	-2.73578E7
1.92246E8	-2.65793E7
1.92528E8	-2.50178E7
1.92772E8	-2.50224E7
1.93416E8	-8.58717E6
1.9347E8	-1.64201E7
1.92971E8	-4.69561E7
1.93158E8	-4.93089E7
1.93764E8	-3.44397E7
1.94065E8	-3.20952E7
1.9469E8	-1.6443E7
1.94915E8	-1.72305E7
1.94949E8	-2.58465E7
1.95822E8	-16850.47
1.95837E8	-9.41585E6
1.95605E8	-2.89914E7
1.9604E8	-2.11676E7
1.96417E8	-1.56919E7
1.96947E8	-3.95389E6
1.96829E8	-1.88331E7
1.97054E8	-1.96207E7
1.97012E8	-3.13679E7
1.97275E8	-3.05894E7
1.98262E8	-62514.04
1.97783E8	-2.98155E7
1.97779E8	-3.99966E7
1.98537E8	-1.88651E7
1.98534E8	-2.90462E7
1.99101E8	-1.57421E7
1.99136E8	-2.43581E7
1.99456E8	-2.12315E7
1.99776E8	-1.81049E7
1.99582E8	-3.61144E7
1.99865E8	-3.45538E7
2.00451E8	-2.04668E7
2.01343E8	6.14503E6
2.01549E8	4.57444E6
2.00993E8	-2.83088E7
2.01523E8	-1.65708E7
2.01595E8	-2.36217E7
2.01801E8	-2.51914E7
2.02045E8	-2.51959E7
2.01966E8	-3.85091E7
2.02876E8	-1.11143E7
2.02834E8	-2.28615E7
2.02812E8	-3.38256E7
2.0357E8	-1.26932E7
2.03281E8	-3.46178E7
2.0343E8	-3.85365E7
2.03883E8	-2.99297E7
2.03575E8	-5.26364E7
2.04257E8	-3.4636E7
2.04653E8	-2.83774E7
2.05031E8	-2.29026E7
2.05446E8	-1.58609E7
2.05728E8	-1.43003E7
2.05839E8	-1.97851E7
2.05721E8	-3.46634E7
2.05756E8	-4.32794E7
2.06323E8	-2.99754E7
2.06948E8	-1.43231E7
2.06907E8	-2.60703E7
2.06941E8	-3.46863E7
2.07338E8	-2.84276E7
2.07544E8	-2.99982E7
2.07807E8	-2.92197E7
2.08527E8	-9.65331E6
2.08638E8	-1.51381E7
2.08634E8	-2.53192E7
2.08897E8	-2.45408E7
2.08875E8	-3.55058E7
2.09214E8	-3.15962E7
2.0961E8	-2.53375E7
2.09645E8	-3.39535E7
2.10022E8	-2.84778E7
2.10266E8	-2.84824E7
2.10643E8	-2.30076E7
2.1184E8	1.61307E7
2.11436E8	-1.04911E7
2.11337E8	-2.45864E7
2.11239E8	-3.86827E7
2.11521E8	-3.71212E7
2.11574E8	-4.49541E7
2.11818E8	-4.49587E7
2.1231E8	-3.47867E7
2.12516E8	-3.63564E7
2.12893E8	-3.08817E7
2.13271E8	-2.5406E7
2.13229E8	-3.71532E7
2.13987E8	-1.60207E7
2.14688E8	2.76269E6
2.14266E8	-2.46412E7
2.14434E8	-2.77779E7
2.14544E8	-3.32618E7
2.14522E8	-4.42259E7
2.15223E8	-2.54425E7
2.15257E8	-3.40585E7
2.1573E8	-2.46686E7
2.16012E8	-2.31081E7
2.16446E8	-1.52842E7
2.16557E8	-2.07681E7
