    nm         	pN
0.000000e+000	5.561587e+002
7.815906e-002	5.541250e+002
1.013874e-002	5.453210e+002
5.906455e-002	5.419333e+002
5.659652e-003	5.338063e+002
3.996046e-002	5.297413e+002
8.888748e-002	5.263536e+002
1.085729e-001	5.216117e+002
1.282583e-001	5.168698e+002
1.918007e-001	5.141590e+002
2.553443e-001	5.114484e+002
2.896547e-001	5.073838e+002
2.801069e-001	5.012880e+002
1.974603e-001	4.918066e+002
2.610028e-001	4.890959e+002
2.660727e-001	4.836770e+002
2.126666e-001	4.755499e+002
2.469770e-001	4.714854e+002
3.105207e-001	4.687747e+002
3.594375e-001	4.653866e+002
3.645069e-001	4.599677e+002
4.280499e-001	4.572570e+002
3.600290e-001	4.484531e+002
3.797138e-001	4.437111e+002
4.286402e-001	4.403234e+002
4.483256e-001	4.355815e+002
5.411103e-001	4.342251e+002
5.169380e-001	4.274520e+002
5.220068e-001	4.220331e+002
4.978429e-001	4.152603e+002
5.029123e-001	4.098414e+002
4.933650e-001	4.037456e+002
5.130504e-001	3.990037e+002
6.058255e-001	3.976469e+002
6.547525e-001	3.942592e+002
7.036795e-001	3.908716e+002
7.087477e-001	3.854527e+002
6.699594e-001	3.780026e+002
6.457955e-001	3.712298e+002
5.777740e-001	3.624258e+002
5.682178e-001	3.563296e+002
5.586699e-001	3.502337e+002
5.637393e-001	3.448149e+002
6.126663e-001	3.414272e+002
6.323511e-001	3.366853e+002
6.228044e-001	3.305895e+002
7.009629e-001	3.285557e+002
6.767996e-001	3.217830e+002
7.257170e-001	3.183949e+002
7.015531e-001	3.116221e+002
8.089551e-001	3.109427e+002
7.263073e-001	3.014613e+002
6.729025e-001	2.933342e+002
6.779712e-001	2.879154e+002
6.976566e-001	2.831734e+002
7.465836e-001	2.797858e+002
7.662684e-001	2.750438e+002
8.444370e-001	2.730105e+002
8.787385e-001	2.689455e+002
8.691906e-001	2.628497e+002
9.034926e-001	2.587847e+002
9.524190e-001	2.553971e+002
9.721044e-001	2.506551e+002
9.771731e-001	2.452362e+002
9.968676e-001	2.404947e+002
9.873113e-001	2.343985e+002
9.923801e-001	2.289796e+002
9.536002e-001	2.215299e+002
9.586696e-001	2.161110e+002
9.783544e-001	2.113691e+002
9.541911e-001	2.045963e+002
1.017734e+000	2.018856e+002
9.789453e-001	1.944355e+002
9.401557e-001	1.869854e+002
8.428926e-001	1.768270e+002
8.041127e-001	1.693774e+002
8.530308e-001	1.659893e+002
9.019572e-001	1.626017e+002
9.508841e-001	1.592140e+002
9.559530e-001	1.537952e+002
9.464063e-001	1.476993e+002
9.807071e-001	1.436343e+002
9.419182e-001	1.361842e+002
9.323805e-001	1.300888e+002
9.081981e-001	1.233152e+002
9.717501e-001	1.206049e+002
1.006052e+000	1.165399e+002
1.069604e+000	1.138297e+002
1.118512e+000	1.104412e+002
1.138207e+000	1.056997e+002
1.143276e+000	1.002808e+002
1.089880e+000	9.215415e+001
1.051091e+000	8.470402e+001
1.114625e+000	8.199288e+001
1.178177e+000	7.928264e+001
1.285568e+000	7.860276e+001
1.334495e+000	7.521512e+001
1.310332e+000	6.844237e+001
1.432349e+000	6.843986e+001
1.466650e+000	6.437486e+001
1.471720e+000	5.895598e+001
1.389072e+000	4.947459e+001
1.233335e+000	3.660808e+001
1.194546e+000	2.915795e+001
1.258098e+000	2.644770e+001
1.292400e+000	2.238269e+001
1.268237e+000	1.560994e+001
1.229447e+000	8.159807e+000
1.263748e+000	4.094797e+000
1.327301e+000	1.384542e+000
1.346996e+000	-3.356946e+000
1.308207e+000	-1.080708e+001
1.342508e+000	-1.487209e+001
1.449900e+000	-1.555197e+001
1.440362e+000	-2.164734e+001
1.386947e+000	-2.977485e+001
1.465106e+000	-3.180861e+001
1.499426e+000	-3.587273e+001
1.519102e+000	-4.061513e+001
1.494939e+000	-4.738788e+001
1.500007e+000	-5.280676e+001
1.519702e+000	-5.754825e+001
1.568610e+000	-6.093678e+001
1.573679e+000	-6.635565e+001
1.593374e+000	-7.109715e+001
1.627675e+000	-7.516216e+001
1.618137e+000	-8.125754e+001
1.564722e+000	-8.938505e+001
1.569791e+000	-9.480394e+001
1.604092e+000	-9.886894e+001
1.682271e+000	-1.009018e+002
1.775036e+000	-1.022591e+002
1.838589e+000	-1.049693e+002
1.843658e+000	-1.103882e+002
1.877959e+000	-1.144532e+002
1.912259e+000	-1.185182e+002
1.888097e+000	-1.252910e+002
1.834701e+000	-1.334176e+002
1.956718e+000	-1.334201e+002
1.991019e+000	-1.374851e+002
2.039947e+000	-1.408727e+002
2.103480e+000	-1.435839e+002
2.079317e+000	-1.503566e+002
2.040527e+000	-1.578068e+002
1.957881e+000	-1.672882e+002
1.933718e+000	-1.740609e+002
1.909554e+000	-1.808337e+002
1.973087e+000	-1.835448e+002
2.065872e+000	-1.849012e+002
2.129424e+000	-1.876114e+002
2.163727e+000	-1.916764e+002
2.139562e+000	-1.984492e+002
2.159238e+000	-2.031916e+002
2.120448e+000	-2.106417e+002
2.096285e+000	-2.174144e+002
2.174445e+000	-2.194482e+002
2.150281e+000	-2.262210e+002
2.111493e+000	-2.336711e+002
2.160418e+000	-2.370587e+002
2.282437e+000	-2.370612e+002
2.287506e+000	-2.424801e+002
2.277949e+000	-2.485764e+002
2.312268e+000	-2.526405e+002
2.288087e+000	-2.594141e+002
2.263922e+000	-2.661869e+002
2.312849e+000	-2.695745e+002
2.420241e+000	-2.702544e+002
2.425311e+000	-2.756733e+002
2.488864e+000	-2.783835e+002
2.523163e+000	-2.824485e+002
2.440517e+000	-2.919299e+002
2.401748e+000	-2.993792e+002
2.465281e+000	-3.020903e+002
2.397259e+000	-3.108943e+002
2.446186e+000	-3.142819e+002
2.465862e+000	-3.190243e+002
2.470931e+000	-3.244432e+002
2.534483e+000	-3.271534e+002
2.583410e+000	-3.305411e+002
2.529995e+000	-3.386686e+002
2.447368e+000	-3.481491e+002
2.452435e+000	-3.535680e+002
2.501362e+000	-3.569556e+002
2.623381e+000	-3.569581e+002
2.672289e+000	-3.603466e+002
2.648124e+000	-3.671194e+002
2.653193e+000	-3.725383e+002
2.731353e+000	-3.745720e+002
2.780280e+000	-3.779596e+002
2.785347e+000	-3.833786e+002
2.746560e+000	-3.908286e+002
2.795487e+000	-3.942163e+002
3.005219e+000	-3.901563e+002
3.098005e+000	-3.915127e+002
3.088446e+000	-3.976089e+002
3.049659e+000	-4.050590e+002
3.025494e+000	-4.118318e+002
3.089030e+000	-4.145429e+002
3.167207e+000	-4.165758e+002
3.143025e+000	-4.233494e+002
3.148094e+000	-4.287683e+002
3.182413e+000	-4.328325e+002
3.216715e+000	-4.368974e+002
3.192553e+000	-4.436702e+002
3.168369e+000	-4.504439e+002
3.188063e+000	-4.551854e+002
3.222365e+000	-4.592504e+002
3.315150e+000	-4.606067e+002
3.305592e+000	-4.667030e+002
3.296055e+000	-4.727984e+002
3.228032e+000	-4.816024e+002
3.276942e+000	-4.849909e+002
3.340494e+000	-4.877012e+002
3.404027e+000	-4.904123e+002
3.555295e+000	-4.890600e+002
3.721172e+000	-4.870312e+002
3.711616e+000	-4.931275e+002
3.643593e+000	-5.019316e+002
3.677895e+000	-5.059966e+002
3.814536e+000	-5.053217e+002
3.804980e+000	-5.114180e+002
3.795424e+000	-5.175142e+002
3.829745e+000	-5.215783e+002
3.834812e+000	-5.269972e+002
3.752166e+000	-5.364786e+002
3.625663e+000	-5.479912e+002
3.630729e+000	-5.534101e+002
3.738139e+000	-5.540891e+002
3.816299e+000	-5.561229e+002
3.865226e+000	-5.595105e+002
3.899529e+000	-5.635755e+002
3.816881e+000	-5.730569e+002
3.763486e+000	-5.811835e+002
3.797787e+000	-5.852485e+002
3.934429e+000	-5.845737e+002
3.939500e+000	-5.899925e+002
4.017658e+000	-5.920263e+002
4.081190e+000	-5.947374e+002
4.042401e+000	-6.021876e+002
4.091328e+000	-6.055752e+002
4.169488e+000	-6.076089e+002
4.247665e+000	-6.096418e+002
4.252734e+000	-6.150607e+002
4.243178e+000	-6.211570e+002
4.365194e+000	-6.211595e+002
4.384890e+000	-6.259009e+002
4.375332e+000	-6.319972e+002
4.395030e+000	-6.367387e+002
4.429327e+000	-6.408037e+002
4.449004e+000	-6.455461e+002
4.512559e+000	-6.482563e+002
4.532252e+000	-6.529979e+002
4.508069e+000	-6.597715e+002
4.498532e+000	-6.658669e+002
4.503601e+000	-6.712857e+002
4.523277e+000	-6.760281e+002
4.572202e+000	-6.794158e+002
4.621131e+000	-6.828034e+002
4.670056e+000	-6.861910e+002
4.704358e+000	-6.902560e+002
4.650963e+000	-6.983827e+002
4.714496e+000	-7.010938e+002
4.836514e+000	-7.010963e+002
4.885439e+000	-7.044839e+002
4.905133e+000	-7.092255e+002
4.924807e+000	-7.139679e+002
4.959128e+000	-7.180320e+002
4.993431e+000	-7.220969e+002
5.071591e+000	-7.241307e+002
5.208232e+000	-7.234559e+002
6.119636e+000	-6.868985e+002
8.332118e+000	-5.900826e+002
1.032531e+001	-5.034231e+002
1.136828e+001	-4.607720e+002
1.211890e+001	-4.316614e+002
1.376124e+001	-3.612510e+002
1.584213e+001	-2.705298e+002
1.754296e+001	-1.974108e+002
1.857133e+001	-1.554362e+002
1.939504e+001	-1.229404e+002
2.021874e+001	-9.044465e+001
2.066235e+001	-7.555278e+001
2.059433e+001	-8.435679e+001
2.061403e+001	-8.909829e+001
2.094071e+001	-7.962191e+001
2.132585e+001	-6.743779e+001
2.174023e+001	-5.389980e+001
2.181839e+001	-5.593355e+001
2.167728e+001	-6.812268e+001
2.168235e+001	-7.354155e+001
2.192132e+001	-6.812769e+001
2.214567e+001	-6.339031e+001
2.242848e+001	-5.594607e+001
2.257975e+001	-5.459382e+001
2.251173e+001	-6.339782e+001
2.261912e+001	-6.407770e+001
2.268265e+001	-6.678885e+001
2.267311e+001	-7.288421e+001
2.282436e+001	-7.153284e+001
2.280020e+001	-7.830560e+001
2.290759e+001	-7.898548e+001
2.307347e+001	-7.695673e+001
2.315162e+001	-7.899049e+001
2.328827e+001	-7.831561e+001
2.357109e+001	-7.087048e+001
2.370771e+001	-7.019649e+001
2.344965e+001	-8.780201e+001
2.326468e+001	-1.020224e+002
2.388373e+001	-7.900552e+001
2.413732e+001	-7.291426e+001
2.406930e+001	-8.171826e+001
2.411823e+001	-8.510589e+001
2.429871e+001	-8.240066e+001
2.446458e+001	-8.037191e+001
2.436733e+001	-9.052979e+001
2.434314e+001	-9.730343e+001
2.472831e+001	-8.511841e+001
2.504037e+001	-7.631942e+001
2.542551e+001	-6.413530e+001
2.597146e+001	-4.450354e+001
2.583035e+001	-5.669267e+001
2.557229e+001	-7.429818e+001
2.538730e+001	-8.851945e+001
2.533391e+001	-9.664608e+001
2.514894e+001	-1.108665e+002
2.528556e+001	-1.101925e+002
2.567073e+001	-9.800746e+001
2.583660e+001	-9.597872e+001
2.578319e+001	-1.041062e+002
2.583212e+001	-1.074939e+002
2.604185e+001	-1.034339e+002
2.657317e+001	-8.447948e+001
2.666596e+001	-8.583586e+001
2.658331e+001	-9.531725e+001
2.685151e+001	-8.854949e+001
2.691506e+001	-9.125975e+001
2.671547e+001	-1.061575e+002
2.660359e+001	-1.169928e+002
2.676946e+001	-1.149640e+002
2.684762e+001	-1.169978e+002
2.707198e+001	-1.122604e+002
2.712089e+001	-1.156489e+002
2.695054e+001	-1.291919e+002
2.691176e+001	-1.366420e+002
2.728230e+001	-1.251344e+002
2.747740e+001	-1.217518e+002
2.742399e+001	-1.298793e+002
2.758986e+001	-1.278506e+002
2.762417e+001	-1.319156e+002
2.761463e+001	-1.380109e+002
2.801440e+001	-1.251494e+002
2.813642e+001	-1.251519e+002
2.798068e+001	-1.380185e+002
2.819041e+001	-1.339585e+002
2.853170e+001	-1.238056e+002
2.901919e+001	-1.068816e+002
2.898040e+001	-1.143317e+002
2.882466e+001	-1.271982e+002
2.919518e+001	-1.156915e+002
2.937568e+001	-1.129854e+002
2.933689e+001	-1.204355e+002
2.945891e+001	-1.204380e+002
2.968325e+001	-1.157015e+002
2.979066e+001	-1.163805e+002
2.994191e+001	-1.150291e+002
2.985926e+001	-1.245105e+002
2.982047e+001	-1.319606e+002
2.973785e+001	-1.414411e+002
2.955288e+001	-1.556615e+002
2.974798e+001	-1.522789e+002
3.025008e+001	-1.346784e+002
3.051828e+001	-1.279107e+002
3.078647e+001	-1.211429e+002
3.101083e+001	-1.164055e+002
3.103051e+001	-1.211479e+002
3.121101e+001	-1.184418e+002
3.150844e+001	-1.103202e+002
3.158662e+001	-1.123530e+002
3.163552e+001	-1.157416e+002
3.184526e+001	-1.116816e+002
3.195267e+001	-1.123606e+002
3.195774e+001	-1.177794e+002
3.199204e+001	-1.218445e+002
3.202634e+001	-1.259094e+002
3.194369e+001	-1.353908e+002
3.186106e+001	-1.448713e+002
3.212926e+001	-1.381036e+002
3.264598e+001	-1.198257e+002
3.269491e+001	-1.232133e+002
3.272921e+001	-1.272784e+002
3.283660e+001	-1.279582e+002
3.310480e+001	-1.211905e+002
3.322682e+001	-1.211930e+002
3.324651e+001	-1.259345e+002
3.320772e+001	-1.333846e+002
3.316893e+001	-1.408348e+002
3.313015e+001	-1.482849e+002
3.313521e+001	-1.537038e+002
3.327186e+001	-1.530289e+002
3.355468e+001	-1.455838e+002
3.374979e+001	-1.422011e+002
3.365253e+001	-1.523590e+002
3.365760e+001	-1.577779e+002
3.383808e+001	-1.550727e+002
3.398933e+001	-1.537213e+002
3.424292e+001	-1.476300e+002
3.427722e+001	-1.516951e+002
3.442850e+001	-1.503428e+002
3.457975e+001	-1.489914e+002
3.458481e+001	-1.544103e+002
3.466297e+001	-1.564441e+002
3.515046e+001	-1.395201e+002
3.563793e+001	-1.225969e+002
3.594998e+001	-1.137980e+002
3.594045e+001	-1.198933e+002
3.587243e+001	-1.286973e+002
3.590673e+001	-1.327623e+002
3.595565e+001	-1.361500e+002
3.635542e+001	-1.232885e+002
3.636049e+001	-1.287073e+002
3.619013e+001	-1.422512e+002
3.622443e+001	-1.463162e+002
3.631722e+001	-1.476726e+002
3.652695e+001	-1.436126e+002
3.663434e+001	-1.442925e+002
3.669789e+001	-1.470027e+002
3.698072e+001	-1.395576e+002
3.710273e+001	-1.395601e+002
3.704932e+001	-1.476876e+002
3.682049e+001	-1.639393e+002
3.682556e+001	-1.693582e+002
3.684525e+001	-1.740997e+002
3.698188e+001	-1.734257e+002
3.717701e+001	-1.700422e+002
3.725517e+001	-1.720759e+002
3.730409e+001	-1.754635e+002
3.738225e+001	-1.774973e+002
3.734346e+001	-1.849474e+002
3.745085e+001	-1.856273e+002
3.761673e+001	-1.835986e+002
3.757794e+001	-1.910487e+002
3.774381e+001	-1.890199e+002
3.809973e+001	-1.781897e+002
3.825098e+001	-1.768383e+002
3.828530e+001	-1.809024e+002
3.817342e+001	-1.917377e+002
3.817849e+001	-1.971566e+002
3.832974e+001	-1.958052e+002
3.868565e+001	-1.849750e+002
3.883690e+001	-1.836236e+002
3.871040e+001	-1.951362e+002
3.868623e+001	-2.019090e+002
3.860358e+001	-2.113904e+002
3.849171e+001	-2.222256e+002
3.859912e+001	-2.229046e+002
3.876499e+001	-2.208759e+002
3.926709e+001	-2.032754e+002
3.949143e+001	-1.985389e+002
3.933569e+001	-2.114054e+002
3.915072e+001	-2.256258e+002
3.905346e+001	-2.357837e+002
3.916086e+001	-2.364636e+002
3.922441e+001	-2.391738e+002
3.925871e+001	-2.432388e+002
3.935149e+001	-2.445952e+002
3.961969e+001	-2.378274e+002
3.982943e+001	-2.337674e+002
3.983449e+001	-2.391863e+002
3.994189e+001	-2.398662e+002
4.029780e+001	-2.290359e+002
4.062448e+001	-2.195596e+002
4.061492e+001	-2.256558e+002
4.076619e+001	-2.243036e+002
4.087358e+001	-2.249835e+002
4.099560e+001	-2.249860e+002
4.107376e+001	-2.270197e+002
4.097651e+001	-2.371776e+002
4.111313e+001	-2.365036e+002
4.111820e+001	-2.419225e+002
4.106480e+001	-2.500491e+002
4.108448e+001	-2.547915e+002
4.103108e+001	-2.629181e+002
4.108001e+001	-2.663058e+002
4.155287e+001	-2.500591e+002
4.167489e+001	-2.500616e+002
4.160687e+001	-2.588657e+002
4.175812e+001	-2.575143e+002
4.179242e+001	-2.615793e+002
4.185597e+001	-2.642895e+002
4.206569e+001	-2.602304e+002
4.220233e+001	-2.595555e+002
4.225125e+001	-2.629432e+002
4.212475e+001	-2.744558e+002
4.192517e+001	-2.893527e+002
4.197408e+001	-2.927412e+002
4.237385e+001	-2.798797e+002
4.264207e+001	-2.731111e+002
4.279332e+001	-2.717597e+002
4.275453e+001	-2.792098e+002
4.305196e+001	-2.710882e+002
4.421191e+001	-2.230198e+002
4.531337e+001	-1.776601e+002
4.641481e+001	-1.323012e+002
4.722391e+001	-1.004819e+002
4.759443e+001	-8.897517e+001
4.767261e+001	-9.100804e+001
4.747301e+001	-1.059058e+002
4.740499e+001	-1.147098e+002
4.760010e+001	-1.113272e+002
4.767826e+001	-1.133609e+002
4.771256e+001	-1.174260e+002
4.792229e+001	-1.133660e+002
4.839515e+001	-9.711933e+001
4.859026e+001	-9.373671e+001
4.855147e+001	-1.011868e+002
4.883429e+001	-9.374172e+001
4.873704e+001	-1.038996e+002
4.862516e+001	-1.147349e+002
4.867409e+001	-1.181225e+002
4.864991e+001	-1.248961e+002
4.866960e+001	-1.296376e+002
4.902552e+001	-1.188074e+002
4.927911e+001	-1.127161e+002
4.929878e+001	-1.174585e+002
4.923076e+001	-1.262625e+002
4.946973e+001	-1.208487e+002
4.947480e+001	-1.262675e+002
4.946524e+001	-1.323638e+002
4.939722e+001	-1.411678e+002
4.928534e+001	-1.520030e+002
4.950970e+001	-1.472657e+002
4.974866e+001	-1.418518e+002
