    nm         	pN
0.000000e+000	4.987012e+002
5.169378e-002	4.960118e+002
5.053330e-002	4.913027e+002
-2.109761e-002	4.839005e+002
-4.640493e-003	4.798646e+002
-1.643478e-001	4.690967e+002
-1.831252e-001	4.637143e+002
-1.490497e-001	4.603516e+002
-6.213235e-002	4.590083e+002
-4.567451e-002	4.549724e+002
6.007658e-003	4.522825e+002
-6.561163e-002	4.448808e+002
-6.678229e-002	4.401713e+002
-5.032517e-002	4.361353e+002
3.659221e-002	4.347920e+002
-1.054982e-001	4.246973e+002
-8.903894e-002	4.206614e+002
-7.258254e-002	4.166255e+002
-3.850564e-002	4.132628e+002
-1.277549e-001	4.051874e+002
-2.346094e-001	3.964393e+002
-2.710044e-001	3.903836e+002
-3.426353e-001	3.829815e+002
-3.261774e-001	3.789456e+002
-2.921020e-001	3.755829e+002
-2.932726e-001	3.708734e+002
-3.120507e-001	3.654909e+002
-1.370446e-001	3.675138e+002
-2.086639e-001	3.601121e+002
-3.859895e-001	3.486710e+002
-2.814538e-001	3.480009e+002
-3.530854e-001	3.405987e+002
-3.366276e-001	3.365628e+002
-4.434821e-001	3.278146e+002
-4.446535e-001	3.231050e+002
-3.577245e-001	3.217621e+002
-4.293554e-001	3.143600e+002
-4.305152e-001	3.096508e+002
-4.669108e-001	3.035951e+002
-5.033058e-001	2.975395e+002
-4.868480e-001	2.935036e+002
-5.584789e-001	2.861015e+002
-5.596387e-001	2.813923e+002
-5.960337e-001	2.753367e+002
-5.795758e-001	2.713008e+002
-6.688243e-001	2.632254e+002
-6.347489e-001	2.598627e+002
-6.711438e-001	2.538071e+002
-6.546751e-001	2.497716e+002
-5.677570e-001	2.484283e+002
-6.041527e-001	2.423726e+002
-5.348413e-001	2.403565e+002
-4.303179e-001	2.396859e+002
-3.610065e-001	2.376697e+002
-2.212480e-001	2.383456e+002
-2.752497e-001	2.316172e+002
-3.116446e-001	2.255615e+002
-3.128044e-001	2.208524e+002
-3.315941e-001	2.154695e+002
-3.679891e-001	2.094139e+002
-3.339136e-001	2.060512e+002
-2.646022e-001	2.040351e+002
-2.833912e-001	1.986522e+002
-2.140805e-001	1.966361e+002
-1.800044e-001	1.932734e+002
-2.340061e-001	1.865450e+002
-2.704003e-001	1.804893e+002
-2.539548e-001	1.764530e+002
-3.255857e-001	1.690508e+002
-4.676638e-001	1.589566e+002
-3.807464e-001	1.576132e+002
-3.290650e-001	1.549234e+002
-3.302248e-001	1.502142e+002
-3.490145e-001	1.448314e+002
-4.382514e-001	1.367565e+002
-4.570164e-001	1.313745e+002
-4.229417e-001	1.280118e+002
-4.064947e-001	1.239755e+002
-4.252844e-001	1.185926e+002
-4.088142e-001	1.145572e+002
-3.218976e-001	1.132138e+002
-3.758985e-001	1.064854e+002
-2.537459e-001	1.064885e+002
-2.372997e-001	1.024521e+002
-4.674782e-001	8.899125e+001
-4.862447e-001	8.360930e+001
-5.226397e-001	7.755366e+001
-4.533290e-001	7.553748e+001
-3.488049e-001	7.486691e+001
-3.852006e-001	6.881127e+001
-3.511251e-001	6.544860e+001
-4.579913e-001	5.669999e+001
-4.767570e-001	5.131804e+001
-4.426808e-001	4.795538e+001
-3.557642e-001	4.661201e+001
-2.864760e-001	4.459494e+001
-2.700065e-001	4.055948e+001
-1.478540e-001	4.056259e+001
2.714055e-002	4.258499e+001
2.373703e-001	4.595388e+001
5.004652e-001	5.134296e+001
4.993054e-001	4.663381e+001
4.276745e-001	3.923168e+001
