    nm         	pN
0.000000e+000	6.141286e+002
3.408780e-002	6.107664e+002
1.529228e-002	6.053833e+002
6.699187e-002	6.026941e+002
1.187162e-001	6.000059e+002
-5.800979e-003	5.905827e+002
-4.221121e-002	5.845265e+002
7.998787e-002	5.845314e+002
9.644063e-002	5.804953e+002
9.528014e-002	5.757861e+002
1.822295e-001	5.744440e+002
1.105724e-001	5.670409e+002
3.891391e-002	5.596377e+002
-3.271846e-002	5.522355e+002
-5.151543e-002	5.468523e+002
-8.792421e-002	5.407962e+002
-1.243315e-001	5.347401e+002
-3.738364e-002	5.333979e+002
-3.294391e-003	5.300357e+002
-4.454878e-003	5.253266e+002
-5.615364e-003	5.206174e+002
-9.488567e-002	5.125412e+002
-9.604616e-002	5.078320e+002
-1.853150e-001	4.997558e+002
-1.512505e-001	4.963928e+002
-2.581326e-001	4.876435e+002
-2.945413e-001	4.815874e+002
-8.423389e-002	4.849592e+002
-1.382559e-001	4.782300e+002
-6.894162e-002	4.762140e+002
-1.229636e-001	4.694847e+002
-2.298690e-001	4.607346e+002
-2.310287e-001	4.560255e+002
-2.674375e-001	4.499693e+002
-1.981007e-001	4.479541e+002
-2.697578e-001	4.405510e+002
-2.356692e-001	4.371888e+002
-2.368297e-001	4.324796e+002
-1.851294e-001	4.297905e+002
-1.510409e-001	4.264283e+002
-2.931952e-001	4.163312e+002
-2.767200e-001	4.122959e+002
-2.426307e-001	4.089338e+002
-2.085661e-001	4.055707e+002
-2.801999e-001	3.981685e+002
-2.813604e-001	3.934593e+002
-1.944111e-001	3.921171e+002
-1.603466e-001	3.887541e+002
-3.377252e-001	3.773109e+002
-4.446306e-001	3.685608e+002
-3.752945e-001	3.665455e+002
-3.235927e-001	3.638564e+002
-4.657246e-001	3.537602e+002
-3.082779e-001	3.551120e+002
-4.151833e-001	3.463619e+002
-4.868403e-001	3.389588e+002
-4.351400e-001	3.362696e+002
-4.539123e-001	3.308874e+002
-4.374610e-001	3.268513e+002
-3.857367e-001	3.241630e+002
-4.573937e-001	3.167599e+002
-4.409410e-001	3.127238e+002
-4.421007e-001	3.080146e+002
-4.432612e-001	3.033055e+002
-3.915609e-001	3.006163e+002
-4.808305e-001	2.925401e+002
