    nm         	pN
0.000000e+000	4.703958e+002
1.751391e-001	4.724238e+002
1.916092e-001	4.683883e+002
1.551867e-001	4.623316e+002
1.298801e-002	4.522328e+002
-4.106524e-002	4.455024e+002
2.829844e-002	4.434882e+002
9.764978e-002	4.414736e+002
1.317521e-001	4.381120e+002
1.305793e-001	4.334023e+002
4.127556e-002	4.253248e+002
5.774575e-002	4.212894e+002
3.692496e-003	4.145590e+002
-5.036221e-002	4.078285e+002
-6.915411e-002	4.024455e+002
-7.031459e-002	3.977364e+002
-1.243678e-001	3.910059e+002
-3.737420e-002	3.896655e+002
-2.091490e-002	3.856296e+002
-4.445436e-003	3.815942e+002
-1.642733e-001	3.708217e+002
-2.712084e-001	3.620704e+002
-2.900004e-001	3.566875e+002
-1.501241e-001	3.573679e+002
-1.689153e-001	3.519850e+002
-1.171961e-001	3.492965e+002
-8.309301e-002	3.459349e+002
-1.547784e-001	3.385307e+002
-2.088208e-001	3.318007e+002
-1.747315e-001	3.284386e+002
-1.406292e-001	3.250769e+002
-1.065392e-001	3.217148e+002
-1.077004e-001	3.170056e+002
-5.596813e-002	3.143177e+002
-9.239071e-002	3.082610e+002
-4.067005e-002	3.055726e+002
-9.471168e-002	2.988426e+002
-9.587216e-002	2.941334e+002
-4.415151e-002	2.914451e+002
7.809333e-002	2.914517e+002
4.167075e-002	2.853950e+002
-4.763369e-002	2.773175e+002
2.171838e-002	2.753029e+002
-1.470420e-002	2.692462e+002
-3.349609e-002	2.638633e+002
5.349828e-002	2.625228e+002
1.052189e-001	2.598345e+002
1.591449e-002	2.517569e+002
-1.262943e-001	2.416577e+002
-5.693138e-002	2.396436e+002
-9.335396e-002	2.335869e+002
-1.826577e-001	2.255094e+002
-1.838298e-001	2.207998e+002
-7.920473e-002	2.201331e+002
-4.511476e-002	2.167710e+002
-8.153805e-002	2.107143e+002
-8.269854e-002	2.060051e+002
-2.248958e-001	1.959063e+002
-2.789497e-001	1.891759e+002
-2.095860e-001	1.871617e+002
-1.578654e-001	1.844733e+002
-8.850170e-002	1.824592e+002
-1.249243e-001	1.764025e+002
-2.318710e-001	1.676508e+002
-5.673342e-002	1.696787e+002
-7.552459e-002	1.642957e+002
-1.472100e-001	1.568915e+002
-7.784628e-002	1.548774e+002
-1.319003e-001	1.481469e+002
-1.859535e-001	1.414165e+002
-1.694833e-001	1.373810e+002
-2.235373e-001	1.306506e+002
-2.246978e-001	1.259414e+002
-1.729655e-001	1.232535e+002
-1.917574e-001	1.178705e+002
-1.752872e-001	1.138351e+002
-1.764593e-001	1.091255e+002
-1.599891e-001	1.050901e+002
-1.082561e-001	1.024021e+002
-7.416686e-002	9.904001e+001
-1.458399e-001	9.163625e+001
-2.175246e-001	8.423206e+001
-1.657923e-001	8.154413e+001
-2.592839e-002	8.222407e+001
1.315793e-001	8.357823e+001
1.480502e-001	7.954280e+001
5.874500e-002	7.146529e+001
2.232243e-002	6.540860e+001
