    nm         	pN
0.000000e+000	5.240853e+002
1.043796e-001	5.234092e+002
-3.750244e-002	5.133225e+002
-1.618031e-001	5.039076e+002
-1.277981e-001	5.005423e+002
-5.812600e-003	5.005390e+002
1.337760e-001	5.012084e+002
1.150125e-001	4.958265e+002
7.866759e-002	4.897728e+002
9.511454e-002	4.857365e+002
2.358241e-002	4.783381e+002
4.000612e-002	4.743009e+002
2.126580e-002	4.689200e+002
5.529404e-002	4.655555e+002
3.653120e-002	4.601736e+002
1.409333e-001	4.594984e+002
2.277315e-001	4.581505e+002
8.582484e-002	4.480629e+002
-2.086987e-002	4.393208e+002
-1.100080e-001	4.312496e+002
-9.356031e-002	4.272133e+002
-5.953207e-002	4.238489e+002
4.484748e-002	4.231728e+002
-4.426667e-002	4.151026e+002
-6.302951e-002	4.097207e+002
-6.418781e-002	4.050116e+002
-8.292741e-002	3.996307e+002
-1.720416e-001	3.915605e+002
-1.731999e-001	3.868514e+002
-1.567762e-001	3.828141e+002
-2.810769e-001	3.733993e+002
-3.526090e-001	3.660009e+002
-2.306249e-001	3.659976e+002
-1.262228e-001	3.653224e+002
-1.801730e-001	3.585959e+002
-2.165178e-001	3.525422e+002
-1.824896e-001	3.491777e+002
-1.308779e-001	3.464852e+002
-2.023875e-001	3.390877e+002
-3.618747e-001	3.283282e+002
-3.630570e-001	3.236182e+002
-2.234669e-001	3.242877e+002
-2.422305e-001	3.189058e+002
-2.609701e-001	3.135248e+002
-1.741733e-001	3.121769e+002
-1.753316e-001	3.074678e+002
-1.237199e-001	3.047752e+002
-7.208711e-002	3.020835e+002
-7.326793e-002	2.973735e+002
-1.095903e-001	2.913207e+002
1.179317e-001	2.953504e+002
4.639954e-002	2.879520e+002
2.765921e-002	2.825710e+002
1.144575e-001	2.812231e+002
4.292534e-002	2.738248e+002
-8.137536e-002	2.644099e+002
-2.056761e-001	2.549951e+002
-2.947902e-001	2.469248e+002
-2.607620e-001	2.435603e+002
-1.563824e-001	2.428843e+002
-1.679235e-002	2.435537e+002
-1.059297e-001	2.354826e+002
-1.774626e-001	2.280842e+002
-7.305980e-002	2.274090e+002
4.892428e-002	2.274057e+002
1.005353e-001	2.247132e+002
8.179494e-002	2.193322e+002
2.784555e-002	2.126057e+002
9.105229e-003	2.072248e+002
9.590276e-002	2.058768e+002
6.788614e-003	1.978066e+002
-1.197495e-002	1.924247e+002
5.724057e-002	1.904049e+002
1.088516e-001	1.877123e+002
1.780671e-001	1.856925e+002
3.704257e-001	1.883784e+002
6.683215e-001	1.950974e+002
7.727243e-001	1.944222e+002
7.363794e-001	1.883685e+002
8.055709e-001	1.863477e+002
7.516441e-001	1.796222e+002
7.329045e-001	1.742412e+002
7.669102e-001	1.708759e+002
7.129826e-001	1.641503e+002
6.414505e-001	1.567519e+002
5.347318e-001	1.480089e+002
6.743212e-001	1.486783e+002
1.077777e+000	1.594312e+002
1.252531e+000	1.614444e+002
1.251372e+000	1.567353e+002
1.355775e+000	1.560601e+002
1.389804e+000	1.526957e+002
1.388623e+000	1.479857e+002
1.334696e+000	1.412601e+002
1.280769e+000	1.345345e+002
1.402753e+000	1.345312e+002
1.507132e+000	1.338551e+002
1.734678e+000	1.378857e+002
