    nm         	pN
0.000000e+000	4.195502e+002
1.454641e-001	4.176249e+002
-3.441316e-003	4.099563e+002
2.427725e-002	4.057338e+002
-6.879787e-003	4.003626e+002
-9.691099e-002	3.938427e+002
-4.956913e-002	3.900030e+002
-1.199756e-001	3.838660e+002
-1.707574e-001	3.781119e+002
-1.234155e-001	3.742722e+002
2.423833e-003	3.719640e+002
4.976427e-002	3.681243e+002
3.823196e-002	3.631360e+002
7.074931e-003	3.577648e+002
5.441822e-002	3.539251e+002
1.213834e-001	3.504683e+002
1.098511e-001	3.454800e+002
7.869404e-002	3.401087e+002
-3.096189e-002	3.332059e+002
-1.013684e-001	3.270689e+002
-3.091465e-001	3.182517e+002
-4.384257e-001	3.109661e+002
-3.714591e-001	3.075093e+002
-3.829914e-001	3.025210e+002
-3.749004e-001	2.979155e+002
-3.668080e-001	2.933100e+002
-4.372131e-001	2.871730e+002
-3.702479e-001	2.837162e+002
-2.247824e-001	2.817910e+002
-3.540631e-001	2.745053e+002
-3.263460e-001	2.702827e+002
-2.005066e-001	2.679746e+002
-1.531648e-001	2.641349e+002
-1.254476e-001	2.599123e+002
-2.939777e-001	2.518609e+002
-1.877617e-001	2.491699e+002
-2.189201e-001	2.437986e+002
-7.345324e-002	2.418734e+002
-3.008589e-001	2.326733e+002
-3.516392e-001	2.269192e+002
-4.416698e-001	2.203993e+002
-4.728275e-001	2.150281e+002
-4.843591e-001	2.100397e+002
-4.958928e-001	2.050514e+002
-5.859226e-001	1.985315e+002
-5.974542e-001	1.935432e+002
-5.893618e-001	1.889377e+002
-5.027719e-001	1.858638e+002
-6.124264e-001	1.789610e+002
-7.024576e-001	1.724411e+002
-5.569936e-001	1.705159e+002
-4.115295e-001	1.685906e+002
-2.660640e-001	1.666653e+002
-4.210248e-002	1.662716e+002
-1.321323e-001	1.597517e+002
5.257982e-002	1.585922e+002
8.029837e-002	1.543697e+002
-6.860557e-002	1.467011e+002
-2.371371e-001	1.386497e+002
-2.094185e-001	1.344271e+002
-6.395447e-002	1.325019e+002
-5.586206e-002	1.278964e+002
-2.832649e-001	1.186963e+002
-2.555478e-001	1.144738e+002
-1.885840e-001	1.110169e+002
5.500365e-002	1.110061e+002
1.808430e-001	1.086980e+002
9.081462e-002	1.021781e+002
7.928089e-002	9.718974e+001
3.424933e-001	9.756178e+001
4.879588e-001	9.563654e+001
4.371756e-001	8.988240e+001
2.686469e-001	8.183098e+001
1.786157e-001	7.531109e+001
3.633292e-001	7.415161e+001
6.069169e-001	7.414077e+001
7.131315e-001	7.144975e+001
7.604734e-001	6.761005e+001
8.078152e-001	6.377038e+001
6.785346e-001	5.648471e+001
7.258750e-001	5.264501e+001
6.750961e-001	4.689093e+001
6.046882e-001	4.075391e+001
5.342817e-001	3.461690e+001
4.050025e-001	2.733125e+001
3.149727e-001	2.081137e+001
6.174345e-001	2.194922e+001
7.040230e-001	1.887527e+001
9.476107e-001	1.886444e+001
1.191198e+000	1.885360e+001
1.277790e+000	1.577971e+001
1.227006e+000	1.002557e+001
1.470594e+000	1.001474e+001
1.557185e+000	6.940844e+000
1.781148e+000	6.547131e+000
1.965861e+000	5.387617e+000
1.738459e+000	-3.812449e+000
1.785800e+000	-7.652158e+000
1.695768e+000	-1.417204e+001
1.743112e+000	-1.801169e+001
1.868949e+000	-2.031989e+001
1.916293e+000	-2.415953e+001
1.963633e+000	-2.799923e+001
2.050224e+000	-3.107314e+001
1.979818e+000	-3.721015e+001
2.105659e+000	-3.951829e+001
2.270746e+000	-4.106068e+001
2.435834e+000	-4.260307e+001
2.502802e+000	-4.605984e+001
2.569767e+000	-4.951667e+001
3.146972e+000	-4.301845e+001
3.469058e+000	-4.149772e+001
3.771517e+000	-4.035993e+001
3.602990e+000	-4.841132e+001
3.689580e+000	-5.148527e+001
4.050913e+000	-4.919879e+001
3.902012e+000	-5.686731e+001
4.047475e+000	-5.879257e+001
3.977067e+000	-6.492959e+001
4.240284e+000	-6.455749e+001
4.150252e+000	-7.107737e+001
4.060221e+000	-7.759727e+001
4.460804e+000	-7.454504e+001
4.468898e+000	-7.915049e+001
4.398490e+000	-8.528751e+001
5.014946e+000	-7.802347e+001
5.199658e+000	-7.918299e+001
5.345123e+000	-8.110826e+001
5.451336e+000	-8.379927e+001
5.675301e+000	-8.419298e+001
5.585270e+000	-9.071287e+001
5.612987e+000	-9.493546e+001
5.935073e+000	-9.341473e+001
6.217908e+000	-9.265980e+001
6.069004e+000	-1.003284e+002
6.253718e+000	-1.014878e+002
6.242186e+000	-1.064762e+002
6.132532e+000	-1.133789e+002
6.395743e+000	-1.130069e+002
6.619704e+000	-1.134006e+002
6.627795e+000	-1.180061e+002
6.871383e+000	-1.180169e+002
6.879477e+000	-1.226224e+002
7.064189e+000	-1.237819e+002
7.562896e+000	-1.188152e+002
7.433619e+000	-1.261008e+002
7.579081e+000	-1.280261e+002
8.018914e+000	-1.242081e+002
8.340997e+000	-1.226874e+002
8.290218e+000	-1.284415e+002
8.808549e+000	-1.230919e+002
9.071760e+000	-1.227199e+002
9.020979e+000	-1.284740e+002
9.441187e+000	-1.250389e+002
9.488530e+000	-1.288785e+002
9.457372e+000	-1.342498e+002
9.779458e+000	-1.327290e+002
9.983797e+000	-1.335056e+002
1.056100e+001	-1.270075e+002
1.035323e+001	-1.358246e+002
