    nm         	pN
0.000000e+000	3.706053e+002
9.304705e-002	3.676574e+002
1.677948e-002	3.614060e+002
-2.186184e-002	3.558888e+002
1.474511e-002	3.518396e+002
-4.271147e-002	3.459553e+002
-2.491268e-002	3.415392e+002
-1.011817e-001	3.352878e+002
-1.962659e-001	3.286693e+002
-2.725335e-001	3.224180e+002
-2.547347e-001	3.180019e+002
-2.369402e-001	3.135857e+002
-2.191443e-001	3.091696e+002
-2.201607e-001	3.043864e+002
-2.776187e-001	2.985021e+002
-2.221951e-001	2.948201e+002
-2.608407e-001	2.893027e+002
-2.994806e-001	2.837855e+002
-2.628736e-001	2.797364e+002
-2.074500e-001	2.760544e+002
-2.084679e-001	2.712712e+002
-2.659230e-001	2.653869e+002
-2.105008e-001	2.617048e+002
-3.055823e-001	2.550864e+002
-3.442264e-001	2.495691e+002
-3.264276e-001	2.451530e+002
-4.215119e-001	2.385345e+002
-4.977802e-001	2.322832e+002
-5.176098e-001	2.271329e+002
-5.186255e-001	2.223498e+002
-5.572676e-001	2.168325e+002
-5.959124e-001	2.113152e+002
-5.404895e-001	2.076332e+002
-5.038812e-001	2.035841e+002
-4.860859e-001	1.991679e+002
-4.682878e-001	1.947518e+002
-4.504926e-001	1.903357e+002
-3.950697e-001	1.866537e+002
-3.020226e-001	1.837057e+002
-2.842267e-001	1.792896e+002
-3.040556e-001	1.741394e+002
-2.110092e-001	1.711914e+002
-8.033732e-002	1.689775e+002
-1.377903e-001	1.630933e+002
-2.704995e-001	1.557407e+002
-2.715159e-001	1.509575e+002
-2.725324e-001	1.461744e+002
-2.359254e-001	1.421252e+002
-2.181267e-001	1.377091e+002
-3.884620e-001	1.296225e+002
-3.330384e-001	1.259405e+002
-2.588052e-001	1.226255e+002
-1.845691e-001	1.193105e+002
-2.420257e-001	1.134262e+002
-3.182947e-001	1.071748e+002
-2.440601e-001	1.038598e+002
-7.576050e-002	1.023800e+002
-1.144018e-001	9.686278e+001
-2.282956e-001	8.987733e+001
-2.105025e-001	8.546114e+001
-1.927038e-001	8.104505e+001
-1.560940e-001	7.699599e+001
-2.135505e-001	7.111164e+001
-2.145699e-001	6.632841e+001
-1.403352e-001	6.301343e+001
-1.601613e-001	5.786327e+001
-1.235572e-001	5.381410e+001
-2.186372e-001	4.719569e+001
-1.444025e-001	4.388070e+001
-2.206715e-001	3.762933e+001
-7.118154e-002	3.578260e+001
-1.576360e-002	3.210048e+001
5.847103e-002	2.878549e+001
3.864499e-002	2.363533e+001
1.128796e-001	2.032035e+001
1.871143e-001	1.700537e+001
1.484701e-001	1.148806e+001
5.338867e-002	4.869641e+000
1.652481e-001	2.288733e+000
3.147325e-001	4.418984e-001
3.889671e-001	-2.873078e+000
1.998250e-001	-1.132668e+001
4.621881e-001	-1.097118e+001
6.492972e-001	-1.208394e+001
6.482836e-001	-1.686708e+001
5.155774e-001	-2.421956e+001
3.452420e-001	-3.230623e+001
3.818532e-001	-3.635529e+001
5.313361e-001	-3.820213e+001
4.738809e-001	-4.408647e+001
1.906710e-001	-5.437536e+001
5.796621e-002	-6.172785e+001
2.450739e-001	-6.284061e+001
3.757515e-001	-6.505438e+001
4.499862e-001	-6.836936e+001
3.737172e-001	-7.462074e+001
3.726978e-001	-7.940398e+001
6.350609e-001	-7.904848e+001
8.597992e-001	-7.942706e+001
8.964104e-001	-8.347611e+001
9.518341e-001	-8.715813e+001
9.696257e-001	-9.157433e+001
1.043860e+000	-9.488931e+001
1.099284e+000	-9.857134e+001
