    nm         	pN
0.000000e+000	3.010804e+002
8.601942e-002	2.979953e+002
1.195408e-001	2.938860e+002
1.355641e-001	2.894353e+002
1.865863e-001	2.856674e+002
9.761775e-002	2.791682e+002
6.114732e-002	2.736933e+002
5.967134e-002	2.689012e+002
1.106920e-001	2.651333e+002
7.422161e-002	2.596584e+002
2.025182e-002	2.538421e+002
-3.371940e-002	2.480257e+002
1.730130e-002	2.442578e+002
-1.917056e-002	2.387829e+002
-2.064368e-002	2.339908e+002
8.287155e-002	2.312471e+002
-6.095552e-003	2.247480e+002
4.492514e-002	2.209801e+002
1.834384e-001	2.189192e+002
1.469672e-001	2.134443e+002
1.104947e-001	2.079693e+002
2.140113e-001	2.052256e+002
3.000293e-001	2.021406e+002
2.285602e-001	1.959828e+002
1.745904e-001	1.901665e+002
1.556172e-001	1.850330e+002
2.066379e-001	1.812651e+002
2.401599e-001	1.771558e+002
2.036881e-001	1.716808e+002
2.722081e-001	1.682544e+002
2.007397e-001	1.620966e+002
1.992644e-001	1.573045e+002
2.327865e-001	1.531952e+002
1.963146e-001	1.477203e+002
2.298374e-001	1.436110e+002
2.983560e-001	1.401845e+002
3.668761e-001	1.367580e+002
3.304042e-001	1.312831e+002
2.939331e-001	1.258081e+002
2.574605e-001	1.203332e+002
3.259806e-001	1.169067e+002
3.595026e-001	1.127974e+002
2.530376e-001	1.059569e+002
1.115745e-001	9.843353e+001
1.800939e-001	9.500704e+001
1.436227e-001	8.953212e+001
2.821353e-001	8.747122e+001
1.931682e-001	8.097209e+001
1.916936e-001	7.617997e+001
2.077170e-001	7.172927e+001
2.237418e-001	6.727856e+001
2.572632e-001	6.316924e+001
2.382907e-001	5.803574e+001
3.243072e-001	5.495063e+001
3.753279e-001	5.118273e+001
4.963432e-001	4.878046e+001
5.998592e-001	4.603677e+001
6.683779e-001	4.261025e+001
8.243904e-001	4.089078e+001
1.032897e+000	4.019552e+001
1.031422e+000	3.540341e+001
1.239930e+000	3.470815e+001
1.465935e+000	3.435428e+001
1.586950e+000	3.195200e+001
1.585475e+000	2.715988e+001
1.723989e+000	2.509900e+001
1.757511e+000	2.098971e+001
1.756037e+000	1.619759e+001
1.737063e+000	1.106408e+001
1.823081e+000	7.978979e+000
2.031589e+000	7.283725e+000
1.995117e+000	1.808802e+000
2.168626e+000	4.307154e-001
2.464626e+000	1.442477e+000
2.690631e+000	1.088608e+000
2.671658e+000	-4.044893e+000
2.757676e+000	-7.129999e+000
2.791199e+000	-1.123929e+001
2.929712e+000	-1.330018e+001
3.208212e+000	-1.262983e+001
3.346725e+000	-1.469071e+001
3.170266e+000	-2.289687e+001
3.063802e+000	-2.973739e+001
3.219813e+000	-3.145686e+001
3.305831e+000	-3.454196e+001
3.304355e+000	-3.933408e+001
3.582856e+000	-3.866374e+001
3.861359e+000	-3.799337e+001
4.244850e+000	-3.527459e+001
4.733332e+000	-3.050741e+001
5.606782e+000	-1.822930e+001
5.902782e+000	-1.721754e+001
5.586335e+000	-2.815493e+001
5.847336e+000	-2.782600e+001
6.598297e+000	-1.793771e+001
7.331758e+000	-8.390870e+000
7.592761e+000	-8.061911e+000
7.818767e+000	-8.415778e+000
7.939782e+000	-1.081805e+001
8.060796e+000	-1.322035e+001
7.936832e+000	-2.040229e+001
8.302827e+000	-1.802490e+001
8.843804e+000	-1.223350e+001
8.912322e+000	-1.566000e+001
9.313314e+000	-1.259980e+001
9.801797e+000	-7.832597e+000
9.975306e+000	-9.210677e+000
1.002633e+001	-1.297859e+001
9.762376e+000	-2.289175e+001
1.004088e+001	-2.222141e+001
9.951909e+000	-2.872054e+001
1.042289e+001	-2.429475e+001
1.098137e+001	-1.816191e+001
1.104989e+001	-2.158843e+001
1.160837e+001	-1.545559e+001
1.160689e+001	-2.024771e+001
1.148293e+001	-2.742965e+001
1.174393e+001	-2.710072e+001
1.188244e+001	-2.916157e+001
1.142601e+001	-4.283022e+001
1.151203e+001	-4.591530e+001
1.215799e+001	-3.807547e+001
1.255899e+001	-3.501528e+001
1.247002e+001	-4.151441e+001
1.278352e+001	-4.016127e+001
1.318451e+001	-3.710108e+001
1.286806e+001	-4.803846e+001
1.318156e+001	-4.668531e+001
1.349505e+001	-4.533214e+001
1.370356e+001	-4.602739e+001
1.370209e+001	-5.081952e+001
1.387560e+001	-5.219760e+001
1.427659e+001	-4.913741e+001
1.438010e+001	-5.188110e+001
1.429114e+001	-5.838024e+001
1.397469e+001	-6.931762e+001
1.446317e+001	-6.455041e+001
1.488166e+001	-6.114884e+001
1.486269e+001	-6.628234e+001
1.528118e+001	-6.288076e+001
1.548969e+001	-6.357601e+001
1.564570e+001	-6.529548e+001
1.608168e+001	-6.155253e+001
1.608021e+001	-6.634462e+001
1.565877e+001	-7.933043e+001
1.549981e+001	-8.719520e+001
1.572582e+001	-8.754904e+001
1.612680e+001	-8.448887e+001
1.652780e+001	-8.142868e+001
1.619385e+001	-9.270749e+001
1.657734e+001	-8.998870e+001
1.662836e+001	-9.375661e+001
1.730933e+001	-8.523396e+001
1.737785e+001	-8.866045e+001
1.762135e+001	-8.867290e+001
1.784736e+001	-8.902677e+001
1.782838e+001	-9.416028e+001
1.810688e+001	-9.348993e+001
1.842038e+001	-9.213678e+001
1.866389e+001	-9.214924e+001
1.892489e+001	-9.182028e+001
1.873093e+001	-1.003678e+002
1.918442e+001	-9.628344e+001
1.956791e+001	-9.356466e+001
2.045886e+001	-8.094517e+001
2.031739e+001	-8.846853e+001
2.017593e+001	-9.599185e+001
2.036694e+001	-9.702852e+001
2.069794e+001	-9.533396e+001
2.115142e+001	-9.124958e+001
2.118495e+001	-9.535887e+001
2.102599e+001	-1.032236e+002
2.126949e+001	-1.032361e+002
2.126801e+001	-1.080282e+002
2.119654e+001	-1.141859e+002
2.254246e+001	-9.268991e+001
2.488578e+001	-5.173389e+001
2.598671e+001	-3.501753e+001
2.600273e+001	-3.946823e+001
2.638622e+001	-3.674946e+001
2.746965e+001	-2.037452e+001
2.752068e+001	-2.414242e+001
2.800916e+001	-1.937521e+001
2.855013e+001	-1.358379e+001
2.861865e+001	-1.701031e+001
2.854719e+001	-2.316803e+001
2.859821e+001	-2.693593e+001
2.903419e+001	-2.319294e+001
2.968016e+001	-1.535308e+001
2.946871e+001	-2.424207e+001
2.934474e+001	-3.142401e+001
2.930827e+001	-3.689893e+001
3.032171e+001	-2.188959e+001
3.061771e+001	-2.087783e+001
3.023127e+001	-3.318084e+001
3.096473e+001	-2.363397e+001
3.138322e+001	-2.023239e+001
3.132925e+001	-2.604873e+001
3.115279e+001	-3.425488e+001
3.116881e+001	-3.870559e+001
3.125483e+001	-4.179069e+001
3.188330e+001	-3.429225e+001
3.214430e+001	-3.396329e+001
3.247530e+001	-3.226873e+001
3.263131e+001	-3.398820e+001
3.248985e+001	-4.151155e+001
3.278585e+001	-4.049979e+001
3.309934e+001	-3.914664e+001
3.339535e+001	-3.813488e+001
3.313139e+001	-4.804806e+001
3.363737e+001	-4.293946e+001
3.375839e+001	-4.534173e+001
3.408939e+001	-4.364717e+001
3.468286e+001	-3.683153e+001
3.415643e+001	-5.186578e+001
3.439994e+001	-5.187824e+001
3.427597e+001	-5.906017e+001
3.485195e+001	-5.258595e+001
3.499046e+001	-5.464684e+001
3.512897e+001	-5.670773e+001
3.554746e+001	-5.330615e+001
3.600095e+001	-4.922173e+001
3.563201e+001	-6.118334e+001
3.612049e+001	-5.641613e+001
3.648648e+001	-5.403877e+001
3.632752e+001	-6.190350e+001
3.639604e+001	-6.533002e+001
3.634207e+001	-7.114633e+001
3.632309e+001	-7.627986e+001
3.675908e+001	-7.253687e+001
3.695009e+001	-7.357354e+001
3.712360e+001	-7.495160e+001
3.717462e+001	-7.871950e+001
3.720814e+001	-8.282882e+001
3.746915e+001	-8.249986e+001
3.778264e+001	-8.114671e+001
3.804365e+001	-8.081776e+001
3.877711e+001	-7.127089e+001
3.916060e+001	-6.855211e+001
4.005155e+001	-5.593262e+001
4.057503e+001	-5.048260e+001
4.048606e+001	-5.698174e+001
4.116703e+001	-4.845909e+001
4.170801e+001	-4.266766e+001
4.100659e+001	-6.111595e+001
4.156507e+001	-5.498313e+001
4.198356e+001	-5.158155e+001
4.164961e+001	-6.286036e+001
4.198061e+001	-6.116577e+001
4.246909e+001	-5.639859e+001
4.295757e+001	-5.163138e+001
4.332357e+001	-4.925399e+001
4.326960e+001	-5.507032e+001
4.384557e+001	-4.859610e+001
4.447405e+001	-4.109766e+001
4.414010e+001	-5.237646e+001
4.396364e+001	-6.058261e+001
4.473210e+001	-5.035294e+001
4.487061e+001	-5.241383e+001
4.542909e+001	-4.628102e+001
4.514764e+001	-5.653560e+001
4.526865e+001	-5.893787e+001
4.516219e+001	-6.577842e+001
4.561567e+001	-6.169402e+001
4.563169e+001	-6.614472e+001
4.692511e+001	-4.567292e+001
4.793855e+001	-3.066361e+001
4.781458e+001	-3.784555e+001
4.790060e+001	-4.093065e+001
4.882655e+001	-2.762833e+001
4.903505e+001	-2.832358e+001
4.906857e+001	-3.243290e+001
4.890961e+001	-4.029764e+001
4.959058e+001	-3.177502e+001
4.958910e+001	-3.656713e+001
4.993760e+001	-3.453116e+001
4.986613e+001	-4.068888e+001
4.991715e+001	-4.445679e+001
5.012566e+001	-4.515204e+001
5.010669e+001	-5.028557e+001
5.054267e+001	-4.654258e+001
5.127614e+001	-3.699571e+001
5.132716e+001	-4.076361e+001
5.186813e+001	-3.497219e+001
5.148169e+001	-4.727521e+001
5.135773e+001	-5.445714e+001
5.160123e+001	-5.446960e+001
5.170475e+001	-5.721329e+001
5.161578e+001	-6.371242e+001
5.194678e+001	-6.201786e+001
5.220778e+001	-6.168890e+001
5.260877e+001	-5.862874e+001
5.286977e+001	-5.829978e+001
5.307828e+001	-5.899503e+001
5.323429e+001	-6.071454e+001
5.347779e+001	-6.072699e+001
5.387879e+001	-5.766680e+001
5.403480e+001	-5.938627e+001
5.461077e+001	-5.291204e+001
5.529174e+001	-4.438939e+001
5.553525e+001	-4.440184e+001
5.556877e+001	-4.851116e+001
5.568978e+001	-5.091344e+001
5.575830e+001	-5.433995e+001
5.610680e+001	-5.230398e+001
5.610532e+001	-5.709610e+001
5.591136e+001	-6.564364e+001
5.636485e+001	-6.155926e+001
5.720330e+001	-4.996395e+001
5.686935e+001	-6.124275e+001
5.679789e+001	-6.740047e+001
5.725137e+001	-6.331610e+001
5.798483e+001	-5.376923e+001
5.777338e+001	-6.265821e+001
5.784189e+001	-6.608470e+001
5.855786e+001	-5.687924e+001
5.825891e+001	-6.747521e+001
