    nm         	pN
0.000000e+000	3.765481e+002
6.870358e-002	3.731252e+002
3.230996e-002	3.676518e+002
4.846424e-002	3.632037e+002
-5.447232e-003	3.573885e+002
1.070562e-002	3.529403e+002
-8.171560e-003	3.478086e+002
-9.710452e-002	3.413102e+002
-1.510060e-001	3.354952e+002
-1.523611e-001	3.307054e+002
-1.011697e-001	3.269408e+002
-1.025233e-001	3.221511e+002
-1.038769e-001	3.173613e+002
-1.402634e-001	3.118881e+002
-1.766499e-001	3.064148e+002
-1.780050e-001	3.016250e+002
-1.443286e-001	2.975187e+002
-7.561931e-002	2.940959e+002
-1.470373e-001	2.879392e+002
-1.659073e-001	2.828077e+002
-1.497474e-001	2.783596e+002
-1.511010e-001	2.735699e+002
-2.984526e-002	2.711723e+002
-1.368387e-002	2.667243e+002
-1.504035e-002	2.619345e+002
-1.214883e-001	2.550943e+002
-8.781192e-002	2.509880e+002
-1.592299e-001	2.448312e+002
-2.131300e-001	2.390163e+002
-2.495179e-001	2.335430e+002
-1.632936e-001	2.304619e+002
-9.458504e-002	2.270391e+002
-1.660023e-001	2.208824e+002
-1.673573e-001	2.160926e+002
-1.687124e-001	2.113028e+002
-1.700667e-001	2.065131e+002
2.125190e-002	2.054825e+002
3.741329e-002	2.010344e+002
-1.215840e-001	1.931690e+002
5.221891e-002	1.917966e+002
1.209275e-001	1.883738e+002
-3.036939e-003	1.811919e+002
1.312445e-002	1.767438e+002
-9.332494e-002	1.699036e+002
-9.468000e-002	1.651138e+002
2.657502e-002	1.627162e+002
6.025141e-002	1.586099e+002
-2.868083e-002	1.521115e+002
-6.506804e-002	1.466382e+002
-8.393811e-002	1.415067e+002
-5.026029e-002	1.374004e+002
1.844756e-002	1.339776e+002
-4.225053e-004	1.288461e+002
-7.184045e-002	1.226894e+002
-1.432584e-001	1.165326e+002
-1.270970e-001	1.120846e+002
-1.634835e-001	1.066113e+002
-1.298071e-001	1.025050e+002
-2.606640e-002	9.976572e+001
-9.748292e-002	9.360900e+001
-2.877508e-002	9.018618e+001
1.800586e-001	8.949730e+001
5.609415e-002	8.231535e+001
7.225411e-002	7.786730e+001
8.375886e-004	7.171058e+001
5.202900e-002	6.794601e+001
2.258312e-001	6.657365e+001
2.069611e-001	6.144214e+001
2.406389e-001	5.733585e+001
4.845040e-001	5.733045e+001
5.532119e-001	5.390764e+001
5.868883e-001	4.980134e+001
5.680182e-001	4.466984e+001
5.316331e-001	3.919658e+001
7.754982e-001	3.919118e+001
8.967539e-001	3.679360e+001
1.053041e+000	3.507948e+001
9.816246e-001	2.892277e+001
9.627531e-001	2.379123e+001
9.088502e-001	1.797625e+001
8.024008e-001	1.113602e+001
8.886265e-001	8.054966e+000
8.872714e-001	3.265185e+000
9.209478e-001	-8.411013e-001
1.059719e+000	-2.896949e+000
1.075881e+000	-7.344972e+000
1.319746e+000	-7.350376e+000
1.318391e+000	-1.214015e+001
1.317036e+000	-1.692993e+001
1.368229e+000	-2.069447e+001
1.471968e+000	-2.343380e+001
1.400550e+000	-2.959054e+001
1.153977e+000	-3.916467e+001
1.152622e+000	-4.395444e+001
1.308907e+000	-4.566857e+001
1.447681e+000	-4.772439e+001
1.446326e+000	-5.251416e+001
1.427454e+000	-5.764569e+001
1.408584e+000	-6.277720e+001
1.564872e+000	-6.449129e+001
2.018927e+000	-6.039580e+001
2.280308e+000	-6.005947e+001
2.559205e+000	-5.938139e+001
2.715492e+000	-6.109548e+001
3.011905e+000	-6.007567e+001
3.273287e+000	-5.973932e+001
3.657277e+000	-5.701081e+001
3.796048e+000	-5.906666e+001
3.969853e+000	-6.043900e+001
4.283780e+000	-5.907747e+001
4.510131e+000	-5.942459e+001
4.526291e+000	-6.387262e+001
4.770158e+000	-6.387801e+001
5.346822e+000	-5.739035e+001
5.783361e+000	-5.363661e+001
6.114805e+000	-5.193329e+001
6.621407e+000	-4.681259e+001
7.215588e+000	-3.998317e+001
7.984925e+000	-2.973635e+001
8.263823e+000	-2.905827e+001
8.262467e+000	-3.384802e+001
8.576396e+000	-3.248649e+001
8.399884e+000	-4.069365e+001
8.783876e+000	-3.796512e+001
8.151955e+000	-5.505758e+001
8.430851e+000	-5.437950e+001
8.990001e+000	-4.823355e+001
9.006162e+000	-5.268158e+001
8.619461e+000	-6.498966e+001
9.126063e+000	-5.986893e+001
9.212285e+000	-6.295002e+001
9.456152e+000	-6.295542e+001
1.110128e+001	-3.562155e+001
1.138017e+001	-3.494347e+001
1.186926e+001	-3.016449e+001
1.179784e+001	-3.632123e+001
1.176146e+001	-4.179449e+001
1.214545e+001	-3.906597e+001
1.231925e+001	-4.043833e+001
1.252808e+001	-4.112721e+001
1.245667e+001	-4.728392e+001
1.226264e+001	-5.583287e+001
1.283931e+001	-4.934517e+001
1.318826e+001	-4.730013e+001
1.306430e+001	-5.448211e+001
1.313301e+001	-5.790492e+001
1.300904e+001	-6.508687e+001
1.346310e+001	-6.099138e+001
1.353181e+001	-6.441420e+001
1.332026e+001	-7.330483e+001
1.408960e+001	-6.305802e+001
1.417582e+001	-6.613908e+001
1.406937e+001	-7.297931e+001
1.436579e+001	-7.195950e+001
