    nm         	pN
0.000000e+000	3.972006e+002
5.176756e-002	3.934473e+002
-1.174075e-002	3.874449e+002
-9.446265e-002	3.810676e+002
-8.112085e-002	3.765646e+002
-1.254170e-001	3.709370e+002
-2.081389e-001	3.645597e+002
-2.908622e-001	3.581824e+002
-2.583054e-001	3.540542e+002
-2.449579e-001	3.495513e+002
-2.123968e-001	3.454232e+002
-1.798329e-001	3.412952e+002
-1.664826e-001	3.367924e+002
-1.531337e-001	3.322895e+002
-1.782077e-001	3.270369e+002
-2.224953e-001	3.214095e+002
-2.667829e-001	3.157821e+002
-3.302826e-001	3.097798e+002
-1.824457e-001	3.079009e+002
-9.224525e-002	3.048974e+002
-1.365329e-001	2.992700e+002
-1.039689e-001	2.951420e+002
-1.482579e-001	2.895145e+002
-2.501821e-001	2.827626e+002
-2.368317e-001	2.782597e+002
-2.042706e-001	2.741317e+002
-2.101325e-001	2.692540e+002
-4.657582e-001	2.595032e+002
-5.100458e-001	2.538758e+002
-5.351213e-001	2.486232e+002
-4.833451e-001	2.448701e+002
-4.892070e-001	2.399924e+002
-5.142824e-001	2.347398e+002
-5.201450e-001	2.298621e+002
-5.644326e-001	2.242346e+002
-4.742322e-001	2.212312e+002
-3.648188e-001	2.186025e+002
-2.169812e-001	2.167236e+002
-3.189060e-001	2.099716e+002
-3.055571e-001	2.054687e+002
-2.729939e-001	2.013407e+002
-3.364936e-001	1.953385e+002
-3.039304e-001	1.912104e+002
-4.250688e-001	1.840836e+002
-4.693564e-001	1.784562e+002
-5.904942e-001	1.713294e+002
-6.155696e-001	1.660768e+002
-4.869441e-001	1.638230e+002
-5.120181e-001	1.585705e+002
-5.370935e-001	1.533179e+002
-2.355535e-001	1.544378e+002
-2.414168e-001	1.495600e+002
-1.512178e-001	1.465565e+002
-6.101733e-002	1.435530e+002
-2.782173e-001	1.345520e+002
-2.648670e-001	1.300491e+002
-2.323045e-001	1.259211e+002
-1.805298e-001	1.221679e+002
-1.671795e-001	1.176650e+002
-4.996539e-001	1.064150e+002
-2.749668e-001	1.060354e+002
-1.463421e-001	1.037816e+002
-4.980301e-001	9.215662e+001
-4.846797e-001	8.765375e+001
-1.831412e-001	8.877358e+001
-1.313651e-001	8.502041e+001
-9.880257e-002	8.089236e+001
-4.702647e-002	7.713920e+001
1.392362e-001	7.600994e+001
2.102231e-001	7.263160e+001
1.851491e-001	6.737905e+001
6.400994e-002	6.025222e+001
1.926376e-001	5.799846e+001
2.444122e-001	5.424526e+001
3.538249e-001	5.161661e+001
2.711115e-001	4.523950e+001
3.228876e-001	4.148634e+001
2.978121e-001	3.623378e+001
2.919503e-001	3.135604e+001
3.629372e-001	2.797771e+001
1.649493e-001	1.935152e+001
1.206617e-001	1.372410e+001
2.300758e-001	1.109547e+001
3.010626e-001	7.717138e+000
5.257511e-001	7.337569e+000
5.006757e-001	2.085003e+000
4.179637e-001	-4.292094e+000
5.081642e-001	-7.295578e+000
7.328526e-001	-7.675142e+000
7.846287e-001	-1.142831e+001
6.634896e-001	-1.855513e+001
8.497523e-001	-1.968438e+001
1.132080e+000	-1.893938e+001
