    nm         	pN
0.000000e+000	4.858701e+002
-1.230016e-001	4.660224e+002
2.029503e-001	4.704450e+002
7.994926e-002	4.505974e+002
1.201957e-001	4.395749e+002
2.216724e-001	4.318625e+002
1.803021e-001	4.164278e+002
-6.513985e-002	3.899611e+002
4.444662e-001	4.043119e+002
6.887868e-001	4.043215e+002
1.157585e+000	4.164663e+002
9.121422e-001	3.899996e+002
7.891401e-001	3.701519e+002
1.135498e+000	3.756776e+002
1.257377e+000	3.690682e+002
1.052743e+000	3.448075e+002
1.541945e+000	3.580553e+002
1.663825e+000	3.514458e+002
1.826512e+000	3.470424e+002
1.805548e+000	3.327109e+002
1.702950e+000	3.139663e+002
2.008499e+000	3.172859e+002
1.967129e+000	3.018512e+002
2.191030e+000	3.007569e+002
1.863970e+000	2.698781e+002
1.965446e+000	2.621656e+002
2.454648e+000	2.754134e+002
2.596932e+000	2.699070e+002
2.902465e+000	2.732257e+002
2.779463e+000	2.533780e+002
2.819726e+000	2.423564e+002
3.064047e+000	2.423661e+002
3.349176e+000	2.445818e+002
3.307806e+000	2.291471e+002
3.450090e+000	2.236407e+002
3.674007e+000	2.225473e+002
3.795886e+000	2.159378e+002
4.081016e+000	2.181535e+002
4.060050e+000	2.038220e+002
4.222738e+000	1.994186e+002
3.956892e+000	1.718488e+002
4.282844e+000	1.762714e+002
4.914892e+000	1.972414e+002
4.934734e+000	1.851158e+002
4.872962e+000	1.685782e+002
5.341759e+000	1.807230e+002
5.279969e+000	1.641844e+002
5.687539e+000	1.730192e+002
5.829839e+000	1.675137e+002
5.870086e+000	1.564912e+002
5.889929e+000	1.443657e+002
6.052634e+000	1.399632e+002
6.072477e+000	1.278376e+002
6.398413e+000	1.322594e+002
6.622329e+000	1.311660e+002
6.948283e+000	1.355886e+002
7.110971e+000	1.311852e+002
7.273675e+000	1.267827e+002
7.375134e+000	1.190693e+002
7.292957e+000	1.014287e+002
7.537277e+000	1.014383e+002
7.863214e+000	1.058600e+002
7.801441e+000	8.932238e+001
8.106990e+000	9.264198e+001
8.330891e+000	9.154770e+001
8.575211e+000	9.155732e+001
8.431805e+000	7.060665e+001
9.288329e+000	1.037117e+002
9.471438e+000	1.004122e+002
9.266803e+000	7.615158e+001
1.002129e+001	1.037406e+002
9.816673e+000	7.948082e+001
9.979360e+000	7.507742e+001
1.022368e+001	7.508705e+001
1.042719e+001	7.289061e+001
1.052865e+001	6.517721e+001
1.060972e+001	5.636170e+001
1.062957e+001	4.423618e+001
1.099633e+001	5.086487e+001
1.107740e+001	4.204936e+001
1.166864e+001	6.081322e+001
1.138239e+001	3.214041e+001
1.132060e+001	1.560188e+001
1.191184e+001	3.436574e+001
1.174803e+001	1.231203e+001
1.215560e+001	2.114681e+001
1.237951e+001	2.005340e+001
1.301156e+001	4.102332e+001
1.288856e+001	2.117567e+001
1.296963e+001	1.236015e+001
1.303028e+001	2.440697e+000
1.343785e+001	1.127547e+001
1.380461e+001	1.790419e+001
1.402853e+001	1.681078e+001
1.435448e+001	2.123344e+001
1.455799e+001	1.903699e+001
1.441457e+001	-1.914556e+000
1.469972e+001	3.020026e-001
1.496444e+001	1.414655e+000
1.512713e+001	-2.988722e+000
1.524901e+001	-9.598177e+000
1.537089e+001	-1.620765e+001
1.551317e+001	-2.171407e+001
1.565547e+001	-2.721961e+001
1.606304e+001	-1.838483e+001
1.620533e+001	-2.389127e+001
1.634761e+001	-2.939770e+001
1.671437e+001	-2.276898e+001
1.701992e+001	-1.944938e+001
1.683569e+001	-4.260700e+001
1.756977e+001	-1.612102e+001
1.718149e+001	-5.030987e+001
1.791557e+001	-2.382389e+001
1.773136e+001	-4.698062e+001
1.811852e+001	-3.924888e+001
1.868934e+001	-2.158894e+001
1.872960e+001	-3.261054e+001
1.879025e+001	-4.253000e+001
1.889173e+001	-5.024250e+001
1.948297e+001	-3.147865e+001
1.950281e+001	-4.360417e+001
1.995121e+001	-3.256241e+001
1.976698e+001	-5.572004e+001
1.982764e+001	-6.563861e+001
2.041888e+001	-4.687475e+001
2.064280e+001	-4.796816e+001
2.115240e+001	-3.361732e+001
2.151917e+001	-2.698861e+001
