    nm         	pN
0.000000e+000	5.947007e+002
1.986140e-002	5.825762e+002
-1.441034e-001	5.605141e+002
2.025806e-001	5.660575e+002
4.675569e-001	5.671837e+002
5.487050e-001	5.583723e+002
4.460105e-001	5.396225e+002
3.637381e-001	5.219767e+002
5.470200e-001	5.186866e+002
5.464583e-001	5.054580e+002
6.684536e-001	4.988548e+002
9.130048e-001	4.988769e+002
7.490411e-001	4.768149e+002
4.829419e-001	4.492315e+002
8.704736e-001	4.569830e+002
9.311822e-001	4.470667e+002
9.714836e-001	4.360471e+002
8.075024e-001	4.139842e+002
1.215474e+000	4.228407e+002
1.317029e+000	4.151325e+002
1.173488e+000	3.941745e+002
1.234213e+000	3.842590e+002
1.335784e+000	3.765517e+002
1.600760e+000	3.776779e+002
1.436795e+000	3.556158e+002
1.395370e+000	3.401782e+002
1.435671e+000	3.291586e+002
1.761916e+000	3.335971e+002
1.986045e+000	3.325152e+002
1.719946e+000	3.049317e+002
1.944075e+000	3.038498e+002
1.963937e+000	2.917253e+002
1.983798e+000	2.796008e+002
2.003660e+000	2.674763e+002
2.329922e+000	2.719156e+002
2.349783e+000	2.597911e+002
2.308375e+000	2.443544e+002
2.389523e+000	2.355430e+002
2.674922e+000	2.377733e+002
2.674361e+000	2.245447e+002
2.837202e+000	2.201496e+002
2.857080e+000	2.080260e+002
2.979076e+000	2.014228e+002
2.978514e+000	1.881942e+002
2.998376e+000	1.760697e+002
3.283774e+000	1.783000e+002
3.507902e+000	1.772180e+002
3.364361e+000	1.562600e+002
3.404646e+000	1.452396e+002
3.567504e+000	1.408454e+002
3.669076e+000	1.331381e+002
4.036168e+000	1.397847e+002
3.933490e+000	1.210357e+002
4.280174e+000	1.265791e+002
4.463439e+000	1.232881e+002
4.524164e+000	1.133726e+002
4.503163e+000	9.903911e+001
4.523041e+000	8.691550e+001
4.808439e+000	8.914576e+001
4.950859e+000	8.364662e+001
5.134140e+000	8.035650e+001
5.072291e+000	6.381480e+001
5.235149e+000	5.942061e+001
5.561394e+000	6.385904e+001
5.356584e+000	3.958881e+001
5.192601e+000	1.752584e+001
5.478016e+000	1.975700e+001
5.620436e+000	1.425785e+001
5.864987e+000	1.427997e+001
5.762292e+000	-4.469870e+000
6.170247e+000	4.385749e+000
6.271819e+000	-3.321540e+000
6.148701e+000	-2.317548e+001
6.515809e+000	-1.652800e+001
6.658228e+000	-2.202716e+001
6.718953e+000	-3.194262e+001
6.840948e+000	-3.854585e+001
6.860809e+000	-5.067036e+001
7.064514e+000	-5.285639e+001
7.349913e+000	-5.062610e+001
7.431061e+000	-5.943750e+001
7.410076e+000	-7.377014e+001
7.532071e+000	-8.037337e+001
7.694912e+000	-8.476846e+001
7.735198e+000	-9.578888e+001
7.938903e+000	-9.797491e+001
8.060899e+000	-1.045781e+002
8.244180e+000	-1.078683e+002
8.264042e+000	-1.199928e+002
8.243057e+000	-1.343254e+002
8.651011e+000	-1.254698e+002
8.670874e+000	-1.375943e+002
8.568178e+000	-1.563441e+002
9.057843e+000	-1.430713e+002
8.914301e+000	-1.640293e+002
9.322274e+000	-1.551728e+002
9.382982e+000	-1.650892e+002
9.300710e+000	-1.827349e+002
9.320588e+000	-1.948585e+002
9.401721e+000	-2.036708e+002
9.789269e+000	-1.959184e+002
1.046276e+001	-1.727080e+002
1.072774e+001	-1.715818e+002
1.084973e+001	-1.781850e+002
1.091046e+001	-1.881005e+002
1.115501e+001	-1.880783e+002
1.141998e+001	-1.869521e+002
1.160325e+001	-1.902431e+002
1.160269e+001	-2.034717e+002
1.186768e+001	-2.023446e+002
1.172412e+001	-2.233035e+002
1.233634e+001	-2.034054e+002
1.237664e+001	-2.144249e+002
1.229437e+001	-2.320707e+002
1.251850e+001	-2.331526e+002
1.292645e+001	-2.242970e+002
1.278291e+001	-2.452550e+002
1.310917e+001	-2.408157e+002
1.333330e+001	-2.418976e+002
1.325103e+001	-2.595434e+002
1.327089e+001	-2.716679e+002
1.378098e+001	-2.572910e+002
1.388255e+001	-2.649983e+002
1.429052e+001	-2.561418e+002
1.441252e+001	-2.627450e+002
1.465707e+001	-2.627229e+002
1.488118e+001	-2.638058e+002
1.504404e+001	-2.682000e+002
1.539073e+001	-2.626566e+002
1.541059e+001	-2.747811e+002
1.577770e+001	-2.681336e+002
1.569542e+001	-2.857794e+002
1.571529e+001	-2.979039e+002
1.567388e+001	-3.133406e+002
1.591843e+001	-3.133185e+002
1.638767e+001	-3.011497e+002
1.661180e+001	-3.022317e+002
1.681549e+001	-3.044186e+002
1.710090e+001	-3.021875e+002
1.742715e+001	-2.977490e+002
1.771256e+001	-2.955179e+002
1.812052e+001	-2.866622e+002
1.869189e+001	-2.689722e+002
1.875260e+001	-2.788886e+002
1.887460e+001	-2.854918e+002
1.877190e+001	-3.042416e+002
1.977222e+001	-2.633633e+002
2.138531e+001	-1.893583e+002
2.228351e+001	-1.540004e+002
2.258933e+001	-1.506660e+002
2.291560e+001	-1.462267e+002
2.305801e+001	-1.517259e+002
2.350683e+001	-1.406612e+002
2.330201e+001	-1.649323e+002
2.397550e+001	-1.417219e+002
2.477156e+001	-1.118853e+002
2.503654e+001	-1.107591e+002
2.524024e+001	-1.129451e+002
2.542351e+001	-1.162361e+002
2.601531e+001	-9.744200e+001
2.628028e+001	-9.631581e+001
2.632057e+001	-1.073362e+002
2.636087e+001	-1.183558e+002
2.691180e+001	-1.017707e+002
2.705422e+001	-1.072699e+002
2.703324e+001	-1.216025e+002
2.737992e+001	-1.160591e+002
2.721596e+001	-1.381212e+002
2.778731e+001	-1.204321e+002
2.772548e+001	-1.369729e+002
2.803132e+001	-1.336376e+002
2.852097e+001	-1.203657e+002
2.843871e+001	-1.380106e+002
2.870369e+001	-1.368844e+002
2.894824e+001	-1.368623e+002
2.945833e+001	-1.224854e+002
2.941692e+001	-1.379221e+002
2.966147e+001	-1.379000e+002
2.986518e+001	-1.400860e+002
2.986462e+001	-1.533146e+002
2.996617e+001	-1.610228e+002
3.043541e+001	-1.488541e+002
3.082294e+001	-1.411025e+002
3.139432e+001	-1.234125e+002
3.159802e+001	-1.255985e+002
3.163831e+001	-1.366190e+002
3.149477e+001	-1.575770e+002
3.276062e+001	-1.023439e+002
3.365880e+001	-6.698685e+001
3.347441e+001	-9.015301e+001
3.369854e+001	-9.123496e+001
3.414734e+001	-8.017118e+001
3.465745e+001	-6.579340e+001
3.504498e+001	-5.804185e+001
3.508526e+001	-6.906227e+001
3.518684e+001	-7.676959e+001
3.539054e+001	-7.895562e+001
3.561465e+001	-8.003847e+001
3.569580e+001	-8.884984e+001
3.594035e+001	-8.882773e+001
3.632788e+001	-8.107618e+001
3.628648e+001	-9.651292e+001
3.657187e+001	-9.428263e+001
3.691856e+001	-8.873923e+001
3.697928e+001	-9.865470e+001
3.695828e+001	-1.129883e+002
3.724370e+001	-1.107571e+002
3.791719e+001	-8.754668e+001
3.742640e+001	-1.272766e+002
3.791607e+001	-1.140038e+002
3.787466e+001	-1.294406e+002
3.801708e+001	-1.349397e+002
3.813907e+001	-1.415430e+002
3.850618e+001	-1.348955e+002
3.889371e+001	-1.271439e+002
3.934253e+001	-1.160793e+002
3.975049e+001	-1.072236e+002
3.954567e+001	-1.314939e+002
3.989236e+001	-1.259505e+002
4.007562e+001	-1.292415e+002
4.019762e+001	-1.358447e+002
4.040132e+001	-1.380307e+002
4.054374e+001	-1.435299e+002
4.097212e+001	-1.335702e+002
4.123711e+001	-1.324431e+002
4.172676e+001	-1.191712e+002
4.201218e+001	-1.169400e+002
4.211375e+001	-1.246473e+002
4.219488e+001	-1.334596e+002
4.239858e+001	-1.356456e+002
4.256142e+001	-1.400407e+002
4.288769e+001	-1.356014e+002
4.290755e+001	-1.477259e+002
4.280485e+001	-1.664757e+002
4.311069e+001	-1.631405e+002
4.366163e+001	-1.465554e+002
4.392662e+001	-1.454283e+002
4.390562e+001	-1.597619e+002
4.421145e+001	-1.564266e+002
4.431303e+001	-1.641340e+002
4.474141e+001	-1.541743e+002
4.439360e+001	-1.861748e+002
4.476070e+001	-1.795273e+002
4.500526e+001	-1.795052e+002
4.557663e+001	-1.618152e+002
4.555565e+001	-1.761478e+002
4.569807e+001	-1.816470e+002
4.647369e+001	-1.529153e+002
4.735145e+001	-1.186624e+002
4.753473e+001	-1.219525e+002
4.771801e+001	-1.252426e+002
4.822810e+001	-1.108657e+002
4.839094e+001	-1.152608e+002
4.892145e+001	-9.977979e+001
4.959496e+001	-7.656850e+001
4.983951e+001	-7.654638e+001
4.985937e+001	-8.867089e+001
5.016520e+001	-8.533653e+001
5.061402e+001	-7.427186e+001
5.053174e+001	-9.191765e+001
5.126652e+001	-6.539412e+001
5.124554e+001	-7.972677e+001
5.169436e+001	-6.866210e+001
5.169379e+001	-8.189068e+001
5.193834e+001	-8.186857e+001
5.214205e+001	-8.405459e+001
5.218234e+001	-9.507501e+001
5.269242e+001	-8.069811e+001
5.263059e+001	-9.723892e+001
5.273215e+001	-1.049471e+002
5.295627e+001	-1.060291e+002
5.342552e+001	-9.386034e+001
5.358836e+001	-9.825541e+001
5.395547e+001	-9.160794e+001
5.422046e+001	-9.048085e+001
5.426075e+001	-1.015013e+002
5.438274e+001	-1.081045e+002
