    nm         	pN
0.000000e+000	4.762495e+002
5.428840e-002	4.725453e+002
6.643095e-002	4.680189e+002
-2.668302e-002	4.614389e+002
-1.454189e-002	4.569124e+002
1.869634e-002	4.527975e+002
3.083889e-002	4.482711e+002
-2.017190e-002	4.425125e+002
1.301939e-002	4.383968e+002
-3.799141e-002	4.326382e+002
-6.795203e-002	4.272903e+002
-1.366221e-002	4.235862e+002
-1.521083e-003	4.190597e+002
-5.253187e-002	4.133011e+002
-6.144091e-002	4.083640e+002
-1.545990e-001	4.017831e+002
-1.845596e-001	3.964352e+002
-1.091741e-001	3.931426e+002
-1.180831e-001	3.882055e+002
-6.379474e-002	3.845013e+002
-7.270520e-002	3.795641e+002
-3.951249e-002	3.754484e+002
-4.837458e-002	3.705121e+002
2.696541e-002	3.672187e+002
8.125381e-002	3.635146e+002
7.234335e-002	3.585774e+002
2.133255e-002	3.528188e+002
-2.972376e-002	3.470593e+002
-5.968439e-002	3.417114e+002
-2.644615e-002	3.375966e+002
-3.535519e-002	3.326594e+002
-6.531440e-002	3.273116e+002
-5.317327e-002	3.227851e+002
-8.313390e-002	3.174372e+002
-2.884550e-002	3.137331e+002
-1.665885e-002	3.092075e+002
-2.556789e-002	3.042703e+002
-3.447693e-002	2.993332e+002
-2.233581e-002	2.948067e+002
1.090243e-002	2.906919e+002
4.414067e-002	2.865770e+002
1.418004e-002	2.812291e+002
5.272422e-003	2.762920e+002
-3.638040e-003	2.713548e+002
2.960020e-002	2.672400e+002
-2.145612e-002	2.614805e+002
3.283228e-002	2.577763e+002
8.712069e-002	2.540722e+002
9.930876e-002	2.495466e+002
1.325000e-001	2.454309e+002
8.148925e-002	2.396723e+002
9.363180e-002	2.351458e+002
1.058170e-001	2.306203e+002
7.585924e-002	2.252724e+002
1.511978e-001	2.219790e+002
1.843905e-001	2.178632e+002
1.965786e-001	2.133377e+002
1.876681e-001	2.084005e+002
2.209064e-001	2.042856e+002
2.540991e-001	2.001699e+002
1.820367e-001	1.940006e+002
2.152749e-001	1.898857e+002
1.852688e-001	1.845370e+002
2.185070e-001	1.804221e+002
2.727954e-001	1.767180e+002
4.323844e-001	1.750683e+002
4.445270e-001	1.705418e+002
4.777638e-001	1.664270e+002
4.478032e-001	1.610791e+002
5.863420e-001	1.590187e+002
6.616806e-001	1.557253e+002
5.264222e-001	1.483230e+002
5.385633e-001	1.437965e+002
6.771022e-001	1.417361e+002
7.734923e-001	1.388534e+002
6.803784e-001	1.322734e+002
7.135725e-001	1.281576e+002
7.889110e-001	1.248642e+002
8.010977e-001	1.203386e+002
8.974893e-001	1.174559e+002
8.675287e-001	1.121080e+002
8.586196e-001	1.071709e+002
8.497106e-001	1.022337e+002
8.408471e-001	9.729743e+001
9.372372e-001	9.441473e+001
9.493784e-001	8.988827e+001
8.983675e-001	8.412968e+001
9.737076e-001	8.083625e+001
1.027996e+000	7.713211e+001
