    nm         	pN
0.000000e+000	4.616438e+002
-5.014159e-002	4.559021e+002
-7.575760e-002	4.506390e+002
-1.259006e-001	4.448973e+002
-2.005237e-001	4.386781e+002
-2.016582e-001	4.338926e+002
-1.782217e-001	4.295865e+002
-2.283633e-001	4.238449e+002
-3.030333e-001	4.176247e+002
-3.776549e-001	4.114054e+002
-3.542639e-001	4.070985e+002
-3.063487e-001	4.032700e+002
-3.074377e-001	3.984854e+002
-3.085737e-001	3.936999e+002
-3.587153e-001	3.879582e+002
-2.862731e-001	3.846083e+002
-3.118892e-001	3.793452e+002
-4.355633e-001	3.721689e+002
-5.347119e-001	3.654711e+002
-5.603735e-001	3.602071e+002
-5.859881e-001	3.549440e+002
-6.116041e-001	3.496809e+002
-7.598067e-001	3.420260e+002
-7.363702e-001	3.377199e+002
-7.375047e-001	3.329345e+002
-7.876477e-001	3.271928e+002
-7.642112e-001	3.228867e+002
-8.388797e-001	3.166666e+002
-8.644972e-001	3.114034e+002
-8.165792e-001	3.075750e+002
-7.931882e-001	3.032680e+002
-6.716935e-001	3.008751e+002
-7.463620e-001	2.946549e+002
-7.474525e-001	2.898703e+002
-6.750558e-001	2.865194e+002
-7.006719e-001	2.812563e+002
-7.508120e-001	2.755147e+002
-8.499620e-001	2.688169e+002
-9.491107e-001	2.621191e+002
-9.257197e-001	2.578122e+002
-8.042705e-001	2.554184e+002
-9.279447e-001	2.482421e+002
-8.555025e-001	2.448921e+002
-7.585333e-001	2.420207e+002
-7.106168e-001	2.381922e+002
-7.362328e-001	2.329291e+002
-7.373688e-001	2.281436e+002
-7.139322e-001	2.238375e+002
-6.660156e-001	2.200090e+002
-7.652098e-001	2.133104e+002
-8.888840e-001	2.061341e+002
-8.164418e-001	2.027841e+002
-7.930508e-001	1.984771e+002
-7.696156e-001	1.941710e+002
-8.442828e-001	1.879509e+002
-9.924840e-001	1.802961e+002
-1.018100e+000	1.750329e+002
-8.966508e-001	1.726392e+002
-8.732157e-001	1.683331e+002
-9.724084e-001	1.616344e+002
-1.022551e+000	1.558927e+002
-1.170706e+000	1.482388e+002
-1.024731e+000	1.463235e+002
-8.787561e-001	1.444082e+002
-7.818325e-001	1.415359e+002
-7.583974e-001	1.372298e+002
-5.879398e-001	1.357922e+002
-4.174394e-001	1.343554e+002
-3.695228e-001	1.305269e+002
-5.177240e-001	1.228721e+002
-5.678656e-001	1.171305e+002
-4.218439e-001	1.152161e+002
-4.475054e-001	1.099521e+002
-5.466554e-001	1.032543e+002
-6.213226e-001	9.703412e+001
-6.224131e-001	9.224951e+001
-4.029043e-001	9.176888e+001
-2.324039e-001	9.033211e+001
-2.334944e-001	8.554750e+001
-1.855763e-001	8.171904e+001
9.405454e-003	8.075989e+001
-8.974317e-002	7.406210e+001
-3.850096e-001	6.353797e+001
-6.744260e-002	6.497052e+001
4.999562e-003	6.162057e+001
1.019232e-001	5.874825e+001
2.478980e-001	5.683296e+001
2.713345e-001	5.252686e+001
3.682581e-001	4.965455e+001
6.613436e-001	5.060946e+001
8.563255e-001	4.965031e+001
7.326513e-001	4.247401e+001
8.786260e-001	4.055873e+001
7.059448e-001	3.242629e+001
8.273940e-001	3.003248e+001
1.144961e+000	3.146502e+001
1.438046e+000	3.241993e+001
1.387905e+000	2.667830e+001
1.141646e+000	1.711031e+001
1.140510e+000	1.232482e+001
1.507129e+000	1.471439e+001
1.432506e+000	8.495122e+000
1.406845e+000	3.231112e+000
1.503814e+000	3.596761e-001
1.600737e+000	-2.512636e+000
1.771238e+000	-3.949413e+000
1.598556e+000	-1.208185e+001
1.867071e+000	-1.160634e+001
2.013046e+000	-1.352163e+001
2.257080e+000	-1.352375e+001
2.378575e+000	-1.591666e+001
2.671617e+000	-1.496264e+001
2.842118e+000	-1.639942e+001
3.233217e+000	-1.353222e+001
3.550829e+000	-1.209878e+001
3.402627e+000	-1.975359e+001
3.377011e+000	-2.501672e+001
3.473935e+000	-2.788904e+001
3.497373e+000	-3.219514e+001
3.300118e+000	-4.080698e+001
3.642212e+000	-3.889591e+001
3.837238e+000	-3.985418e+001
3.811622e+000	-4.511730e+001
3.933073e+000	-4.751111e+001
3.882929e+000	-5.325275e+001
4.004378e+000	-5.564655e+001
4.199407e+000	-5.660481e+001
4.149265e+000	-6.234645e+001
4.613942e+000	-5.804371e+001
4.906982e+000	-5.708968e+001
5.518726e+000	-4.991761e+001
5.591167e+000	-5.326756e+001
5.516500e+000	-5.948771e+001
5.932170e+000	-5.614111e+001
5.980088e+000	-5.996957e+001
5.684777e+000	-7.049460e+001
5.708212e+000	-7.480068e+001
5.829661e+000	-7.719449e+001
5.975636e+000	-7.910978e+001
6.097085e+000	-8.150359e+001
6.218579e+000	-8.389650e+001
6.241972e+000	-8.820348e+001
6.338941e+000	-9.107492e+001
6.509396e+000	-9.251258e+001
6.900541e+000	-8.964449e+001
7.021990e+000	-9.203829e+001
7.511195e+000	-8.725703e+001
7.387474e+000	-9.443422e+001
8.268911e+000	-8.200025e+001
8.856127e+000	-7.530671e+001
8.609869e+000	-8.487469e+001
8.461668e+000	-9.252951e+001
