    nm         	pN
0.000000e+000	3.161162e+002
-2.665309e-002	3.108328e+002
-1.306016e-001	3.040414e+002
-2.345486e-001	2.972500e+002
-3.578188e-001	2.900816e+002
-3.651502e-001	2.851752e+002
-4.111278e-001	2.795148e+002
-4.571054e-001	2.738544e+002
-5.224062e-001	2.678170e+002
-5.683853e-001	2.621566e+002
-5.370704e-001	2.580043e+002
-6.603406e-001	2.508359e+002
-6.290257e-001	2.466835e+002
-6.170339e-001	2.421541e+002
-6.050422e-001	2.376247e+002
-6.510198e-001	2.319643e+002
-6.583498e-001	2.270580e+002
-7.043274e-001	2.213976e+002
-7.309834e-001	2.161142e+002
-7.769617e-001	2.104538e+002
-8.809081e-001	2.036624e+002
-9.075619e-001	1.983790e+002
-1.030833e+000	1.912106e+002
-1.173427e+000	1.836652e+002
-1.238728e+000	1.776278e+002
-1.246060e+000	1.727214e+002
-1.234067e+000	1.681920e+002
-1.260722e+000	1.629086e+002
-1.326024e+000	1.568712e+002
-1.294708e+000	1.527189e+002
-1.166777e+000	1.504515e+002
-1.174108e+000	1.455451e+002
-1.123470e+000	1.417698e+002
-1.169448e+000	1.361094e+002
-1.215426e+000	1.304490e+002
-1.242081e+000	1.251656e+002
-1.210766e+000	1.210132e+002
-1.295390e+000	1.145988e+002
-1.476630e+000	1.062994e+002
-1.348697e+000	1.040321e+002
-1.201444e+000	1.021417e+002
-8.609574e-001	1.040215e+002
-8.296440e-001	9.986906e+001
-8.949447e-001	9.383167e+001
-8.636284e-001	8.967932e+001
-9.289307e-001	8.364191e+001
-8.782912e-001	7.986654e+001
-1.059532e+000	7.156711e+001
-1.105510e+000	6.590671e+001
-9.969010e-001	6.326238e+001
-9.462630e-001	5.948702e+001
-9.342727e-001	5.495763e+001
-1.096189e+000	4.703522e+001
-1.006905e+000	4.401386e+001
-8.210049e-001	4.287752e+001
-8.283348e-001	3.797116e+001
-9.709296e-001	3.042572e+001
-8.236745e-001	2.853539e+001
-6.570977e-001	2.702205e+001
-4.325500e-001	2.663974e+001
1.204923e-001	3.266653e+001
-2.210242e-002	2.512109e+001
2.853560e-002	2.134573e+001
3.303758e-001	2.247144e+001
5.742465e-001	2.246613e+001
7.408233e-001	2.095279e+001
9.074002e-001	1.943945e+001
1.054655e+000	1.754912e+001
1.182586e+000	1.528178e+001
1.271870e+000	1.226042e+001
1.535064e+000	1.263211e+001
1.527733e+000	7.725748e+000
1.906865e+000	1.035946e+001
1.957503e+000	6.584099e+000
2.278667e+000	8.086812e+000
2.406599e+000	5.819479e+000
2.631145e+000	5.437141e+000
3.280803e+000	1.334896e+001
3.428057e+000	1.145862e+001
3.749220e+000	1.296133e+001
4.051059e+000	1.408702e+001
4.352900e+000	1.521274e+001
3.959105e+000	2.766247e+000
4.222297e+000	3.137937e+000
4.446845e+000	2.755627e+000
4.729360e+000	3.504311e+000
4.760677e+000	-6.480448e-001
5.255748e+000	4.247715e+000
5.538264e+000	4.996405e+000
5.627548e+000	1.975043e+000
5.948711e+000	3.477756e+000
6.327845e+000	6.111498e+000
6.475099e+000	4.221160e+000
6.467768e+000	-6.852195e-001
6.653668e+000	-1.821558e+000
6.665661e+000	-6.350920e+000
6.870886e+000	-7.110230e+000
6.844230e+000	-1.239364e+001
7.146068e+000	-1.126796e+001
7.293325e+000	-1.315826e+001
7.073436e+000	-2.221173e+001
7.568509e+000	-1.731594e+001
8.778540e+000	1.528992e+000
8.925794e+000	-3.613354e-001
8.570644e+000	-1.205382e+001
8.717900e+000	-1.394413e+001
8.652598e+000	-1.998155e+001
8.722560e+000	-2.337991e+001
8.947107e+000	-2.376222e+001
9.519472e+000	-1.735843e+001
9.975897e+000	-1.321669e+001
1.004586e+001	-1.661505e+001
1.042499e+001	-1.398132e+001
1.039834e+001	-1.926473e+001
1.068085e+001	-1.851604e+001
1.088608e+001	-1.927535e+001
1.062755e+001	-2.908276e+001
1.133517e+001	-2.003997e+001
1.119258e+001	-2.758538e+001
1.128186e+001	-3.060675e+001
1.135182e+001	-3.400511e+001
1.175028e+001	-3.099437e+001
1.168498e+001	-3.703178e+001
1.187088e+001	-3.816809e+001
1.174761e+001	-4.533650e+001
1.257117e+001	-3.403167e+001
1.260249e+001	-3.818402e+001
1.247922e+001	-4.535244e+001
1.281970e+001	-4.347275e+001
1.277373e+001	-4.913311e+001
1.303692e+001	-4.876143e+001
1.331944e+001	-4.801274e+001
1.331211e+001	-5.291910e+001
1.353665e+001	-5.330141e+001
1.434090e+001	-4.237357e+001
1.437221e+001	-4.652593e+001
1.467405e+001	-4.540024e+001
1.489860e+001	-4.578255e+001
1.464007e+001	-5.559002e+001
1.536702e+001	-4.617017e+001
1.541765e+001	-4.994553e+001
1.570017e+001	-4.919684e+001
