    nm         	pN
0.000000e+000	5.895317e+002
-2.499123e-001	5.823735e+002
-5.698315e-001	5.742011e+002
-7.497371e-001	5.680572e+002
-9.996494e-001	5.608990e+002
-1.109552e+000	5.557694e+002
-1.406134e+000	5.479351e+002
-1.632714e+000	5.411150e+002
-1.812619e+000	5.349711e+002
-1.852519e+000	5.308557e+002
-2.125764e+000	5.233595e+002
-2.352344e+000	5.165394e+002
-2.205556e+000	5.151289e+002
-2.292126e+000	5.103373e+002
-2.518705e+000	5.035172e+002
-2.698611e+000	4.973734e+002
-2.691837e+000	4.939342e+002
-2.685067e+000	4.904950e+002
-2.724966e+000	4.863797e+002
-2.998212e+000	4.788834e+002
-3.201454e+000	4.724015e+002
-3.194681e+000	4.689623e+002
-3.257915e+000	4.645088e+002
-3.577832e+000	4.563364e+002
-3.874415e+000	4.485021e+002
-4.100992e+000	4.416820e+002
-4.187558e+000	4.368905e+002
-4.250791e+000	4.324371e+002
-4.197349e+000	4.296741e+002
-4.237245e+000	4.255588e+002
-4.370484e+000	4.200910e+002
-4.503722e+000	4.146233e+002
-4.636957e+000	4.091556e+002
-4.816867e+000	4.030117e+002
-4.833430e+000	3.992345e+002
-4.663312e+000	3.981619e+002
-4.773214e+000	3.930323e+002
-4.766442e+000	3.895932e+002
-4.946350e+000	3.834493e+002
-5.242934e+000	3.756149e+002
-5.469507e+000	3.687949e+002
-5.462733e+000	3.653557e+002
-5.875994e+000	3.558309e+002
-6.079237e+000	3.493489e+002
-5.909118e+000	3.482764e+002
-6.065689e+000	3.424706e+002
-5.988914e+000	3.400457e+002
-6.682190e+000	3.264638e+002
-6.652083e+000	3.233628e+002
-6.341957e+000	3.243188e+002
-6.615206e+000	3.168225e+002
-6.818447e+000	3.103405e+002
-6.905012e+000	3.055490e+002
-6.991580e+000	3.007575e+002
-6.984810e+000	2.973183e+002
-7.094711e+000	2.921887e+002
-6.877924e+000	2.917924e+002
-6.894487e+000	2.880151e+002
-6.934385e+000	2.838998e+002
-6.997618e+000	2.794463e+002
-6.757495e+000	2.793881e+002
-7.147416e+000	2.702014e+002
-7.373996e+000	2.633813e+002
-7.787251e+000	2.538565e+002
-8.060500e+000	2.463602e+002
-8.193734e+000	2.408926e+002
-8.000282e+000	2.401581e+002
-7.666819e+000	2.414523e+002
-8.126750e+000	2.312512e+002
-8.189980e+000	2.267978e+002
-8.323220e+000	2.213301e+002
-8.526462e+000	2.148481e+002
-8.333009e+000	2.141137e+002
-8.629591e+000	2.062794e+002
-8.576150e+000	2.035164e+002
-8.732722e+000	1.977106e+002
-8.539271e+000	1.969761e+002
-8.439159e+000	1.948893e+002
-8.712402e+000	1.873931e+002
-8.635627e+000	1.849682e+002
-8.512180e+000	1.832195e+002
-8.575410e+000	1.787661e+002
-9.058673e+000	1.682270e+002
-9.331922e+000	1.607307e+002
