    nm         	pN
0.000000e+000	4.584700e+002
-1.226352e-002	4.534674e+002
-3.183826e-003	4.488812e+002
-3.680622e-002	4.434619e+002
-1.131606e-001	4.372088e+002
-1.254227e-001	4.322062e+002
-1.590493e-001	4.267868e+002
-1.286037e-001	4.226175e+002
-9.815940e-002	4.184481e+002
-1.531492e-001	4.126119e+002
-2.081390e-001	4.067757e+002
-2.203997e-001	4.017731e+002
-1.045228e-001	3.992706e+002
-1.167820e-001	3.942681e+002
-8.633921e-002	3.900987e+002
-1.626921e-001	3.838456e+002
-1.536124e-001	3.792595e+002
-1.658731e-001	3.742569e+002
-1.994984e-001	3.688375e+002
-2.758527e-001	3.625845e+002
-2.881148e-001	3.575819e+002
-3.431259e-001	3.517452e+002
-4.621639e-001	3.446594e+002
-4.317182e-001	3.404901e+002
-3.799322e-001	3.367371e+002
-4.776283e-001	3.300677e+002
-4.685259e-001	3.254819e+002
-2.885994e-001	3.242290e+002
-3.222261e-001	3.188096e+002
-3.771917e-001	3.129739e+002
-4.108183e-001	3.075545e+002
-4.658295e-001	3.017178e+002
-4.353866e-001	2.975484e+002
-4.690119e-001	2.921290e+002
-4.385662e-001	2.879597e+002
-4.294637e-001	2.833740e+002
-3.776321e-001	2.796219e+002
-4.326447e-001	2.737852e+002
-4.662700e-001	2.683658e+002
-3.717562e-001	2.654465e+002
-3.413120e-001	2.612771e+002
-3.322081e-001	2.566914e+002
-3.872206e-001	2.508548e+002
-3.567308e-001	2.466863e+002
-2.836030e-001	2.433497e+002
-3.172297e-001	2.379303e+002
-4.362662e-001	2.308445e+002
-4.912773e-001	2.250078e+002
-4.608345e-001	2.208385e+002
-4.944597e-001	2.154191e+002
-5.921544e-001	2.087497e+002
-6.044393e-001	2.037466e+002
-5.953354e-001	1.991609e+002
-5.435494e-001	1.954079e+002
-5.344469e-001	1.908222e+002
-5.680721e-001	1.854028e+002
-5.376293e-001	1.812334e+002
-5.285254e-001	1.766477e+002
-3.485535e-001	1.753957e+002
4.496739e-002	1.783101e+002
3.103962e-001	1.787255e+002
2.126545e-001	1.720551e+002
1.790307e-001	1.666357e+002
2.735900e-001	1.637173e+002
2.185774e-001	1.578806e+002
3.344785e-001	1.553786e+002
3.008533e-001	1.499592e+002
4.167088e-001	1.474563e+002
2.122155e-001	1.387031e+002
1.999306e-001	1.337001e+002
4.439721e-001	1.336981e+002
5.171440e-001	1.303624e+002
7.611841e-001	1.303605e+002
8.130171e-001	1.266084e+002
9.929407e-001	1.253555e+002
1.002045e+000	1.207697e+002
9.897612e-001	1.157667e+002
1.233801e+000	1.157647e+002
1.157494e+000	1.095126e+002
1.358806e+000	1.086769e+002
1.560117e+000	1.078413e+002
1.505151e+000	1.020055e+002
1.471481e+000	9.658526e+001
1.843707e+000	9.908424e+001
1.767352e+000	9.283119e+001
2.032734e+000	9.324559e+001
2.041838e+000	8.865985e+001
2.008213e+000	8.324046e+001
1.995928e+000	7.823745e+001
2.090443e+000	7.531813e+001
2.313141e+000	7.489977e+001
2.343587e+000	7.073041e+001
2.224504e+000	6.364372e+001
2.767599e+000	6.947641e+001
3.032981e+000	6.989081e+001
3.063425e+000	6.572145e+001
3.435651e+000	6.822042e+001
3.466095e+000	6.405107e+001
3.517882e+000	6.029809e+001
3.697852e+000	5.904607e+001
3.941893e+000	5.904410e+001
4.100522e+000	5.737569e+001
4.237765e+000	5.529003e+001
4.396350e+000	5.362074e+001
4.341383e+000	4.778496e+001
4.329098e+000	4.278196e+001
4.615867e+000	4.361362e+001
4.859908e+000	4.361164e+001
4.847624e+000	3.860863e+001
4.878070e+000	3.443927e+001
4.908514e+000	3.026992e+001
4.981686e+000	2.693421e+001
5.247069e+000	2.734861e+001
5.512496e+000	2.776390e+001
5.777878e+000	2.817829e+001
5.765595e+000	2.317528e+001
5.945565e+000	2.192327e+001
6.146878e+000	2.108764e+001
6.220051e+000	1.775193e+001
6.314610e+000	1.483349e+001
6.216870e+000	8.163182e+000
6.268700e+000	4.411092e+000
7.132145e+000	1.649396e+001
6.927651e+000	7.740852e+000
7.235761e+000	8.988898e+000
7.522530e+000	9.820568e+000
7.531634e+000	5.234829e+000
7.797015e+000	5.649227e+000
8.105126e+000	6.897279e+000
7.857905e+000	-2.689480e+000
7.802939e+000	-8.525250e+000
8.153777e+000	-6.443549e+000
8.483228e+000	-4.779114e+000
8.364194e+000	-1.186492e+001
8.714985e+000	-9.784105e+000
9.001754e+000	-8.952434e+000
9.608920e+000	-1.869706e+000
9.938371e+000	-2.052712e-001
9.797948e+000	-7.708351e+000
9.742982e+000	-1.354413e+001
1.024334e+001	-8.545086e+000
1.070098e+001	-4.379691e+000
1.024017e+001	-1.813383e+001
1.042009e+001	-1.938674e+001
1.083505e+001	-1.605411e+001
1.137809e+001	-1.022231e+001
1.098134e+001	-2.272641e+001
1.090499e+001	-2.897945e+001
1.123449e+001	-2.731413e+001
1.120086e+001	-3.273352e+001
1.118858e+001	-3.773653e+001
1.153942e+001	-3.565483e+001
1.182619e+001	-3.482316e+001
1.172849e+001	-4.149258e+001
1.178028e+001	-4.524556e+001
1.204571e+001	-4.483027e+001
1.220429e+001	-4.649956e+001
1.244833e+001	-4.650154e+001
1.250012e+001	-5.025452e+001
1.268009e+001	-5.150654e+001
1.275326e+001	-5.484223e+001
1.353129e+001	-4.442578e+001
1.383940e+001	-4.317774e+001
1.408344e+001	-4.317972e+001
1.422069e+001	-4.526539e+001
1.446473e+001	-4.526737e+001
1.509323e+001	-3.776826e+001
1.567901e+001	-3.110280e+001
1.598717e+001	-2.985386e+001
1.582536e+001	-3.777421e+001
1.611212e+001	-3.694254e+001
1.624937e+001	-3.902821e+001
1.660021e+001	-3.694651e+001
1.616073e+001	-5.028426e+001
1.676789e+001	-4.320154e+001
1.705466e+001	-4.236986e+001
1.719190e+001	-4.445554e+001
1.790587e+001	-3.528912e+001
1.881204e+001	-2.237260e+001
1.875703e+001	-2.820926e+001
1.900107e+001	-2.821124e+001
1.894610e+001	-3.404702e+001
1.910468e+001	-3.571630e+001
1.913513e+001	-3.988566e+001
1.995589e+001	-2.863556e+001
1.977274e+001	-3.697229e+001
1.993132e+001	-3.864157e+001
2.015402e+001	-3.905994e+001
2.061166e+001	-3.489455e+001
2.064210e+001	-3.906391e+001
2.122788e+001	-3.239845e+001
2.149331e+001	-3.198316e+001
2.184415e+001	-2.990146e+001
2.159692e+001	-3.948823e+001
2.186231e+001	-3.907383e+001
2.202089e+001	-4.074311e+001
2.220086e+001	-4.199513e+001
2.263716e+001	-3.824612e+001
2.238994e+001	-4.783289e+001
2.244172e+001	-5.158586e+001
2.257896e+001	-5.367153e+001
2.288708e+001	-5.242348e+001
2.315250e+001	-5.200819e+001
2.339654e+001	-5.201018e+001
2.364058e+001	-5.201216e+001
2.377783e+001	-5.409783e+001
2.363740e+001	-6.160090e+001
2.430864e+001	-5.326815e+001
2.468082e+001	-5.077005e+001
2.466853e+001	-5.577307e+001
2.476309e+001	-5.869150e+001
2.515661e+001	-5.577703e+001
2.512299e+001	-6.119642e+001
2.528162e+001	-6.286482e+001
2.556834e+001	-6.203404e+001
2.574832e+001	-6.328606e+001
2.584287e+001	-6.620449e+001
2.632185e+001	-6.162273e+001
2.639502e+001	-6.495843e+001
2.680993e+001	-6.162669e+001
2.696852e+001	-6.329598e+001
2.727663e+001	-6.204792e+001
2.767020e+001	-5.913257e+001
2.738025e+001	-6.955299e+001
2.726121e+001	-7.663880e+001
2.735572e+001	-7.955812e+001
2.794150e+001	-7.289266e+001
2.831373e+001	-7.039368e+001
2.836551e+001	-7.414666e+001
2.869501e+001	-7.248133e+001
2.859727e+001	-7.915165e+001
2.918309e+001	-7.248530e+001
2.983294e+001	-6.456981e+001
2.997018e+001	-6.665548e+001
2.968023e+001	-7.707590e+001
3.037285e+001	-6.832586e+001
3.097997e+001	-6.124402e+001
3.239879e+001	-3.832545e+001
3.292050e+001	-3.291002e+001
3.352766e+001	-2.582730e+001
3.387850e+001	-2.374559e+001
3.442155e+001	-1.791379e+001
3.432385e+001	-2.458321e+001
3.452517e+001	-2.541885e+001
3.421387e+001	-3.625564e+001
3.477831e+001	-3.000657e+001
3.500097e+001	-3.042582e+001
3.537319e+001	-2.792685e+001
3.563857e+001	-2.751245e+001
3.603214e+001	-2.459709e+001
3.636159e+001	-2.293266e+001
3.641342e+001	-2.668475e+001
3.635841e+001	-3.252141e+001
3.732870e+001	-1.835397e+001
3.761542e+001	-1.752318e+001
3.724006e+001	-2.961002e+001
3.765497e+001	-2.627828e+001
3.772814e+001	-2.961398e+001
3.769452e+001	-3.503337e+001
3.838709e+001	-2.628423e+001
3.927192e+001	-1.378409e+001
3.883244e+001	-2.712185e+001
3.873475e+001	-3.379128e+001
3.929918e+001	-2.754220e+001
3.937236e+001	-3.087790e+001
3.916787e+001	-3.963101e+001
3.939052e+001	-4.005027e+001
3.954915e+001	-4.171867e+001
3.977180e+001	-4.213792e+001
4.027217e+001	-3.713888e+001
3.993949e+001	-4.839295e+001
4.046120e+001	-4.297752e+001
4.079070e+001	-4.131220e+001
4.186773e+001	-2.506196e+001
4.142830e+001	-3.839883e+001
4.109562e+001	-4.965290e+001
4.166006e+001	-4.340382e+001
4.171189e+001	-4.715591e+001
4.140055e+001	-5.799360e+001
4.138831e+001	-6.299572e+001
4.199543e+001	-5.591387e+001
4.281619e+001	-4.466377e+001
4.235537e+001	-5.841791e+001
4.272756e+001	-5.591982e+001
4.299298e+001	-5.550454e+001
4.330109e+001	-5.425648e+001
4.375873e+001	-5.009109e+001
4.368238e+001	-5.634413e+001
4.392642e+001	-5.634612e+001
4.485393e+001	-4.301322e+001
4.445723e+001	-5.551644e+001
4.461581e+001	-5.718572e+001
4.518025e+001	-5.093664e+001
4.465536e+001	-6.594082e+001
4.489940e+001	-6.594281e+001
4.512210e+001	-6.636117e+001
4.515254e+001	-7.053052e+001
4.571693e+001	-6.428233e+001
4.626003e+001	-5.844964e+001
4.644000e+001	-5.970166e+001
4.728210e+001	-4.803517e+001
4.731255e+001	-5.220453e+001
4.749252e+001	-5.345655e+001
4.773656e+001	-5.345853e+001
4.740388e+001	-6.471260e+001
4.758385e+001	-6.596462e+001
4.774243e+001	-6.763391e+001
4.760201e+001	-7.513699e+001
4.825190e+001	-6.722060e+001
4.907262e+001	-5.597139e+001
4.997879e+001	-4.305487e+001
5.103449e+001	-2.722100e+001
5.102225e+001	-3.222313e+001
5.109542e+001	-3.555883e+001
5.155301e+001	-3.139433e+001
5.211745e+001	-2.514525e+001
5.225469e+001	-2.723092e+001
5.234925e+001	-3.014936e+001
5.210203e+001	-3.973612e+001
5.215382e+001	-4.348910e+001
5.271825e+001	-3.724002e+001
5.332542e+001	-3.015729e+001
5.329179e+001	-3.557668e+001
5.285231e+001	-4.891444e+001
5.375848e+001	-3.599792e+001
5.455786e+001	-2.516509e+001
5.446016e+001	-3.183451e+001
5.455468e+001	-3.475383e+001
5.415797e+001	-4.725705e+001
5.414569e+001	-5.226006e+001
5.451787e+001	-4.976197e+001
5.497551e+001	-4.559658e+001
5.549721e+001	-4.018116e+001
5.567718e+001	-4.143317e+001
5.589989e+001	-4.185154e+001
5.595167e+001	-4.560452e+001
5.632385e+001	-4.310643e+001
5.695240e+001	-3.560643e+001
5.740999e+001	-3.144193e+001
5.647930e+001	-5.436358e+001
5.702235e+001	-4.853177e+001
5.760817e+001	-4.186542e+001
5.729683e+001	-5.270311e+001
5.786127e+001	-4.645404e+001
5.827618e+001	-4.312230e+001
5.800761e+001	-5.312544e+001
5.831572e+001	-5.187739e+001
5.858115e+001	-5.146211e+001
5.812034e+001	-6.521624e+001
