    nm         	pN
0.000000e+000	5.513271e+002
6.889847e-002	5.479080e+002
6.285739e-002	5.430268e+002
-9.306850e-002	5.352213e+002
-9.910958e-002	5.303400e+002
-8.015849e-002	5.259465e+002
-8.619958e-002	5.210652e+002
-1.921326e-001	5.142351e+002
-3.480584e-001	5.064296e+002
-4.539943e-001	4.995994e+002
-4.600354e-001	4.947182e+002
-4.160864e-001	4.908123e+002
-4.721204e-001	4.849557e+002
-7.029431e-001	4.756889e+002
-6.839892e-001	4.712953e+002
-4.902009e-001	4.703129e+002
-5.461894e-001	4.644572e+002
-5.772284e-001	4.590883e+002
-6.082204e-001	4.537203e+002
-4.394286e-001	4.522501e+002
-3.455792e-001	4.493178e+002
-4.015676e-001	4.434621e+002
-5.824445e-001	4.351698e+002
-5.385396e-001	4.312631e+002
-5.195871e-001	4.268695e+002
-4.257377e-001	4.239372e+002
-4.817262e-001	4.180815e+002
-6.626015e-001	4.097892e+002
-5.937016e-001	4.063701e+002
-6.746410e-001	4.000276e+002
-6.806835e-001	3.951464e+002
-7.367175e-001	3.892898e+002
-7.427131e-001	3.844094e+002
-7.487556e-001	3.795282e+002
-9.296310e-001	3.712359e+002
-1.010616e+000	3.648925e+002
-8.667750e-001	3.629356e+002
-7.479306e-001	3.604909e+002
-7.539717e-001	3.556097e+002
-7.350647e-001	3.512153e+002
-7.660567e-001	3.458473e+002
-8.220452e-001	3.399916e+002
-5.783123e-001	3.399836e+002
-7.092418e-001	3.326657e+002
-8.651677e-001	3.248602e+002
-7.712728e-001	3.219288e+002
-6.524269e-001	3.194842e+002
-5.835284e-001	3.160651e+002
-6.895084e-001	3.092340e+002
-6.206085e-001	3.058150e+002
-8.514298e-001	2.965482e+002
-8.824232e-001	2.911801e+002
-8.884657e-001	2.862989e+002
-9.444528e-001	2.804432e+002
-1.025436e+000	2.740999e+002
-1.031479e+000	2.692186e+002
-7.378015e-001	2.701851e+002
-7.687935e-001	2.648171e+002
-9.247194e-001	2.570115e+002
-8.808145e-001	2.531048e+002
-7.119786e-001	2.516355e+002
-3.683540e-001	2.535765e+002
-3.494000e-001	2.491829e+002
-5.053259e-001	2.413774e+002
-4.364260e-001	2.379583e+002
-3.925240e-001	2.340515e+002
-4.235160e-001	2.286835e+002
-3.546161e-001	2.252644e+002
-5.354915e-001	2.169721e+002
-4.915880e-001	2.130654e+002
-3.727436e-001	2.106207e+002
-3.288402e-001	2.067140e+002
-2.599417e-001	2.032949e+002
-1.660454e-001	2.003635e+002
-2.225001e-002	1.984057e+002
-1.531794e-001	1.910878e+002
-1.092305e-001	1.871820e+002
3.456629e-002	1.852242e+002
5.351739e-002	1.808306e+002
2.223092e-001	1.793604e+002
2.412631e-001	1.749669e+002
4.350499e-001	1.739844e+002
5.039043e-001	1.705645e+002
3.480225e-001	1.627598e+002
3.919274e-001	1.588531e+002
6.356602e-001	1.588451e+002
3.298964e-001	1.481161e+002
4.237928e-001	1.451847e+002
4.926913e-001	1.417657e+002
4.616523e-001	1.363967e+002
6.554405e-001	1.354143e+002
1.148947e+000	1.402795e+002
1.242798e+000	1.373472e+002
7.622014e-001	1.232072e+002
8.061048e-001	1.193004e+002
8.250574e-001	1.149069e+002
7.440739e-001	1.085635e+002
1.162685e+000	1.119675e+002
1.381423e+000	1.114718e+002
1.250492e+000	1.041540e+002
1.319392e+000	1.007349e+002
1.438238e+000	9.829029e+001
1.307307e+000	9.097243e+001
1.426153e+000	8.852782e+001
1.520048e+000	8.559642e+001
1.638893e+000	8.315181e+001
1.932571e+000	8.411828e+001
1.951479e+000	7.972385e+001
2.095320e+000	7.776691e+001
2.114274e+000	7.337336e+001
2.158177e+000	6.946660e+001
2.177131e+000	6.507305e+001
2.171087e+000	6.019182e+001
2.239989e+000	5.677273e+001
2.084063e+000	4.896721e+001
2.327796e+000	4.895922e+001
2.546579e+000	4.846443e+001
2.515540e+000	4.309552e+001
2.884160e+000	4.552415e+001
3.477561e+000	5.233833e+001
3.196794e+000	4.209708e+001
3.490471e+000	4.306355e+001
4.058920e+000	4.939095e+001
4.152771e+000	4.645865e+001
3.872004e+000	3.621740e+001
4.215628e+000	3.815834e+001
4.534300e+000	3.961250e+001
4.478312e+000	3.375680e+001
4.572163e+000	3.082451e+001
4.666056e+000	2.789310e+001
5.009684e+000	2.983406e+001
4.828806e+000	2.154174e+001
4.822765e+000	1.666050e+001
4.941611e+000	1.421589e+001
4.935567e+000	9.334665e+000
5.054412e+000	6.890048e+000
5.198253e+000	4.933119e+000
5.491934e+000	5.899595e+000
5.835604e+000	7.841433e+000
6.004394e+000	6.371292e+000
5.923411e+000	2.790898e-002
6.067252e+000	-1.929019e+000
6.061210e+000	-6.810246e+000
6.604664e+000	-9.705280e-001
6.573625e+000	-6.339443e+000
6.242911e+000	-1.755517e+001
6.511593e+000	-1.707637e+001
6.880216e+000	-1.464775e+001
6.824227e+000	-2.050344e+001
7.067960e+000	-2.051144e+001
7.961125e+000	-7.848658e+000
7.755255e+000	-1.662866e+001
7.674271e+000	-2.297204e+001
7.543340e+000	-3.028989e+001
8.211681e+000	-2.201355e+001
