    nm         	pN
0.000000e+000	5.843813e+002
-2.239395e-001	5.775994e+002
-3.786922e-001	5.718200e+002
-5.103762e-001	5.663748e+002
-6.189992e-001	5.612637e+002
-9.582590e-001	5.528110e+002
-1.066882e+000	5.476999e+002
-1.060192e+000	5.442596e+002
-9.151176e-001	5.428242e+002
-1.069866e+000	5.370449e+002
-1.293806e+000	5.302630e+002
-1.540814e+000	5.231469e+002
-1.534117e+000	5.197067e+002
-1.504362e+000	5.166005e+002
-1.543795e+000	5.124919e+002
-1.836925e+000	5.047076e+002
-1.899426e+000	5.002647e+002
-1.961919e+000	4.958220e+002
-2.070542e+000	4.907109e+002
-2.363676e+000	4.829265e+002
-2.541490e+000	4.768130e+002
-2.627048e+000	4.720361e+002
-2.758740e+000	4.665908e+002
-3.282503e+000	4.554649e+002
-3.344998e+000	4.510221e+002
-3.476686e+000	4.455769e+002
-3.585313e+000	4.404657e+002
-3.716997e+000	4.350205e+002
-3.917875e+000	4.285728e+002
-4.003435e+000	4.237959e+002
-3.858361e+000	4.223605e+002
-3.736349e+000	4.205910e+002
-3.844974e+000	4.154799e+002
-3.676836e+000	4.143787e+002
-4.246729e+000	4.025845e+002
-4.424547e+000	3.964709e+002
-4.302533e+000	3.947014e+002
-4.434222e+000	3.892561e+002
-4.450590e+000	3.854817e+002
-4.490022e+000	3.813731e+002
-4.483331e+000	3.779328e+002
-4.615016e+000	3.724875e+002
-4.631388e+000	3.687131e+002
-4.716946e+000	3.639362e+002
-4.871699e+000	3.581567e+002
-4.818877e+000	3.553847e+002
-4.881377e+000	3.509419e+002
-4.620983e+000	3.511774e+002
-4.729604e+000	3.460663e+002
-4.630657e+000	3.439627e+002
-4.739281e+000	3.388516e+002
-4.986289e+000	3.317355e+002
-4.887338e+000	3.296319e+002
-4.949837e+000	3.251891e+002
-4.943141e+000	3.217488e+002
-4.936448e+000	3.183085e+002
-5.114263e+000	3.121949e+002
-4.992252e+000	3.104254e+002
-4.847177e+000	3.089901e+002
-5.024992e+000	3.028765e+002
-5.318122e+000	2.950921e+002
-5.288364e+000	2.919860e+002
-5.719877e+000	2.821967e+002
-5.274979e+000	2.851054e+002
-5.268286e+000	2.816651e+002
-5.768988e+000	2.708733e+002
-5.554724e+000	2.704404e+002
-5.202077e+000	2.720125e+002
-5.379893e+000	2.658989e+002
-5.603831e+000	2.591171e+002
-5.527948e+000	2.566792e+002
-5.567384e+000	2.525706e+002
-5.699068e+000	2.471254e+002
-5.807695e+000	2.420142e+002
-5.893252e+000	2.372374e+002
-5.586736e+000	2.381411e+002
-5.418595e+000	2.370399e+002
-5.827047e+000	2.275847e+002
-5.751161e+000	2.251469e+002
-6.044293e+000	2.173626e+002
-6.129855e+000	2.125856e+002
-6.330732e+000	2.061379e+002
-6.116468e+000	2.057050e+002
-6.317345e+000	1.992573e+002
-6.564349e+000	1.921413e+002
-6.626847e+000	1.876985e+002
-6.574025e+000	1.849265e+002
-6.728776e+000	1.791471e+002
-6.422257e+000	1.800508e+002
-6.069610e+000	1.816229e+002
-6.339679e+000	1.741727e+002
-6.379115e+000	1.700641e+002
-6.349357e+000	1.669580e+002
-6.757804e+000	1.575029e+002
-6.566603e+000	1.567358e+002
-6.352338e+000	1.563029e+002
-6.161137e+000	1.555358e+002
-5.531732e+000	1.611178e+002
-5.940178e+000	1.516627e+002
-5.795103e+000	1.502273e+002
-6.042109e+000	1.431113e+002
-5.873968e+000	1.420101e+002
-5.659706e+000	1.415772e+002
-6.252660e+000	1.294488e+002
-6.292096e+000	1.253402e+002
-5.985579e+000	1.262439e+002
-6.001946e+000	1.224695e+002
-6.018318e+000	1.186950e+002
-5.757927e+000	1.189304e+002
-5.197708e+000	1.235099e+002
-5.214079e+000	1.197355e+002
-5.599465e+000	1.106145e+002
-5.085372e+000	1.145257e+002
-4.548220e+000	1.187710e+002
-4.495399e+000	1.159990e+002
-4.235011e+000	1.162344e+002
-5.243109e+000	9.809115e+001
-5.051908e+000	9.732411e+001
-4.952955e+000	9.522048e+001
-5.292216e+000	8.676782e+001
-4.916511e+000	8.867398e+001
-4.679181e+000	8.857526e+001
-4.926185e+000	8.145923e+001
-5.173190e+000	7.434321e+001
-4.958924e+000	7.391034e+001
-4.583212e+000	7.581656e+001
-4.484268e+000	7.371288e+001
-4.800462e+000	6.559436e+001
-4.424755e+000	6.750057e+001
-3.287949e+000	8.043400e+001
-3.788656e+000	6.964220e+001
-4.174038e+000	6.052128e+001
-3.936707e+000	6.042255e+001
-3.860827e+000	5.798469e+001
-3.346734e+000	6.189586e+001
-3.985817e+000	4.909916e+001
-3.886872e+000	4.699548e+001
-4.018560e+000	4.155022e+001
-3.296899e+000	4.846879e+001
-3.336331e+000	4.436016e+001
-2.683861e+000	5.027629e+001
-2.792484e+000	4.516521e+001
-2.693535e+000	4.306153e+001
-2.732971e+000	3.895291e+001
-2.311134e+000	4.152744e+001
-2.857961e+000	3.006738e+001
-2.897398e+000	2.595875e+001
-2.683132e+000	2.552584e+001
-2.330485e+000	2.709793e+001
-1.193680e+000	4.003135e+001
-6.104004e-001	4.494497e+001
-1.341739e+000	3.081164e+001
-4.816969e-001	3.973517e+001
4.014065e-001	4.899283e+001
1.774632e-001	4.221093e+001
2.271436e-002	3.643153e+001
3.753612e-001	3.800362e+001
8.202596e-001	4.091229e+001
5.271295e-001	3.312795e+001
1.248791e+000	4.004652e+001
1.094042e+000	3.426712e+001
8.931633e-001	2.781942e+001
1.084364e+000	2.705237e+001
1.044932e+000	2.294374e+001
1.582082e+000	2.718904e+001
1.404272e+000	2.107552e+001
1.872231e+000	2.431832e+001
1.671353e+000	1.787061e+001
1.977874e+000	1.877438e+001
1.915377e+000	1.433157e+001
1.576117e+000	5.878907e+000
1.421368e+000	9.951785e-002
1.289684e+000	-5.345692e+000
1.204122e+000	-1.012263e+001
2.410114e+000	3.813228e+000
3.477725e+000	1.574415e+001
3.691994e+000	1.531129e+001
3.837068e+000	1.387593e+001
3.820697e+000	1.010148e+001
3.665945e+000	4.322032e+000
3.880210e+000	3.889179e+000
4.232853e+000	5.461213e+000
4.608565e+000	7.367437e+000
4.130924e+000	-3.090167e+000
4.022301e+000	-8.201245e+000
4.605580e+000	-3.287624e+000
5.050483e+000	-3.789001e-001
5.426194e+000	1.527313e+000
5.548201e+000	-2.422302e-001
7.100149e+000	1.870604e+001
8.559839e+000	3.631763e+001
8.658788e+000	3.421395e+001
8.642417e+000	3.043951e+001
8.602985e+000	2.633088e+001
8.517422e+000	2.155393e+001
9.608102e+000	3.381904e+001
9.361098e+000	2.670301e+001
1.019808e+001	3.529240e+001
1.045847e+001	3.552780e+001
1.021146e+001	2.841178e+001
1.084087e+001	3.399371e+001
1.103207e+001	3.322667e+001
1.163842e+001	3.847448e+001
1.125303e+001	2.935350e+001
1.123666e+001	2.557905e+001
1.184300e+001	3.082680e+001
1.138843e+001	2.070338e+001
1.211009e+001	2.762195e+001
1.216291e+001	2.484995e+001
1.228492e+001	2.308046e+001
1.236080e+001	2.064260e+001
1.218299e+001	1.452907e+001
1.281240e+001	2.011101e+001
1.284216e+001	1.700489e+001
1.326399e+001	1.957937e+001
1.327068e+001	1.613911e+001
1.297755e+001	8.354768e+000
1.314569e+001	7.253531e+000
1.368284e+001	1.149884e+001
1.366647e+001	7.724391e+000
1.311964e+001	-3.735657e+000
1.280345e+001	-1.185419e+001
1.306384e+001	-1.161874e+001
1.332423e+001	-1.138333e+001
1.413815e+001	-3.128127e+000
1.416791e+001	-6.234251e+000
1.385171e+001	-1.435278e+001
1.473482e+001	-5.095075e+000
1.559486e+001	3.828440e+000
1.520947e+001	-5.292532e+000
1.480102e+001	-1.474770e+001
1.547656e+001	-8.497439e+000
1.486054e+001	-2.095995e+001
1.569752e+001	-1.237061e+001
1.547357e+001	-1.915251e+001
1.534189e+001	-2.459772e+001
1.564841e+001	-2.369400e+001
1.574735e+001	-2.579768e+001
1.600775e+001	-2.556221e+001
1.668328e+001	-1.931197e+001
1.627483e+001	-2.876713e+001
1.669666e+001	-2.619259e+001
1.649579e+001	-3.264030e+001
1.638717e+001	-3.775137e+001
1.733946e+001	-2.749122e+001
1.736922e+001	-3.059735e+001
1.767574e+001	-2.969363e+001
1.731341e+001	-3.848042e+001
1.667434e+001	-5.127711e+001
1.739599e+001	-4.435854e+001
1.705674e+001	-5.281121e+001
1.768614e+001	-4.722926e+001
1.822330e+001	-4.298396e+001
1.827612e+001	-4.575596e+001
1.869795e+001	-4.318142e+001
1.847401e+001	-4.996331e+001
1.785799e+001	-6.242588e+001
1.770324e+001	-6.820527e+001
1.847103e+001	-6.061833e+001
1.889287e+001	-5.804379e+001
1.954533e+001	-5.212773e+001
2.026700e+001	-4.520915e+001
2.151912e+001	-3.060496e+001
2.212546e+001	-2.535716e+001
2.257036e+001	-2.244848e+001
2.363797e+001	-1.051756e+001
2.445189e+001	-2.262359e+000
2.556563e+001	1.033693e+001
2.591827e+001	1.190896e+001
2.627092e+001	1.348100e+001
2.627761e+001	1.004074e+001
2.669945e+001	1.261523e+001
2.746724e+001	2.020217e+001
2.793520e+001	2.344497e+001
2.708855e+001	7.640881e+000
2.755651e+001	1.088374e+001
2.834736e+001	1.880476e+001
2.858469e+001	1.870602e+001
2.838381e+001	1.225831e+001
2.855194e+001	1.115708e+001
2.973488e+001	2.475883e+001
3.031816e+001	2.967244e+001
2.935619e+001	1.219753e+001
2.984721e+001	1.577458e+001
3.010760e+001	1.600998e+001
3.016042e+001	1.323798e+001
3.143561e+001	2.817636e+001
3.081959e+001	1.571379e+001
3.050340e+001	7.595316e+000
3.134037e+001	1.618465e+001
3.169302e+001	1.775674e+001
3.176890e+001	1.531888e+001
3.133739e+001	5.529585e+000
3.150553e+001	4.428411e+000
3.278071e+001	1.936673e+001
3.234920e+001	9.577433e+000
3.314005e+001	1.749851e+001
3.293917e+001	1.105079e+001
3.303812e+001	8.947113e+000
3.311401e+001	6.509306e+000
3.291313e+001	6.159480e-002
3.372704e+001	8.316803e+000
3.431033e+001	1.323042e+001
3.355592e+001	-1.237083e+000
3.485417e+001	1.403541e+001
3.331561e+001	-1.179343e+001
3.431403e+001	-8.649550e-001
3.535858e+001	1.073183e+001
3.492707e+001	9.425373e-001
3.544116e+001	4.853705e+000
3.510191e+001	-3.598945e+000
3.478571e+001	-1.171748e+001
3.504610e+001	-1.148202e+001
3.544487e+001	-9.241664e+000
3.609734e+001	-3.325542e+000
3.672675e+001	2.256390e+000
3.608767e+001	-1.054030e+001
3.570229e+001	-1.966128e+001
3.628556e+001	-1.474766e+001
3.707641e+001	-6.826637e+000
3.729068e+001	-7.259495e+000
3.658240e+001	-2.105869e+001
3.679667e+001	-2.149156e+001
3.689562e+001	-2.359523e+001
3.736358e+001	-2.035237e+001
3.739333e+001	-2.345855e+001
3.836870e+001	-1.286422e+001
3.828314e+001	-1.764116e+001
3.868191e+001	-1.540080e+001
3.938051e+001	-8.816370e+000
3.966396e+001	-8.246774e+000
4.059320e+001	1.679189e+000
4.131485e+001	8.597759e+000
4.231327e+001	1.952623e+001
4.294268e+001	2.510817e+001
4.258036e+001	1.632138e+001
4.311751e+001	2.056668e+001
4.287051e+001	1.345065e+001
4.377668e+001	2.304249e+001
4.415239e+001	2.494871e+001
4.330574e+001	9.144564e+000
4.349694e+001	8.377522e+000
4.364201e+001	6.942163e+000
4.491720e+001	2.188053e+001
4.432424e+001	9.752157e+000
4.474608e+001	1.232669e+001
4.500647e+001	1.256210e+001
4.558975e+001	1.747572e+001
4.654204e+001	2.773588e+001
4.696388e+001	3.031041e+001
4.579433e+001	9.828108e+000
4.503994e+001	-4.639406e+000
4.626899e+001	9.630650e+000
4.618343e+001	4.853699e+000
4.559048e+001	-7.274670e+000
4.640439e+001	9.805286e-001
4.710299e+001	7.564915e+000
4.750176e+001	9.805328e+000
4.667817e+001	-5.664634e+000
4.682325e+001	-7.099992e+000
4.761409e+001	8.210209e-001
4.757466e+001	-3.287609e+000
4.769667e+001	-5.057099e+000
4.839527e+001	1.527339e+000
4.805602e+001	-6.925316e+000
4.822415e+001	-8.026553e+000
4.776957e+001	-1.814997e+001
4.837592e+001	-1.290222e+001
4.895920e+001	-7.988546e+000
4.875832e+001	-1.443631e+001
4.945692e+001	-7.851871e+000
4.842576e+001	-2.632924e+001
4.887066e+001	-2.342056e+001
4.926942e+001	-2.118021e+001
4.952982e+001	-2.094475e+001
5.027454e+001	-1.369205e+001
5.016592e+001	-1.880313e+001
4.998811e+001	-2.491665e+001
5.006399e+001	-2.735452e+001
5.034745e+001	-2.678492e+001
5.097685e+001	-2.120299e+001
5.114499e+001	-2.230417e+001
5.117475e+001	-2.541029e+001
5.161965e+001	-2.250162e+001
5.162634e+001	-2.594193e+001
5.147159e+001	-3.172133e+001
5.219325e+001	-2.480276e+001
5.247671e+001	-2.423317e+001
5.229889e+001	-3.034675e+001
5.255928e+001	-3.011128e+001
5.203552e+001	-4.123722e+001
5.188077e+001	-4.701661e+001
5.207196e+001	-4.778372e+001
5.233236e+001	-4.754826e+001
5.293871e+001	-4.230045e+001
5.223043e+001	-5.609959e+001
5.290596e+001	-4.984939e+001
5.291266e+001	-5.328965e+001
5.280403e+001	-5.840078e+001
5.278767e+001	-6.217517e+001
5.406285e+001	-4.723685e+001
5.476144e+001	-4.065246e+001
5.421462e+001	-5.211252e+001
5.382923e+001	-6.123355e+001
5.402043e+001	-6.200055e+001
5.381955e+001	-6.844831e+001
5.387237e+001	-7.122031e+001
5.374069e+001	-7.666547e+001
5.365512e+001	-8.144246e+001
5.435373e+001	-7.485802e+001
5.528296e+001	-6.493205e+001
5.517434e+001	-7.004308e+001
5.490426e+001	-7.749335e+001
5.530304e+001	-7.525294e+001
5.669354e+001	-5.864380e+001
5.854531e+001	-3.535149e+001
5.915166e+001	-3.010369e+001
5.938899e+001	-3.020241e+001
6.047966e+001	-1.793736e+001
6.170872e+001	-3.667301e+000
6.226893e+001	9.121832e-001
6.331349e+001	1.250897e+001
6.313567e+001	6.395389e+000
6.385733e+001	1.331397e+001
6.333357e+001	2.188029e+000
6.308656e+001	-4.927993e+000
6.253973e+001	-1.638805e+001
6.305382e+001	-1.247688e+001
6.366017e+001	-7.229125e+000
6.368992e+001	-1.033525e+001
6.478060e+001	1.929848e+000
6.626335e+001	1.987562e+001
6.594716e+001	1.175709e+001
6.632287e+001	1.366331e+001
6.736742e+001	2.526010e+001
6.760474e+001	2.516137e+001
6.733467e+001	1.771116e+001
6.745669e+001	1.594166e+001
6.831673e+001	2.486519e+001
6.862324e+001	2.576891e+001
6.897590e+001	2.734100e+001
6.891339e+001	2.289819e+001
6.915073e+001	2.279946e+001
6.961869e+001	2.604232e+001
6.927943e+001	1.758965e+001
6.870954e+001	5.795408e+000
7.007698e+001	2.207041e+001
7.072945e+001	2.798653e+001
7.057469e+001	2.220709e+001
7.081202e+001	2.210836e+001
7.098016e+001	2.100719e+001
7.110217e+001	1.923769e+001
7.122419e+001	1.746814e+001
7.187666e+001	2.338427e+001
7.248300e+001	2.863207e+001
7.212068e+001	1.984522e+001
7.196593e+001	1.406583e+001
7.275678e+001	2.198685e+001
7.336312e+001	2.723466e+001
7.346207e+001	2.513098e+001
7.349183e+001	2.202485e+001
7.356771e+001	1.958699e+001
7.352828e+001	1.547842e+001
7.397318e+001	1.838709e+001
7.404906e+001	1.594927e+001
7.396350e+001	1.117233e+001
7.415470e+001	1.040528e+001
7.409221e+001	5.962521e+000
7.557496e+001	2.390830e+001
7.523570e+001	1.545563e+001
7.593430e+001	2.204002e+001
7.612550e+001	2.127297e+001
7.663959e+001	2.518415e+001
7.660016e+001	2.107551e+001
7.667604e+001	1.863771e+001
7.725932e+001	2.355133e+001
7.692006e+001	1.509867e+001
7.658080e+001	6.646007e+000
7.718715e+001	1.189381e+001
7.758592e+001	1.413417e+001
7.777712e+001	1.336712e+001
7.810670e+001	1.460503e+001
7.795195e+001	8.825633e+000
7.828154e+001	1.006354e+001
7.868031e+001	1.230389e+001
7.917134e+001	1.588093e+001
7.901658e+001	1.010149e+001
7.992275e+001	1.969332e+001
7.949124e+001	9.904032e+000
8.018984e+001	1.648847e+001
8.047329e+001	1.705806e+001
8.066450e+001	1.629101e+001
8.078651e+001	1.452152e+001
8.141591e+001	2.010346e+001
8.116891e+001	1.298743e+001
8.018387e+001	-4.821667e+000
8.002912e+001	-1.060106e+001
8.116593e+001	2.332357e+000
8.264868e+001	2.027813e+001
8.230943e+001	1.182547e+001
8.220080e+001	6.714389e+000
8.199992e+001	2.666258e-001
8.260626e+001	5.514437e+000
8.279746e+001	4.747389e+000
8.252740e+001	-2.702765e+000
8.382565e+001	1.256973e+001
8.392460e+001	1.046605e+001
8.402354e+001	8.362379e+000
8.384573e+001	2.248800e+000
8.392161e+001	-1.890068e-001
8.462021e+001	6.395374e+000
8.571089e+001	1.866048e+001
8.541775e+001	1.087614e+001
8.517075e+001	3.760105e+000
8.526970e+001	1.656430e+000
8.698309e+001	2.294378e+001
8.724348e+001	2.317919e+001
8.722711e+001	1.940474e+001
8.711849e+001	1.429367e+001
8.682536e+001	6.509321e+000
8.798522e+001	1.977688e+001
8.794579e+001	1.566825e+001
8.889808e+001	2.592841e+001
8.862801e+001	1.847824e+001
8.824264e+001	9.357269e+000
8.861834e+001	1.126349e+001
8.899404e+001	1.316966e+001
8.923138e+001	1.307093e+001
8.926114e+001	9.964804e+000
8.984441e+001	1.487842e+001
8.994336e+001	1.277474e+001
9.105710e+001	2.537404e+001
9.117911e+001	2.360449e+001
9.130112e+001	2.183500e+001
9.126169e+001	1.772637e+001
9.152208e+001	1.796182e+001
9.136733e+001	1.218237e+001
9.142016e+001	9.410435e+000
9.098864e+001	-3.788581e-001
9.168723e+001	6.205528e+000
9.176312e+001	3.767715e+000
9.181594e+001	9.957188e-001
9.286049e+001	1.259251e+001
9.247510e+001	3.471528e+000
9.308145e+001	8.719333e+000
9.364167e+001	1.329877e+001
9.452477e+001	2.255648e+001
9.460066e+001	2.011862e+001
9.458429e+001	1.634417e+001
9.353006e+001	-2.467369e+000
9.434397e+001	5.787829e+000
9.421229e+001	3.426188e-001
9.514152e+001	1.026859e+001
9.584012e+001	1.685304e+001
9.490121e+001	-2.877431e-001
9.541530e+001	3.623424e+000
9.535280e+001	-8.193268e-001
9.665105e+001	1.445317e+001
9.702676e+001	1.635939e+001
9.652606e+001	5.567592e+000
9.678645e+001	5.803050e+000
9.739279e+001	1.105080e+001
9.654614e+001	-4.753285e+000
9.682960e+001	-4.183694e+000
9.651340e+001	-1.230222e+001
9.737344e+001	-3.378703e+000
9.765689e+001	-2.809117e+000
9.840162e+001	4.443637e+000
9.843137e+001	1.337456e+000
9.864564e+001	9.045986e-001
9.962100e+001	1.149888e+001
9.916643e+001	1.375458e+000
9.970358e+001	5.620763e+000
9.971027e+001	2.180450e+000
9.964778e+001	-2.262307e+000
9.951609e+001	-7.707569e+000
9.998405e+001	-4.464713e+000
1.005212e+002	-2.194082e-001
1.001589e+002	-9.006206e+000
1.006499e+002	-5.429212e+000
1.014638e+002	2.825986e+000
1.013091e+002	-2.953403e+000
1.008084e+002	-1.374515e+001
1.009534e+002	-1.518051e+001
1.024593e+002	3.099389e+000
1.020047e+002	-7.024031e+000
1.015040e+002	-1.781583e+001
1.015799e+002	-2.025364e+001
1.020017e+002	-1.767910e+001
1.019161e+002	-2.245604e+001
1.022227e+002	-2.155227e+001
1.030596e+002	-1.296294e+001
1.032970e+002	-1.306166e+001
1.036035e+002	-1.215789e+001
1.035641e+002	-1.626652e+001
1.042857e+002	-9.347949e+000
1.047998e+002	-5.436776e+000
1.042760e+002	-1.656270e+001
1.042135e+002	-2.100546e+001
1.044047e+002	-2.177251e+001
1.039732e+002	-3.156180e+001
1.047872e+002	-2.330660e+001
1.061085e+002	-7.699964e+000
1.060921e+002	-1.147441e+001
1.060527e+002	-1.558303e+001
1.058287e+002	-2.236488e+001
1.053972e+002	-3.215418e+001
1.058652e+002	-2.891137e+001
1.068867e+002	-1.764871e+001
1.061322e+002	-3.211623e+001
1.060698e+002	-3.655899e+001
1.061918e+002	-3.832853e+001
1.066367e+002	-3.541981e+001
1.068740e+002	-3.551854e+001
1.075495e+002	-2.926828e+001
1.078099e+002	-2.903288e+001
1.077244e+002	-3.380977e+001
1.081001e+002	-3.190355e+001
1.084758e+002	-2.999738e+001
1.086670e+002	-3.076442e+001
