    nm         	pN
0.000000e+000	5.946057e+002
-1.660889e-002	5.908278e+002
-1.736182e-001	5.850156e+002
-5.412225e-001	5.761523e+002
-4.642350e-001	5.737305e+002
-8.084373e-001	5.652062e+002
-9.186426e-001	5.600722e+002
-1.169252e+000	5.529039e+002
-1.373054e+000	5.464138e+002
-1.693858e+000	5.382285e+002
-1.780669e+000	5.334335e+002
-1.867476e+000	5.286385e+002
-2.071286e+000	5.221483e+002
-2.275088e+000	5.156582e+002
-2.174698e+000	5.135754e+002
-2.121105e+000	5.108146e+002
-2.371715e+000	5.036463e+002
-2.598922e+000	4.968171e+002
-2.779326e+000	4.906661e+002
-2.959734e+000	4.845149e+002
-3.116739e+000	4.787029e+002
-3.320549e+000	4.722127e+002
-3.337157e+000	4.684347e+002
-3.166566e+000	4.673691e+002
-3.323575e+000	4.615570e+002
-3.386980e+000	4.571010e+002
-3.660984e+000	4.495938e+002
-3.841394e+000	4.434426e+002
-3.717606e+000	4.416989e+002
-3.593814e+000	4.399552e+002
-3.797622e+000	4.334650e+002
-3.907829e+000	4.283310e+002
-4.181835e+000	4.208237e+002
-4.596238e+000	4.112823e+002
-4.659647e+000	4.068263e+002
-4.886853e+000	3.999971e+002
-5.043858e+000	3.941851e+002
-5.060467e+000	3.904072e+002
-5.147274e+000	3.856122e+002
-5.514878e+000	3.767488e+002
-5.227292e+000	3.773782e+002
-5.197101e+000	3.742784e+002
-5.400908e+000	3.677882e+002
-5.253719e+000	3.663835e+002
-5.270328e+000	3.626056e+002
-5.052936e+000	3.622180e+002
-5.373744e+000	3.540327e+002
-5.226554e+000	3.526280e+002
-5.336759e+000	3.474940e+002
-5.540567e+000	3.410038e+002
-5.533776e+000	3.375649e+002
-5.199387e+000	3.388724e+002
-5.613792e+000	3.293310e+002
-5.630401e+000	3.255531e+002
-5.693812e+000	3.210971e+002
-5.570018e+000	3.193534e+002
-5.586625e+000	3.155755e+002
-5.533036e+000	3.128146e+002
-5.900644e+000	3.039512e+002
-5.730052e+000	3.028856e+002
-5.863659e+000	2.974125e+002
-6.184464e+000	2.892272e+002
-6.481867e+000	2.813810e+002
-6.966472e+000	2.708224e+002
-7.076680e+000	2.656884e+002
-7.046490e+000	2.625885e+002
-7.109897e+000	2.581326e+002
-7.056308e+000	2.553717e+002
-7.119713e+000	2.509158e+002
-7.159724e+000	2.467988e+002
-7.293331e+000	2.413257e+002
-7.590737e+000	2.334795e+002
-7.630742e+000	2.293626e+002
-7.272956e+000	2.310091e+002
-7.546964e+000	2.235018e+002
-7.867768e+000	2.153166e+002
-7.907777e+000	2.111996e+002
-7.854186e+000	2.084388e+002
-8.128190e+000	2.009315e+002
-8.214997e+000	1.961365e+002
-8.114607e+000	1.940538e+002
-7.733422e+000	1.960393e+002
-7.984026e+000	1.888712e+002
-7.743238e+000	1.888225e+002
-7.221653e+000	1.928423e+002
-7.706256e+000	1.822838e+002
-7.933464e+000	1.754546e+002
-8.043669e+000	1.703206e+002
-7.896481e+000	1.689159e+002
-7.983290e+000	1.641208e+002
-7.789300e+000	1.633942e+002
-8.039906e+000	1.562260e+002
-8.126715e+000	1.514310e+002
-8.049722e+000	1.490092e+002
-7.949332e+000	1.469264e+002
-7.872341e+000	1.445046e+002
-8.005950e+000	1.390315e+002
-8.443754e+000	1.291511e+002
-8.390165e+000	1.263903e+002
-8.172774e+000	1.260027e+002
-8.189386e+000	1.222247e+002
-8.533588e+000	1.137004e+002
-8.292802e+000	1.136518e+002
-8.169010e+000	1.119081e+002
-7.764426e+000	1.142326e+002
-7.898029e+000	1.087596e+002
-7.587041e+000	1.097281e+002
-8.048246e+000	9.950864e+001
-8.158451e+000	9.437463e+001
-8.245258e+000	8.957960e+001
