    nm         	pN
0.000000e+000	5.083180e+002
6.863956e-002	5.048938e+002
9.354564e-002	5.006164e+002
1.184290e-001	4.963386e+002
1.651918e-001	4.924876e+002
1.244081e-001	4.869286e+002
1.055295e-001	4.817969e+002
-8.729538e-004	4.749576e+002
-6.353624e-002	4.689716e+002
-1.261768e-001	4.629861e+002
-1.375109e-002	4.604163e+002
-1.201735e-001	4.535766e+002
-1.390520e-001	4.484449e+002
-1.579335e-001	4.433132e+002
-1.768121e-001	4.381815e+002
-1.300492e-001	4.343305e+002
-2.364745e-001	4.274908e+002
-2.553530e-001	4.223591e+002
-1.867106e-001	4.189350e+002
-1.618287e-001	4.146571e+002
-9.316214e-002	4.112335e+002
-2.214683e-001	4.039669e+002
-6.527930e-002	4.022508e+002
-1.717031e-001	3.954111e+002
-1.030607e-001	3.919870e+002
-1.251455e-002	3.889903e+002
-9.705738e-002	3.825775e+002
-2.841640e-002	3.791533e+002
1.836923e-002	3.753028e+002
-6.617359e-002	3.688900e+002
-1.944556e-001	3.616238e+002
-1.476927e-001	3.577728e+002
-1.884765e-001	3.522138e+002
-1.854741e-001	3.475090e+002
-1.824731e-001	3.428042e+002
-9.192703e-002	3.398075e+002
-1.983522e-001	3.329677e+002
-1.515894e-001	3.291168e+002
-2.142285e-001	3.231313e+002
-1.237065e-001	3.201341e+002
-1.207042e-001	3.154293e+002
-1.395828e-001	3.102976e+002
-4.905940e-002	3.073005e+002
-8.982038e-002	3.017419e+002
-2.181024e-001	2.944757e+002
-8.381707e-002	2.923323e+002
-1.902195e-001	2.854930e+002
-2.528828e-001	2.795071e+002
-1.842162e-001	2.760834e+002
-7.183465e-002	2.735127e+002
-1.344524e-001	2.675277e+002
-1.095933e-001	2.632493e+002
-2.378752e-001	2.559832e+002
-3.223967e-001	2.495708e+002
-2.318734e-001	2.465736e+002
-2.507747e-001	2.414415e+002
-3.133925e-001	2.354564e+002
-2.885334e-001	2.311781e+002
-6.668011e-002	2.307432e+002
-1.293448e-001	2.247572e+002
-1.482462e-001	2.196251e+002
-3.581909e-002	2.170553e+002
1.860327e-001	2.166204e+002
1.671314e-001	2.114883e+002
1.263718e-001	2.059297e+002
8.561224e-002	2.003711e+002
2.198961e-001	1.982277e+002
1.572328e-001	1.922418e+002
1.383770e-001	1.871105e+002
9.761601e-002	1.815520e+002
2.756618e-001	1.802624e+002
4.537076e-001	1.789728e+002
3.254256e-001	1.717066e+002
4.159504e-001	1.687094e+002
4.189513e-001	1.640046e+002
3.781918e-001	1.584461e+002
3.374322e-001	1.528875e+002
2.747689e-001	1.469015e+002
3.653378e-001	1.439052e+002
4.777180e-001	1.413345e+002
6.120502e-001	1.391920e+002
7.025721e-001	1.361948e+002
7.711932e-001	1.327703e+002
7.085754e-001	1.267853e+002
7.115764e-001	1.220805e+002
5.613921e-001	1.143870e+002
7.394365e-001	1.130974e+002
7.424388e-001	1.083926e+002
5.703949e-001	1.002726e+002
5.514936e-001	9.514047e+001
5.326363e-001	9.000922e+001
5.793991e-001	8.615825e+001
6.261620e-001	8.230726e+001
7.166854e-001	7.931008e+001
7.853050e-001	7.588555e+001
6.789267e-001	6.904671e+001
8.132106e-001	6.690333e+001
6.849287e-001	5.963714e+001
6.660273e-001	5.450500e+001
8.878791e-001	5.407012e+001
8.252172e-001	4.808419e+001
8.719787e-001	4.423320e+001
9.406452e-001	4.080957e+001
8.998388e-001	3.525009e+001
8.809830e-001	3.011885e+001
9.934100e-001	2.754901e+001
9.307468e-001	2.156308e+001
9.556073e-001	1.728476e+001
8.273225e-001	1.001856e+001
1.027273e+000	9.156332e+000
1.008372e+000	4.024204e+000
1.033275e+000	-2.532356e-001
1.058181e+000	-4.530675e+000
1.520695e+000	-2.700928e-001
1.808167e+000	5.752704e-001
1.986213e+000	-7.142977e-001
1.989214e+000	-5.419085e+000
1.992218e+000	-1.012387e+001
2.498539e+000	-5.008601e+000
2.567204e+000	-8.432238e+000
2.854676e+000	-7.586869e+000
2.792013e+000	-1.357280e+001
2.970059e+000	-1.486237e+001
2.863679e+000	-2.170122e+001
2.779114e+000	-2.811450e+001
2.825876e+000	-3.196548e+001
2.872685e+000	-3.581558e+001
3.094492e+000	-3.625135e+001
2.856784e+000	-4.565249e+001
2.903547e+000	-4.950347e+001
3.059733e+000	-5.121951e+001
2.997070e+000	-5.720545e+001
2.978214e+000	-6.233668e+001
3.243784e+000	-6.191866e+001
3.137359e+000	-6.875839e+001
3.337307e+000	-6.962062e+001
3.515398e+000	-7.090931e+001
3.584021e+000	-7.433384e+001
3.696448e+000	-7.690368e+001
3.765113e+000	-8.032731e+001
3.833732e+000	-8.375184e+001
4.340054e+000	-7.863657e+001
5.152706e+000	-6.754469e+001
5.374514e+000	-6.798046e+001
5.377514e+000	-7.268525e+001
5.424323e+000	-7.653534e+001
5.755554e+000	-7.483617e+001
5.649131e+000	-8.167590e+001
5.652133e+000	-8.638069e+001
5.698896e+000	-9.023167e+001
5.658134e+000	-9.579026e+001
5.704897e+000	-9.964124e+001
5.685996e+000	-1.047734e+002
5.710899e+000	-1.090508e+002
5.954609e+000	-1.090592e+002
6.176417e+000	-1.094950e+002
6.179418e+000	-1.141998e+002
6.182419e+000	-1.189046e+002
6.076042e+000	-1.257434e+002
6.297847e+000	-1.261792e+002
6.432133e+000	-1.283226e+002
7.069741e+000	-1.206459e+002
8.145004e+000	-1.044303e+002
9.789207e+000	-7.711443e+001
1.187107e+001	-4.125962e+001
1.305576e+001	-2.290909e+001
1.367146e+001	-1.565976e+001
1.367446e+001	-2.036454e+001
1.409322e+001	-1.695777e+001
1.464330e+001	-1.098870e+001
1.519338e+001	-5.019624e+000
1.519639e+001	-9.724411e+000
1.563700e+001	-5.891176e+000
1.601204e+001	-3.337309e+000
1.588371e+001	-1.060439e+001
1.553662e+001	-2.213959e+001
1.588971e+001	-2.001396e+001
1.665865e+001	-9.774988e+000
1.677103e+001	-1.234571e+001
1.701474e+001	-1.235414e+001
1.736787e+001	-1.022763e+001
1.748030e+001	-1.279746e+001
1.737388e+001	-1.963720e+001
1.746440e+001	-2.263438e+001
1.746740e+001	-2.733916e+001
1.788616e+001	-2.393238e+001
1.810801e+001	-2.436727e+001
1.867995e+001	-1.797174e+001
1.822344e+001	-3.164189e+001
1.888290e+001	-2.353876e+001
1.901719e+001	-2.568214e+001
1.893267e+001	-3.209453e+001
1.915447e+001	-3.253030e+001
1.968270e+001	-2.698769e+001
2.001393e+001	-2.528852e+001
2.019198e+001	-2.657809e+001
1.991051e+001	-3.683304e+001
2.037303e+001	-3.257246e+001
2.087935e+001	-2.745718e+001
2.105739e+001	-2.874677e+001
2.121358e+001	-3.046280e+001
2.139167e+001	-3.175149e+001
2.150406e+001	-3.432221e+001
2.133201e+001	-4.244220e+001
2.109430e+001	-5.184335e+001
2.201638e+001	-3.861651e+001
2.193186e+001	-4.502890e+001
2.204424e+001	-4.759962e+001
2.259433e+001	-4.163055e+001
2.294746e+001	-3.950404e+001
2.303798e+001	-4.250121e+001
2.306284e+001	-4.677954e+001
2.308775e+001	-5.105699e+001
2.370345e+001	-4.380765e+001
2.431920e+001	-3.655744e+001
2.440972e+001	-3.955461e+001
2.432520e+001	-4.596700e+001
2.437197e+001	-4.981799e+001
2.446249e+001	-5.281517e+001
2.459677e+001	-5.495855e+001
2.486239e+001	-5.453963e+001
2.532490e+001	-5.027905e+001
2.513096e+001	-5.882640e+001
2.491515e+001	-6.780019e+001
2.522448e+001	-6.652836e+001
2.568704e+001	-6.226689e+001
2.575566e+001	-6.569141e+001
2.558362e+001	-7.381141e+001
2.613370e+001	-6.784234e+001
2.622423e+001	-7.083951e+001
2.662112e+001	-6.785920e+001
2.679917e+001	-6.914877e+001
2.715231e+001	-6.702225e+001
2.689269e+001	-7.685074e+001
2.753030e+001	-6.917407e+001
2.860557e+001	-5.295848e+001
2.856480e+001	-5.851707e+001
2.933369e+001	-4.827898e+001
3.019010e+001	-3.633330e+001
3.109032e+001	-2.353293e+001
3.122461e+001	-2.567630e+001
3.144642e+001	-2.611208e+001
3.164637e+001	-2.697431e+001
3.171503e+001	-3.039795e+001
3.215569e+001	-2.656383e+001
3.233374e+001	-2.785340e+001
3.248993e+001	-2.956944e+001
3.262421e+001	-3.171282e+001
3.273664e+001	-3.428266e+001
3.252079e+001	-4.325734e+001
3.269888e+001	-4.454602e+001
3.298635e+001	-4.370065e+001
3.347077e+001	-3.901273e+001
3.364881e+001	-4.030231e+001
3.404571e+001	-3.732199e+001
3.398305e+001	-4.330792e+001
3.405172e+001	-4.673155e+001
3.462366e+001	-4.033603e+001
3.414524e+001	-5.443352e+001
3.436709e+001	-5.486841e+001
3.509222e+001	-4.548413e+001
3.548907e+001	-4.250470e+001
3.597349e+001	-3.781677e+001
3.549508e+001	-5.191426e+001
3.613268e+001	-4.423759e+001
3.611382e+001	-4.936883e+001
3.644506e+001	-4.766966e+001
3.618545e+001	-5.749814e+001
3.671363e+001	-5.195642e+001
3.686981e+001	-5.367245e+001
3.739800e+001	-4.813072e+001
3.796999e+001	-4.173431e+001
3.749152e+001	-5.583269e+001
3.777904e+001	-5.498644e+001
3.800085e+001	-5.542221e+001
3.760995e+001	-6.781210e+001
3.765672e+001	-7.166309e+001
3.811927e+001	-6.740161e+001
3.810037e+001	-7.253374e+001
3.882550e+001	-6.314946e+001
3.882850e+001	-6.785425e+001
3.891903e+001	-7.085143e+001
3.918464e+001	-7.043252e+001
3.964715e+001	-6.617194e+001
3.958454e+001	-7.215697e+001
4.006896e+001	-6.746905e+001
4.024701e+001	-6.875864e+001
4.062200e+001	-6.620566e+001
4.051562e+001	-7.304450e+001
4.121884e+001	-6.408757e+001
4.128751e+001	-6.751120e+001
4.133427e+001	-7.136219e+001
4.164360e+001	-7.009036e+001
4.158098e+001	-7.607540e+001
4.191222e+001	-7.437623e+001
4.228721e+001	-7.182326e+001
4.242150e+001	-7.396663e+001
4.227136e+001	-8.165928e+001
4.271201e+001	-7.782516e+001
4.238674e+001	-8.893479e+001
4.276178e+001	-8.638093e+001
4.278663e+001	-9.065925e+001
4.292092e+001	-9.280263e+001
4.316463e+001	-9.281106e+001
4.312387e+001	-9.836965e+001
4.334573e+001	-9.880454e+001
4.367696e+001	-9.710537e+001
4.389877e+001	-9.754113e+001
4.374858e+001	-1.052347e+002
4.379539e+001	-1.090848e+002
4.414848e+001	-1.069591e+002
4.415148e+001	-1.116639e+002
4.454838e+001	-1.086836e+002
4.470456e+001	-1.103996e+002
4.479509e+001	-1.133968e+002
4.562964e+001	-1.018776e+002
4.519498e+001	-1.151213e+002
4.565750e+001	-1.108607e+002
4.614192e+001	-1.061728e+002
4.691086e+001	-9.593381e+001
4.739528e+001	-9.124589e+001
4.766084e+001	-9.082786e+001
4.762008e+001	-9.638645e+001
4.714167e+001	-1.104839e+002
4.738538e+001	-1.104924e+002
4.817617e+001	-9.982695e+001
4.936081e+001	-8.147730e+001
4.997652e+001	-7.422797e+001
4.982638e+001	-8.192062e+001
4.993876e+001	-8.449134e+001
5.027004e+001	-8.279128e+001
5.134526e+001	-6.657658e+001
5.185158e+001	-6.146132e+001
5.213905e+001	-6.061594e+001
5.244842e+001	-5.934322e+001
5.302036e+001	-5.294770e+001
5.352664e+001	-4.783332e+001
5.401106e+001	-4.314539e+001
5.438610e+001	-4.059153e+001
5.438910e+001	-4.529632e+001
5.452339e+001	-4.743969e+001
5.441697e+001	-5.427943e+001
5.481386e+001	-5.129911e+001
5.588912e+001	-3.508352e+001
5.624226e+001	-3.295701e+001
5.698925e+001	-2.314626e+001
5.688282e+001	-2.998600e+001
5.730162e+001	-2.657834e+001
5.791733e+001	-1.932900e+001
5.792033e+001	-2.403379e+001
5.827346e+001	-2.190727e+001
5.875788e+001	-1.721934e+001
5.827946e+001	-3.131684e+001
5.917964e+001	-1.851735e+001
5.966406e+001	-1.382943e+001
5.962330e+001	-1.938802e+001
5.980134e+001	-2.067759e+001
5.969497e+001	-2.751644e+001
6.031067e+001	-2.026711e+001
6.037934e+001	-2.369075e+001
6.051362e+001	-2.583413e+001
6.139194e+001	-1.346110e+001
6.093538e+001	-2.713213e+001
6.148546e+001	-2.116306e+001
