    nm         	pN
0.000000e+000	4.004187e+002
3.311162e-002	3.963014e+002
1.937714e-002	3.912700e+002
5.645494e-003	3.862388e+002
-5.492942e-002	3.802936e+002
-1.389729e-001	3.738905e+002
-1.058613e-001	3.697732e+002
-9.617272e-002	3.651989e+002
-1.099044e-001	3.601676e+002
-1.939009e-001	3.537655e+002
-2.076340e-001	3.487342e+002
-2.213656e-001	3.437030e+002
-1.882554e-001	3.395856e+002
-2.254542e-001	3.340965e+002
-4.031387e-001	3.258664e+002
-3.466069e-001	3.222061e+002
-4.306034e-001	3.158039e+002
-3.974918e-001	3.116866e+002
-4.580681e-001	3.057414e+002
-4.952228e-001	3.002531e+002
-4.621567e-001	2.961349e+002
-4.524682e-001	2.915606e+002
-4.427782e-001	2.869863e+002
-4.330896e-001	2.824120e+002
-3.999780e-001	2.782947e+002
-4.371327e-001	2.728064e+002
-3.806008e-001	2.691461e+002
-3.474906e-001	2.650287e+002
-4.783759e-001	2.577117e+002
-5.623711e-001	2.513096e+002
-5.995272e-001	2.458213e+002
-6.366805e-001	2.403331e+002
-7.206770e-001	2.339310e+002
-7.109885e-001	2.293566e+002
-7.949850e-001	2.229545e+002
-7.619196e-001	2.188363e+002
-7.756520e-001	2.138050e+002
-7.893851e-001	2.087737e+002
-8.499599e-001	2.028285e+002
-7.700065e-001	1.996251e+002
-7.837389e-001	1.945939e+002
-8.443145e-001	1.886487e+002
-8.815133e-001	1.831595e+002
-8.249821e-001	1.794992e+002
-7.918712e-001	1.753818e+002
-8.758678e-001	1.689797e+002
-9.598657e-001	1.625775e+002
-8.564892e-001	1.598311e+002
-9.404858e-001	1.534289e+002
-7.434255e-001	1.525103e+002
-7.571572e-001	1.474790e+002
-7.240940e-001	1.433608e+002
-8.080905e-001	1.369586e+002
-8.452438e-001	1.314704e+002
-6.950268e-001	1.296379e+002
-6.619152e-001	1.255206e+002
-6.990685e-001	1.200323e+002
-7.128015e-001	1.150011e+002
-7.499562e-001	1.095128e+002
-7.871550e-001	1.040237e+002
-7.540448e-001	9.990637e+001
-6.975130e-001	9.624600e+001
-6.175595e-001	9.304258e+001
-6.781344e-001	8.709738e+001
-6.918675e-001	8.206612e+001
-7.524424e-001	7.612092e+001
-7.661740e-001	7.108965e+001
-7.096878e-001	6.742840e+001
-6.999992e-001	6.285408e+001
-8.308390e-001	5.553800e+001
-8.445706e-001	5.050673e+001
-9.285686e-001	4.410456e+001
-8.720353e-001	4.044419e+001
-8.155035e-001	3.678382e+001
-7.355500e-001	3.358041e+001
-5.150682e-001	3.311878e+001
-1.352812e-002	3.814074e+001
1.132686e-001	3.585126e+001
1.932221e-001	3.264785e+001
3.668607e-001	3.127230e+001
5.404552e-001	2.989586e+001
3.159288e-001	2.075191e+001
4.427256e-001	1.846243e+001
5.461007e-001	1.571598e+001
5.089474e-001	1.022775e+001
4.952143e-001	5.196480e+000
7.625394e-001	5.648793e+000
8.190713e-001	1.988416e+000
8.756045e-001	-1.671948e+000
8.149827e-001	-7.618036e+000
1.152618e+000	-5.793951e+000
1.091998e+000	-1.174003e+001
1.218795e+000	-1.402951e+001
1.251905e+000	-1.814685e+001
1.308437e+000	-2.180723e+001
1.177597e+000	-2.912331e+001
1.187285e+000	-3.369762e+001
1.267239e+000	-3.690103e+001
1.183242e+000	-4.330319e+001
1.286572e+000	-4.605052e+001
1.835001e+000	-4.011375e+001
