    nm         	pN
0.000000e+000	4.562192e+002
-1.091870e-003	4.514345e+002
-5.122208e-002	4.456931e+002
4.572716e-002	4.428213e+002
-7.796695e-002	4.356446e+002
-3.001480e-002	4.318169e+002
-2.272244e-001	4.232059e+002
-3.508702e-001	4.160301e+002
-3.764819e-001	4.107671e+002
-4.511334e-001	4.045473e+002
-5.502593e-001	3.978499e+002
-5.023541e-001	3.940212e+002
-4.544475e-001	3.901926e+002
-5.780946e-001	3.830168e+002
-6.282248e-001	3.772754e+002
-6.293153e-001	3.724908e+002
-5.568874e-001	3.691406e+002
-7.050558e-001	3.614864e+002
-7.306661e-001	3.562234e+002
-7.807963e-001	3.504819e+002
-7.819309e-001	3.456965e+002
-7.340257e-001	3.418678e+002
-9.311884e-001	3.332577e+002
-9.567988e-001	3.279947e+002
-7.863368e-001	3.265571e+002
-7.384302e-001	3.227285e+002
-7.885618e-001	3.169870e+002
-7.161353e-001	3.136368e+002
-7.417442e-001	3.083738e+002
-7.183603e-001	3.040667e+002
-8.420074e-001	2.968909e+002
-9.166575e-001	2.906711e+002
-8.197111e-001	2.877993e+002
-8.208457e-001	2.830138e+002
-9.199715e-001	2.763164e+002
-9.701031e-001	2.705750e+002
-7.261243e-001	2.705718e+002
-7.027389e-001	2.662647e+002
-7.038294e-001	2.614801e+002
-6.804426e-001	2.571731e+002
-6.324919e-001	2.533453e+002
-5.845867e-001	2.495166e+002
-6.102425e-001	2.442527e+002
-6.358529e-001	2.389897e+002
-6.859831e-001	2.332483e+002
-6.625515e-001	2.289421e+002
-5.656506e-001	2.260693e+002
-6.402573e-001	2.198504e+002
-6.658677e-001	2.145874e+002
-7.159979e-001	2.088460e+002
-6.926125e-001	2.045389e+002
-3.995911e-001	2.054925e+002
-6.948375e-001	1.949688e+002
-6.469309e-001	1.911401e+002
-4.274264e-001	1.906594e+002
-3.550468e-001	1.873082e+002
-3.561358e-001	1.825236e+002
-3.817447e-001	1.772606e+002
-1.622872e-001	1.767790e+002
-2.369372e-001	1.705592e+002
-4.341014e-001	1.619491e+002
-2.881593e-001	1.600332e+002
-3.137682e-001	1.547702e+002
-2.658644e-001	1.509415e+002
7.615271e-002	1.528511e+002
1.240593e-001	1.490224e+002
-4.858490e-002	1.408907e+002
4.831739e-002	1.380180e+002
-1.812818e-003	1.322766e+002
-1.254614e-001	1.251008e+002
2.048206e-002	1.231849e+002
-5.412250e-002	1.169659e+002
1.653351e-001	1.164843e+002
3.602728e-001	1.155243e+002
3.837051e-001	1.112181e+002
4.316103e-001	1.073895e+002
3.569588e-001	1.011696e+002
5.029008e-001	9.925370e+001
6.978855e-001	9.829459e+001
8.193062e-001	9.590025e+001
7.446561e-001	8.968042e+001
8.661238e-001	8.728698e+001
9.630247e-001	8.441423e+001
7.658620e-001	7.580413e+001
5.196581e-001	6.623722e+001
5.675633e-001	6.240855e+001
8.360635e-001	6.288377e+001
7.859319e-001	5.714235e+001
1.029912e+000	5.713917e+001
1.224895e+000	5.618006e+001
1.125723e+000	4.948182e+001
1.247192e+000	4.708838e+001
1.638203e+000	4.995386e+001
1.563552e+000	4.373403e+001
1.734015e+000	4.229652e+001
2.051509e+000	4.372767e+001
2.148457e+000	4.085582e+001
2.367916e+000	4.037422e+001
2.440341e+000	3.702395e+001
2.145142e+000	2.650112e+001
2.266564e+000	2.410678e+001
2.363512e+000	2.123492e+001
2.337856e+000	1.597102e+001
2.214209e+000	8.795264e+000
2.213118e+000	4.010664e+000
2.285545e+000	6.603943e-001
2.480484e+000	-2.995938e-001
2.528391e+000	-4.128265e+000
2.674333e+000	-6.044197e+000
3.580048e+000	6.863416e+000
3.725990e+000	4.947492e+000
3.871932e+000	3.031561e+000
4.066917e+000	2.072449e+000
3.894228e+000	-6.060113e+000
3.770583e+000	-1.323587e+001
4.039083e+000	-1.276064e+001
4.160503e+000	-1.515499e+001
4.036857e+000	-2.233074e+001
4.672984e+000	-1.468294e+001
5.603219e+000	-1.296913e+000
5.602083e+000	-6.082405e+000
5.748027e+000	-7.998329e+000
6.016526e+000	-7.523109e+000
5.696806e+000	-1.852436e+001
5.916264e+000	-1.900595e+001
6.160244e+000	-1.900913e+001
5.987603e+000	-2.714081e+001
5.986467e+000	-3.192630e+001
6.304007e+000	-3.049426e+001
6.768535e+000	-2.619443e+001
7.086075e+000	-2.476239e+001
7.232019e+000	-2.667832e+001
7.598510e+000	-2.429124e+001
7.695457e+000	-2.716310e+001
7.792357e+000	-3.003585e+001
8.477524e+000	-2.143123e+001
8.549951e+000	-2.478149e+001
8.573338e+000	-2.908858e+001
8.743801e+000	-3.052610e+001
8.742665e+000	-3.531159e+001
8.937649e+000	-3.627070e+001
9.059072e+000	-3.866504e+001
9.842228e+000	-2.814857e+001
9.939177e+000	-3.102042e+001
1.042823e+001	-2.624219e+001
1.064773e+001	-2.672289e+001
1.062207e+001	-3.198679e+001
1.067002e+001	-3.581458e+001
1.061989e+001	-4.155600e+001
1.135401e+001	-3.199634e+001
1.159799e+001	-3.199953e+001
1.208709e+001	-2.722040e+001
1.201243e+001	-3.344023e+001
1.161920e+001	-4.587582e+001
1.166710e+001	-4.970449e+001
1.198460e+001	-4.827334e+001
1.222858e+001	-4.827652e+001
1.261964e+001	-4.541014e+001
1.266754e+001	-4.923882e+001
1.273997e+001	-5.258908e+001
1.340057e+001	-4.446377e+001
1.357103e+001	-4.590128e+001
1.347190e+001	-5.259863e+001
1.398548e+001	-4.734199e+001
1.459708e+001	-4.017260e+001
1.513517e+001	-3.443755e+001
1.493796e+001	-4.304853e+001
1.567212e+001	-3.348799e+001
1.603866e+001	-3.110001e+001
1.579246e+001	-4.066693e+001
1.618351e+001	-3.780055e+001
1.647649e+001	-3.684780e+001
1.735768e+001	-2.441859e+001
1.716052e+001	-3.302868e+001
1.671824e+001	-4.642108e+001
1.728085e+001	-4.020762e+001
1.803949e+001	-3.016956e+001
1.840603e+001	-2.778159e+001
1.891959e+001	-2.252494e+001
1.901654e+001	-2.539680e+001
1.894189e+001	-3.161663e+001
1.938194e+001	-2.779432e+001
2.021414e+001	-1.632104e+001
1.999246e+001	-2.540954e+001
2.001584e+001	-2.971662e+001
2.033334e+001	-2.828546e+001
2.136161e+001	-1.298669e+001
2.118892e+001	-2.111926e+001
2.219268e+001	-6.298895e+000
2.228962e+001	-9.170747e+000
2.196991e+001	-2.017199e+001
2.221388e+001	-2.017518e+001
2.206571e+001	-2.782934e+001
2.221166e+001	-2.974528e+001
2.299482e+001	-1.922880e+001
2.407213e+001	-2.973209e+000
2.333574e+001	-2.210384e+001
2.350620e+001	-2.354136e+001
2.367667e+001	-2.497889e+001
2.382261e+001	-2.689482e+001
2.428714e+001	-2.259498e+001
2.489874e+001	-1.542559e+001
2.511825e+001	-1.590630e+001
2.479853e+001	-2.690755e+001
2.489543e+001	-2.978029e+001
2.651192e+001	-3.005043e+000
2.604513e+001	-1.687586e+001
2.582344e+001	-2.596435e+001
2.628802e+001	-2.166364e+001
2.663003e+001	-1.975408e+001
2.667794e+001	-2.358275e+001
2.714247e+001	-1.928292e+001
2.699434e+001	-2.693620e+001
2.721380e+001	-2.741779e+001
2.748230e+001	-2.694257e+001
2.748117e+001	-3.172806e+001
2.804378e+001	-2.551460e+001
2.848383e+001	-2.169229e+001
2.833566e+001	-2.934646e+001
2.865316e+001	-2.791530e+001
2.921577e+001	-2.170184e+001
2.894504e+001	-3.174716e+001
2.950765e+001	-2.553370e+001
3.026629e+001	-1.549563e+001
3.082890e+001	-9.282179e+000
3.009251e+001	-2.841281e+001
3.006690e+001	-3.367582e+001
3.011481e+001	-3.750450e+001
3.048135e+001	-3.511653e+001
3.121551e+001	-2.555599e+001
3.194967e+001	-1.599544e+001
3.185050e+001	-2.269368e+001
3.207000e+001	-2.317439e+001
3.201987e+001	-2.891581e+001
3.221481e+001	-2.987580e+001
3.226272e+001	-3.370448e+001
3.231062e+001	-3.753315e+001
3.235853e+001	-4.136182e+001
3.267607e+001	-3.992979e+001
3.365530e+001	-2.558783e+001
3.353165e+001	-3.276358e+001
3.370207e+001	-3.420199e+001
3.377450e+001	-3.755225e+001
3.389597e+001	-3.994570e+001
3.364976e+001	-4.951261e+001
3.389374e+001	-4.951579e+001
3.426028e+001	-4.712783e+001
3.472480e+001	-4.282800e+001
3.479723e+001	-4.617826e+001
3.511473e+001	-4.474711e+001
3.553026e+001	-4.140321e+001
3.555369e+001	-4.570941e+001
3.650840e+001	-3.184586e+001
3.628672e+001	-4.093435e+001
3.572193e+001	-5.671702e+001
3.648056e+001	-4.667896e+001
3.692062e+001	-4.285665e+001
3.726263e+001	-4.094709e+001
3.721251e+001	-4.668851e+001
3.726041e+001	-5.051719e+001
3.738188e+001	-5.291064e+001
3.747878e+001	-5.578338e+001
3.828645e+001	-4.478850e+001
3.838340e+001	-4.766036e+001
3.901953e+001	-4.001256e+001
3.894488e+001	-4.623239e+001
3.911534e+001	-4.766991e+001
3.923676e+001	-5.006424e+001
3.923567e+001	-5.484885e+001
3.979824e+001	-4.863627e+001
4.018930e+001	-4.576989e+001
4.013917e+001	-5.151132e+001
4.043214e+001	-5.055857e+001
4.003890e+001	-6.299415e+001
4.052795e+001	-5.821592e+001
4.089449e+001	-5.582795e+001
4.069732e+001	-6.443805e+001
4.125989e+001	-5.822547e+001
4.152839e+001	-5.775025e+001
4.204196e+001	-5.249360e+001
4.238397e+001	-5.058404e+001
4.221133e+001	-5.871573e+001
