    nm         	pN
0.000000e+000	5.201080e+002
1.254965e-001	5.183890e+002
-1.997290e-001	5.101397e+002
-5.723984e-001	5.012029e+002
-6.366772e-001	4.967343e+002
-7.009597e-001	4.922657e+002
-8.838577e-001	4.860785e+002
-1.043028e+000	4.802350e+002
-1.344526e+000	4.723295e+002
-1.242753e+000	4.702667e+002
-1.378196e+000	4.647671e+002
-1.489924e+000	4.596110e+002
-1.483039e+000	4.561735e+002
-1.428710e+000	4.534233e+002
-1.777657e+000	4.448303e+002
-2.007994e+000	4.379558e+002
-1.929945e+000	4.355493e+002
-2.184004e+000	4.283310e+002
-2.105956e+000	4.259246e+002
-2.099067e+000	4.224871e+002
-2.092178e+000	4.190496e+002
-2.251356e+000	4.132061e+002
-2.457966e+000	4.066753e+002
-2.712024e+000	3.994571e+002
-2.657697e+000	3.967069e+002
-2.816863e+000	3.908635e+002
-2.786258e+000	3.877697e+002
-2.921706e+000	3.822699e+002
-3.009715e+000	3.774575e+002
-2.813049e+000	3.767697e+002
-2.877331e+000	3.723010e+002
-2.870448e+000	3.688635e+002
-2.744952e+000	3.671445e+002
-2.880404e+000	3.616447e+002
-2.944683e+000	3.571761e+002
-3.127573e+000	3.509890e+002
-3.144414e+000	3.472077e+002
-3.445911e+000	3.393021e+002
-3.628807e+000	3.331149e+002
-3.693090e+000	3.286463e+002
-4.042037e+000	3.200532e+002
-3.987708e+000	3.173031e+002
-3.814762e+000	3.162716e+002
-3.784163e+000	3.131776e+002
-4.133109e+000	3.045846e+002
-4.055054e+000	3.021782e+002
-3.929556e+000	3.004592e+002
-3.756619e+000	2.994276e+002
-3.536233e+000	2.990834e+002
-3.932628e+000	2.898029e+002
-3.830852e+000	2.877402e+002
-3.895132e+000	2.832716e+002
-3.817084e+000	2.808651e+002
-3.691587e+000	2.791461e+002
-3.874485e+000	2.729589e+002
-4.009925e+000	2.674592e+002
-3.813267e+000	2.667713e+002
-3.972437e+000	2.609278e+002
-3.989276e+000	2.571466e+002
-4.504275e+000	2.461477e+002
-4.473674e+000	2.430538e+002
-4.110950e+000	2.447718e+002
-4.009181e+000	2.427090e+002
-4.358129e+000	2.341160e+002
-4.635907e+000	2.265541e+002
-4.629027e+000	2.231165e+002
-4.622140e+000	2.196790e+002
-4.354312e+000	2.200222e+002
-4.750700e+000	2.107418e+002
-4.933590e+000	2.045547e+002
-4.926709e+000	2.011171e+002
-5.085881e+000	1.952736e+002
-5.150160e+000	1.908051e+002
-5.499106e+000	1.822120e+002
-5.278721e+000	1.818678e+002
-4.987173e+000	1.825546e+002
-4.980288e+000	1.791171e+002
-5.044567e+000	1.746485e+002
-5.227465e+000	1.684613e+002
-5.101969e+000	1.667423e+002
-5.427194e+000	1.584929e+002
-5.254250e+000	1.574614e+002
-5.365978e+000	1.523053e+002
-5.406539e+000	1.481804e+002
-5.281042e+000	1.464613e+002
-5.369043e+000	1.416491e+002
-5.670550e+000	1.337434e+002
-5.450163e+000	1.333992e+002
-5.514445e+000	1.289305e+002
-5.294067e+000	1.285862e+002
-5.192288e+000	1.265236e+002
-5.209131e+000	1.227423e+002
-4.941295e+000	1.230855e+002
-5.147913e+000	1.165546e+002
-5.046136e+000	1.144920e+002
-4.920647e+000	1.127729e+002
-4.937479e+000	1.089917e+002
-4.764542e+000	1.079600e+002
-5.018600e+000	1.007418e+002
-5.035441e+000	9.696052e+001
-5.170889e+000	9.146077e+001
-5.282612e+000	8.630480e+001
-5.489230e+000	7.977392e+001
-5.980505e+000	6.911873e+001
-5.855008e+000	6.739972e+001
-5.444853e+000	6.980502e+001
-5.580301e+000	6.430527e+001
-5.549694e+000	6.121146e+001
-5.685142e+000	5.571171e+001
-5.773145e+000	5.089941e+001
-5.291822e+000	5.433584e+001
-5.095154e+000	5.364796e+001
-4.779880e+000	5.467857e+001
-4.962776e+000	4.849136e+001
-5.003338e+000	4.436641e+001
-4.996449e+000	4.092892e+001
-4.728625e+000	4.127207e+001
-5.385957e+000	2.821094e+001
-5.189293e+000	2.752307e+001
-4.613079e+000	3.233430e+001
-5.033196e+000	2.271013e+001
-5.002587e+000	1.961632e+001
-4.900810e+000	1.755364e+001
-4.941369e+000	1.342869e+001
-5.195427e+000	6.210458e+000
-5.283437e+000	1.398055e+000
-5.323988e+000	-2.726772e+000
-5.245939e+000	-5.133239e+000
-5.333950e+000	-9.945643e+000
