    nm         	pN
0.000000e+000	4.742244e+002
6.232892e-002	4.706772e+002
1.019304e-001	4.666865e+002
7.351617e-002	4.613687e+002
4.510617e-002	4.560511e+002
8.470483e-002	4.520604e+002
7.897957e-002	4.471853e+002
-1.753441e-002	4.405389e+002
4.479593e-002	4.369917e+002
1.524972e-001	4.343297e+002
1.013555e-001	4.285685e+002
9.562879e-002	4.236934e+002
1.125883e-001	4.192610e+002
1.607428e-002	4.126146e+002
-1.233714e-002	4.072969e+002
2.726153e-002	4.033062e+002
-2.383462e-002	3.975459e+002
6.118045e-002	3.944413e+002
-3.533353e-002	3.877949e+002
4.968297e-002	3.846903e+002
4.395770e-002	3.798152e+002
6.087163e-002	3.753819e+002
-3.559682e-002	3.687364e+002
-2.001692e-001	3.607622e+002
-2.739516e-001	3.545593e+002
-3.931517e-001	3.474703e+002
-3.308213e-001	3.439231e+002
-4.046491e-001	3.377193e+002
-3.650036e-001	3.337295e+002
-1.892439e-001	3.323953e+002
-5.885792e-002	3.301758e+002
-1.326857e-001	3.239721e+002
-1.610972e-001	3.186544e+002
-2.349250e-001	3.124506e+002
-1.725961e-001	3.089034e+002
-8.757957e-002	3.057987e+002
-7.066563e-002	3.013654e+002
-1.217618e-001	2.956052e+002
-1.728594e-001	2.898449e+002
-8.788838e-002	2.867394e+002
-2.555804e-002	2.831921e+002
-3.128473e-002	2.783170e+002
-1.436937e-002	2.738837e+002
-6.546694e-002	2.681234e+002
4.223570e-002	2.654614e+002
8.183437e-002	2.614707e+002
3.073680e-002	2.557104e+002
4.765073e-002	2.512771e+002
6.461161e-002	2.468446e+002
3.619878e-002	2.415269e+002
5.311271e-002	2.370936e+002
9.275833e-002	2.331038e+002
-4.912653e-002	2.255722e+002
1.320381e-002	2.220249e+002
1.209065e-001	2.193629e+002
1.378659e-001	2.149304e+002
6.403667e-002	2.087267e+002
1.293910e-002	2.029664e+002
-8.357488e-002	1.963200e+002
2.282974e-001	1.976415e+002
2.679431e-001	1.936516e+002
1.487444e-001	1.865626e+002
3.018165e-001	1.847858e+002
3.868330e-001	1.816812e+002
6.079635e-001	1.812322e+002
5.795521e-001	1.759145e+002
5.964660e-001	1.714812e+002
6.587964e-001	1.679340e+002
7.664990e-001	1.652719e+002
7.607268e-001	1.603960e+002
6.188861e-001	1.528653e+002
7.492748e-001	1.506459e+002
6.981317e-001	1.448847e+002
8.058330e-001	1.422227e+002
6.866342e-001	1.351337e+002
7.716507e-001	1.320291e+002
8.566658e-001	1.289244e+002
9.189976e-001	1.253772e+002
9.132268e-001	1.205013e+002
9.075001e-001	1.156262e+002
9.698304e-001	1.120790e+002
1.054801e+000	1.089734e+002
9.129621e-001	1.014427e+002
9.752469e-001	9.789462e+001
1.173691e+000	9.700302e+001
1.281394e+000	9.434100e+001
1.343724e+000	9.079377e+001
1.383370e+000	8.680392e+001
1.309541e+000	8.060014e+001
1.326500e+000	7.616770e+001
1.161931e+000	6.819349e+001
1.133518e+000	6.287582e+001
1.150432e+000	5.844248e+001
1.258134e+000	5.578046e+001
1.297780e+000	5.179061e+001
1.314694e+000	4.735727e+001
1.399710e+000	4.425265e+001
1.643526e+000	4.424627e+001
1.864656e+000	4.379729e+001
1.745502e+000	3.670919e+001
1.830473e+000	3.360368e+001
1.938174e+000	3.094165e+001
2.045876e+000	2.827963e+001
2.539234e+000	3.314195e+001
2.714993e+000	3.180775e+001
2.731953e+000	2.737530e+001
2.748912e+000	2.294284e+001
2.856569e+000	2.027993e+001
2.782786e+000	1.407705e+001
3.026602e+000	1.407068e+001
3.134303e+000	1.140866e+001
3.446177e+000	1.273011e+001
3.304291e+000	5.198514e+000
3.275881e+000	-1.191538e-001
3.088624e+000	-8.535963e+000
3.309754e+000	-8.984944e+000
3.576254e+000	-8.548711e+000
3.774700e+000	-9.440295e+000
3.610128e+000	-1.741450e+001
3.717832e+000	-2.007652e+001
3.916275e+000	-2.096811e+001
4.046664e+000	-2.318753e+001
4.335851e+000	-2.230868e+001
4.443553e+000	-2.497070e+001
4.664683e+000	-2.541968e+001
5.294153e+000	-1.790172e+001
5.719500e+000	-1.436634e+001
5.600300e+000	-2.145533e+001
5.889488e+000	-2.057649e+001
6.292102e+000	-1.748460e+001
6.467863e+000	-1.881880e+001
6.575564e+000	-2.148082e+001
6.388307e+000	-2.989763e+001
6.246467e+000	-3.742835e+001
6.422226e+000	-3.876254e+001
6.666041e+000	-3.876891e+001
6.819115e+000	-4.054572e+001
6.790659e+000	-4.586427e+001
6.875676e+000	-4.896890e+001
7.051434e+000	-5.030310e+001
7.612850e+000	-4.411296e+001
8.106251e+000	-3.924976e+001
8.032423e+000	-4.545353e+001
8.276238e+000	-4.545990e+001
8.633483e+000	-4.325323e+001
8.605070e+000	-4.857090e+001
8.690087e+000	-5.167553e+001
9.092703e+000	-4.858365e+001
9.518005e+000	-4.504916e+001
9.603019e+000	-4.815379e+001
9.982951e+000	-4.550451e+001
1.006797e+001	-4.860914e+001
1.013030e+001	-5.215637e+001
1.075977e+001	-4.463841e+001
1.093553e+001	-4.597260e+001
1.111129e+001	-4.730681e+001
1.106019e+001	-5.306709e+001
1.164429e+001	-4.643434e+001
1.186542e+001	-4.688332e+001
1.206387e+001	-4.777490e+001
1.248917e+001	-4.424041e+001
1.232464e+001	-5.221373e+001
1.202396e+001	-6.284358e+001
1.206355e+001	-6.683432e+001
1.233006e+001	-6.639807e+001
1.236970e+001	-7.038792e+001
1.311265e+001	-6.065603e+001
1.288002e+001	-6.995806e+001
1.321458e+001	-6.819400e+001
1.339034e+001	-6.952820e+001
1.352072e+001	-7.174761e+001
1.360574e+001	-7.485224e+001
1.441674e+001	-6.379252e+001
1.452440e+001	-6.645543e+001
1.420107e+001	-7.752701e+001
1.408188e+001	-8.461599e+001
1.450718e+001	-8.108150e+001
1.450145e+001	-8.595656e+001
1.517634e+001	-7.755249e+001
1.542015e+001	-7.755886e+001
1.568665e+001	-7.712263e+001
1.552208e+001	-8.509684e+001
1.553904e+001	-8.952929e+001
1.598703e+001	-8.555219e+001
1.568634e+001	-9.618204e+001
1.595285e+001	-9.574581e+001
1.599249e+001	-9.973566e+001
1.659928e+001	-9.266030e+001
1.716074e+001	-8.646927e+001
1.733650e+001	-8.780347e+001
1.719461e+001	-9.533506e+001
1.752917e+001	-9.357101e+001
1.725122e+001	-1.037574e+002
1.760846e+001	-1.015507e+002
1.821525e+001	-9.447534e+001
1.768771e+001	-1.095313e+002
1.829454e+001	-1.024550e+002
1.860641e+001	-1.011336e+002
1.857795e+001	-1.064521e+002
1.886714e+001	-1.055733e+002
1.883873e+001	-1.108910e+002
1.917329e+001	-1.091269e+002
1.948516e+001	-1.078054e+002
1.986509e+001	-1.051562e+002
2.049461e+001	-9.763731e+001
2.080648e+001	-9.631587e+001
2.034699e+001	-1.100440e+002
2.034127e+001	-1.149190e+002
2.019938e+001	-1.224506e+002
2.071547e+001	-1.171448e+002
2.107272e+001	-1.149382e+002
2.140727e+001	-1.131741e+002
2.133345e+001	-1.193779e+002
2.128235e+001	-1.251381e+002
2.132199e+001	-1.291280e+002
2.176998e+001	-1.251509e+002
2.251292e+001	-1.154190e+002
2.268869e+001	-1.167532e+002
2.279634e+001	-1.194161e+002
2.324437e+001	-1.154381e+002
2.314786e+001	-1.220845e+002
2.321019e+001	-1.256317e+002
2.334058e+001	-1.278511e+002
2.328943e+001	-1.336123e+002
2.344251e+001	-1.353891e+002
2.352752e+001	-1.384937e+002
2.408894e+001	-1.323036e+002
2.460503e+001	-1.269978e+002
2.439509e+001	-1.358572e+002
2.466158e+001	-1.354210e+002
2.520036e+001	-1.296726e+002
2.489968e+001	-1.403024e+002
2.518886e+001	-1.394236e+002
2.540999e+001	-1.398726e+002
2.583529e+001	-1.363381e+002
2.573883e+001	-1.429836e+002
2.720771e+001	-1.190882e+002
3.101345e+001	-4.959978e+001
3.182445e+001	-3.854007e+001
3.295305e+001	-2.128384e+001
3.335566e+001	-1.819196e+001
3.296423e+001	-3.059224e+001
3.248207e+001	-4.476296e+001
3.315695e+001	-3.635889e+001
3.362763e+001	-3.193918e+001
3.323620e+001	-4.433947e+001
3.325316e+001	-4.877192e+001
3.370114e+001	-4.479482e+001
3.380885e+001	-4.745684e+001
3.414340e+001	-4.569279e+001
3.411499e+001	-5.101045e+001
3.476715e+001	-4.304988e+001
3.510176e+001	-4.128493e+001
3.527747e+001	-4.262002e+001
3.545323e+001	-4.395422e+001
3.599200e+001	-3.820579e+001
3.544178e+001	-5.370434e+001
