    nm         	pN
0.000000e+000	4.852119e+002
-2.680911e-003	4.803962e+002
1.518901e-002	4.759815e+002
-4.912164e-002	4.699635e+002
-1.339632e-001	4.635448e+002
-9.554245e-002	4.595311e+002
-5.716579e-002	4.555165e+002
-3.929303e-002	4.511019e+002
-8.708472e-004	4.470881e+002
-2.410259e-002	4.418715e+002
-4.733576e-002	4.366549e+002
-2.946299e-002	4.322403e+002
8.957765e-003	4.282265e+002
2.682911e-002	4.238119e+002
-1.695347e-002	4.181943e+002
9.164551e-004	4.137796e+002
-1.763033e-003	4.089640e+002
-4.443944e-003	4.041484e+002
-2.763017e-002	3.989326e+002
-3.031108e-002	3.941170e+002
-9.464733e-002	3.880984e+002
-7.677457e-002	3.836838e+002
-7.945548e-002	3.788681e+002
-1.026886e-001	3.736515e+002
-6.426504e-002	3.696378e+002
-6.694596e-002	3.648222e+002
-2.852378e-002	3.608085e+002
9.899827e-003	3.567948e+002
-1.333334e-002	3.515782e+002
-3.656508e-002	3.463616e+002
-5.979540e-002	3.411450e+002
-8.298305e-002	3.359292e+002
-1.062148e-001	3.307126e+002
-1.088957e-001	3.258970e+002
-1.321289e-001	3.206803e+002
-1.142561e-001	3.162657e+002
-1.374893e-001	3.110491e+002
-1.196179e-001	3.066344e+002
-1.633564e-001	3.010177e+002
-1.660359e-001	2.962021e+002
-1.276137e-001	2.921884e+002
-1.097879e-001	2.877728e+002
-1.329741e-001	2.825571e+002
-9.459746e-002	2.785425e+002
-1.383374e-001	2.729258e+002
-9.991376e-002	2.689121e+002
-8.208793e-002	2.644966e+002
-1.258264e-001	2.588799e+002
-1.285059e-001	2.540642e+002
-1.311868e-001	2.492486e+002
-1.338677e-001	2.444329e+002
-1.570995e-001	2.392163e+002
-1.802857e-001	2.340006e+002
-1.829666e-001	2.291850e+002
-1.240391e-001	2.255714e+002
-1.267186e-001	2.207557e+002
-1.499048e-001	2.155400e+002
-1.731380e-001	2.103234e+002
-1.758189e-001	2.055077e+002
-1.168900e-001	2.018941e+002
-5.791555e-002	1.982814e+002
1.058884e-003	1.946687e+002
-8.382821e-002	1.882492e+002
-1.070144e-001	1.830334e+002
-1.096953e-001	1.782178e+002
-9.186810e-002	1.738022e+002
-7.399817e-002	1.693876e+002
-1.502374e-002	1.657748e+002
-1.770465e-002	1.609592e+002
-4.093639e-002	1.557426e+002
-2.306647e-002	1.513279e+002
-5.193701e-003	1.469132e+002
7.428604e-002	1.437006e+002
1.332591e-001	1.400879e+002
1.922321e-001	1.364751e+002
1.484495e-001	1.308575e+002
1.252178e-001	1.256409e+002
1.430891e-001	1.212263e+002
3.769527e-002	1.144067e+002
3.501578e-002	1.095910e+002
1.144955e-001	1.063784e+002
2.145731e-001	1.035676e+002
2.324430e-001	9.915292e+001
2.297635e-001	9.433728e+001
2.886924e-001	9.072367e+001
2.654592e-001	8.550706e+001
3.038828e-001	8.149335e+001
3.423050e-001	7.747965e+001
4.012325e-001	7.386604e+001
4.807592e-001	7.065428e+001
5.807912e-001	6.784261e+001
5.781103e-001	6.302697e+001
5.754294e-001	5.821132e+001
3.878763e-001	4.978873e+001
4.673560e-001	4.657608e+001
6.701451e-001	4.576926e+001
8.317869e-001	4.415961e+001
8.085992e-001	3.894388e+001
6.415529e-001	3.092137e+001
5.977689e-001	2.530378e+001
7.800071e-001	2.409599e+001
9.827507e-001	2.328828e+001
1.041724e+000	1.967555e+001
1.018492e+000	1.445894e+001
1.097972e+000	1.124629e+001
1.239107e+000	9.236558e+000
1.400793e+000	7.627793e+000
1.439216e+000	3.614093e+000
1.292719e+000	-4.007448e+000
1.454405e+000	-5.616213e+000
1.842022e+000	-2.816967e+000
2.044813e+000	-3.623792e+000
2.001027e+000	-9.241371e+000
2.265428e+000	-8.846173e+000
2.406560e+000	-1.085591e+001
2.465489e+000	-1.446953e+001
2.688830e+000	-1.487538e+001
2.377969e+000	-2.570380e+001
2.662917e+000	-2.490763e+001
2.845109e+000	-2.611632e+001
3.150610e+000	-2.491917e+001
3.517722e+000	-2.252001e+001
3.535592e+000	-2.693468e+001
3.491810e+000	-3.255226e+001
3.817862e+000	-3.095415e+001
4.000054e+000	-3.216283e+001
4.079534e+000	-3.537548e+001
4.220669e+000	-3.738522e+001
4.300194e+000	-4.059697e+001
4.523490e+000	-4.100372e+001
4.541359e+000	-4.541839e+001
4.826265e+000	-4.462310e+001
4.782525e+000	-5.023980e+001
5.046926e+000	-4.984460e+001
5.167507e+000	-5.225531e+001
5.308642e+000	-5.426504e+001
5.305961e+000	-5.908068e+001
5.344339e+000	-6.309527e+001
5.670392e+000	-6.149716e+001
5.544446e+000	-6.871773e+001
5.829351e+000	-6.792245e+001
5.662349e+000	-7.594408e+001
5.947300e+000	-7.514792e+001
5.759702e+000	-8.357139e+001
5.654306e+000	-9.039100e+001
5.631075e+000	-9.560761e+001
5.916026e+000	-9.481144e+001
5.954446e+000	-9.882514e+001
5.869608e+000	-1.052438e+002
5.990189e+000	-1.076545e+002
6.357301e+000	-1.052553e+002
6.313515e+000	-1.108729e+002
6.454651e+000	-1.128826e+002
6.616291e+000	-1.144923e+002
6.634161e+000	-1.189070e+002
6.795850e+000	-1.205157e+002
6.669906e+000	-1.277363e+002
6.708327e+000	-1.317500e+002
6.828912e+000	-1.341607e+002
6.682415e+000	-1.417823e+002
7.028973e+000	-1.397841e+002
7.087947e+000	-1.433968e+002
8.235697e+000	-1.257670e+002
1.041066e+001	-8.809573e+001
1.081887e+001	-8.489463e+001
1.098051e+001	-8.650428e+001
1.147088e+001	-8.170018e+001
1.270084e+001	-6.246648e+001
1.294469e+001	-6.247224e+001
1.355832e+001	-5.526321e+001
1.318585e+001	-6.729366e+001
1.334754e+001	-6.890243e+001
1.414605e+001	-5.808643e+001
1.389684e+001	-6.771194e+001
1.448993e+001	-6.090389e+001
1.506251e+001	-5.449590e+001
1.520360e+001	-5.650653e+001
1.489278e+001	-6.733406e+001
1.538315e+001	-6.252997e+001
1.583243e+001	-5.852781e+001
1.568598e+001	-6.614847e+001
1.568329e+001	-7.096410e+001
1.580388e+001	-7.337481e+001
1.592446e+001	-7.578551e+001
1.577797e+001	-8.340706e+001
1.593965e+001	-8.501583e+001
1.628621e+001	-8.301763e+001
1.648895e+001	-8.382534e+001
1.658898e+001	-8.663702e+001
1.666851e+001	-8.984878e+001
1.705617e+001	-8.704865e+001
1.725891e+001	-8.785636e+001
1.735895e+001	-9.066804e+001
1.887649e+001	-6.582341e+001
2.031187e+001	-4.258178e+001
2.123369e+001	-2.935997e+001
2.094338e+001	-3.978742e+001
2.141320e+001	-3.538429e+001
2.204739e+001	-2.777429e+001
2.233234e+001	-2.697812e+001
2.247347e+001	-2.898785e+001
2.240914e+001	-3.500640e+001
2.259137e+001	-3.621420e+001
2.297899e+001	-3.341496e+001
2.297631e+001	-3.823060e+001
2.334342e+001	-3.583144e+001
2.332023e+001	-4.104716e+001
2.335861e+001	-4.506174e+001
2.347919e+001	-4.747245e+001
2.359978e+001	-4.988316e+001
2.386417e+001	-4.948796e+001
2.390260e+001	-5.350166e+001
2.478331e+001	-4.108179e+001
2.502716e+001	-4.108756e+001
2.566130e+001	-3.347845e+001
2.539159e+001	-4.350403e+001
2.485475e+001	-5.874135e+001
2.522186e+001	-5.634219e+001
2.544516e+001	-5.674894e+001
2.595608e+001	-5.154387e+001
2.597396e+001	-5.595854e+001
2.609454e+001	-5.836924e+001
2.603025e+001	-6.438691e+001
2.693147e+001	-5.156695e+001
2.674392e+001	-5.998955e+001
