    nm         	pN
0.000000e+000	4.671514e+002
7.644393e-002	4.638795e+002
9.008731e-002	4.593823e+002
8.281568e-002	4.544771e+002
9.646049e-002	4.499800e+002
8.918601e-002	4.450747e+002
1.237700e-001	4.409861e+002
7.461572e-002	4.352638e+002
4.640062e-002	4.299499e+002
-2.367155e-002	4.238195e+002
5.277096e-002	4.205475e+002
3.662176e-003	4.148261e+002
-4.549355e-002	4.091037e+002
1.003109e-002	4.054236e+002
2.712511e-003	4.005175e+002
1.640284e-002	3.960213e+002
-3.275288e-002	3.902989e+002
2.277175e-002	3.866188e+002
-6.826380e-002	3.800794e+002
-7.553828e-002	3.751741e+002
-1.037292e-001	3.698607e+002
-6.916794e-002	3.657717e+002
-1.392401e-001	3.596412e+002
-6.279618e-002	3.563693e+002
-4.915280e-002	3.518722e+002
-1.191809e-001	3.457425e+002
-1.892545e-001	3.396120e+002
-2.384088e-001	3.338897e+002
-2.038475e-001	3.298006e+002
-1.064388e-001	3.269378e+002
-1.555945e-001	3.212154e+002
-3.731485e-002	3.187597e+002
-6.550577e-002	3.134464e+002
-9.369810e-002	3.081330e+002
-2.056544e-001	3.011853e+002
-1.501269e-001	2.975054e+002
-1.992826e-001	2.917830e+002
-1.647214e-001	2.876939e+002
-2.138301e-001	2.819724e+002
-2.211046e-001	2.770672e+002
-1.446607e-001	2.737953e+002
-1.310159e-001	2.692982e+002
-2.220073e-001	2.627595e+002
-2.083640e-001	2.582624e+002
-2.156370e-001	2.533571e+002
-1.601565e-001	2.496763e+002
-1.255483e-001	2.455881e+002
-1.119049e-001	2.410910e+002
-5.642434e-002	2.374101e+002
-6.369739e-002	2.325048e+002
-5.005259e-002	2.280077e+002
-3.636368e-002	2.235115e+002
-4.368367e-002	2.186053e+002
-1.137558e-001	2.124748e+002
-2.465844e-001	2.051199e+002
-2.748209e-001	1.998057e+002
-2.402141e-001	1.957175e+002
-1.428509e-001	1.928538e+002
-1.501240e-001	1.879485e+002
-1.992811e-001	1.822261e+002
-2.902711e-001	1.756875e+002
-1.510281e-001	1.736409e+002
-3.274845e-002	1.711852e+002
6.461476e-002	1.683215e+002
2.247771e-001	1.666830e+002
7.098510e-002	1.589191e+002
2.187490e-002	1.531976e+002
1.401560e-001	1.507420e+002
1.956820e-001	1.470620e+002
1.884076e-001	1.421567e+002
2.229702e-001	1.380677e+002
2.366136e-001	1.335706e+002
3.130590e-001	1.302987e+002
3.476202e-001	1.262097e+002
3.194293e-001	1.208963e+002
3.330741e-001	1.163992e+002
4.513993e-001	1.139444e+002
4.650441e-001	1.094473e+002
4.577696e-001	1.045420e+002
3.458148e-001	9.759438e+001
3.594596e-001	9.309725e+001
3.312672e-001	8.778386e+001
2.611937e-001	8.165334e+001
4.004367e-001	7.960672e+001
4.559172e-001	7.592584e+001
4.068084e-001	7.020434e+001
4.204533e-001	6.570720e+001
5.387329e-001	6.325157e+001
5.733411e-001	5.916344e+001
4.823497e-001	5.262481e+001
3.075943e-001	4.445191e+001
6.351920e-001	4.608016e+001
7.535186e-001	4.362543e+001
9.345974e-001	4.239505e+001
9.901249e-001	3.871505e+001
1.171205e+000	3.748467e+001
1.142967e+000	3.217040e+001
1.345011e+000	3.134904e+001
1.442373e+000	2.848528e+001
1.497899e+000	2.480528e+001
1.553379e+000	2.112439e+001
1.839141e+000	2.193641e+001
1.706268e+000	1.458064e+001
1.719913e+000	1.008351e+001
1.984756e+000	1.048740e+001
1.851883e+000	3.131623e+000
2.032963e+000	1.901250e+000
2.109407e+000	-1.370622e+000
2.143970e+000	-5.459632e+000
2.262295e+000	-7.914377e+000
2.422459e+000	-9.552878e+000
2.436101e+000	-1.405001e+001
2.345111e+000	-2.058865e+001
2.275036e+000	-2.671916e+001
2.372400e+000	-2.958292e+001
2.406963e+000	-3.367193e+001
2.588088e+000	-3.490141e+001
2.790087e+000	-3.572367e+001
2.803729e+000	-4.022080e+001
2.901094e+000	-4.308456e+001
3.019419e+000	-4.553930e+001
2.823745e+000	-5.412033e+001
3.025788e+000	-5.494169e+001
3.123152e+000	-5.780545e+001
3.178678e+000	-6.148545e+001
3.108603e+000	-6.761596e+001
3.185047e+000	-7.088784e+001
3.345211e+000	-7.252634e+001
3.630927e+000	-7.171521e+001
3.644569e+000	-7.621235e+001
3.490780e+000	-8.397624e+001
3.964894e+000	-7.948935e+001
4.857601e+000	-6.683555e+001
5.268916e+000	-6.357392e+001
5.722115e+000	-5.949514e+001
6.091593e+000	-5.704975e+001
6.209874e+000	-5.950539e+001
6.725826e+000	-5.420225e+001
6.885990e+000	-5.584075e+001
8.385681e+000	-3.134429e+001
9.257471e+000	-1.909863e+001
9.375751e+000	-2.155426e+001
9.389396e+000	-2.605139e+001
9.403086e+000	-3.054764e+001
9.605082e+000	-3.136989e+001
9.409455e+000	-3.995003e+001
9.632372e+000	-4.036416e+001
1.016929e+001	-3.465200e+001
1.114571e+001	-2.036483e+001
1.166166e+001	-1.506169e+001
1.226138e+001	-8.124289e+000
1.273550e+001	-3.637395e+000
1.239330e+001	-1.507706e+001
1.232327e+001	-2.120668e+001
1.290203e+001	-1.467829e+001
1.318775e+001	-1.386716e+001
1.347350e+001	-1.305514e+001
1.323600e+001	-2.245242e+001
1.331244e+001	-2.572429e+001
1.355632e+001	-2.572942e+001
1.363276e+001	-2.900129e+001
1.419060e+001	-2.288102e+001
1.474839e+001	-1.676163e+001
1.488763e+001	-1.880825e+001
1.529895e+001	-1.554662e+001
1.531259e+001	-2.004375e+001
1.541000e+001	-2.290661e+001
1.596779e+001	-1.678723e+001
1.633727e+001	-1.434184e+001
1.603696e+001	-2.496437e+001
1.598785e+001	-3.068587e+001
