    nm         	pN
0.000000e+000	6.263121e+002
5.252813e-002	6.235359e+002
-1.701853e-001	6.167718e+002
-4.387794e-001	6.093430e+002
-6.156123e-001	6.032436e+002
-5.630841e-001	6.004674e+002
-4.646792e-001	5.983559e+002
-5.497738e-001	5.935857e+002
-9.559906e-001	5.841629e+002
-1.086958e+000	5.787281e+002
-1.149114e+000	5.742902e+002
-1.280078e+000	5.688555e+002
-1.250484e+000	5.657469e+002
-1.381452e+000	5.603121e+002
-1.512412e+000	5.548774e+002
-1.574576e+000	5.504395e+002
-1.843162e+000	5.430107e+002
-1.974130e+000	5.375759e+002
-2.128036e+000	5.318088e+002
-2.236061e+000	5.267063e+002
-2.298221e+000	5.222685e+002
-2.291562e+000	5.188276e+002
-2.606029e+000	5.107342e+002
-2.691116e+000	5.059641e+002
-2.730338e+000	5.018586e+002
-2.723675e+000	4.984178e+002
-2.923457e+000	4.919860e+002
-3.123240e+000	4.855541e+002
-3.277146e+000	4.797869e+002
-3.453983e+000	4.736875e+002
-3.470266e+000	4.699143e+002
-3.670041e+000	4.634826e+002
-3.846882e+000	4.573831e+002
-3.909042e+000	4.529452e+002
-3.833568e+000	4.505015e+002
-3.872785e+000	4.463960e+002
-4.324875e+000	4.363085e+002
-4.524656e+000	4.298767e+002
-4.472124e+000	4.271005e+002
-4.442529e+000	4.239921e+002
-4.596434e+000	4.182249e+002
-4.819152e+000	4.114608e+002
-4.927183e+000	4.063583e+002
-5.012275e+000	4.015881e+002
-5.120305e+000	3.964856e+002
-5.297145e+000	3.903862e+002
-5.359299e+000	3.859484e+002
-5.467332e+000	3.808458e+002
-5.735921e+000	3.734171e+002
-6.050388e+000	3.653236e+002
-6.158413e+000	3.602212e+002
-6.220565e+000	3.557834e+002
-6.122166e+000	3.536718e+002
-6.161384e+000	3.495663e+002
-6.475843e+000	3.414729e+002
-6.652690e+000	3.353734e+002
-6.554281e+000	3.332619e+002
-6.708185e+000	3.274948e+002
-6.540969e+000	3.263802e+002
-6.786621e+000	3.192838e+002
-6.963461e+000	3.131843e+002
-7.438491e+000	3.027645e+002
-7.317146e+000	3.009854e+002
-7.402235e+000	2.962153e+002
-7.510268e+000	2.911127e+002
-7.434803e+000	2.886688e+002
-7.519892e+000	2.838987e+002
-7.811423e+000	2.761376e+002
-7.988263e+000	2.700381e+002
-8.073352e+000	2.652680e+002
-7.883199e+000	2.644858e+002
-7.830669e+000	2.617096e+002
-7.961637e+000	2.562748e+002
-8.161412e+000	2.498430e+002
-8.315316e+000	2.440759e+002
-7.987536e+000	2.452877e+002
-8.279067e+000	2.375265e+002
-8.410036e+000	2.320917e+002
-8.472189e+000	2.276539e+002
-8.373780e+000	2.255424e+002
-8.527684e+000	2.197753e+002
-8.635717e+000	2.146728e+002
-8.789619e+000	2.089056e+002
-8.989402e+000	2.024738e+002
-8.776307e+000	2.020240e+002
-8.884332e+000	1.969215e+002
-8.854743e+000	1.938130e+002
-8.871020e+000	1.900398e+002
-9.047866e+000	1.839403e+002
-9.041207e+000	1.804995e+002
-8.896926e+000	1.790527e+002
-8.408581e+000	1.825908e+002
-8.264301e+000	1.811439e+002
-8.005335e+000	1.813587e+002
-7.677556e+000	1.825705e+002
-7.808524e+000	1.771357e+002
-7.801862e+000	1.736949e+002
-7.864019e+000	1.692571e+002
-7.857364e+000	1.658162e+002
-7.713084e+000	1.643693e+002
-7.752304e+000	1.602638e+002
-7.653894e+000	1.581523e+002
-7.188493e+000	1.613581e+002
-7.273582e+000	1.565880e+002
-6.945800e+000	1.577997e+002
-7.329083e+000	1.487093e+002
-6.978359e+000	1.502534e+002
-7.109330e+000	1.448186e+002
-7.400859e+000	1.370574e+002
-7.279516e+000	1.352783e+002
-7.020550e+000	1.354930e+002
-6.348708e+000	1.416898e+002
-6.548487e+000	1.352580e+002
-6.060144e+000	1.387961e+002
-6.030551e+000	1.356876e+002
-6.184453e+000	1.299205e+002
-6.292486e+000	1.248180e+002
-5.918836e+000	1.266944e+002
-6.187426e+000	1.192656e+002
-5.928456e+000	1.194804e+002
-5.669486e+000	1.196953e+002
-5.938080e+000	1.122664e+002
-5.793799e+000	1.108195e+002
-5.695390e+000	1.087081e+002
-5.092363e+000	1.139078e+002
-5.039831e+000	1.111317e+002
-4.895549e+000	1.096848e+002
-4.865956e+000	1.065763e+002
-5.088673e+000	9.981217e+001
-5.173760e+000	9.504207e+001
-5.235924e+000	9.060414e+001
-5.183384e+000	8.782806e+001
-4.924418e+000	8.804285e+001
-5.261820e+000	7.961706e+001
-4.773485e+000	8.315509e+001
-3.918144e+000	9.201051e+001
-3.750928e+000	9.089596e+001
-4.111268e+000	8.213787e+001
-3.989920e+000	8.035872e+001
-3.570393e+000	8.289983e+001
-3.082055e+000	8.643786e+001
-3.281830e+000	8.000611e+001
-3.688047e+000	7.058332e+001
-3.658453e+000	6.747483e+001
-3.238922e+000	7.001594e+001
-3.140521e+000	6.790437e+001
-3.087989e+000	6.512819e+001
-2.737266e+000	6.667239e+001
-2.317734e+000	6.921350e+001
-1.944084e+000	7.108990e+001
-1.776868e+000	6.997534e+001
-2.045458e+000	6.254658e+001
-1.924111e+000	6.076743e+001
-1.481645e+000	6.364084e+001
-2.048419e+000	5.189181e+001
-1.605958e+000	5.476522e+001
-1.736921e+000	4.933040e+001
-1.500894e+000	4.921287e+001
-1.127244e+000	5.108926e+001
-1.418768e+000	4.332820e+001
-7.239881e-001	4.985728e+001
-7.632059e-001	4.575177e+001
-5.042398e-001	4.596654e+001
-5.434614e-001	4.186104e+001
-3.532991e-001	4.107891e+001
4.328584e-002	4.328761e+001
4.169439e-001	4.516411e+001
3.089109e-001	4.006158e+001
6.325902e-002	3.296512e+001
5.286592e-001	3.617084e+001
4.206338e-001	3.106843e+001
2.667317e-001	2.530130e+001
7.321319e-001	2.850701e+001
1.882923e-001	1.709029e+001
4.243238e-001	1.697276e+001
8.209202e-001	1.918157e+001
6.440720e-001	1.308202e+001
1.132414e+000	1.662016e+001
1.207881e+000	1.417628e+001
1.696223e+000	1.771440e+001
2.322188e+000	2.324647e+001
2.948153e+000	2.877853e+001
2.954812e+000	2.533775e+001
2.250412e+000	1.159468e+001
2.784627e+000	1.579741e+001
3.364719e+000	2.066487e+001
4.816425e+000	3.816074e+001
5.121267e+000	3.904021e+001
5.311426e+000	3.825807e+001
5.226327e+000	3.348785e+001
5.164175e+000	2.905004e+001
4.987335e+000	2.295061e+001
5.062801e+000	2.050672e+001
5.413517e+000	2.205083e+001
5.833048e+000	2.459194e+001
5.610330e+000	1.782780e+001
6.213357e+000	2.302754e+001
6.105336e+000	1.792514e+001
6.387237e+000	1.847220e+001
6.967328e+000	2.333966e+001
6.813426e+000	1.757253e+001
6.888893e+000	1.512865e+001
7.446043e+000	1.966370e+001
8.072004e+000	2.519576e+001
8.285101e+000	2.474592e+001
8.383510e+000	2.263445e+001
9.101225e+000	2.949585e+001
9.360191e+000	2.971061e+001
9.527406e+000	2.859605e+001
9.167067e+000	1.983798e+001
8.875534e+000	1.207681e+001
8.767513e+000	6.974395e+000
9.943973e+000	2.048239e+001
1.008825e+001	1.903554e+001
1.121884e+001	3.187883e+001
1.273936e+001	5.037181e+001
1.295245e+001	4.992186e+001
1.240861e+001	3.850514e+001
1.282814e+001	4.104625e+001
1.288067e+001	3.827006e+001
1.247445e+001	2.884726e+001
1.300868e+001	3.305012e+001
1.370345e+001	3.957909e+001
1.400829e+001	4.045858e+001
1.355620e+001	3.037118e+001
1.445742e+001	3.989120e+001
1.416588e+001	3.213003e+001
1.444779e+001	3.267721e+001
1.477557e+001	3.388899e+001
1.537860e+001	3.908876e+001
1.517882e+001	3.265693e+001
1.525429e+001	3.021304e+001
1.498570e+001	2.278427e+001
1.469417e+001	1.502322e+001
1.511370e+001	1.756423e+001
1.486804e+001	1.046777e+001
1.528757e+001	1.300888e+001
1.566123e+001	1.488539e+001
1.534676e+001	6.791914e+000
1.512404e+001	2.775778e-002
1.572707e+001	5.227533e+000
1.589429e+001	4.112967e+000
1.571745e+001	-1.986460e+000
1.648104e+001	5.539640e+000
