    nm         	pN
0.000000e+000	4.353282e+002
8.815602e-002	4.330682e+002
1.179067e-001	4.299620e+002
-8.593348e-002	4.234713e+002
-3.670990e-002	4.206472e+002
-6.535886e-002	4.166948e+002
-2.302570e-001	4.107684e+002
-2.394349e-001	4.070982e+002
-9.289081e-002	4.056841e+002
-1.994027e-001	4.006036e+002
-3.059127e-001	3.955231e+002
-2.761583e-001	3.924170e+002
-2.269347e-001	3.895929e+002
-6.093485e-002	3.884607e+002
-1.479719e-001	3.836624e+002
-1.571499e-001	3.799921e+002
-1.468683e-001	3.766038e+002
-4.090985e-001	3.692671e+002
-5.156086e-001	3.641867e+002
-5.442422e-001	3.602345e+002
-5.339644e-001	3.568462e+002
-6.794031e-001	3.512017e+002
-7.080386e-001	3.472495e+002
-7.950910e-001	3.424510e+002
-7.264079e-001	3.399088e+002
-5.798504e-001	3.384949e+002
-6.474318e-001	3.339785e+002
-8.123434e-001	3.280519e+002
-6.268552e-001	3.272020e+002
-6.165756e-001	3.238137e+002
-7.230875e-001	3.187332e+002
-8.879837e-001	3.128068e+002
-6.441075e-001	3.128030e+002
-5.170229e-001	3.111069e+002
-5.067433e-001	3.077186e+002
-6.521838e-001	3.020741e+002
-7.781514e-001	2.967117e+002
-8.457328e-001	2.921953e+002
-7.965227e-001	2.893710e+002
-7.472972e-001	2.865469e+002
-9.121934e-001	2.806205e+002
-6.877901e-001	2.803345e+002
-6.969700e-001	2.766642e+002
-7.256190e-001	2.727119e+002
-7.542525e-001	2.687597e+002
-6.661138e-001	2.664994e+002
-6.558188e-001	2.631113e+002
-6.844678e-001	2.591589e+002
-6.352442e-001	2.563348e+002
-6.833661e-001	2.521003e+002
-9.066657e-001	2.453278e+002
-9.547743e-001	2.410935e+002
-5.746355e-001	2.430638e+002
-6.227439e-001	2.388295e+002
-8.265860e-001	2.323389e+002
-9.525527e-001	2.269765e+002
-8.644139e-001	2.247162e+002
-6.789249e-001	2.238664e+002
-7.854358e-001	2.187859e+002
-5.610335e-001	2.184999e+002
-4.923513e-001	2.159578e+002
-7.740382e-001	2.083392e+002
-7.637586e-001	2.049509e+002
-5.977434e-001	2.038189e+002
-5.874637e-001	2.004306e+002
-6.939738e-001	1.953501e+002
-4.695552e-001	1.950644e+002
-6.149957e-001	1.894198e+002
-7.993649e-001	1.832113e+002
-6.917532e-001	1.812332e+002
-1.558961e-001	1.854597e+002
-1.261435e-001	1.823535e+002
-5.440939e-001	1.727607e+002
-5.922158e-001	1.685262e+002
-5.235173e-001	1.659843e+002
-4.159056e-001	1.640061e+002
-1.525738e-001	1.642841e+002
-6.441774e-002	1.620241e+002
-2.877174e-001	1.552515e+002
-4.720865e-001	1.490430e+002
-6.370000e-001	1.431163e+002
-5.099154e-001	1.414203e+002
-2.076376e-001	1.422626e+002
-1.389565e-001	1.397205e+002
-4.985187e-001	1.309736e+002
-5.466253e-001	1.267393e+002
-1.665037e-001	1.287095e+002
-1.951393e-001	1.247573e+002
1.460537e-001	1.261634e+002
2.731383e-001	1.244675e+002
2.639622e-001	1.207972e+002
9.906410e-002	1.148708e+002
8.987083e-002	1.112003e+002
6.123719e-002	1.072481e+002
-2.204659e-001	9.962940e+001
1.986015e-001	1.021638e+002
8.317906e-001	1.078006e+002
3.554387e-001	9.736160e+001
5.409114e-001	9.651156e+001
4.149438e-001	9.114918e+001
5.420131e-001	8.945296e+001
5.523081e-001	8.606483e+001
4.263251e-001	8.070224e+001
1.446393e-001	7.308370e+001
4.274441e-001	7.364386e+001
4.961253e-001	7.110169e+001
8.957217e-001	7.335398e+001
3.025801e-001	6.122290e+001
6.827016e-001	6.319305e+001
1.296433e+000	6.854790e+001
1.150995e+000	6.290339e+001
1.297537e+000	6.148930e+001
1.755533e+000	6.458776e+001
1.337584e+000	5.499497e+001
1.172671e+000	4.906834e+001
1.338686e+000	4.793638e+001
1.718823e+000	4.990675e+001
1.573384e+000	4.426225e+001
1.564206e+000	4.059200e+001
1.438223e+000	3.522941e+001
1.273327e+000	2.930299e+001
1.497728e+000	2.901698e+001
1.449622e+000	2.478269e+001
1.362583e+000	1.998436e+001
1.820581e+000	2.308281e+001
1.908722e+000	2.082255e+001
2.035822e+000	1.912678e+001
2.123945e+000	1.686629e+001
1.881188e+000	9.811797e+000
2.202923e+000	1.093600e+001
2.407884e+000	1.036831e+001
2.281901e+000	5.005712e+000
2.311638e+000	1.899278e+000
2.341406e+000	-1.206705e+000
2.410087e+000	-3.748878e+000
2.751296e+000	-2.342541e+000
2.683701e+000	-6.859186e+000
2.927575e+000	-6.863063e+000
2.937870e+000	-1.025118e+001
3.026026e+000	-1.251122e+001
3.308816e+000	-1.195128e+001
3.221779e+000	-1.674962e+001
3.173685e+000	-2.098368e+001
3.923664e+000	-1.365482e+001
3.622490e+000	-2.155570e+001
3.087735e+000	-3.284083e+001
3.098030e+000	-3.622895e+001
3.205657e+000	-3.820686e+001
3.799887e+000	-3.313460e+001
4.180039e+000	-3.116400e+001
4.209778e+000	-3.427043e+001
4.765121e+000	-2.976154e+001
4.678086e+000	-3.455987e+001
4.941401e+000	-3.428206e+001
5.087974e+000	-3.569571e+001
4.845188e+000	-4.275065e+001
4.836008e+000	-4.642090e+001
4.768446e+000	-5.093710e+001
5.168038e+000	-4.868481e+001
4.613812e+000	-6.025208e+001
5.208072e+000	-5.517937e+001
5.510333e+000	-5.433730e+001
5.890485e+000	-5.236670e+001
5.822923e+000	-5.688290e+001
5.638554e+000	-6.309145e+001
5.726675e+000	-6.535193e+001
5.698024e+000	-6.930431e+001
5.883512e+000	-7.015414e+001
5.991143e+000	-7.213204e+001
6.196072e+000	-7.270019e+001
6.323170e+000	-7.439597e+001
6.469715e+000	-7.581005e+001
6.479980e+000	-7.919861e+001
6.607078e+000	-8.089439e+001
6.656288e+000	-8.371869e+001
6.686058e+000	-8.682469e+001
7.105095e+000	-8.429071e+001
7.387911e+000	-8.373033e+001
7.612314e+000	-8.401633e+001
7.252752e+000	-9.276317e+001
7.535572e+000	-9.220278e+001
7.467979e+000	-9.671943e+001
7.945464e+000	-9.333862e+001
7.897341e+000	-9.757314e+001
8.063355e+000	-9.870510e+001
8.112565e+000	-1.015294e+002
7.753003e+000	-1.102762e+002
7.627050e+000	-1.156384e+002
8.026647e+000	-1.133861e+002
8.212131e+000	-1.142359e+002
8.300256e+000	-1.164964e+002
8.271609e+000	-1.204488e+002
8.320846e+000	-1.232727e+002
8.739914e+000	-1.207382e+002
9.022703e+000	-1.201783e+002
9.110860e+000	-1.224383e+002
9.004351e+000	-1.275188e+002
9.326087e+000	-1.263946e+002
9.608903e+000	-1.258342e+002
9.288255e+000	-1.340172e+002
9.473744e+000	-1.348671e+002
9.347761e+000	-1.402296e+002
9.844690e+000	-1.365672e+002
1.010803e+001	-1.362889e+002
1.033244e+001	-1.365749e+002
1.026487e+001	-1.410911e+002
1.113166e+001	-1.320699e+002
1.123926e+001	-1.340482e+002
1.121064e+001	-1.380002e+002
1.127932e+001	-1.405424e+002
1.111439e+001	-1.464692e+002
1.194226e+001	-1.380118e+002
1.191361e+001	-1.419642e+002
1.241054e+001	-1.383017e+002
1.319943e+001	-1.304090e+002
1.377425e+001	-1.256180e+002
1.508872e+001	-1.101104e+002
1.615017e+001	-9.826880e+001
1.670549e+001	-9.376035e+001
1.708561e+001	-9.179020e+001
1.758253e+001	-8.812770e+001
1.983138e+001	-5.908227e+001
2.161305e+001	-3.680578e+001
2.273288e+001	-2.411820e+001
2.280157e+001	-2.666036e+001
2.244201e+001	-3.540720e+001
2.301679e+001	-3.061662e+001
2.312442e+001	-3.259453e+001
2.346562e+001	-3.118820e+001
2.341750e+001	-3.542271e+001
2.385604e+001	-3.260616e+001
2.367167e+001	-3.881471e+001
2.389607e+001	-3.910072e+001
2.410100e+001	-3.966886e+001
2.409183e+001	-4.333911e+001
2.460823e+001	-3.939448e+001
2.502729e+001	-3.686006e+001
2.523225e+001	-3.742776e+001
2.535933e+001	-3.912398e+001
2.607039e+001	-3.235893e+001
2.641157e+001	-3.095304e+001
2.720049e+001	-2.305991e+001
2.746384e+001	-2.278166e+001
2.782452e+001	-2.109319e+001
2.836036e+001	-1.686688e+001
2.858476e+001	-1.715288e+001
2.847825e+001	-2.223335e+001
2.899465e+001	-1.828872e+001
2.962786e+001	-1.265175e+001
2.891791e+001	-2.647517e+001
2.894765e+001	-2.958160e+001
2.950299e+001	-2.507271e+001
2.963006e+001	-2.676893e+001
2.981555e+001	-2.761876e+001
3.039034e+001	-2.282819e+001
3.098460e+001	-1.775548e+001
3.066395e+001	-2.593849e+001
3.059639e+001	-3.045470e+001
3.097650e+001	-2.848454e+001
3.114252e+001	-2.961650e+001
3.144481e+001	-2.877398e+001
3.147455e+001	-3.188042e+001
3.189362e+001	-2.934600e+001
3.252682e+001	-2.370903e+001
3.306267e+001	-1.948272e+001
3.297563e+001	-2.428105e+001
3.329736e+001	-2.315685e+001
3.371643e+001	-2.062243e+001
3.329848e+001	-3.021522e+001
3.397060e+001	-2.401443e+001
3.470111e+001	-1.696769e+001
3.476979e+001	-1.950986e+001
3.464380e+001	-2.487246e+001
3.469304e+001	-2.769631e+001
3.530675e+001	-2.234192e+001
3.555062e+001	-2.234580e+001
3.559986e+001	-2.516965e+001
3.586318e+001	-2.489184e+001
3.523112e+001	-3.758674e+001
3.508567e+001	-4.323147e+001
3.591351e+001	-3.477452e+001
3.635204e+001	-3.195797e+001
3.649859e+001	-3.337206e+001
3.648941e+001	-3.704231e+001
3.708367e+001	-3.196960e+001
3.726916e+001	-3.281943e+001
3.766876e+001	-3.056715e+001
3.820463e+001	-2.634039e+001
3.833170e+001	-2.803661e+001
3.853663e+001	-2.860475e+001
3.848853e+001	-3.283882e+001
3.892708e+001	-3.002227e+001
3.940453e+001	-2.664191e+001
3.863619e+001	-4.131128e+001
3.874379e+001	-4.328963e+001
3.908500e+001	-4.188330e+001
3.983498e+001	-3.455443e+001
3.978688e+001	-3.878850e+001
3.979715e+001	-4.217706e+001
3.996317e+001	-4.330902e+001
4.010971e+001	-4.472311e+001
4.093758e+001	-3.626571e+001
4.059746e+001	-4.473086e+001
4.064670e+001	-4.755472e+001
4.094896e+001	-4.671265e+001
4.088140e+001	-5.122885e+001
4.145618e+001	-4.643827e+001
4.220616e+001	-3.910941e+001
4.243056e+001	-3.939541e+001
4.279125e+001	-3.770695e+001
4.299617e+001	-3.827508e+001
4.366829e+001	-3.207429e+001
4.334768e+001	-4.025687e+001
4.413657e+001	-3.236418e+001
4.554840e+001	-1.544596e+001
4.526670e+001	-2.306472e+001
4.461515e+001	-3.604219e+001
4.511207e+001	-3.237969e+001
4.572580e+001	-2.702486e+001
4.550249e+001	-3.379766e+001
4.596050e+001	-3.069898e+001
4.610704e+001	-3.211307e+001
4.623411e+001	-3.380930e+001
4.673107e+001	-3.014636e+001
4.697494e+001	-3.015023e+001
4.743293e+001	-2.705200e+001
4.771575e+001	-2.649161e+001
4.815426e+001	-2.367551e+001
4.796989e+001	-2.988405e+001
4.815537e+001	-3.073388e+001
4.818511e+001	-3.384031e+001
4.852632e+001	-3.243398e+001
4.943205e+001	-2.284850e+001
4.924768e+001	-2.905705e+001
4.956941e+001	-2.793285e+001
5.006634e+001	-2.427035e+001
5.025180e+001	-2.512062e+001
5.067086e+001	-2.258621e+001
5.105102e+001	-2.061561e+001
5.193725e+001	-1.131271e+001
5.171396e+001	-1.808507e+001
5.147117e+001	-2.514001e+001
5.146200e+001	-2.881026e+001
5.199787e+001	-2.458350e+001
5.171616e+001	-3.220226e+001
5.149288e+001	-3.897462e+001
5.243749e+001	-2.882577e+001
5.270084e+001	-2.854752e+001
5.218556e+001	-3.955052e+001
5.240996e+001	-3.983653e+001
5.317941e+001	-3.222552e+001
5.398781e+001	-2.405026e+001
5.403702e+001	-2.687456e+001
5.433928e+001	-2.603249e+001
5.536179e+001	-1.475512e+001
5.622857e+001	-5.733901e+000
5.575220e+001	-1.617308e+001
5.585983e+001	-1.815099e+001
5.565599e+001	-2.464167e+001
5.586092e+001	-2.520981e+001
5.592963e+001	-2.775153e+001
5.703000e+001	-1.534608e+001
5.731279e+001	-1.478614e+001
5.648607e+001	-3.030146e+001
