    nm         	pN
0.000000e+000	4.354106e+002
3.978076e-002	4.314234e+002
1.829170e-002	4.262408e+002
-3.176029e-003	4.210586e+002
-4.243715e-003	4.162745e+002
1.511282e-002	4.118888e+002
3.446936e-002	4.075031e+002
3.340309e-002	4.027189e+002
3.233683e-002	3.979348e+002
1.084634e-002	3.927522e+002
-1.062280e-002	3.875699e+002
8.733733e-003	3.831843e+002
-3.318098e-002	3.776031e+002
-3.424724e-002	3.728190e+002
5.533520e-003	3.688318e+002
4.467257e-003	3.640477e+002
-9.867460e-002	3.572720e+002
-5.891660e-002	3.532843e+002
-8.038432e-002	3.481021e+002
-1.018748e-001	3.429195e+002
-1.233667e-001	3.377368e+002
-1.448344e-001	3.325547e+002
-1.663249e-001	3.273720e+002
-1.673926e-001	3.225878e+002
-1.276104e-001	3.186007e+002
-1.491023e-001	3.134180e+002
-1.501700e-001	3.086338e+002
-1.512349e-001	3.038497e+002
-1.522798e-001	2.990660e+002
-1.533475e-001	2.942818e+002
-1.135881e-001	2.902942e+002
-1.350572e-001	2.851120e+002
-1.361235e-001	2.803278e+002
-1.780382e-001	2.747467e+002
-1.178332e-001	2.711580e+002
-1.597493e-001	2.655769e+002
-1.607928e-001	2.607932e+002
-1.822833e-001	2.556105e+002
-1.629254e-001	2.512249e+002
-1.231674e-001	2.472372e+002
-1.242123e-001	2.424535e+002
-2.069513e-001	2.360759e+002
-2.080189e-001	2.312917e+002
-1.886610e-001	2.269060e+002
-1.080553e-001	2.237154e+002
-2.744881e-002	2.205247e+002
-2.851507e-002	2.157406e+002
1.126569e-002	2.117534e+002
7.144862e-002	2.081642e+002
1.112294e-001	2.041770e+002
4.889045e-002	1.981974e+002
-3.382718e-002	1.918202e+002
-7.571913e-002	1.862395e+002
-1.380367e-001	1.802603e+002
-2.207757e-001	1.738827e+002
-2.422889e-001	1.686996e+002
-2.841823e-001	1.631189e+002
-2.648016e-001	1.587337e+002
-2.250436e-001	1.547461e+002
-2.465113e-001	1.495639e+002
-3.088275e-001	1.435847e+002
-2.690695e-001	1.395971e+002
-2.293115e-001	1.356094e+002
-2.507792e-001	1.304273e+002
-2.722469e-001	1.252451e+002
-2.324889e-001	1.212574e+002
-2.131537e-001	1.168713e+002
-1.325473e-001	1.136806e+002
-2.152891e-001	1.073030e+002
-1.754842e-001	1.033162e+002
-1.561504e-001	9.893012e+001
-5.511832e-002	9.613794e+001
-1.174359e-001	9.015878e+001
-1.389036e-001	8.497658e+001
-2.420683e-001	7.820045e+001
-2.431118e-001	7.341673e+001
-2.033538e-001	6.942909e+001
-2.044442e-001	6.464450e+001
-1.646393e-001	6.065775e+001
-1.453055e-001	5.627164e+001
-1.463490e-001	5.148792e+001
-4.531832e-002	4.869574e+001
-6.683157e-002	4.351266e+001
-6.787649e-002	3.872894e+001
1.965024e-001	3.912375e+001
3.383360e-001	3.712765e+001
4.802151e-001	3.513245e+001
5.199731e-001	3.114481e+001
4.780812e-001	2.556413e+001
6.199603e-001	2.356892e+001
7.617939e-001	2.157282e+001
7.607490e-001	1.678911e+001
7.597055e-001	1.200539e+001
1.064886e+000	1.319628e+001
1.247613e+000	1.199804e+001
1.328220e+000	8.807374e+000
1.490478e+000	7.209761e+000
1.714008e+000	6.807605e+000
2.141733e+000	1.038940e+001
2.304036e+000	8.792671e+000
2.527566e+000	8.390509e+000
2.363129e+000	4.189217e-001
2.402934e+000	-3.567818e+000
2.258921e+000	-1.114092e+001
2.400800e+000	-1.313613e+001
2.460982e+000	-1.672528e+001
2.602861e+000	-1.872049e+001
2.540545e+000	-2.469966e+001
2.702803e+000	-2.629727e+001
3.028453e+000	-2.470701e+001
3.109061e+000	-2.789767e+001
3.169242e+000	-3.148682e+001
3.515272e+000	-2.949896e+001
3.738803e+000	-2.990112e+001
3.798983e+000	-3.349027e+001
3.961287e+000	-3.508700e+001
3.919396e+000	-4.066768e+001
4.061228e+000	-4.266378e+001
4.243957e+000	-4.386202e+001
4.385790e+000	-4.585812e+001
4.323473e+000	-5.183728e+001
4.730776e+000	-4.865397e+001
4.607231e+000	-5.582770e+001
4.606141e+000	-6.061231e+001
4.584674e+000	-6.579450e+001
4.849051e+000	-6.539969e+001
5.297202e+000	-6.141941e+001
5.724882e+000	-5.783850e+001
5.928031e+000	-5.863826e+001
5.824867e+000	-6.541440e+001
5.701279e+000	-7.258902e+001
5.945234e+000	-7.259270e+001
5.923766e+000	-7.777489e+001
6.208567e+000	-7.698159e+001
6.166631e+000	-8.256317e+001
6.206434e+000	-8.654991e+001
6.674963e+000	-8.217203e+001
6.775992e+000	-8.496422e+001
6.734102e+000	-9.054490e+001
7.182250e+000	-8.656462e+001
7.405779e+000	-8.696678e+001
7.690582e+000	-8.617349e+001
7.587418e+000	-9.294962e+001
7.831373e+000	-9.295330e+001
7.993631e+000	-9.455091e+001
7.808814e+000	-1.029201e+002
7.807770e+000	-1.077038e+002
7.888376e+000	-1.108945e+002
7.989408e+000	-1.136866e+002
8.151666e+000	-1.152843e+002
8.232272e+000	-1.184749e+002
8.476227e+000	-1.184786e+002
8.577256e+000	-1.212708e+002
8.514940e+000	-1.272499e+002
8.697620e+000	-1.284491e+002
8.696579e+000	-1.332328e+002
