    nm         	pN
0.000000e+000	4.855487e+002
-1.876357e-002	4.801668e+002
3.288809e-002	4.774758e+002
3.173051e-002	4.727667e+002
-4.636135e-003	4.667122e+002
-5.794443e-003	4.620031e+002
4.584487e-002	4.593116e+002
2.708275e-002	4.539298e+002
1.139282e-001	4.525837e+002
4.236777e-002	4.451842e+002
7.640472e-002	4.418201e+002
1.280557e-001	4.391290e+002
7.408593e-002	4.324018e+002
3.772146e-002	4.263473e+002
1.367165e-003	4.202933e+002
1.965100e-004	4.155837e+002
-9.625238e-004	4.108746e+002
-1.972391e-002	4.054928e+002
-3.848675e-002	4.001110e+002
-9.244341e-002	3.933842e+002
-1.464124e-001	3.866570e+002
-2.003814e-001	3.799298e+002
-1.839374e-001	3.758934e+002
-2.379064e-001	3.691662e+002
-1.862554e-001	3.664752e+002
-1.170116e-001	3.644564e+002
-2.413827e-001	3.550389e+002
-3.305586e-001	3.469663e+002
-3.493207e-001	3.415845e+002
-4.208812e-001	3.341850e+002
-4.044480e-001	3.301482e+002
-4.056071e-001	3.254390e+002
-4.243692e-001	3.200572e+002
-5.487403e-001	3.106397e+002
-5.498986e-001	3.059306e+002
-6.918722e-001	2.958404e+002
-7.106350e-001	2.904585e+002
-7.822071e-001	2.830587e+002
-7.481592e-001	2.796949e+002
-6.965199e-001	2.770034e+002
-7.504773e-001	2.702767e+002
-6.284242e-001	2.702760e+002
-6.119918e-001	2.662391e+002
-5.779439e-001	2.628754e+002
-5.262923e-001	2.601844e+002
-6.154682e-001	2.521118e+002
-6.870286e-001	2.447123e+002
-6.001824e-001	2.433662e+002
-6.365476e-001	2.373118e+002
-7.785219e-001	2.272215e+002
-7.796809e-001	2.225124e+002
-7.456447e-001	2.191482e+002
-7.468030e-001	2.144391e+002
-8.183642e-001	2.070397e+002
-1.030751e+000	1.942587e+002
-1.031910e+000	1.895495e+002
-8.570474e-001	1.915669e+002
-8.230119e-001	1.882027e+002
-9.473823e-001	1.787852e+002
-1.036558e+000	1.707126e+002
-1.072912e+000	1.646586e+002
-1.056479e+000	1.606217e+002
-8.992194e-001	1.619664e+002
-8.299763e-001	1.599476e+002
-8.487384e-001	1.545658e+002
-7.442768e-001	1.538929e+002
-6.398275e-001	1.532195e+002
-6.937965e-001	1.464923e+002
-7.653678e-001	1.390924e+002
-8.545321e-001	1.310202e+002
-8.908980e-001	1.249657e+002
-8.744532e-001	1.209293e+002
-8.756122e-001	1.162202e+002
-8.767713e-001	1.115111e+002
-9.659472e-001	1.034385e+002
-1.090318e+000	9.402096e+001
-1.144287e+000	8.729376e+001
-1.057440e+000	8.594768e+001
-1.058599e+000	8.123856e+001
-9.541494e-001	8.056516e+001
-9.024985e-001	7.787413e+001
-8.156516e-001	7.652805e+001
-8.696213e-001	6.980085e+001
-9.411818e-001	6.240140e+001
-9.423401e-001	5.769228e+001
-8.026839e-001	5.836429e+001
-7.334415e-001	5.634549e+001
-6.993937e-001	5.298176e+001
-6.301505e-001	5.096298e+001
-4.728913e-001	5.230767e+001
-3.156430e-001	5.365192e+001
-3.168020e-001	4.894281e+001
-3.707586e-001	4.221605e+001
-3.367231e-001	3.885188e+001
-3.026753e-001	3.548815e+001
-3.390405e-001	2.943364e+001
-3.754057e-001	2.337915e+001
-9.493505e-002	2.943225e+001
9.514954e-003	2.875885e+001
-7.964931e-002	2.068671e+001
-2.801000e-002	1.799523e+001
1.468538e-001	2.001262e+001
1.280909e-001	1.463081e+001
3.909592e-001	2.001122e+001
4.074033e-001	1.597480e+001
5.118540e-001	1.530140e+001
8.275199e-001	2.269945e+001
1.072785e+000	2.740717e+001
1.106832e+000	2.404344e+001
9.296511e-001	1.260783e+001
8.580914e-001	5.208379e+000
8.393293e-001	-1.734200e-001
1.014181e+000	1.843514e+000
1.294652e+000	7.896615e+000
1.187885e+000	-8.482120e-001
1.116312e+000	-8.248104e+000
1.185555e+000	-1.026689e+001
1.201999e+000	-1.430331e+001
1.200841e+000	-1.901242e+001
1.199682e+000	-2.372154e+001
1.092915e+000	-3.246638e+001
1.056548e+000	-3.852088e+001
1.249004e+000	-3.583124e+001
1.547079e+000	-2.910544e+001
1.510714e+000	-3.515995e+001
1.544761e+000	-3.852368e+001
1.578796e+000	-4.188785e+001
1.648052e+000	-4.390618e+001
1.928522e+000	-3.785309e+001
1.733740e+000	-4.996139e+001
1.380536e+000	-6.812351e+001
1.361774e+000	-7.350531e+001
1.571844e+000	-7.014254e+001
1.764298e+000	-6.745291e+001
1.886352e+000	-6.745361e+001
1.920399e+000	-7.081734e+001
1.831223e+000	-7.888992e+001
1.988483e+000	-7.754524e+001
2.022532e+000	-8.090896e+001
2.074170e+000	-8.360045e+001
2.090616e+000	-8.763686e+001
2.159859e+000	-8.965564e+001
2.105901e+000	-9.638240e+001
2.280752e+000	-9.436546e+001
2.244387e+000	-1.004200e+002
2.313642e+000	-1.024383e+002
2.611716e+000	-9.571251e+001
2.733769e+000	-9.571320e+001
2.873414e+000	-9.504165e+001
2.995466e+000	-9.504236e+001
2.906303e+000	-1.031145e+002
2.922747e+000	-1.071509e+002
3.203219e+000	-1.010978e+002
3.518885e+000	-9.369976e+001
3.658541e+000	-9.302777e+001
3.833405e+000	-9.101039e+001
3.832246e+000	-9.571949e+001
3.831075e+000	-1.004291e+002
3.794721e+000	-1.064831e+002
3.951970e+000	-1.051389e+002
4.021223e+000	-1.071572e+002
4.072863e+000	-1.098487e+002
4.423748e+000	-1.011048e+002
4.475387e+000	-1.037963e+002
4.386224e+000	-1.118684e+002
4.244237e+000	-1.219591e+002
4.031862e+000	-1.347396e+002
4.048307e+000	-1.387761e+002
4.205554e+000	-1.374318e+002
4.556439e+000	-1.286879e+002
4.696095e+000	-1.280160e+002
4.642126e+000	-1.347431e+002
4.640967e+000	-1.394523e+002
4.551793e+000	-1.475249e+002
4.691448e+000	-1.468529e+002
4.743100e+000	-1.495439e+002
4.689130e+000	-1.562711e+002
4.811184e+000	-1.562718e+002
5.355681e+000	-1.401292e+002
5.460132e+000	-1.408026e+002
5.318157e+000	-1.508928e+002
5.475417e+000	-1.495481e+002
5.703078e+000	-1.455131e+002
5.719523e+000	-1.495495e+002
5.612744e+000	-1.582948e+002
5.770004e+000	-1.569501e+002
5.804051e+000	-1.603138e+002
5.820484e+000	-1.643507e+002
6.083352e+000	-1.589703e+002
6.363823e+000	-1.529172e+002
6.239453e+000	-1.623347e+002
6.291105e+000	-1.650257e+002
6.254739e+000	-1.710802e+002
6.183167e+000	-1.784801e+002
6.129197e+000	-1.852073e+002
6.075240e+000	-1.919341e+002
6.232489e+000	-1.905898e+002
6.600977e+000	-1.811733e+002
6.793431e+000	-1.784836e+002
6.880278e+000	-1.798297e+002
7.055140e+000	-1.778123e+002
7.318009e+000	-1.724319e+002
7.704089e+000	-1.623431e+002
7.667723e+000	-1.683976e+002
7.314532e+000	-1.865593e+002
7.366172e+000	-1.892507e+002
7.365013e+000	-1.939598e+002
7.469462e+000	-1.946333e+002
7.767538e+000	-1.879074e+002
7.713568e+000	-1.946346e+002
7.800415e+000	-1.959807e+002
8.116094e+000	-1.885822e+002
8.378961e+000	-1.832018e+002
8.694639e+000	-1.758033e+002
8.552664e+000	-1.858936e+002
8.604304e+000	-1.885850e+002
8.814362e+000	-1.852227e+002
8.848410e+000	-1.885864e+002
8.900060e+000	-1.912775e+002
9.004512e+000	-1.919509e+002
9.302574e+000	-1.852255e+002
9.530247e+000	-1.811900e+002
9.669892e+000	-1.805185e+002
9.721544e+000	-1.832095e+002
9.720384e+000	-1.879187e+002
9.877644e+000	-1.865740e+002
9.982093e+000	-1.872473e+002
1.020975e+001	-1.832123e+002
1.010299e+001	-1.919572e+002
9.996208e+000	-2.007025e+002
9.871838e+000	-2.101200e+002
9.888281e+000	-2.141564e+002
9.675895e+000	-2.269374e+002
9.762742e+000	-2.282835e+002
1.000802e+001	-2.235753e+002
9.901238e+000	-2.323206e+002
1.026971e+001	-2.229045e+002
1.058539e+001	-2.155060e+002
1.061944e+001	-2.188697e+002
1.042466e+001	-2.309780e+002
1.066992e+001	-2.262703e+002
1.107361e+001	-2.155088e+002
1.142448e+001	-2.067654e+002
1.159934e+001	-2.047480e+002
1.172139e+001	-2.047487e+002
1.186105e+001	-2.040767e+002
1.171908e+001	-2.141669e+002
1.141868e+001	-2.303109e+002
1.132951e+001	-2.383835e+002
1.132835e+001	-2.430926e+002
1.129198e+001	-2.491471e+002
1.159006e+001	-2.424213e+002
1.194093e+001	-2.336779e+002
1.208059e+001	-2.330059e+002
1.209703e+001	-2.370423e+002
1.213108e+001	-2.404061e+002
1.223553e+001	-2.410794e+002
1.241038e+001	-2.390625e+002
1.255004e+001	-2.383905e+002
1.268969e+001	-2.377185e+002
1.289976e+001	-2.343558e+002
1.298661e+001	-2.357018e+002
1.287984e+001	-2.444467e+002
1.300189e+001	-2.444474e+002
1.307114e+001	-2.464662e+002
1.324600e+001	-2.444488e+002
1.377290e+001	-2.289788e+002
1.401816e+001	-2.242711e+002
1.387619e+001	-2.343613e+002
1.325896e+001	-2.626130e+002
1.299377e+001	-2.774116e+002
1.311582e+001	-2.774123e+002
1.329068e+001	-2.753954e+002
1.365916e+001	-2.659788e+002
1.416845e+001	-2.511816e+002
1.432571e+001	-2.498369e+002
1.416614e+001	-2.605998e+002
1.397135e+001	-2.727081e+002
1.437504e+001	-2.619466e+002
1.481393e+001	-2.498397e+002
1.511199e+001	-2.431143e+002
1.514604e+001	-2.464780e+002
1.486325e+001	-2.619494e+002
1.472127e+001	-2.720396e+002
1.507215e+001	-2.632962e+002
1.505339e+001	-2.686780e+002
1.482341e+001	-2.821312e+002
1.475183e+001	-2.895311e+002
1.503231e+001	-2.834780e+002
1.564721e+001	-2.646451e+002
1.596288e+001	-2.572466e+002
1.592652e+001	-2.633010e+002
1.580215e+001	-2.727186e+002
1.594180e+001	-2.720466e+002
1.632788e+001	-2.619578e+002
1.646754e+001	-2.612858e+002
1.662479e+001	-2.599415e+002
1.672925e+001	-2.606145e+002
1.678089e+001	-2.633060e+002
1.644529e+001	-2.807954e+002
1.639133e+001	-2.875221e+002
1.677741e+001	-2.774333e+002
1.712828e+001	-2.686899e+002
1.721513e+001	-2.700360e+002
1.716117e+001	-2.767627e+002
1.714241e+001	-2.821445e+002
1.731726e+001	-2.801276e+002
1.766815e+001	-2.713837e+002
1.791341e+001	-2.666760e+002
1.803546e+001	-2.666767e+002
1.840394e+001	-2.572605e+002
1.849079e+001	-2.586066e+002
1.826081e+001	-2.720599e+002
1.811883e+001	-2.821501e+002
1.927939e+001	-2.424654e+002
2.072159e+001	-1.920180e+002
2.161812e+001	-1.624229e+002
2.228583e+001	-1.415718e+002
2.261912e+001	-1.335006e+002
2.275877e+001	-1.328286e+002
2.300404e+001	-1.281209e+002
2.310848e+001	-1.287943e+002
2.319533e+001	-1.301404e+002
2.347580e+001	-1.240873e+002
2.356265e+001	-1.254334e+002
2.356149e+001	-1.301425e+002
2.352512e+001	-1.361970e+002
2.345356e+001	-1.435965e+002
2.354041e+001	-1.449425e+002
2.382088e+001	-1.388894e+002
2.431257e+001	-1.247649e+002
2.443462e+001	-1.247656e+002
2.432786e+001	-1.335104e+002
2.443231e+001	-1.341838e+002
2.460716e+001	-1.321669e+002
2.458839e+001	-1.375487e+002
2.444642e+001	-1.476389e+002
2.430445e+001	-1.577291e+002
2.435610e+001	-1.604202e+002
2.456616e+001	-1.570578e+002
2.502265e+001	-1.442782e+002
2.512710e+001	-1.449516e+002
2.538997e+001	-1.395712e+002
2.574084e+001	-1.308278e+002
2.582768e+001	-1.321739e+002
2.572092e+001	-1.409187e+002
2.601899e+001	-1.341929e+002
2.656349e+001	-1.180503e+002
2.696718e+001	-1.072888e+002
2.710683e+001	-1.066168e+002
2.712326e+001	-1.106536e+002
2.696369e+001	-1.214166e+002
2.720895e+001	-1.167088e+002
2.766544e+001	-1.039292e+002
2.785791e+001	-1.012392e+002
2.803276e+001	-9.922221e+001
2.808441e+001	-1.019132e+002
2.813605e+001	-1.046047e+002
2.822290e+001	-1.059508e+002
2.801052e+001	-1.187314e+002
2.823818e+001	-1.146963e+002
2.892350e+001	-9.317262e+001
2.964402e+001	-7.030348e+001
3.010050e+001	-5.752433e+001
3.034577e+001	-5.281661e+001
3.046782e+001	-5.281731e+001
3.078350e+001	-4.541881e+001
3.099355e+001	-4.205648e+001
3.118602e+001	-3.936641e+001
3.143128e+001	-3.465869e+001
3.144773e+001	-3.869512e+001
3.137616e+001	-4.609501e+001
3.130460e+001	-5.349445e+001
3.142665e+001	-5.349516e+001
3.204155e+001	-3.466219e+001
3.265645e+001	-1.582923e+001
3.244407e+001	-2.860979e+001
3.216129e+001	-4.408112e+001
3.216013e+001	-4.879024e+001
3.235258e+001	-4.610060e+001
3.307310e+001	-2.323147e+001
3.326555e+001	-2.054184e+001
3.303558e+001	-3.399509e+001
3.315763e+001	-3.399580e+001
3.347331e+001	-2.659730e+001
3.408821e+001	-7.764337e+000
3.410465e+001	-1.180076e+001
3.380426e+001	-2.794479e+001
3.364468e+001	-3.870771e+001
3.376674e+001	-3.870841e+001
3.390639e+001	-3.803641e+001
3.415166e+001	-3.332869e+001
3.471376e+001	-1.651337e+001
3.490621e+001	-1.382374e+001
3.490505e+001	-1.853285e+001
3.481589e+001	-2.660500e+001
3.470911e+001	-3.535028e+001
3.504239e+001	-2.727910e+001
3.519964e+001	-2.593485e+001
3.516329e+001	-3.198890e+001
3.525013e+001	-3.333500e+001
3.538979e+001	-3.266300e+001
3.551184e+001	-3.266369e+001
3.572190e+001	-2.930138e+001
3.591436e+001	-2.661129e+001
3.586040e+001	-3.333850e+001
3.564801e+001	-4.611949e+001
3.557645e+001	-5.351894e+001
3.590972e+001	-4.544820e+001
3.643661e+001	-2.997826e+001
3.643546e+001	-3.468738e+001
3.611746e+001	-5.150410e+001
3.613390e+001	-5.554053e+001
3.616795e+001	-5.890425e+001
3.634280e+001	-5.688732e+001
3.671128e+001	-4.747118e+001
3.704456e+001	-3.940000e+001
3.697299e+001	-4.679989e+001
3.683101e+001	-5.689011e+001
3.681225e+001	-6.227192e+001
3.716314e+001	-5.352804e+001
3.733799e+001	-5.151110e+001
3.758325e+001	-4.680339e+001
3.807495e+001	-3.267839e+001
3.817940e+001	-3.335179e+001
3.838946e+001	-2.998946e+001
3.863473e+001	-2.528175e+001
3.865117e+001	-2.931817e+001
3.859720e+001	-3.604536e+001
