    nm         	pN
0.000000e+000	5.644778e+002
1.219913e-001	5.644747e+002
1.032394e-001	5.590933e+002
1.900420e-001	5.577456e+002
1.360999e-001	5.510194e+002
2.938630e-002	5.422766e+002
2.822871e-002	5.375675e+002
-8.119047e-003	5.315137e+002
-1.324270e-001	5.220986e+002
-4.562584e-002	5.207508e+002
2.359403e-002	5.187311e+002
-1.275228e-002	5.126773e+002
2.126580e-002	5.093125e+002
1.256642e-001	5.086371e+002
8.932809e-002	5.025838e+002
1.972363e-004	4.945129e+002
-1.065164e-001	4.857701e+002
-9.008103e-002	4.817333e+002
-3.846569e-002	4.790409e+002
-1.275864e-001	4.709704e+002
-1.111612e-001	4.669333e+002
-9.472443e-002	4.628966e+002
-6.069401e-002	4.595322e+002
-1.322305e-001	4.521336e+002
-2.917286e-001	4.413737e+002
-3.984430e-001	4.326309e+002
-4.347893e-001	4.265772e+002
-4.535427e-001	4.211957e+002
-4.898897e-001	4.151419e+002
-4.910480e-001	4.104328e+002
-4.218390e-001	4.084127e+002
-5.109590e-001	4.003423e+002
-3.889669e-001	4.003392e+002
-3.725309e-001	3.963025e+002
-5.320283e-001	3.855426e+002
-4.980087e-001	3.821778e+002
-5.695336e-001	3.747797e+002
-5.706919e-001	3.700706e+002
-5.014844e-001	3.680505e+002
-4.498698e-001	3.653581e+002
-4.158394e-001	3.619937e+002
-4.873759e-001	3.545952e+002
-5.237120e-001	3.485418e+002
-6.480323e-001	3.391262e+002
-5.788124e-001	3.371065e+002
-5.975651e-001	3.317251e+002
-7.218731e-001	3.223099e+002
-6.702599e-001	3.196174e+002
-6.890126e-001	3.142360e+002
-5.142367e-001	3.162501e+002
-4.802179e-001	3.128852e+002
-4.989698e-001	3.075038e+002
-4.825345e-001	3.034670e+002
-5.892481e-001	2.947242e+002
-6.080008e-001	2.893428e+002
-6.091591e-001	2.846337e+002
-6.631005e-001	2.779076e+002
-6.114873e-001	2.752151e+002
-5.246731e-001	2.738678e+002
-5.258314e-001	2.691587e+002
-6.325566e-001	2.604154e+002
-6.689044e-001	2.543616e+002
-6.700627e-001	2.496525e+002
-7.064097e-001	2.435987e+002
-7.251631e-001	2.382173e+002
-7.615101e-001	2.321635e+002
-8.506293e-001	2.240930e+002
-8.165990e-001	2.207286e+002
-7.473907e-001	2.187085e+002
-7.485490e-001	2.139994e+002
-7.673009e-001	2.086180e+002
-8.740152e-001	1.998752e+002
-9.455517e-001	1.924767e+002
-9.467100e-001	1.877676e+002
-9.654627e-001	1.823861e+002
-1.072188e+000	1.736429e+002
-1.020563e+000	1.709509e+002
-8.809760e-001	1.716202e+002
-9.877027e-001	1.628769e+002
-9.888602e-001	1.581679e+002
-9.900186e-001	1.534588e+002
-1.026366e+000	1.474050e+002
-1.027525e+000	1.426959e+002
-1.204616e+000	1.312636e+002
-1.205775e+000	1.265546e+002
-1.171744e+000	1.231902e+002
-1.067347e+000	1.225148e+002
-1.138883e+000	1.151163e+002
-1.069663e+000	1.130966e+002
-1.018049e+000	1.104041e+002
-1.089574e+000	1.030060e+002
-1.002772e+000	1.016583e+002
-1.021524e+000	9.627685e+001
-1.163427e+000	8.618934e+001
-1.252558e+000	7.811846e+001
-1.112972e+000	7.878777e+001
-1.078941e+000	7.542340e+001
-1.027327e+000	7.273094e+001
-1.010891e+000	6.869421e+001
-9.592651e-001	6.600218e+001
-1.013207e+000	5.927601e+001
-1.102338e+000	5.120514e+001
-1.156269e+000	4.447941e+001
-1.227805e+000	3.708089e+001
-1.211368e+000	3.304415e+001
-1.265310e+000	2.631799e+001
-1.266469e+000	2.160890e+001
-1.197261e+000	1.958879e+001
-1.339164e+000	9.501278e+000
-1.357917e+000	4.119828e+000
-1.359075e+000	-5.892625e-001
-1.430599e+000	-7.987338e+000
-1.361391e+000	-1.000744e+001
-1.380145e+000	-1.538889e+001
-1.522047e+000	-2.547641e+001
-1.505610e+000	-2.951314e+001
-1.418807e+000	-3.086089e+001
-1.419966e+000	-3.556998e+001
-1.421124e+000	-4.027908e+001
-1.334321e+000	-4.162682e+001
-1.458629e+000	-5.104198e+001
-1.530166e+000	-5.844050e+001
-1.636881e+000	-6.718329e+001
-1.673227e+000	-7.323710e+001
-1.551236e+000	-7.324014e+001
-1.376460e+000	-7.122610e+001
-1.395213e+000	-7.660755e+001
-1.378788e+000	-8.064473e+001
-1.362353e+000	-8.468147e+001
-1.433889e+000	-9.207999e+001
-1.347074e+000	-9.342729e+001
-1.348233e+000	-9.813639e+001
-1.454958e+000	-1.068796e+002
-1.403332e+000	-1.095717e+002
-1.246164e+000	-1.082304e+002
-1.229727e+000	-1.122671e+002
-1.266075e+000	-1.183210e+002
-1.284827e+000	-1.237024e+002
-1.338757e+000	-1.304281e+002
-1.287145e+000	-1.331206e+002
-1.305897e+000	-1.385020e+002
-1.412611e+000	-1.472448e+002
-1.343402e+000	-1.492649e+002
-1.520495e+000	-1.606972e+002
-1.521652e+000	-1.654063e+002
-1.329282e+000	-1.627199e+002
-1.506375e+000	-1.741521e+002
-1.613090e+000	-1.828949e+002
-1.631842e+000	-1.882763e+002
-1.633011e+000	-1.929859e+002
-1.686941e+000	-1.997116e+002
-1.547356e+000	-1.990423e+002
-1.390186e+000	-1.977010e+002
-1.479306e+000	-2.057715e+002
-1.638803e+000	-2.165313e+002
-1.587189e+000	-2.192238e+002
-1.570752e+000	-2.232605e+002
-1.501546e+000	-2.252807e+002
-1.449919e+000	-2.279727e+002
-1.486266e+000	-2.340265e+002
-1.645765e+000	-2.447864e+002
-1.558962e+000	-2.461341e+002
-1.436969e+000	-2.461371e+002
-1.596467e+000	-2.568970e+002
-1.615219e+000	-2.622784e+002
-1.458039e+000	-2.609368e+002
-1.529564e+000	-2.683349e+002
-1.689062e+000	-2.790947e+002
-1.707814e+000	-2.844762e+002
-1.779351e+000	-2.918747e+002
-1.727725e+000	-2.945667e+002
-1.640923e+000	-2.959145e+002
-1.642080e+000	-3.006236e+002
-1.696022e+000	-3.073497e+002
-1.697181e+000	-3.120588e+002
-1.540000e+000	-3.107171e+002
-1.435603e+000	-3.113925e+002
-1.383989e+000	-3.140850e+002
-1.314770e+000	-3.161047e+002
-1.280749e+000	-3.194695e+002
-1.369869e+000	-3.275399e+002
-1.230283e+000	-3.268706e+002
-1.108292e+000	-3.268736e+002
-1.039082e+000	-3.288937e+002
-1.057835e+000	-3.342752e+002
-7.950992e-001	-3.288998e+002
-3.564282e-001	-3.168013e+002
-2.696270e-001	-3.181490e+002
-3.587564e-001	-3.262199e+002
-3.423211e-001	-3.302567e+002
-7.958353e-002	-3.248813e+002
-4.555383e-002	-3.282456e+002
-1.170903e-001	-3.356442e+002
4.009120e-002	-3.343025e+002
2.500442e-001	-3.309442e+002
4.600088e-001	-3.275854e+002
7.227449e-001	-3.222100e+002
7.743588e-001	-3.249025e+002
7.732012e-001	-3.296116e+002
9.303828e-001	-3.282699e+002
1.245890e+000	-3.208779e+002
1.403072e+000	-3.195362e+002
1.648214e+000	-3.148332e+002
2.227628e+000	-2.973563e+002
3.000560e+000	-2.724843e+002
3.861464e+000	-2.442505e+002
4.352908e+000	-2.301353e+002
4.598048e+000	-2.254323e+002
4.772824e+000	-2.234183e+002
4.842032e+000	-2.254384e+002
5.175147e+000	-2.173736e+002
5.648995e+000	-2.039308e+002
5.700619e+000	-2.066228e+002
6.121696e+000	-1.951966e+002
6.331649e+000	-1.918383e+002
6.629574e+000	-1.851182e+002
7.085839e+000	-1.723474e+002
7.401348e+000	-1.649553e+002
7.452973e+000	-1.676474e+002
7.293476e+000	-1.784072e+002
7.485834e+000	-1.757213e+002
7.889315e+000	-1.649675e+002
8.046497e+000	-1.636258e+002
8.502751e+000	-1.508553e+002
8.624742e+000	-1.508584e+002
8.447660e+000	-1.622902e+002
8.376124e+000	-1.696887e+002
8.515712e+000	-1.690194e+002
8.672893e+000	-1.676777e+002
9.181930e+000	-1.528902e+002
9.743750e+000	-1.360856e+002
1.035834e+001	-1.172644e+002
1.093776e+001	-9.978746e+001
1.118290e+001	-9.508443e+001
1.146323e+001	-8.903669e+001
1.198986e+001	-7.357682e+001
1.232296e+001	-6.551245e+001
1.240978e+001	-6.685976e+001
1.284844e+001	-5.476168e+001
1.288247e+001	-5.812606e+001
1.270538e+001	-6.955829e+001
1.270422e+001	-7.426738e+001
1.287899e+001	-7.225334e+001
1.319450e+001	-6.486132e+001
1.358039e+001	-5.477988e+001
1.359682e+001	-5.881662e+001
1.378920e+001	-5.613022e+001
1.424545e+001	-4.335979e+001
1.478967e+001	-2.722756e+001
1.508760e+001	-2.050746e+001
1.499847e+001	-2.857835e+001
1.471582e+001	-4.404427e+001
1.434521e+001	-6.287155e+001
1.402738e+001	-7.968219e+001
1.432530e+001	-7.296209e+001
1.460563e+001	-6.691435e+001
1.448131e+001	-7.632996e+001
1.465609e+001	-7.431590e+001
1.516513e+001	-5.952840e+001
1.544546e+001	-5.348066e+001
1.565541e+001	-5.012235e+001
1.581259e+001	-4.878067e+001
1.593458e+001	-4.878370e+001
1.609176e+001	-4.744202e+001
1.612579e+001	-5.080640e+001
1.626537e+001	-5.013752e+001
1.624661e+001	-5.551897e+001
1.610471e+001	-6.560649e+001
1.569891e+001	-8.577847e+001
1.596165e+001	-8.040309e+001
1.673458e+001	-5.553110e+001
1.708529e+001	-4.679392e+001
1.706654e+001	-5.217538e+001
1.706538e+001	-5.688448e+001
1.748646e+001	-4.545831e+001
1.759085e+001	-4.613370e+001
1.778321e+001	-4.344775e+001
1.799318e+001	-4.008899e+001
1.774571e+001	-5.421065e+001
1.779733e+001	-5.690267e+001
1.774339e+001	-6.362883e+001
1.781260e+001	-6.564894e+001
1.828646e+001	-5.220571e+001
1.846122e+001	-5.019211e+001
1.844247e+001	-5.557356e+001
1.856446e+001	-5.557660e+001
1.870405e+001	-5.490727e+001
