    nm         	pN
0.000000e+000	5.712798e+002
1.221671e-001	5.712835e+002
3.292005e-002	5.632081e+002
-7.396060e-002	5.544590e+002
1.186886e-001	5.571560e+002
1.527676e-001	5.537935e+002
6.350896e-002	5.457177e+002
-4.336007e-002	5.369690e+002
-9.291155e-003	5.336061e+002
4.240844e-002	5.309169e+002
-2.923119e-002	5.235145e+002
-3.039167e-002	5.188053e+002
-1.393165e-002	5.147694e+002
-1.509068e-002	5.100603e+002
-1.625117e-002	5.053511e+002
-5.265122e-002	4.992953e+002
-1.242923e-001	4.918928e+002
-1.254513e-001	4.871837e+002
-1.089913e-001	4.831479e+002
-3.215791e-001	4.703592e+002
-2.522589e-001	4.683434e+002
-2.181915e-001	4.649804e+002
-2.369717e-001	4.595979e+002
-3.085990e-001	4.521959e+002
-2.216708e-001	4.508529e+002
-1.875902e-001	4.474905e+002
-3.473193e-001	4.367217e+002
-5.070485e-001	4.259530e+002
-5.963079e-001	4.178772e+002
-4.917591e-001	4.172076e+002
-4.400588e-001	4.145185e+002
-4.412193e-001	4.098093e+002
-4.599988e-001	4.044268e+002
-4.611593e-001	3.997176e+002
-3.566112e-001	3.990480e+002
-3.753908e-001	3.936655e+002
-4.998796e-001	3.842435e+002
-5.891390e-001	3.761677e+002
-5.902995e-001	3.714585e+002
-6.266995e-001	3.654027e+002
-5.926190e-001	3.620402e+002
-5.937795e-001	3.573311e+002
-6.477993e-001	3.506019e+002
-7.370587e-001	3.425261e+002
-8.263072e-001	3.344507e+002
-7.393790e-001	3.331078e+002
-7.405387e-001	3.283986e+002
-8.121784e-001	3.209962e+002
-8.133388e-001	3.162870e+002
-8.144986e-001	3.115778e+002
-8.332789e-001	3.061953e+002
-9.049069e-001	2.987933e+002
-7.827390e-001	2.987970e+002
-7.662899e-001	2.947608e+002
-8.026900e-001	2.887049e+002
-8.390784e-001	2.826496e+002
-8.226300e-001	2.786133e+002
-9.647378e-001	2.685180e+002
-9.482779e-001	2.644821e+002
-8.613503e-001	2.631391e+002
-9.329784e-001	2.557371e+002
-9.517579e-001	2.503547e+002
-9.705381e-001	2.449722e+002
-9.012296e-001	2.429559e+002
-9.376298e-001	2.369001e+002
-1.026878e+000	2.288247e+002
-9.399500e-001	2.274817e+002
-9.763493e-001	2.214259e+002
-9.951289e-001	2.160434e+002
-1.031530e+000	2.099876e+002
-9.798293e-001	2.072985e+002
-1.069089e+000	1.992226e+002
-1.105489e+000	1.931668e+002
-1.071409e+000	1.898043e+002
-1.178277e+000	1.810556e+002
-1.108969e+000	1.790394e+002
-1.057269e+000	1.763502e+002
-1.076049e+000	1.709677e+002
-1.130069e+000	1.642386e+002
