    nm         	pN
0.000000e+000	4.448018e+002
1.749487e-001	4.468224e+002
1.033418e-001	4.394212e+002
4.935756e-002	4.326934e+002
4.819853e-002	4.279843e+002
2.942697e-002	4.226021e+002
-2.456818e-002	4.158739e+002
-7.856405e-002	4.091457e+002
-1.501594e-001	4.017449e+002
-1.337190e-001	3.977084e+002
-2.921739e-002	3.970370e+002
-1.008134e-001	3.896362e+002
-1.900329e-001	3.815619e+002
-1.735801e-001	3.775258e+002
-2.275753e-001	3.707976e+002
-1.935115e-001	3.674345e+002
-2.475066e-001	3.607063e+002
-3.719388e-001	3.512864e+002
-3.378742e-001	3.479233e+002
-3.918693e-001	3.411951e+002
-3.754166e-001	3.371590e+002
-2.533040e-001	3.371606e+002
-1.311913e-001	3.371622e+002
-2.380226e-001	3.284149e+002
-2.215698e-001	3.243788e+002
-2.403414e-001	3.189966e+002
-1.886643e-001	3.163066e+002
-6.655164e-002	3.163081e+002
-5.011050e-002	3.122716e+002
-6.888205e-002	3.068894e+002
-3.481822e-002	3.035263e+002
-5.358905e-002	2.981442e+002
-8.997240e-002	2.920890e+002
-7.352037e-002	2.880529e+002
-7.467940e-002	2.833437e+002
-5.822664e-002	2.793076e+002
-5.939802e-002	2.745980e+002
-1.133815e-001	2.678703e+002
-2.554248e-001	2.577774e+002
-2.213726e-001	2.544139e+002
-2.225316e-001	2.497047e+002
-3.293512e-001	2.409579e+002
-2.952983e-001	2.375944e+002
-1.907858e-001	2.369234e+002
-1.215093e-001	2.349059e+002
-1.578927e-001	2.288507e+002
-1.590517e-001	2.241416e+002
-8.977517e-002	2.221241e+002
-2.874861e-003	2.207800e+002
3.117808e-002	2.174165e+002
1.240652e-002	2.120343e+002
-1.120246e-001	2.026145e+002
-3.069046e-001	1.905025e+002
-2.728401e-001	1.871394e+002
-2.739991e-001	1.824303e+002
-2.575463e-001	1.783942e+002
-2.763186e-001	1.730120e+002
-1.366051e-001	1.736862e+002
7.356727e-002	1.770529e+002
3.718464e-002	1.709977e+002
8.005664e-004	1.649425e+002
-1.236309e-001	1.555227e+002
-3.713347e-001	1.413921e+002
-4.077188e-001	1.353369e+002
-4.441014e-001	1.292817e+002
-3.396013e-001	1.286103e+002
-4.138013e-002	1.353417e+002
4.550964e-002	1.339972e+002
2.673736e-002	1.286150e+002
2.557833e-002	1.239059e+002
-4.602934e-002	1.165047e+002
2.325953e-002	1.144876e+002
2.334210e-001	1.178539e+002
1.618133e-001	1.104527e+002
3.015385e-001	1.111273e+002
5.117108e-001	1.144940e+002
2.816072e-001	1.010360e+002
-1.320991e-003	8.555934e+001
3.274357e-002	8.219626e+001
