    nm         	pN
0.000000e+000	4.460031e+002
1.397578e-001	4.466790e+002
1.209819e-001	4.412966e+002
6.697371e-002	4.345679e+002
8.342938e-002	4.305319e+002
-2.341495e-002	4.217842e+002
1.064670e-002	4.184210e+002
-6.096606e-002	4.110195e+002
-4.452201e-002	4.069831e+002
7.166692e-003	4.042935e+002
-2.922538e-002	3.982380e+002
-6.561599e-002	3.921825e+002
-8.439263e-002	3.868001e+002
-1.560163e-001	3.793983e+002
-1.747798e-001	3.740164e+002
-3.503580e-002	3.746918e+002
-1.857868e-002	3.706558e+002
-3.735387e-002	3.652735e+002
-7.374593e-002	3.592180e+002
-9.252184e-002	3.538357e+002
-1.817508e-001	3.457611e+002
-2.181421e-001	3.397056e+002
-1.488496e-001	3.376887e+002
-2.028455e-001	3.309605e+002
-2.568530e-001	3.242318e+002
-1.523289e-001	3.235612e+002
-4.780333e-002	3.228907e+002
-3.134693e-002	3.188548e+002
-6.773900e-002	3.127993e+002
-1.217472e-001	3.060706e+002
-1.405224e-001	3.006883e+002
-1.838144e-002	3.006909e+002
-5.477278e-002	2.946354e+002
-7.354942e-002	2.892531e+002
-1.099291e-001	2.831980e+002
-1.639366e-001	2.764693e+002
-2.003287e-001	2.704138e+002
-1.838723e-001	2.663779e+002
-1.321960e-001	2.636878e+002
-1.005426e-002	2.636905e+002
-1.697471e-001	2.529232e+002
-2.413598e-001	2.455217e+002
-1.544504e-001	2.441780e+002
-1.379940e-001	2.401421e+002
-8.631768e-002	2.374520e+002
-1.579297e-001	2.300506e+002
-1.414849e-001	2.260142e+002
-7.218008e-002	2.239978e+002
-3.375575e-001	2.091918e+002
-4.091825e-001	2.017899e+002
-3.398886e-001	1.997730e+002
-1.825153e-001	2.011221e+002
-1.484428e-001	1.977593e+002
-2.024510e-001	1.910306e+002
-2.740747e-001	1.836288e+002
-2.928513e-001	1.782464e+002
-2.587780e-001	1.748836e+002
-2.599385e-001	1.701745e+002
-2.434814e-001	1.661385e+002
-3.327219e-001	1.580635e+002
-3.338817e-001	1.533543e+002
-4.231099e-001	1.452797e+002
-3.890497e-001	1.419165e+002
-2.492918e-001	1.425923e+002
-2.152192e-001	1.392295e+002
-3.220752e-001	1.304813e+002
-2.527711e-001	1.284649e+002
-2.187101e-001	1.251017e+002
-1.141846e-001	1.244311e+002
-8.011278e-002	1.210684e+002
-4.603951e-002	1.177056e+002
1.289383e-001	1.197274e+002
2.863116e-001	1.210764e+002
2.499195e-001	1.150209e+002
1.959113e-001	1.082922e+002
1.771361e-001	1.029099e+002
1.055233e-001	9.550843e+001
1.219797e-001	9.147248e+001
1.560407e-001	8.810924e+001
4.190985e-001	9.349692e+001
6.293203e-001	9.686550e+001
4.872436e-001	8.677135e+001
3.980038e-001	7.869629e+001
2.383110e-001	6.792897e+001
3.956843e-001	6.927800e+001
3.592930e-001	6.322250e+001
3.757486e-001	5.918652e+001
4.802742e-001	5.851603e+001
6.552520e-001	6.053780e+001
7.597891e-001	5.986774e+001
9.171508e-001	6.121633e+001
9.864549e-001	5.919991e+001
1.231897e+000	6.391441e+001
1.089821e+000	5.382026e+001
8.948956e-001	4.170656e+001
8.585035e-001	3.565105e+001
7.516592e-001	2.690326e+001
6.976517e-001	2.017457e+001
7.493396e-001	1.748496e+001
9.067020e-001	1.883356e+001
1.064075e+000	2.018260e+001
1.168600e+000	1.951210e+001
1.167440e+000	1.480295e+001
1.254350e+000	1.345926e+001
1.446955e+000	1.615467e+001
1.340099e+000	7.406431e+000
1.303719e+000	1.351360e+000
1.320164e+000	-2.685043e+000
1.424689e+000	-3.355544e+000
1.335461e+000	-1.143015e+001
1.334301e+000	-1.613930e+001
1.262676e+000	-2.354117e+001
1.384819e+000	-2.353849e+001
1.330821e+000	-3.026674e+001
1.382499e+000	-3.295679e+001
1.575105e+000	-3.026139e+001
1.573933e+000	-3.497098e+001
1.660854e+000	-3.631422e+001
1.835832e+000	-3.429244e+001
1.957973e+000	-3.428977e+001
1.868745e+000	-4.236438e+001
1.955654e+000	-4.370807e+001
1.972111e+000	-4.774403e+001
1.865253e+000	-5.649226e+001
2.075475e+000	-5.312368e+001
2.250453e+000	-5.110190e+001
2.196457e+000	-5.783015e+001
2.089601e+000	-6.657839e+001
2.123673e+000	-6.994117e+001
2.016828e+000	-7.868897e+001
2.015669e+000	-8.339811e+001
2.173031e+000	-8.204952e+001
2.224719e+000	-8.473912e+001
2.117863e+000	-9.348735e+001
2.398538e+000	-8.742649e+001
2.450226e+000	-9.011610e+001
2.589983e+000	-8.944024e+001
2.606428e+000	-9.347664e+001
2.534816e+000	-1.008781e+002
2.463191e+000	-1.082800e+002
2.444416e+000	-1.136623e+002
2.637022e+000	-1.109669e+002
2.952917e+000	-1.035601e+002
3.198360e+000	-9.884559e+001
3.408581e+000	-9.547702e+001
3.354572e+000	-1.022057e+002
3.406262e+000	-1.048953e+002
3.299404e+000	-1.136435e+002
3.439163e+000	-1.129677e+002
3.649372e+000	-1.095996e+002
3.366379e+000	-1.250787e+002
3.347604e+000	-1.304610e+002
3.610661e+000	-1.250734e+002
3.838499e+000	-1.210316e+002
3.661190e+000	-1.324721e+002
3.642415e+000	-1.378544e+002
3.658870e+000	-1.418904e+002
3.869082e+000	-1.385222e+002
4.202592e+000	-1.304423e+002
4.078131e+000	-1.398633e+002
4.305958e+000	-1.358220e+002
4.322413e+000	-1.398579e+002
4.356487e+000	-1.432207e+002
4.971832e+000	-1.243707e+002
5.499108e+000	-1.088862e+002
5.779783e+000	-1.028254e+002
5.954772e+000	-1.008031e+002
6.024065e+000	-1.028200e+002
6.128590e+000	-1.034905e+002
6.462113e+000	-9.541010e+001
6.372873e+000	-1.034852e+002
6.248412e+000	-1.129061e+002
6.194404e+000	-1.196348e+002
6.193245e+000	-1.243440e+002
6.491535e+000	-1.176099e+002
6.684128e+000	-1.149150e+002
6.383531e+000	-1.310669e+002
6.135757e+000	-1.452001e+002
5.993680e+000	-1.552942e+002
6.133437e+000	-1.546184e+002
6.343648e+000	-1.512502e+002
6.800471e+000	-1.384580e+002
6.852149e+000	-1.411481e+002
6.921453e+000	-1.431645e+002
7.378264e+000	-1.303727e+002
7.729404e+000	-1.216191e+002
8.027683e+000	-1.148855e+002
8.554971e+000	-9.940057e+001
9.276001e+000	-7.651196e+001
9.873742e+000	-5.833471e+001
9.854966e+000	-6.371704e+001
1.001234e+001	-6.236800e+001
1.045154e+001	-5.024940e+001
1.043276e+001	-5.563172e+001
1.064298e+001	-5.226314e+001
1.074751e+001	-5.293365e+001
1.069350e+001	-5.966234e+001
1.095656e+001	-5.427465e+001
1.129008e+001	-4.619425e+001
1.127130e+001	-5.157659e+001
1.139345e+001	-5.157390e+001
1.155081e+001	-5.022531e+001
1.146158e+001	-5.829992e+001
1.144280e+001	-6.368224e+001
1.138879e+001	-7.041093e+001
1.173992e+001	-6.165780e+001
1.217913e+001	-4.953874e+001
1.275925e+001	-3.203469e+001
1.314561e+001	-2.193518e+001
1.316207e+001	-2.597116e+001
1.279099e+001	-4.481621e+001
1.278984e+001	-4.952537e+001
1.291198e+001	-4.952269e+001
1.308697e+001	-4.750047e+001
1.343809e+001	-3.874732e+001
1.368354e+001	-3.403283e+001
1.366476e+001	-3.941515e+001
1.373407e+001	-4.143158e+001
