    nm         	pN
0.000000e+000	4.878201e+002
2.371299e-001	4.929296e+002
3.592062e-001	4.929298e+002
5.141497e-001	4.943896e+002
5.869206e-001	4.922003e+002
3.474065e-001	4.761432e+002
2.558172e-001	4.666550e+002
2.792759e-001	4.622759e+002
3.849160e-001	4.615462e+002
3.755074e-001	4.557076e+002
5.797601e-001	4.593570e+002
6.525273e-001	4.571676e+002
5.116301e-001	4.454898e+002
5.679661e-001	4.425706e+002
5.749887e-001	4.374616e+002
4.505276e-001	4.265137e+002
4.411141e-001	4.206748e+002
5.303173e-001	4.192152e+002
3.401161e-001	4.053480e+002
3.142664e-001	3.987792e+002
4.527788e-001	3.995093e+002
3.776262e-001	3.907511e+002
4.339579e-001	3.878318e+002
5.231618e-001	3.863722e+002
4.151357e-001	3.761542e+002
2.084933e-001	3.615568e+002
2.648243e-001	3.586375e+002
3.704644e-001	3.579078e+002
3.281835e-001	3.506093e+002
4.831321e-001	3.520693e+002
6.052083e-001	3.520695e+002
6.122315e-001	3.469605e+002
5.535145e-001	3.389322e+002
6.755907e-001	3.389324e+002
6.004375e-001	3.301742e+002
6.074601e-001	3.250651e+002
5.980471e-001	3.192263e+002
7.201234e-001	3.192265e+002
1.055870e+000	3.287152e+002
1.046457e+000	3.228764e+002
9.548673e-001	3.133882e+002
9.618898e-001	3.082792e+002
8.867367e-001	2.995210e+002
9.101960e-001	2.951419e+002
9.336604e-001	2.907630e+002
1.072173e+000	2.914931e+002
1.243552e+000	2.936827e+002
1.414937e+000	2.958726e+002
1.405529e+000	2.900340e+002
1.248195e+000	2.776263e+002
1.057988e+000	2.637588e+002
9.992663e-001	2.557302e+002
1.203523e+000	2.593799e+002
1.226988e+000	2.550010e+002
1.151830e+000	2.462425e+002
1.093112e+000	2.382142e+002
1.149443e+000	2.352948e+002
1.255084e+000	2.345651e+002
1.360724e+000	2.338355e+002
1.269135e+000	2.243474e+002
1.325465e+000	2.214280e+002
1.233877e+000	2.119399e+002
1.208027e+000	2.053711e+002
1.182182e+000	1.988025e+002
1.205641e+000	1.944234e+002
1.146924e+000	1.863950e+002
1.285437e+000	1.871252e+002
1.522566e+000	1.922346e+002
1.513153e+000	1.863957e+002
1.487309e+000	1.798271e+002
1.477895e+000	1.739882e+002
1.550663e+000	1.717988e+002
1.541254e+000	1.659601e+002
1.630458e+000	1.645005e+002
1.752534e+000	1.645008e+002
1.743121e+000	1.586618e+002
1.667968e+000	1.499036e+002
1.707863e+000	1.462544e+002
1.731327e+000	1.418755e+002
1.771223e+000	1.382262e+002
1.646761e+000	1.272783e+002
1.637347e+000	1.214394e+002
1.726551e+000	1.199799e+002
1.947245e+000	1.243594e+002
2.003576e+000	1.214401e+002
1.764061e+000	1.053830e+002
1.639599e+000	9.443504e+001
1.926037e+000	1.017342e+002
1.982369e+000	9.881482e+001
2.088009e+000	9.808515e+001
2.144340e+000	9.516581e+001
1.937698e+000	8.056844e+001
2.043343e+000	7.983900e+001
2.132547e+000	7.837943e+001
2.303926e+000	8.056910e+001
2.458875e+000	8.202911e+001
2.383721e+000	7.327087e+001
2.407180e+000	6.889174e+001
2.479954e+000	6.670252e+001
2.486976e+000	6.159349e+001
2.346078e+000	4.991570e+001
2.353101e+000	4.480669e+001
2.573794e+000	4.918625e+001
2.810924e+000	5.429570e+001
2.998740e+000	5.721525e+001
3.153688e+000	5.867525e+001
3.259329e+000	5.794558e+001
3.430713e+000	6.013547e+001
3.339124e+000	5.064734e+001
3.116045e+000	3.532009e+001
3.008019e+000	2.510207e+001
3.146532e+000	2.583218e+001
3.400093e+000	3.167130e+001
3.604350e+000	3.532096e+001
3.627808e+000	3.094184e+001
3.749885e+000	3.094206e+001
3.839093e+000	2.948272e+001
3.796808e+000	2.218404e+001
3.902449e+000	2.145437e+001
4.221754e+000	3.021305e+001
4.195909e+000	2.364448e+001
3.923521e+000	6.127553e+000
3.996294e+000	3.938322e+000
4.200546e+000	7.587772e+000
4.339059e+000	8.317887e+000
4.313214e+000	1.749314e+000
4.320237e+000	-3.359687e+000
4.113594e+000	-1.795705e+001
4.071314e+000	-2.525551e+001
4.127645e+000	-2.817485e+001
3.953875e+000	-4.131244e+001
4.075951e+000	-4.131221e+001
4.329517e+000	-3.547287e+001
4.385848e+000	-3.839222e+001
4.442180e+000	-4.131155e+001
4.432771e+000	-4.715024e+001
4.275437e+000	-5.955793e+001
4.167406e+000	-6.977617e+001
4.273052e+000	-7.050562e+001
4.378692e+000	-7.123529e+001
4.500768e+000	-7.123507e+001
4.491355e+000	-7.707397e+001
4.547685e+000	-7.999332e+001
4.702635e+000	-7.853332e+001
4.841147e+000	-7.780320e+001
4.979658e+000	-7.707310e+001
4.822325e+000	-8.948079e+001
4.714300e+000	-9.969881e+001
4.951425e+000	-9.458958e+001
5.352910e+000	-8.218146e+001
5.359939e+000	-8.729024e+001
5.120423e+000	-1.033474e+002
5.226063e+000	-1.040771e+002
5.249527e+000	-1.084560e+002
5.404471e+000	-1.069962e+002
5.575856e+000	-1.048063e+002
5.665060e+000	-1.062659e+002
5.639215e+000	-1.128344e+002
5.646238e+000	-1.179434e+002
5.768314e+000	-1.179432e+002
5.758906e+000	-1.237819e+002
5.667317e+000	-1.332700e+002
5.772956e+000	-1.339997e+002
6.042953e+000	-1.274307e+002
6.033544e+000	-1.332694e+002
6.057004e+000	-1.376485e+002
6.080463e+000	-1.420276e+002
6.218975e+000	-1.412975e+002
6.456105e+000	-1.361881e+002
6.660357e+000	-1.325386e+002
6.749566e+000	-1.339979e+002
6.690844e+000	-1.420265e+002
6.582818e+000	-1.522445e+002
6.688459e+000	-1.529742e+002
6.744791e+000	-1.558935e+002
6.686073e+000	-1.639219e+002
6.758841e+000	-1.661113e+002
6.930226e+000	-1.639215e+002
7.150919e+000	-1.595419e+002
7.256558e+000	-1.602716e+002
7.542991e+000	-1.529727e+002
7.681504e+000	-1.522426e+002
7.524171e+000	-1.646503e+002
7.366836e+000	-1.770579e+002
7.275247e+000	-1.865461e+002
7.430196e+000	-1.850861e+002
7.535835e+000	-1.858158e+002
7.690783e+000	-1.843558e+002
7.895036e+000	-1.807063e+002
8.132165e+000	-1.755969e+002
8.172061e+000	-1.792461e+002
8.129780e+000	-1.865445e+002
8.103931e+000	-1.931133e+002
8.110958e+000	-1.982221e+002
8.019363e+000	-2.077105e+002
8.355111e+000	-1.982217e+002
8.526495e+000	-1.960318e+002
8.352726e+000	-2.091694e+002
8.277567e+000	-2.179278e+002
8.531132e+000	-2.120885e+002
8.702518e+000	-2.098986e+002
8.709540e+000	-2.150076e+002
8.913798e+000	-2.113579e+002
9.035874e+000	-2.113577e+002
9.223695e+000	-2.084379e+002
9.559437e+000	-1.989494e+002
9.829432e+000	-1.923804e+002
9.852897e+000	-1.967593e+002
9.892791e+000	-2.004085e+002
1.004774e+001	-1.989485e+002
1.013694e+001	-2.004081e+002
1.027546e+001	-1.996780e+002
1.028248e+001	-2.047870e+002
1.014158e+001	-2.164648e+002
1.037871e+001	-2.113553e+002
1.022138e+001	-2.237630e+002
1.022840e+001	-2.288720e+002
1.036691e+001	-2.281419e+002
1.034107e+001	-2.347105e+002
1.052888e+001	-2.317909e+002
1.063453e+001	-2.325206e+002
1.052650e+001	-2.427386e+002
1.053353e+001	-2.478474e+002
1.081996e+001	-2.405485e+002
1.094204e+001	-2.405483e+002
1.096549e+001	-2.449274e+002
1.103827e+001	-2.471167e+002
1.102885e+001	-2.529556e+002
1.116737e+001	-2.522255e+002
1.130588e+001	-2.514953e+002
1.136221e+001	-2.544147e+002
1.128706e+001	-2.631729e+002
1.152418e+001	-2.580637e+002
1.176131e+001	-2.529542e+002
1.170259e+001	-2.609826e+002
1.185754e+001	-2.595226e+002
1.214398e+001	-2.522237e+002
1.234823e+001	-2.485740e+002
1.247031e+001	-2.485738e+002
1.249377e+001	-2.529529e+002
1.263228e+001	-2.522228e+002
1.311595e+001	-2.361652e+002
1.332020e+001	-2.325158e+002
1.365595e+001	-2.230270e+002
1.430397e+001	-1.996707e+002
1.447536e+001	-1.974809e+002
1.449881e+001	-2.018600e+002
1.435792e+001	-2.135378e+002
1.418415e+001	-2.266753e+002
1.440484e+001	-2.222958e+002
1.447761e+001	-2.244852e+002
1.466543e+001	-2.215655e+002
1.505048e+001	-2.098872e+002
1.525473e+001	-2.062378e+002
1.552473e+001	-1.996685e+002
1.581116e+001	-1.923697e+002
1.603186e+001	-1.879901e+002
1.603888e+001	-1.930991e+002
1.594729e+001	-2.025872e+002
1.616799e+001	-1.982077e+002
1.656947e+001	-1.857995e+002
1.657650e+001	-1.909085e+002
1.650134e+001	-1.996668e+002
1.663985e+001	-1.989367e+002
1.656470e+001	-2.076951e+002
1.645667e+001	-2.179132e+002
1.648013e+001	-2.222921e+002
1.696380e+001	-2.062347e+002
1.723380e+001	-1.996655e+002
1.724082e+001	-2.047745e+002
1.752726e+001	-1.974754e+002
1.750141e+001	-2.040441e+002
1.736051e+001	-2.157220e+002
1.764695e+001	-2.084228e+002
1.760466e+001	-2.157215e+002
1.759526e+001	-2.215602e+002
1.771733e+001	-2.215600e+002
1.769148e+001	-2.281288e+002
1.792861e+001	-2.230193e+002
1.823148e+001	-2.149905e+002
1.830425e+001	-2.171800e+002
1.847564e+001	-2.149901e+002
1.879494e+001	-2.062314e+002
1.880197e+001	-2.113402e+002
1.894048e+001	-2.106101e+002
1.899681e+001	-2.135294e+002
1.911889e+001	-2.135292e+002
1.938888e+001	-2.069602e+002
1.972463e+001	-1.974714e+002
1.992888e+001	-1.938220e+002
2.037968e+001	-1.792242e+002
2.056750e+001	-1.763044e+002
2.047591e+001	-1.857925e+002
2.035145e+001	-1.967405e+002
2.050639e+001	-1.952807e+002
2.082570e+001	-1.865218e+002
2.075054e+001	-1.952802e+002
2.036311e+001	-2.179062e+002
2.043588e+001	-2.200956e+002
2.082093e+001	-2.084171e+002
2.122242e+001	-1.960090e+002
2.134449e+001	-1.960088e+002
2.110498e+001	-2.120659e+002
2.091477e+001	-2.259334e+002
2.088892e+001	-2.325022e+002
2.119180e+001	-2.244732e+002
2.144536e+001	-2.186341e+002
2.153456e+001	-2.200936e+002
2.137723e+001	-2.325013e+002
2.141713e+001	-2.361503e+002
2.145702e+001	-2.397995e+002
2.149692e+001	-2.434488e+002
2.142177e+001	-2.522071e+002
2.167533e+001	-2.463677e+002
2.183027e+001	-2.449079e+002
2.188661e+001	-2.478270e+002
2.205799e+001	-2.456374e+002
2.203215e+001	-2.522060e+002
2.221997e+001	-2.492862e+002
2.267076e+001	-2.346884e+002
2.275996e+001	-2.361479e+002
2.273412e+001	-2.427167e+002
2.297125e+001	-2.376073e+002
2.335630e+001	-2.259290e+002
2.365917e+001	-2.179003e+002
2.407709e+001	-2.047622e+002
2.434709e+001	-1.981930e+002
2.404183e+001	-2.171697e+002
2.404886e+001	-2.222785e+002
2.426955e+001	-2.178991e+002
2.457242e+001	-2.098701e+002
2.487529e+001	-2.018413e+002
2.503024e+001	-2.003814e+002
2.526736e+001	-1.952721e+002
2.524152e+001	-2.018407e+002
2.536359e+001	-2.018405e+002
2.560072e+001	-1.967310e+002
2.570636e+001	-1.974607e+002
2.556547e+001	-2.091385e+002
2.560536e+001	-2.127877e+002
2.567813e+001	-2.149772e+002
2.571802e+001	-2.186264e+002
2.593872e+001	-2.142468e+002
2.609367e+001	-2.127869e+002
2.613356e+001	-2.164361e+002
2.635425e+001	-2.120565e+002
2.665712e+001	-2.040277e+002
2.682851e+001	-2.018379e+002
2.675336e+001	-2.105961e+002
2.664533e+001	-2.208141e+002
2.660304e+001	-2.281128e+002
2.659364e+001	-2.339515e+002
2.678145e+001	-2.310319e+002
2.721581e+001	-2.171640e+002
2.784740e+001	-1.945376e+002
2.823245e+001	-1.828594e+002
2.856819e+001	-1.733706e+002
2.882176e+001	-1.675315e+002
2.887809e+001	-1.704508e+002
2.909878e+001	-1.660713e+002
2.936878e+001	-1.595020e+002
2.968809e+001	-1.507434e+002
2.958006e+001	-1.609614e+002
2.963639e+001	-1.638807e+002
2.965985e+001	-1.682598e+002
2.960114e+001	-1.762882e+002
2.962459e+001	-1.806673e+002
2.973023e+001	-1.813970e+002
2.998380e+001	-1.755576e+002
3.018806e+001	-1.719080e+002
3.024439e+001	-1.748273e+002
3.033359e+001	-1.762869e+002
3.029131e+001	-1.835853e+002
3.036408e+001	-1.857748e+002
3.055190e+001	-1.828552e+002
3.057536e+001	-1.872341e+002
3.064813e+001	-1.894236e+002
3.086882e+001	-1.850440e+002
3.100733e+001	-1.843139e+002
3.109654e+001	-1.857735e+002
3.108712e+001	-1.916124e+002
3.092979e+001	-2.040201e+002
3.105187e+001	-2.040198e+002
3.127256e+001	-1.996403e+002
3.162474e+001	-1.894218e+002
3.176325e+001	-1.886917e+002
3.183602e+001	-1.908812e+002
3.171155e+001	-2.018291e+002
3.152135e+001	-2.156965e+002
3.188996e+001	-2.047482e+002
3.209422e+001	-2.010985e+002
3.215055e+001	-2.040179e+002
3.223975e+001	-2.054774e+002
3.211529e+001	-2.164254e+002
3.204014e+001	-2.251836e+002
3.211291e+001	-2.273730e+002
3.231716e+001	-2.237234e+002
3.258716e+001	-2.171544e+002
3.290647e+001	-2.083955e+002
3.320934e+001	-2.003667e+002
3.315062e+001	-2.083950e+002
3.307547e+001	-2.171535e+002
3.318111e+001	-2.178831e+002
3.304021e+001	-2.295610e+002
3.309654e+001	-2.324803e+002
3.349803e+001	-2.200722e+002
3.396526e+001	-2.047445e+002
3.435031e+001	-1.930662e+002
3.455456e+001	-1.894166e+002
3.441367e+001	-2.010944e+002
3.427277e+001	-2.127722e+002
3.416475e+001	-2.229902e+002
3.438543e+001	-2.186109e+002
3.439246e+001	-2.237197e+002
3.451454e+001	-2.237194e+002
3.486671e+001	-2.135010e+002
3.470938e+001	-2.259087e+002
3.463423e+001	-2.346669e+002
3.475630e+001	-2.346667e+002
3.479620e+001	-2.383159e+002
3.501689e+001	-2.339364e+002
3.559917e+001	-2.134996e+002
3.575412e+001	-2.120396e+002
3.559678e+001	-2.244474e+002
3.550520e+001	-2.339355e+002
3.559440e+001	-2.353950e+002
3.581509e+001	-2.310157e+002
3.603578e+001	-2.266361e+002
3.604280e+001	-2.317452e+002
3.632924e+001	-2.244460e+002
3.656637e+001	-2.193368e+002
3.654052e+001	-2.259054e+002
3.664616e+001	-2.266350e+002
3.662032e+001	-2.332036e+002
3.670952e+001	-2.346632e+002
3.666723e+001	-2.419619e+002
3.655921e+001	-2.521799e+002
3.684564e+001	-2.448810e+002
3.734575e+001	-2.280935e+002
3.736920e+001	-2.324726e+002
3.729405e+001	-2.412309e+002
3.733395e+001	-2.448801e+002
3.748890e+001	-2.434201e+002
3.761097e+001	-2.434199e+002
3.748651e+001	-2.543678e+002
3.737849e+001	-2.645858e+002
3.725403e+001	-2.755337e+002
