1.212287e+001	-4.075316e+001
1.230152e+001	-4.170198e+001
1.192282e+001	-5.072617e+001
1.308504e+001	-3.742443e+001
1.362434e+001	-3.314809e+001
1.396692e+001	-3.172176e+001
1.434229e+001	-2.982055e+001
1.422587e+001	-3.504450e+001
1.392913e+001	-4.288125e+001
1.466514e+001	-3.575466e+001
1.527001e+001	-3.052831e+001
1.508803e+001	-3.670227e+001
1.495521e+001	-4.216388e+001
1.569123e+001	-3.503730e+001
1.600102e+001	-3.408609e+001
1.598295e+001	-3.788514e+001
1.648947e+001	-3.408369e+001
1.670090e+001	-3.455761e+001
1.743692e+001	-2.743102e+001
1.789424e+001	-2.434235e+001
1.813847e+001	-2.434115e+001
1.812042e+001	-2.813998e+001
1.805317e+001	-3.265159e+001
1.864165e+001	-2.766269e+001
1.854162e+001	-3.264919e+001
1.811375e+001	-4.238573e+001
1.884975e+001	-3.525936e+001
1.870055e+001	-4.095843e+001
1.915788e+001	-3.786954e+001
1.945129e+001	-3.715578e+001
1.928569e+001	-4.309229e+001
1.966106e+001	-4.119107e+001
1.947908e+001	-4.736503e+001
2.010033e+001	-4.190123e+001
2.039373e+001	-4.118747e+001
2.037568e+001	-4.498630e+001
2.048876e+001	-4.688534e+001
2.107723e+001	-4.189643e+001
2.071493e+001	-5.068296e+001
2.145093e+001	-4.355660e+001
2.161320e+001	-4.474285e+001
2.187381e+001	-4.450421e+001
2.154429e+001	-5.281585e+001
2.116558e+001	-6.184005e+001
2.180324e+001	-5.613858e+001
2.229335e+001	-5.257480e+001
2.201301e+001	-6.017387e+001
2.207691e+001	-6.278524e+001
2.235393e+001	-6.230894e+001
2.223752e+001	-6.753288e+001
2.261288e+001	-6.563167e+001
2.262761e+001	-6.895560e+001
2.298658e+001	-6.729184e+001
2.313245e+001	-6.871576e+001
2.344224e+001	-6.776455e+001
2.327664e+001	-7.370107e+001
2.352087e+001	-7.369986e+001
2.371591e+001	-7.441122e+001
2.364868e+001	-7.892261e+001
2.384373e+001	-7.963397e+001
2.512070e+001	-6.466967e+001
2.566000e+001	-6.039332e+001
2.588784e+001	-6.062956e+001
2.641074e+001	-5.659067e+001
2.711397e+001	-4.993920e+001
2.707951e+001	-5.397569e+001
2.722538e+001	-5.539961e+001
2.771549e+001	-5.183583e+001
2.810726e+001	-4.969695e+001
2.838426e+001	-4.922086e+001
2.857932e+001	-4.993200e+001
2.874157e+001	-5.111847e+001
2.893662e+001	-5.182983e+001
2.916445e+001	-5.206608e+001
2.962179e+001	-4.897719e+001
3.012829e+001	-4.517596e+001
3.009384e+001	-4.921245e+001
3.028889e+001	-4.992359e+001
3.022165e+001	-5.443520e+001
3.076094e+001	-5.015886e+001
3.079207e+001	-5.324513e+001
3.138055e+001	-4.825622e+001
3.183787e+001	-4.516755e+001
3.160671e+001	-5.205407e+001
3.221157e+001	-4.682773e+001
3.278366e+001	-4.207627e+001
3.347049e+001	-3.566224e+001
3.386225e+001	-3.352358e+001
3.472940e+001	-2.449698e+001
3.461299e+001	-2.972093e+001
3.459492e+001	-3.351998e+001
3.511783e+001	-2.948108e+001
3.539484e+001	-2.900477e+001
3.536039e+001	-3.304126e+001
3.560461e+001	-3.304006e+001
3.565212e+001	-3.588911e+001
3.628977e+001	-3.018764e+001
3.664875e+001	-2.852387e+001
3.695854e+001	-2.757267e+001
3.656345e+001	-3.683431e+001
3.661097e+001	-3.968314e+001
3.687158e+001	-3.944449e+001
3.744367e+001	-3.469303e+001
3.758953e+001	-3.611695e+001
3.744033e+001	-4.181601e+001
3.781571e+001	-3.991458e+001
3.815828e+001	-3.848848e+001
3.843530e+001	-3.801216e+001
3.835166e+001	-4.276122e+001
3.856311e+001	-4.323491e+001
3.824997e+001	-5.130911e+001
3.836306e+001	-5.320792e+001
3.900070e+001	-4.750668e+001
3.873676e+001	-5.486809e+001
3.898098e+001	-5.486689e+001
3.919242e+001	-5.534080e+001
3.928910e+001	-5.747728e+001
3.933662e+001	-6.032610e+001
4.013820e+001	-5.224951e+001
4.018570e+001	-5.509855e+001
4.031518e+001	-5.675992e+001
4.037909e+001	-5.937129e+001
4.042661e+001	-6.222012e+001
4.057247e+001	-6.364404e+001
4.139044e+001	-5.533000e+001
4.204449e+001	-4.939108e+001
4.322310e+001	-3.585190e+001
4.330341e+001	-3.822560e+001
4.256405e+001	-5.247518e+001
4.293943e+001	-5.057374e+001
4.436394e+001	-3.347197e+001
4.606714e+001	-1.233228e+001
4.657364e+001	-8.531052e+000
4.671950e+001	-9.954973e+000
4.642277e+001	-1.779150e+001
4.688011e+001	-1.470261e+001
4.715711e+001	-1.422651e+001
4.684399e+001	-2.230048e+001
4.707181e+001	-2.253695e+001
4.718489e+001	-2.443577e+001
4.744551e+001	-2.419712e+001
4.801759e+001	-1.944566e+001
4.842575e+001	-1.706934e+001
4.889948e+001	-1.374300e+001
4.897977e+001	-1.611693e+001
4.919120e+001	-1.659084e+001
4.948461e+001	-1.587708e+001
4.920427e+001	-2.347616e+001
4.941571e+001	-2.394985e+001
5.021729e+001	-1.587348e+001
5.057626e+001	-1.420971e+001
5.052542e+001	-1.848365e+001
5.055655e+001	-2.156992e+001
5.063684e+001	-2.394385e+001
5.145482e+001	-1.562981e+001
5.197771e+001	-1.159113e+001
5.251702e+001	-7.314569e+000
5.235141e+001	-1.325130e+001
5.230056e+001	-1.752525e+001
5.287265e+001	-1.277379e+001
5.267427e+001	-1.918541e+001
5.313160e+001	-1.609652e+001
5.332664e+001	-1.680788e+001
5.339055e+001	-1.941926e+001
5.374953e+001	-1.775549e+001
5.407571e+001	-1.656683e+001
5.454944e+001	-1.324050e+001
5.451500e+001	-1.727677e+001
5.446415e+001	-2.155072e+001
5.544604e+001	-1.086177e+001
5.534602e+001	-1.584827e+001
5.490174e+001	-2.582248e+001
5.534269e+001	-2.297104e+001
5.540660e+001	-2.558241e+001
5.573278e+001	-2.439375e+001
5.638682e+001	-1.845485e+001
5.622123e+001	-2.439136e+001
5.638350e+001	-2.557761e+001
5.649657e+001	-2.747665e+001
5.695391e+001	-2.438776e+001
5.846038e+001	-6.098311e+000
5.855707e+001	-8.234791e+000
5.834229e+001	-1.488386e+001
5.827506e+001	-1.939525e+001
5.807667e+001	-2.580688e+001
5.848483e+001	-2.343055e+001
5.931919e+001	-1.487906e+001
5.931753e+001	-1.844044e+001
5.933225e+001	-2.176438e+001
5.977321e+001	-1.891293e+001
6.013218e+001	-1.724917e+001
6.040918e+001	-1.677307e+001
6.027638e+001	-2.223447e+001
6.040585e+001	-2.389584e+001
6.104349e+001	-1.819459e+001
6.073037e+001	-2.626857e+001
6.090903e+001	-2.721737e+001
6.067785e+001	-3.410411e+001
6.093848e+001	-3.386524e+001
6.175646e+001	-2.555120e+001
6.234493e+001	-2.056230e+001
6.209736e+001	-2.768648e+001
6.209570e+001	-3.124787e+001
6.245467e+001	-2.958410e+001
6.251858e+001	-3.219548e+001
6.294313e+001	-2.958170e+001
6.281031e+001	-3.504331e+001
6.336601e+001	-3.052930e+001
6.369219e+001	-2.934065e+001
6.403478e+001	-2.791433e+001
6.445932e+001	-2.530055e+001
6.442487e+001	-2.933705e+001
6.473466e+001	-2.838584e+001
6.438875e+001	-3.693493e+001
6.502641e+001	-3.123346e+001
6.510670e+001	-3.360739e+001
6.502307e+001	-3.835645e+001
6.580826e+001	-3.051730e+001
6.598692e+001	-3.146611e+001
6.564099e+001	-4.001542e+001
6.636062e+001	-3.312628e+001
6.634255e+001	-3.692533e+001
6.684907e+001	-3.312388e+001
6.673264e+001	-3.834804e+001
6.671459e+001	-4.214688e+001
6.733584e+001	-3.668308e+001
6.731779e+001	-4.048191e+001
6.739808e+001	-4.285583e+001
6.797017e+001	-3.810438e+001
6.770622e+001	-4.546601e+001
6.803240e+001	-4.427736e+001
6.817826e+001	-4.570128e+001
6.865199e+001	-4.237494e+001
6.892900e+001	-4.189862e+001
6.920602e+001	-4.142231e+001
6.907320e+001	-4.688393e+001
6.936661e+001	-4.617017e+001
6.977477e+001	-4.379384e+001
6.993702e+001	-4.498031e+001
7.013207e+001	-4.569167e+001
7.034351e+001	-4.616536e+001
7.007956e+001	-5.352700e+001
7.068442e+001	-4.830065e+001
7.109258e+001	-4.592432e+001
7.151712e+001	-4.331054e+001
7.130235e+001	-4.995962e+001
7.110398e+001	-5.637102e+001
7.175802e+001	-5.043211e+001
7.195307e+001	-5.114347e+001
7.252515e+001	-4.639201e+001
7.260545e+001	-4.876594e+001
7.284967e+001	-4.876474e+001
7.306111e+001	-4.923865e+001
7.286272e+001	-5.565028e+001
7.289385e+001	-5.873654e+001
7.364626e+001	-5.137251e+001
7.330033e+001	-5.992182e+001
7.392159e+001	-5.445780e+001
7.511660e+001	-4.068116e+001
7.652473e+001	-2.381662e+001
7.685091e+001	-2.262796e+001
7.743939e+001	-1.763906e+001
7.750329e+001	-2.025044e+001
7.769834e+001	-2.096180e+001
7.754913e+001	-2.666086e+001
7.800647e+001	-2.357197e+001
7.767694e+001	-3.188361e+001
7.777363e+001	-3.402009e+001
7.882110e+001	-2.238092e+001
7.899975e+001	-2.332972e+001
7.885055e+001	-2.902879e+001
7.917675e+001	-2.783991e+001
7.973243e+001	-2.332612e+001
7.969798e+001	-2.736262e+001
8.002417e+001	-2.617374e+001
8.062904e+001	-2.094739e+001
8.061099e+001	-2.474622e+001
8.052735e+001	-2.949528e+001
8.091910e+001	-2.735662e+001
8.137644e+001	-2.426773e+001
8.126003e+001	-2.949168e+001
8.142228e+001	-3.067815e+001
8.160094e+001	-3.162696e+001
8.243531e+001	-2.307525e+001
8.248281e+001	-2.592429e+001
8.267786e+001	-2.663565e+001
8.239752e+001	-3.423473e+001
8.267453e+001	-3.375842e+001
8.314826e+001	-3.043208e+001
8.303183e+001	-3.565625e+001
8.325967e+001	-3.589250e+001
8.371700e+001	-3.280361e+001
8.448580e+001	-2.520213e+001
8.481198e+001	-2.401348e+001
8.481032e+001	-2.757486e+001
8.489062e+001	-2.994879e+001
8.485616e+001	-3.398528e+001
8.542825e+001	-2.923383e+001
8.586920e+001	-2.638238e+001
8.567081e+001	-3.279401e+001
8.591503e+001	-3.279281e+001
8.601172e+001	-3.492929e+001
8.650185e+001	-3.136529e+001
8.682803e+001	-3.017663e+001
8.694111e+001	-3.207544e+001
8.680830e+001	-3.753706e+001
8.713450e+001	-3.634819e+001
8.765739e+001	-3.230951e+001
8.745901e+001	-3.872092e+001
8.750652e+001	-4.156996e+001
8.786549e+001	-3.990619e+001
8.797858e+001	-4.180500e+001
8.828837e+001	-4.085380e+001
8.813917e+001	-4.655286e+001
8.876044e+001	-4.108884e+001
8.882434e+001	-4.370022e+001
8.870791e+001	-4.892439e+001
8.923082e+001	-4.488549e+001
8.995045e+001	-3.799635e+001
9.032581e+001	-3.609514e+001
9.006186e+001	-4.345677e+001
9.009297e+001	-4.654326e+001
9.055031e+001	-4.345437e+001
9.081092e+001	-4.321572e+001
9.095680e+001	-4.463942e+001
9.095513e+001	-4.820102e+001
9.149442e+001	-4.392468e+001
9.111573e+001	-5.294866e+001
9.150748e+001	-5.081000e+001
9.152220e+001	-5.413394e+001
9.173365e+001	-5.460763e+001
9.240409e+001	-4.843127e+001
9.238602e+001	-5.223032e+001
9.272861e+001	-5.080400e+001
9.274333e+001	-5.412793e+001
9.311869e+001	-5.222672e+001
9.329735e+001	-5.317553e+001
9.314815e+001	-5.887459e+001
9.358909e+001	-5.602315e+001
9.398084e+001	-5.388449e+001
9.412673e+001	-5.530819e+001
9.402670e+001	-6.029469e+001
9.356604e+001	-7.050634e+001
9.369551e+001	-7.216770e+001
9.418563e+001	-6.860392e+001
9.500360e+001	-6.028988e+001
9.552651e+001	-5.625099e+001
9.560680e+001	-5.862492e+001
9.540842e+001	-6.503655e+001
9.599690e+001	-6.004764e+001
9.566737e+001	-6.835928e+001
9.584603e+001	-6.930809e+001
9.613943e+001	-6.859432e+001
9.672790e+001	-6.360542e+001
9.749670e+001	-5.600394e+001
9.703604e+001	-6.621559e+001
9.716551e+001	-6.787696e+001
9.763924e+001	-6.455063e+001
9.808017e+001	-6.169940e+001
9.784901e+001	-6.858592e+001
9.820798e+001	-6.692215e+001
9.832107e+001	-6.882097e+001
9.843414e+001	-7.072000e+001
1.001209e+002	-4.981798e+001
1.014799e+002	-3.366600e+001
1.018061e+002	-3.247734e+001
1.019028e+002	-3.461360e+001
1.016388e+002	-4.197524e+001
1.017191e+002	-4.434917e+001
1.025207e+002	-3.627257e+001
1.032895e+002	-2.867109e+001
1.029927e+002	-3.650783e+001
1.029583e+002	-4.054434e+001
1.036451e+002	-3.413031e+001
1.039549e+002	-3.317911e+001
1.038549e+002	-3.816560e+001
1.041811e+002	-3.697673e+001
1.045728e+002	-3.483807e+001
1.044072e+002	-4.077458e+001
1.037827e+002	-5.336136e+001
1.044367e+002	-4.742245e+001
1.056317e+002	-3.364559e+001
1.057120e+002	-3.601952e+001
1.061038e+002	-3.388086e+001
1.056595e+002	-4.385507e+001
1.067234e+002	-3.197823e+001
1.080495e+002	-1.630157e+001
1.082118e+002	-1.748783e+001
1.087019e+002	-1.392405e+001
1.091756e+002	-1.059771e+001
1.098952e+002	-3.708570e+000
1.097788e+002	-8.932742e+000
1.102525e+002	-5.606407e+000
1.105459e+002	-4.892646e+000
1.103640e+002	-1.106660e+001
1.107065e+002	-9.640500e+000
1.108852e+002	-1.058931e+001
1.117196e+002	-2.037601e+000
1.111933e+002	-1.319948e+001
1.110769e+002	-1.842343e+001
1.115342e+002	-1.533454e+001
1.127784e+002	-8.453479e-001
1.126456e+002	-6.306963e+000
1.128898e+002	-6.305764e+000
1.133144e+002	-3.691767e+000
1.136078e+002	-2.978227e+000
1.130488e+002	-1.461500e+001
1.139323e+002	-5.350734e+000
1.137011e+002	-1.223747e+001
1.143880e+002	-5.823447e+000
1.145830e+002	-6.534810e+000
1.152043e+002	-1.070789e+000
1.150879e+002	-6.294961e+000
1.153485e+002	-6.056094e+000
1.157239e+002	-4.154880e+000
1.157222e+002	-7.716259e+000
1.159828e+002	-7.477613e+000
1.158500e+002	-1.293923e+001
1.158975e+002	-1.578805e+001
1.161253e+002	-1.602430e+001
1.165827e+002	-1.293563e+001
1.172859e+002	-6.284157e+000
1.173498e+002	-8.895532e+000
1.171350e+002	-1.554460e+001
1.176907e+002	-1.103059e+001
1.186398e+002	-8.165387e-001
1.186546e+002	-4.140475e+000
1.182922e+002	-1.292723e+001
1.182742e+002	-1.672606e+001
1.186659e+002	-1.458740e+001
1.193856e+002	-7.698257e+000
1.197773e+002	-5.559596e+000
1.190380e+002	-1.980894e+001
1.193970e+002	-1.814518e+001
1.199527e+002	-1.363117e+001
1.202460e+002	-1.291763e+001
1.206706e+002	-1.030363e+001
1.209476e+002	-9.827535e+000
1.208476e+002	-1.481404e+001
1.208295e+002	-1.861287e+001
1.214180e+002	-1.362396e+001
1.220393e+002	-8.160167e+000
1.218409e+002	-1.457179e+001
1.220031e+002	-1.575805e+001
1.230014e+002	-4.831430e+000
1.229014e+002	-9.817935e+000
1.232768e+002	-7.916720e+000
1.234391e+002	-9.102974e+000
1.238964e+002	-6.014083e+000
1.245668e+002	1.622687e-001
1.241553e+002	-9.336820e+000
1.242028e+002	-1.218586e+001
1.251684e+002	-1.734141e+000
1.250519e+002	-6.958089e+000
1.249027e+002	-1.265715e+001
1.250650e+002	-1.384363e+001
1.257354e+002	-7.667050e+000
1.258321e+002	-9.803530e+000
1.257649e+002	-1.431492e+001
1.260911e+002	-1.312627e+001
1.264500e+002	-1.146250e+001
1.271205e+002	-5.285921e+000
1.275942e+002	-1.959582e+000
1.272319e+002	-1.074634e+001
1.273450e+002	-1.264515e+001
1.281302e+002	-4.806226e+000
1.279318e+002	-1.121785e+001
1.283891e+002	-8.128959e+000
1.290104e+002	-2.664942e+000
1.290907e+002	-5.038869e+000
1.292857e+002	-5.750232e+000
1.293005e+002	-9.074165e+000
1.295611e+002	-8.835518e+000
1.303135e+002	-1.471486e+000
1.305577e+002	-1.470287e+000
1.304905e+002	-5.981676e+000
1.305216e+002	-9.068165e+000
1.304379e+002	-1.381722e+001
1.304691e+002	-1.690349e+001
1.309756e+002	-1.310226e+001
1.310559e+002	-1.547619e+001
1.312837e+002	-1.571243e+001
1.316263e+002	-1.428611e+001
1.329197e+002	9.156390e-001
1.327705e+002	-4.783420e+000
1.324573e+002	-1.285761e+001
1.324557e+002	-1.641900e+001
1.331589e+002	-9.767522e+000
1.339277e+002	-2.166043e+000
1.335162e+002	-1.166514e+001
1.332031e+002	-1.973933e+001
1.338243e+002	-1.427531e+001
1.347406e+002	-4.536372e+000
1.344439e+002	-1.237290e+001
1.347373e+002	-1.165914e+001
1.348176e+002	-1.403306e+001
1.350618e+002	-1.403186e+001
1.349126e+002	-1.973093e+001
1.358126e+002	-1.022921e+001
1.362863e+002	-6.902876e+000
1.362354e+002	-1.117704e+001
1.361354e+002	-1.616354e+001
1.367731e+002	-1.046208e+001
1.371812e+002	-8.085749e+000
1.374255e+002	-8.084550e+000
1.372435e+002	-1.425851e+001
1.374385e+002	-1.496987e+001
1.379123e+002	-1.164353e+001
1.386646e+002	-4.279499e+000
1.381876e+002	-1.472882e+001
1.383171e+002	-1.639019e+001
1.395613e+002	-1.900768e+000
1.395924e+002	-4.987258e+000
1.393448e+002	-1.211144e+001
1.398513e+002	-8.309995e+000
1.395218e+002	-1.662163e+001
1.393562e+002	-2.255814e+001
1.400266e+002	-1.638178e+001
1.405659e+002	-1.210544e+001
1.404495e+002	-1.732939e+001
1.407757e+002	-1.614074e+001
1.414298e+002	-1.020160e+001
1.420674e+002	-4.500364e+000
1.421805e+002	-6.399176e+000
1.425395e+002	-4.735410e+000
1.428329e+002	-4.021648e+000
1.423230e+002	-1.494586e+001
1.426656e+002	-1.351954e+001
1.435164e+002	-4.730609e+000
1.438753e+002	-3.066839e+000
1.443491e+002	2.594923e-001
1.440359e+002	-7.814697e+000
1.439359e+002	-1.280120e+001
1.440490e+002	-1.470001e+001
1.440965e+002	-1.754883e+001
1.442915e+002	-1.826019e+001
1.437325e+002	-2.989697e+001
1.451243e+002	-1.327009e+001
1.459750e+002	-4.481160e+000
1.457930e+002	-1.065512e+001
1.462504e+002	-7.566225e+000
1.468552e+002	-2.339876e+000
1.466732e+002	-8.513832e+000
1.468847e+002	-8.987748e+000
1.478010e+002	7.514103e-001
1.477010e+002	-4.235090e+000
1.472731e+002	-1.397185e+001
1.474354e+002	-1.515810e+001
1.480402e+002	-9.931751e+000
1.484648e+002	-7.317978e+000
1.488893e+002	-4.704202e+000
1.488221e+002	-9.215591e+000
1.491975e+002	-7.314377e+000
1.490482e+002	-1.301344e+001
1.492433e+002	-1.372480e+001
1.493892e+002	-1.514850e+001
1.500104e+002	-9.684703e+000
1.498776e+002	-1.514610e+001
1.503514e+002	-1.181976e+001
1.504152e+002	-1.443136e+001
1.510365e+002	-8.967341e+000
1.510348e+002	-1.252872e+001
1.513774e+002	-1.110262e+001
1.512938e+002	-1.585146e+001
1.518331e+002	-1.157512e+001
1.519953e+002	-1.276159e+001
1.529117e+002	-3.022430e+000
1.529428e+002	-6.108919e+000
1.530559e+002	-8.007734e+000
1.532345e+002	-8.956540e+000
1.535279e+002	-8.242780e+000
1.535099e+002	-1.204183e+001
1.539508e+002	-9.190386e+000
1.542934e+002	-7.764284e+000
1.541114e+002	-1.393824e+001
1.546015e+002	-1.037446e+001
1.552228e+002	-4.910442e+000
1.552375e+002	-8.234378e+000
1.555309e+002	-7.520617e+000
1.556440e+002	-9.419653e+000
1.556096e+002	-1.345593e+001
1.561324e+002	-9.417252e+000
1.557702e+002	-1.820378e+001
1.566209e+002	-9.414849e+000
1.574881e+002	-3.882494e-001
1.572241e+002	-7.749883e+000
1.572224e+002	-1.131126e+001
1.579585e+002	-4.184678e+000
1.583994e+002	-1.333458e+000
1.587584e+002	3.303087e-001
1.583797e+002	-8.693889e+000
1.582796e+002	-1.368039e+001
1.590648e+002	-5.841246e+000
1.594074e+002	-4.415144e+000
1.596188e+002	-4.888835e+000
1.593713e+002	-1.201302e+001
1.598122e+002	-9.161578e+000
1.602368e+002	-6.547805e+000
1.600056e+002	-1.343432e+001
1.606924e+002	-7.020518e+000
1.606580e+002	-1.105701e+001
1.610006e+002	-9.630693e+000
1.615071e+002	-5.829240e+000
1.618661e+002	-4.165473e+000
1.625365e+002	2.010878e+000
1.625184e+002	-1.787945e+000
1.623200e+002	-8.199569e+000
1.622856e+002	-1.223606e+001
1.629396e+002	-6.297152e+000
1.631839e+002	-6.295953e+000
1.629527e+002	-1.318247e+001
1.634592e+002	-9.381243e+000
1.632772e+002	-1.555520e+001
1.634723e+002	-1.626656e+001
1.633395e+002	-2.172795e+001
1.640099e+002	-1.555160e+001
1.645492e+002	-1.127526e+001
1.648426e+002	-1.056149e+001
1.655622e+002	-3.672577e+000
1.656425e+002	-6.046504e+000
1.657556e+002	-7.945320e+000
1.660654e+002	-6.994111e+000
1.664571e+002	-4.855229e+000
1.669636e+002	-1.054000e+000
1.666177e+002	-9.603087e+000
1.665013e+002	-1.482703e+001
1.671226e+002	-9.363238e+000
1.673012e+002	-1.031204e+001
1.673815e+002	-1.268597e+001
1.675110e+002	-1.434734e+001
1.676077e+002	-1.648360e+001
1.677863e+002	-1.743241e+001
1.675879e+002	-2.384403e+001
1.684715e+002	-1.457999e+001
1.685682e+002	-1.671625e+001
1.686976e+002	-1.837761e+001
1.694336e+002	-1.125125e+001
1.694320e+002	-1.481263e+001
1.699876e+002	-1.029884e+001
1.705925e+002	-5.072272e+000
1.701974e+002	-1.433414e+001
1.704089e+002	-1.480783e+001
1.712104e+002	-6.731239e+000
1.710284e+002	-1.290542e+001
1.711907e+002	-1.409167e+001
1.719759e+002	-6.252744e+000
1.720889e+002	-8.151559e+000
1.723824e+002	-7.437798e+000
1.725118e+002	-9.099166e+000
1.728380e+002	-7.910511e+000
1.728691e+002	-1.099700e+001
1.729002e+002	-1.408327e+001
1.736035e+002	-7.431795e+000
1.736346e+002	-1.051828e+001
1.732395e+002	-1.977993e+001
1.738280e+002	-1.479103e+001
1.743509e+002	-1.075213e+001
1.742508e+002	-1.573863e+001
1.739869e+002	-2.310026e+001
1.749196e+002	-1.312366e+001
1.760162e+002	-7.719230e-001
1.761785e+002	-1.958397e+000
1.763244e+002	-3.382098e+000
1.764538e+002	-5.043467e+000
