    nm         	pN
0.000000e+000	6.696222e+002
1.056317e-001	6.688542e+002
1.512044e-002	6.589231e+002
-2.634796e-002	6.512831e+002
-3.513101e-002	6.451701e+002
5.120505e-003	6.413478e+002
-3.661356e-003	6.352348e+002
-2.879124e-002	6.283580e+002
2.780711e-002	6.252994e+002
6.805862e-002	6.214770e+002
2.659022e-002	6.138370e+002
-1.129651e-001	6.016148e+002
-1.707804e-001	5.932111e+002
-1.141820e-001	5.901524e+002
-5.758248e-002	5.870938e+002
-1.153989e-001	5.786901e+002
-1.078422e-001	5.733404e+002
-1.983547e-001	5.634092e+002
-2.398231e-001	5.557692e+002
-1.832236e-001	5.527106e+002
-1.593201e-001	5.481245e+002
-1.844512e-001	5.412478e+002
-1.768862e-001	5.358984e+002
-2.020161e-001	5.290217e+002
-2.107979e-001	5.229087e+002
-2.359278e-001	5.160320e+002
-3.100923e-001	5.068646e+002
-3.679087e-001	4.984608e+002
-3.440052e-001	4.938748e+002
-3.527870e-001	4.877618e+002
-2.961875e-001	4.847032e+002
-2.559372e-001	4.808808e+002
-3.301004e-001	4.717134e+002
-3.061875e-001	4.671278e+002
-3.149794e-001	4.610143e+002
-3.727958e-001	4.526106e+002
-4.633071e-001	4.426795e+002
-4.393947e-001	4.380938e+002
-4.154906e-001	4.335078e+002
-4.569591e-001	4.258678e+002
-4.984370e-001	4.182274e+002
-4.908720e-001	4.128780e+002
-5.323505e-001	4.052376e+002
-5.574798e-001	3.983609e+002
-4.681854e-001	3.968297e+002
-5.260113e-001	3.884255e+002
-4.857598e-001	3.846032e+002
-3.964654e-001	3.830719e+002
-4.052478e-001	3.769589e+002
-4.957597e-001	3.670278e+002
-5.372370e-001	3.593874e+002
-5.133240e-001	3.548017e+002
-4.240391e-001	3.532701e+002
-4.818556e-001	3.448664e+002
-5.233335e-001	3.372259e+002
-5.321160e-001	3.311129e+002
-5.082029e-001	3.265273e+002
-5.006475e-001	3.211775e+002
-5.257679e-001	3.143012e+002
-5.672458e-001	3.066608e+002
-5.106468e-001	3.036021e+002
-4.867433e-001	2.990161e+002
-5.282118e-001	2.913761e+002
-6.677570e-001	2.791543e+002
-7.582683e-001	2.692232e+002
-7.180173e-001	2.654008e+002
-6.123844e-001	2.646329e+002
-5.884714e-001	2.600473e+002
-5.318725e-001	2.569886e+002
-5.406651e-001	2.508751e+002
-5.330989e-001	2.455258e+002
-6.072634e-001	2.363584e+002
-5.833599e-001	2.317724e+002
-6.248276e-001	2.241324e+002
-5.845767e-001	2.203100e+002
-6.260552e-001	2.126696e+002
-7.002185e-001	2.035022e+002
-6.599575e-001	1.996802e+002
-6.197071e-001	1.958579e+002
-6.775319e-001	1.874538e+002
-7.190003e-001	1.798138e+002
-7.604782e-001	1.721733e+002
-6.875318e-001	1.698784e+002
-6.799669e-001	1.645291e+002
-8.849024e-001	1.492524e+002
-9.263708e-001	1.416124e+002
-8.697725e-001	1.385538e+002
-8.622158e-001	1.332040e+002
-8.383028e-001	1.286184e+002
-8.470858e-001	1.225054e+002
-7.578010e-001	1.209737e+002
-7.175495e-001	1.171514e+002
-6.936364e-001	1.125658e+002
-6.697329e-001	1.079797e+002
-5.640906e-001	1.072122e+002
-5.565351e-001	1.018625e+002
-5.816649e-001	9.498572e+001
-5.904480e-001	8.887269e+001
-5.501870e-001	8.505080e+001
-4.772501e-001	8.275542e+001
-5.023800e-001	7.587869e+001
-5.601964e-001	6.747498e+001
-5.035969e-001	6.441634e+001
-4.633466e-001	6.059400e+001
-5.211618e-001	5.219029e+001
-5.789877e-001	4.378614e+001
-5.223882e-001	4.072750e+001
-4.167470e-001	3.995999e+001
-5.072582e-001	3.002887e+001
-4.179734e-001	2.849720e+001
-4.104084e-001	2.314789e+001
-5.826491e-001	9.398664e+000
-6.568123e-001	2.312475e-001
-6.002033e-001	-2.826929e+000
-2.493940e-001	7.858953e+000
-1.110651e-001	8.618413e+000
-1.035001e-001	3.269088e+000
-1.286395e-001	-3.608077e+000
-3.008802e-001	-1.735730e+001
-4.240685e-001	-2.881495e+001
-4.492079e-001	-3.569212e+001
-3.108706e-001	-3.493222e+001
-2.542806e-001	-3.799130e+001
-2.794021e-001	-4.486760e+001
-2.064546e-001	-4.716252e+001
-8.447484e-002	-4.716677e+001
-1.096142e-001	-5.404395e+001
-1.510921e-001	-6.168439e+001
-3.069753e-001	-7.466946e+001
-4.301826e-001	-8.612800e+001
-2.591683e-001	-8.384157e+001
-5.545916e-002	-8.002772e+001
1.319115e-001	-7.697713e+001
1.394681e-001	-8.232689e+001
1.143466e-001	-8.920318e+001
4.017382e-002	-9.837104e+001
9.678167e-002	-1.014292e+002
1.206757e-001	-1.060157e+002
1.772847e-001	-1.090739e+002
2.992644e-001	-1.090782e+002
2.577865e-001	-1.167186e+002
3.470714e-001	-1.182503e+002
2.892562e-001	-1.266540e+002
1.987437e-001	-1.365851e+002
1.572670e-001	-1.442255e+002
2.629082e-001	-1.449931e+002
4.339225e-001	-1.427066e+002
4.905114e-001	-1.457657e+002
5.798153e-001	-1.472965e+002
6.854387e-001	-1.480649e+002
6.603183e-001	-1.549412e+002
8.640275e-001	-1.511273e+002
9.206163e-001	-1.541864e+002
8.791574e-001	-1.618260e+002
1.017477e+000	-1.610670e+002
9.106271e-001	-1.717613e+002
8.201158e-001	-1.816925e+002
8.113327e-001	-1.878055e+002
8.188882e-001	-1.931552e+002
9.408692e-001	-1.931595e+002
8.340194e-001	-2.038539e+002
7.271506e-001	-2.145492e+002
8.327929e-001	-2.153167e+002
8.730433e-001	-2.191390e+002
9.623282e-001	-2.206707e+002
1.084309e+000	-2.206749e+002
1.206289e+000	-2.206792e+002
1.377303e+000	-2.183927e+002
1.319487e+000	-2.267964e+002
1.245333e+000	-2.359634e+002
1.236550e+000	-2.420764e+002
1.293140e+000	-2.451355e+002
1.496849e+000	-2.413217e+002
1.684221e+000	-2.382711e+002
1.610047e+000	-2.474390e+002
1.617604e+000	-2.527887e+002
