    nm         	pN
0.000000e+000	6.200978e+002
4.027528e-002	6.162765e+002
4.783550e-002	6.109270e+002
8.811078e-002	6.071058e+002
2.101630e-001	6.071049e+002
2.013752e-001	6.009916e+002
2.580175e-001	5.979350e+002
2.492297e-001	5.918217e+002
1.422979e-001	5.811235e+002
8.444705e-002	5.727182e+002
9.200727e-002	5.673686e+002
1.159345e-001	5.627837e+002
1.725780e-001	5.597271e+002
1.310740e-001	5.520854e+002
1.386342e-001	5.467359e+002
1.134996e-001	5.398589e+002
1.374078e-001	5.352731e+002
1.286200e-001	5.291598e+002
7.076912e-002	5.207545e+002
1.110444e-001	5.169333e+002
1.349717e-001	5.123483e+002
1.752469e-001	5.085271e+002
2.318881e-001	5.054704e+002
3.048784e-001	5.031776e+002
2.633755e-001	4.955359e+002
1.400957e-001	4.840740e+002
1.313079e-001	4.779607e+002
1.552352e-001	4.733758e+002
2.609216e-001	4.726103e+002
2.685008e-001	4.672617e+002
1.452210e-001	4.557997e+002
1.200857e-001	4.489228e+002
1.603604e-001	4.451015e+002
2.169831e-001	4.420440e+002
1.754803e-001	4.344024e+002
1.176300e-001	4.259971e+002
1.251908e-001	4.206475e+002
5.099249e-002	4.114785e+002
2.384552e-001	4.145334e+002
3.278120e-001	4.130051e+002
2.372472e-001	4.030715e+002
1.957444e-001	3.954299e+002
1.706086e-001	3.885529e+002
2.435805e-001	3.862591e+002
1.530145e-001	3.763254e+002
4.610178e-002	3.656281e+002
8.637705e-002	3.618069e+002
1.103037e-001	3.572219e+002
2.160091e-001	3.564574e+002
3.053463e-001	3.549281e+002
2.638440e-001	3.472866e+002
2.387088e-001	3.404096e+002
2.789841e-001	3.365884e+002
3.192588e-001	3.327671e+002
2.777559e-001	3.251255e+002
3.507462e-001	3.228326e+002
4.073689e-001	3.197751e+002
2.677411e-001	3.075494e+002
2.098908e-001	2.991441e+002
3.319436e-001	2.991433e+002
4.539959e-001	2.991424e+002
3.797981e-001	2.899734e+002
2.892322e-001	2.800397e+002
2.640780e-001	2.731619e+002
2.389421e-001	2.662849e+002
1.647248e-001	2.571149e+002
1.886527e-001	2.525300e+002
2.125793e-001	2.479451e+002
2.201395e-001	2.425955e+002
1.459222e-001	2.334256e+002
8.807193e-002	2.250203e+002
1.119992e-001	2.204354e+002
1.195594e-001	2.150858e+002
1.271386e-001	2.097371e+002
1.837619e-001	2.066796e+002
2.240372e-001	2.028584e+002
2.479639e-001	1.982734e+002
2.718911e-001	1.936885e+002
2.467369e-001	1.868106e+002
2.052340e-001	1.791690e+002
2.455093e-001	1.753478e+002
1.713110e-001	1.661788e+002
1.298087e-001	1.585372e+002
1.373689e-001	1.531876e+002
1.940113e-001	1.501310e+002
2.342854e-001	1.463098e+002
2.418468e-001	1.409602e+002
1.022177e-001	1.287345e+002
1.752081e-001	1.264416e+002
2.318492e-001	1.233850e+002
2.557586e-001	1.187992e+002
2.960327e-001	1.149779e+002
2.545501e-001	1.073372e+002
2.293952e-001	1.004594e+002
1.878924e-001	9.281776e+001
1.136947e-001	8.364874e+001
8.853981e-002	7.677086e+001
2.269591e-001	7.753460e+001
3.326455e-001	7.676913e+001
2.747946e-001	6.836383e+001
2.987218e-001	6.377888e+001
2.572202e-001	5.613729e+001
2.157173e-001	4.849569e+001
2.069295e-001	4.238242e+001
1.981417e-001	3.626916e+001
1.730059e-001	2.939217e+001
2.459962e-001	2.709926e+001
2.862715e-001	2.327803e+001
3.101988e-001	1.869309e+001
2.686959e-001	1.105149e+001
1.944792e-001	1.881580e+000
1.693433e-001	-4.995399e+000
1.769035e-001	-1.034496e+001
2.335459e-001	-1.340157e+001
3.065160e-001	-1.569537e+001
3.140952e-001	-2.104404e+001
3.216555e-001	-2.639359e+001
5.745489e-001	-2.028205e+001
6.475392e-001	-2.257495e+001
6.714665e-001	-2.715990e+001
7.444568e-001	-2.945280e+001
7.193020e-001	-3.633068e+001
6.941662e-001	-4.320767e+001
7.017264e-001	-4.855721e+001
7.420017e-001	-5.237844e+001
7.659289e-001	-5.696339e+001
8.552661e-001	-5.849258e+001
9.773196e-001	-5.849345e+001
1.033961e+000	-6.155007e+001
9.761110e-001	-6.995538e+001
9.673041e-001	-7.606954e+001
1.040295e+000	-7.836243e+001
1.064222e+000	-8.294739e+001
1.022719e+000	-9.058899e+001
9.812160e-001	-9.823058e+001
1.037858e+000	-1.012872e+002
1.012722e+000	-1.081642e+002
1.020283e+000	-1.135137e+002
1.011496e+000	-1.196270e+002
1.019055e+000	-1.249766e+002
1.042982e+000	-1.295615e+002
1.034195e+000	-1.356748e+002
1.139881e+000	-1.364402e+002
1.196523e+000	-1.394969e+002
1.138672e+000	-1.479022e+002
1.178948e+000	-1.517234e+002
1.235571e+000	-1.547809e+002
1.357623e+000	-1.547818e+002
1.397898e+000	-1.586030e+002
1.487256e+000	-1.601313e+002
1.494816e+000	-1.654809e+002
1.453313e+000	-1.731225e+002
1.493588e+000	-1.769437e+002
1.550230e+000	-1.800003e+002
1.541443e+000	-1.861136e+002
1.647128e+000	-1.868791e+002
1.703771e+000	-1.899357e+002
1.547776e+000	-2.029260e+002
1.538988e+000	-2.090392e+002
1.644693e+000	-2.098038e+002
1.750397e+000	-2.105684e+002
1.790673e+000	-2.143896e+002
1.896358e+000	-2.151551e+002
1.936634e+000	-2.189763e+002
1.976908e+000	-2.227975e+002
2.017203e+000	-2.266179e+002
1.844860e+000	-2.403719e+002
1.901483e+000	-2.434294e+002
2.121681e+000	-2.388453e+002
2.227366e+000	-2.396107e+002
2.169516e+000	-2.480161e+002
1.997173e+000	-2.617701e+002
1.972037e+000	-2.686470e+002
2.028661e+000	-2.717046e+002
2.085302e+000	-2.747612e+002
2.305480e+000	-2.701780e+002
2.492944e+000	-2.671231e+002
2.516872e+000	-2.717080e+002
2.442673e+000	-2.808770e+002
2.499296e+000	-2.839346e+002
2.605001e+000	-2.846992e+002
2.645276e+000	-2.885204e+002
2.718266e+000	-2.908133e+002
2.709477e+000	-2.969266e+002
2.700691e+000	-3.030398e+002
2.675536e+000	-3.099177e+002
2.732178e+000	-3.129743e+002
2.674309e+000	-3.213805e+002
2.681887e+000	-3.267292e+002
2.689446e+000	-3.320788e+002
2.713375e+000	-3.366637e+002
2.704588e+000	-3.427769e+002
2.630369e+000	-3.519469e+002
2.670646e+000	-3.557681e+002
2.825413e+000	-3.542406e+002
2.882054e+000	-3.572972e+002
2.840552e+000	-3.649389e+002
2.799051e+000	-3.725804e+002
2.855673e+000	-3.756379e+002
2.846886e+000	-3.817512e+002
2.870812e+000	-3.863362e+002
2.845675e+000	-3.932132e+002
2.738746e+000	-4.039114e+002
2.909880e+000	-4.016193e+002
3.097343e+000	-3.985644e+002
3.039491e+000	-4.069697e+002
2.948927e+000	-4.169034e+002
2.891077e+000	-4.253087e+002
2.964066e+000	-4.276016e+002
3.020688e+000	-4.306591e+002
3.126395e+000	-4.314237e+002
3.232080e+000	-4.321891e+002
3.108819e+000	-4.436502e+002
3.067315e+000	-4.512918e+002
3.025814e+000	-4.589334e+002
2.984312e+000	-4.665750e+002
3.008238e+000	-4.711599e+002
3.261131e+000	-4.650484e+002
3.203282e+000	-4.734537e+002
3.096366e+000	-4.841511e+002
3.218421e+000	-4.841519e+002
3.258695e+000	-4.879732e+002
3.135415e+000	-4.994351e+002
3.061199e+000	-5.086050e+002
3.150557e+000	-5.101333e+002
3.239894e+000	-5.116625e+002
3.443722e+000	-5.078430e+002
3.353158e+000	-5.177767e+002
3.164467e+000	-5.322944e+002
3.155680e+000	-5.384077e+002
3.212305e+000	-5.414652e+002
3.285291e+000	-5.437581e+002
3.341916e+000	-5.468156e+002
3.414905e+000	-5.491085e+002
3.536957e+000	-5.491094e+002
3.511823e+000	-5.559864e+002
3.404893e+000	-5.666845e+002
3.428819e+000	-5.712695e+002
3.534521e+000	-5.720341e+002
3.460307e+000	-5.812040e+002
3.402457e+000	-5.896093e+002
3.393668e+000	-5.957226e+002
3.450309e+000	-5.987792e+002
3.408807e+000	-6.064208e+002
3.400021e+000	-6.125341e+002
3.473008e+000	-6.148270e+002
3.415139e+000	-6.232332e+002
3.357289e+000	-6.316385e+002
3.315785e+000	-6.392801e+002
3.405144e+000	-6.408084e+002
3.576259e+000	-6.385172e+002
3.600166e+000	-6.431031e+002
3.476905e+000	-6.545641e+002
3.566245e+000	-6.560933e+002
4.097185e+000	-6.369923e+002
4.693537e+000	-6.148356e+002
5.240806e+000	-5.949718e+002
5.689969e+000	-5.796913e+002
6.482592e+000	-5.483655e+002
7.062577e+000	-5.269734e+002
7.282774e+000	-5.223893e+002
7.224906e+000	-5.307955e+002
7.314262e+000	-5.323238e+002
7.305473e+000	-5.384371e+002
7.460221e+000	-5.369105e+002
7.549577e+000	-5.384388e+002
7.508075e+000	-5.460804e+002
7.760969e+000	-5.399688e+002
7.654037e+000	-5.506671e+002
7.612552e+000	-5.583078e+002
7.800018e+000	-5.552528e+002
7.807595e+000	-5.606016e+002
7.880568e+000	-5.628953e+002
8.068050e+000	-5.598396e+002
8.075610e+000	-5.651891e+002
8.148599e+000	-5.674820e+002
8.221591e+000	-5.697749e+002
8.245516e+000	-5.743598e+002
8.302139e+000	-5.774174e+002
8.522317e+000	-5.728342e+002
8.742517e+000	-5.682500e+002
8.766424e+000	-5.728359e+002
9.002969e+000	-5.674881e+002
9.174085e+000	-5.651969e+002
9.099887e+000	-5.743659e+002
9.271000e+000	-5.720748e+002
9.654734e+000	-5.598508e+002
9.907628e+000	-5.537393e+002
9.915190e+000	-5.590888e+002
1.002089e+001	-5.598534e+002
1.030650e+001	-5.522136e+002
1.082108e+001	-5.338772e+002
1.122116e+001	-5.208895e+002
1.140864e+001	-5.178337e+002
1.180872e+001	-5.048461e+002
1.201255e+001	-5.010266e+002
1.208554e+001	-5.033194e+002
1.237115e+001	-4.956796e+002
1.282029e+001	-4.803999e+002
1.318768e+001	-4.689397e+002
1.355506e+001	-4.574795e+002
1.374253e+001	-4.544246e+002
1.357020e+001	-4.681777e+002
1.338149e+001	-4.826963e+002
1.335636e+001	-4.895733e+002
1.339663e+001	-4.933945e+002
1.353503e+001	-4.926316e+002
1.362439e+001	-4.941599e+002
1.395906e+001	-4.842280e+002
1.401568e+001	-4.872855e+002
1.402325e+001	-4.926350e+002
1.401446e+001	-4.987483e+002
1.395661e+001	-5.071537e+002
1.417679e+001	-5.025704e+002
1.439698e+001	-4.979863e+002
1.443726e+001	-5.018075e+002
1.452660e+001	-5.033368e+002
1.476314e+001	-4.979889e+002
1.488519e+001	-4.979898e+002
1.492547e+001	-5.018110e+002
1.490031e+001	-5.086889e+002
1.489153e+001	-5.148022e+002
1.502995e+001	-5.140384e+002
1.492301e+001	-5.247367e+002
1.470161e+001	-5.407827e+002
1.461104e+001	-5.507164e+002
1.479853e+001	-5.476605e+002
1.490423e+001	-5.484251e+002
1.499357e+001	-5.499543e+002
1.498478e+001	-5.560676e+002
1.502506e+001	-5.598888e+002
1.508168e+001	-5.629464e+002
1.513832e+001	-5.660030e+002
1.514588e+001	-5.713525e+002
1.497354e+001	-5.851065e+002
1.491569e+001	-5.935119e+002
1.515223e+001	-5.881640e+002
1.545419e+001	-5.797605e+002
1.611597e+001	-5.545470e+002
1.739924e+001	-5.003000e+002
1.927128e+001	-4.185476e+002
2.115969e+001	-3.360305e+002
2.249202e+001	-2.794914e+002
2.318651e+001	-2.527497e+002
2.352118e+001	-2.428178e+002
2.365959e+001	-2.420549e+002
2.378164e+001	-2.420558e+002
2.413266e+001	-2.313602e+002
2.427108e+001	-2.305964e+002
2.421323e+001	-2.390018e+002
2.446612e+001	-2.328902e+002
2.481714e+001	-2.221946e+002
2.518452e+001	-2.107344e+002
2.548648e+001	-2.023308e+002
2.529779e+001	-2.168485e+002
2.525629e+001	-2.244901e+002
2.532928e+001	-2.267830e+002
2.541861e+001	-2.283122e+002
2.549160e+001	-2.306051e+002
2.577719e+001	-2.229661e+002
2.619364e+001	-2.092138e+002
2.659374e+001	-1.962253e+002
2.684664e+001	-1.901137e+002
2.680513e+001	-1.977553e+002
2.681269e+001	-2.031049e+002
2.704924e+001	-1.977571e+002
2.728578e+001	-1.924092e+002
2.730969e+001	-1.969951e+002
2.726821e+001	-2.046358e+002
2.755380e+001	-1.969968e+002
2.752866e+001	-2.038738e+002
2.748716e+001	-2.115154e+002
2.754380e+001	-2.145720e+002
2.796025e+001	-2.008197e+002
