    nm         	pN
0.000000e+000	5.528543e+002
-2.510249e-002	5.401000e+002
-9.165577e-002	5.253822e+002
-3.385785e-002	5.165550e+002
3.212331e-003	5.067459e+002
4.028602e-002	4.969370e+002
2.017109e-001	4.930186e+002
7.297911e-002	4.753554e+002
1.100522e-001	4.655465e+002
2.507529e-001	4.606464e+002
2.256498e-001	4.478921e+002
3.870706e-001	4.439736e+002
6.728473e-001	4.459458e+002
7.099180e-001	4.361367e+002
6.640913e-001	4.224008e+002
6.597131e-001	4.106282e+002
7.175110e-001	4.018010e+002
8.167603e-001	3.949374e+002
7.087544e-001	3.782560e+002
7.665524e-001	3.694287e+002
7.828989e-001	3.586380e+002
1.006498e+000	3.576648e+002
1.167925e+000	3.537465e+002
1.287897e+000	3.478645e+002
1.407870e+000	3.419826e+002
1.486392e+000	3.341371e+002
1.399112e+000	3.184374e+002
1.622712e+000	3.174644e+002
1.390355e+000	2.948924e+002
1.531056e+000	2.899923e+002
1.464502e+000	2.752745e+002
1.936804e+000	2.860825e+002
1.870251e+000	2.713647e+002
1.969500e+000	2.645011e+002
2.006570e+000	2.546920e+002
2.002192e+000	2.429195e+002
1.811287e+000	2.223111e+002
1.703284e+000	2.056298e+002
1.616003e+000	1.899302e+002
1.901778e+000	1.919023e+002
2.125379e+000	1.909292e+002
2.224627e+000	1.840656e+002
2.303150e+000	1.762201e+002
2.340223e+000	1.664111e+002
2.294394e+000	1.526750e+002
2.870324e+000	1.683919e+002
2.555065e+000	1.418929e+002
3.110270e+000	1.566280e+002
3.022992e+000	1.409285e+002
3.205141e+000	1.379919e+002
3.490918e+000	1.399641e+002
3.527989e+000	1.301550e+002
3.834491e+000	1.331090e+002
3.685036e+000	1.144642e+002
3.680657e+000	1.026916e+002
3.924982e+000	1.027003e+002
4.086406e+000	9.878184e+001
3.916227e+000	7.915522e+001
4.243452e+000	8.309092e+001
4.508504e+000	8.408141e+001
4.587026e+000	7.623593e+001
4.976428e+000	8.311690e+001
4.889148e+000	6.741730e+001
4.677517e+000	4.582712e+001
5.253448e+000	6.154405e+001
5.559950e+000	6.449805e+001
5.472671e+000	4.879846e+001
5.882798e+000	5.666123e+001
5.629716e+000	3.310753e+001
6.060569e+000	4.195208e+001
6.408521e+000	4.686955e+001
6.259065e+000	2.822466e+001
6.420489e+000	2.430624e+001
6.478287e+000	1.547903e+001
