    nm         	pN
0.000000e+000	4.061563e+002
9.926453e-002	3.992934e+002
2.607093e-001	3.953760e+002
1.734189e-001	3.796759e+002
1.897678e-001	3.688852e+002
7.243189e-001	3.826420e+002
9.272234e-001	3.806885e+002
8.813872e-001	3.669521e+002
7.940945e-001	3.512519e+002
9.762712e-001	3.483165e+002
1.158446e+000	3.453811e+002
1.195522e+000	3.355723e+002
1.274055e+000	3.277273e+002
1.145308e+000	3.100634e+002
1.286027e+000	3.051642e+002
1.281649e+000	2.933916e+002
1.629647e+000	2.983113e+002
1.894733e+000	2.993034e+002
2.076907e+000	2.963680e+002
2.321266e+000	2.963782e+002
2.358345e+000	2.865695e+002
2.374693e+000	2.757788e+002
2.328860e+000	2.620426e+002
2.262295e+000	2.473242e+002
2.320103e+000	2.384975e+002
2.460820e+000	2.335982e+002
2.788091e+000	2.375360e+002
2.638616e+000	2.188902e+002
2.862245e+000	2.179185e+002
3.148061e+000	2.198925e+002
3.537518e+000	2.267762e+002
3.450225e+000	2.110759e+002
3.114197e+000	1.835930e+002
3.482923e+000	1.894946e+002
3.540728e+000	1.806677e+002
3.743631e+000	1.787142e+002
3.801436e+000	1.698873e+002
3.631233e+000	1.502596e+002
3.917049e+000	1.522337e+002
4.389417e+000	1.630448e+002
4.405766e+000	1.522542e+002
4.587940e+000	1.493187e+002
4.728658e+000	1.444194e+002
4.890105e+000	1.405021e+002
5.093006e+000	1.385485e+002
4.549697e+000	1.012466e+002
4.959881e+000	1.091120e+002
5.577345e+000	1.267964e+002
5.738791e+000	1.228790e+002
5.755141e+000	1.120884e+002
6.123868e+000	1.179901e+002
6.119490e+000	1.062175e+002
6.052926e+000	9.149922e+001
6.587480e+000	1.052562e+002
6.873294e+000	1.072301e+002
6.765275e+000	9.054810e+001
6.968178e+000	8.859457e+001
6.880886e+000	7.289441e+001
7.145973e+000	7.388657e+001
7.141595e+000	6.211404e+001
7.282312e+000	5.721475e+001
7.485215e+000	5.526122e+001
7.439380e+000	4.152484e+001
7.932476e+000	5.331787e+001
7.990281e+000	4.449103e+001
7.757893e+000	2.191755e+001
7.960796e+000	1.996402e+001
7.977144e+000	9.173340e+000
8.138590e+000	5.255966e+000
8.279309e+000	3.567386e-001
8.730949e+000	1.018600e+001
8.622930e+000	-6.496064e+000
8.825833e+000	-8.449549e+000
9.546938e+000	1.414436e+001
9.812026e+000	1.513653e+001
1.003566e+001	1.416485e+001
1.050802e+001	2.497598e+001
1.089748e+001	3.185953e+001
1.054072e+001	3.394720e+000
1.130329e+001	2.795241e+001
1.105017e+001	4.397081e+000
1.123234e+001	1.461577e+000
1.195345e+001	2.405560e+001
1.180397e+001	5.409682e+000
1.198615e+001	2.474282e+000
1.191959e+001	-1.224394e+001
1.288943e+001	2.213275e+001
1.261558e+001	-2.404483e+000
1.267339e+001	-1.123134e+001
1.264828e+001	-2.398574e+001
1.353521e+001	6.463342e+000
1.340647e+001	-1.120059e+001
1.344354e+001	-2.100936e+001
1.377081e+001	-1.707150e+001
1.436755e+001	-3.689233e-001
1.454973e+001	-3.304367e+000
1.448316e+001	-1.802266e+001
1.423005e+001	-4.157805e+001
1.468169e+001	-3.174875e+001
1.496750e+001	-2.977471e+001
1.552278e+001	-1.503598e+001
1.551840e+001	-2.680852e+001
1.570058e+001	-2.974398e+001
1.579984e+001	-3.660703e+001
1.623075e+001	-2.775964e+001
1.597764e+001	-5.131498e+001
1.657437e+001	-3.461246e+001
1.686019e+001	-3.263844e+001
1.693872e+001	-4.048336e+001
1.693434e+001	-5.225596e+001
1.734453e+001	-4.439048e+001
1.736088e+001	-5.518111e+001
1.777106e+001	-4.731569e+001
1.787032e+001	-5.417874e+001
1.815614e+001	-5.220472e+001
1.837977e+001	-5.317640e+001
1.825102e+001	-7.084029e+001
1.857829e+001	-6.690242e+001
1.888484e+001	-6.394653e+001
1.908774e+001	-6.590006e+001
1.902117e+001	-8.061835e+001
1.930699e+001	-7.864427e+001
1.986227e+001	-6.390553e+001
2.025172e+001	-5.702202e+001
2.074482e+001	-4.522894e+001
2.059535e+001	-6.387479e+001
2.100553e+001	-5.600932e+001
2.137426e+001	-5.010767e+001
2.168080e+001	-4.715172e+001
2.194589e+001	-4.615961e+001
2.198297e+001	-5.596832e+001
2.222732e+001	-5.595808e+001
2.236804e+001	-6.085735e+001
2.246730e+001	-6.772043e+001
2.258729e+001	-7.360158e+001
2.359859e+001	-3.726104e+001
2.328329e+001	-6.376207e+001
2.321673e+001	-7.848032e+001
2.366837e+001	-6.865110e+001
2.387127e+001	-7.060458e+001
2.424000e+001	-6.470299e+001
2.435999e+001	-7.058409e+001
2.429343e+001	-8.530239e+001
2.457924e+001	-8.332835e+001
2.490651e+001	-7.939050e+001
2.463267e+001	-1.039278e+002
2.485630e+001	-1.048994e+002
2.537012e+001	-9.212446e+001
2.501337e+001	-1.205893e+002
2.556865e+001	-1.058505e+002
2.564718e+001	-1.136955e+002
2.599518e+001	-1.087757e+002
2.650900e+001	-9.600083e+001
2.640099e+001	-1.126829e+002
2.614787e+001	-1.362383e+002
2.628859e+001	-1.411374e+002
2.657440e+001	-1.391635e+002
2.702604e+001	-1.293341e+002
