    nm         	pN
0.000000e+000	5.141365e+002
1.634010e-002	5.033454e+002
1.196300e-002	4.915729e+002
-7.527934e-002	4.758751e+002
-5.893983e-002	4.650840e+002
-1.047507e-001	4.513488e+002
-6.769519e-002	4.415390e+002
-9.917779e-003	4.327108e+002
-9.716306e-002	4.170128e+002
-2.258433e-001	3.993521e+002
-1.473505e-001	3.915052e+002
-6.885936e-002	3.836582e+002
-5.251810e-002	3.728672e+002
-7.761238e-002	3.601133e+002
-1.027049e-001	3.473596e+002
-4.492984e-002	3.385313e+002
-2.859092e-002	3.277401e+002
8.467543e-003	3.179305e+002
-1.662674e-002	3.051766e+002
-2.100266e-002	2.934042e+002
-4.660810e-003	2.826132e+002
-9.039076e-003	2.708407e+002
7.300435e-003	2.600495e+002
2.515279e-001	2.600536e+002
1.850010e-001	2.453370e+002
1.599079e-001	2.325832e+002
1.555308e-001	2.208108e+002
4.757006e-002	2.041315e+002
6.391015e-002	1.933404e+002
2.252688e-001	1.894189e+002
4.902135e-001	1.904043e+002
3.615356e-001	1.727436e+002
5.228954e-001	1.688222e+002
5.392349e-001	1.580311e+002
6.798782e-001	1.531283e+002
6.755005e-001	1.413558e+002
8.368604e-001	1.374344e+002
9.567841e-001	1.315500e+002
9.731247e-001	1.207590e+002
1.030899e+000	1.119307e+002
1.275127e+000	1.119347e+002
1.167166e+000	9.525541e+001
1.287091e+000	8.937118e+001
1.365582e+000	8.152420e+001
1.402639e+000	7.171450e+001
1.336111e+000	5.699789e+001
1.497471e+000	5.307645e+001
1.783133e+000	5.504324e+001
1.820189e+000	4.523347e+001
1.877965e+000	3.640521e+001
1.915022e+000	2.659549e+001
2.138532e+000	2.561812e+001
2.072004e+000	1.090157e+001
2.233363e+000	6.980083e+000
2.187553e+000	-6.755116e+000
2.100308e+000	-2.245305e+001
2.178800e+000	-3.029998e+001
2.547329e+000	-2.440776e+001
3.330197e+000	1.111889e+000
3.823028e+000	1.289233e+001
3.984386e+000	8.970841e+000
3.980010e+000	-2.801577e+000
4.348538e+000	3.090627e+000
4.261294e+000	-1.260729e+001
4.588390e+000	-8.677780e+000
4.770467e+000	-1.161783e+001
4.848958e+000	-1.946483e+001
5.134617e+000	-1.749815e+001
5.047372e+000	-3.319609e+001
5.250168e+000	-3.515474e+001
5.535827e+000	-3.318806e+001
5.800772e+000	-3.220262e+001
6.127866e+000	-2.827318e+001
6.247791e+000	-3.415739e+001
6.056963e+000	-5.476214e+001
6.239040e+000	-5.770226e+001
6.234663e+000	-6.947469e+001
6.706777e+000	-5.867558e+001
7.116739e+000	-5.082062e+001
7.547419e+000	-4.198429e+001
7.853797e+000	-3.903618e+001
8.077307e+000	-4.001356e+001
8.114363e+000	-4.982327e+001
8.420742e+000	-4.687511e+001
8.830704e+000	-3.902015e+001
8.909197e+000	-4.686708e+001
9.381310e+000	-3.606803e+001
9.459800e+000	-4.391502e+001
9.683310e+000	-4.489240e+001
9.720369e+000	-5.470206e+001
1.000603e+001	-5.273534e+001
9.794484e+000	-7.432144e+001
1.080524e+001	-3.800671e+001
1.107018e+001	-3.702139e+001
1.102437e+001	-5.075654e+001
1.083354e+001	-7.136135e+001
1.142996e+001	-5.467402e+001
1.090766e+001	-9.098072e+001
1.125547e+001	-8.606982e+001
1.181045e+001	-7.134533e+001
1.159890e+001	-9.293148e+001
1.161524e+001	-1.037226e+002
1.185947e+001	-1.037186e+002
1.212442e+001	-1.027332e+002
1.247223e+001	-9.782229e+001
1.286147e+001	-9.094868e+001
1.314713e+001	-8.898195e+001
1.353638e+001	-8.210834e+001
1.357344e+001	-9.191810e+001
1.346548e+001	-1.085974e+002
1.368899e+001	-1.095747e+002
1.401608e+001	-1.056452e+002
1.405314e+001	-1.154550e+002
1.419378e+001	-1.203578e+002
1.464518e+001	-1.105401e+002
1.524159e+001	-9.385272e+001
1.480216e+001	-1.262340e+002
1.496352e+001	-1.301555e+002
1.522846e+001	-1.291701e+002
1.580416e+001	-1.134641e+002
1.588265e+001	-1.213111e+002
1.616831e+001	-1.193444e+002
1.643326e+001	-1.183590e+002
