    nm         	pN
0.000000e+000	5.668681e+002
3.272151e-001	5.708032e+002
3.021127e-001	5.580490e+002
1.941098e-001	5.413677e+002
2.104557e-001	5.305769e+002
2.475282e-001	5.207679e+002
4.296703e-001	5.178309e+002
3.009455e-001	5.001681e+002
1.929438e-001	4.834869e+002
2.092921e-001	4.726962e+002
2.670877e-001	4.638688e+002
4.077784e-001	4.589683e+002
5.899240e-001	4.560315e+002
6.269936e-001	4.462223e+002
6.847898e-001	4.373950e+002
5.146165e-001	4.177687e+002
5.516861e-001	4.079596e+002
6.509319e-001	4.010958e+002
6.672778e-001	3.903050e+002
7.250711e-001	3.814775e+002
7.621436e-001	3.716686e+002
9.028384e-001	3.667682e+002
9.606322e-001	3.579408e+002
8.319069e-001	3.402779e+002
9.726023e-001	3.353776e+002
1.009672e+000	3.255684e+002
7.566000e-001	3.020152e+002
9.594668e-001	3.000599e+002
1.037988e+000	2.922144e+002
1.261581e+000	2.912410e+002
1.526622e+000	2.922309e+002
1.418620e+000	2.755497e+002
1.580037e+000	2.716310e+002
1.534210e+000	2.578950e+002
1.384761e+000	2.392504e+002
1.774148e+000	2.461307e+002
1.707596e+000	2.314130e+002
1.827566e+000	2.255309e+002
1.761015e+000	2.108132e+002
2.171129e+000	2.186753e+002
2.104575e+000	2.039575e+002
2.038025e+000	1.892399e+002
2.427413e+000	1.961202e+002
2.381586e+000	1.823842e+002
2.273586e+000	1.657031e+002
2.455727e+000	1.627661e+002
2.534249e+000	1.549206e+002
2.529872e+000	1.431481e+002
2.649838e+000	1.372658e+002
2.686910e+000	1.274568e+002
2.578911e+000	1.107758e+002
2.470908e+000	9.409444e+001
2.735950e+000	9.508450e+001
2.897367e+000	9.116576e+001
2.913715e+000	8.037505e+001
3.510348e+000	9.707263e+001
3.630317e+000	9.119051e+001
3.874634e+000	9.119877e+001
4.471269e+000	1.078965e+002
5.295875e+000	1.353932e+002
5.540191e+000	1.354015e+002
5.204219e+000	1.079212e+002
5.179116e+000	9.516701e+001
5.547781e+000	1.010656e+002
5.501953e+000	8.732964e+001
5.870617e+000	9.322827e+001
6.197831e+000	9.716341e+001
6.048380e+000	7.851871e+001
6.230523e+000	7.558177e+001
6.267595e+000	6.577276e+001
6.843506e+000	8.148876e+001
6.652607e+000	6.088069e+001
6.938372e+000	6.285231e+001
6.996167e+000	5.402500e+001
7.509903e+000	6.679571e+001
7.505524e+000	5.502320e+001
7.646219e+000	5.012288e+001
7.724739e+000	4.227725e+001
7.823983e+000	3.541333e+001
7.964678e+000	3.051299e+001
7.732329e+000	7.941415e+000
8.059543e+000	1.187656e+001
8.241689e+000	8.939720e+000
8.548176e+000	1.189305e+001
8.502353e+000	-1.842820e+000
8.933188e+000	7.000980e+000
8.742291e+000	-1.360708e+001
8.882981e+000	-1.850762e+001
9.355269e+000	-7.700311e+000
9.495964e+000	-1.260063e+001
9.553760e+000	-2.142795e+001
9.694453e+000	-2.632839e+001
9.772974e+000	-3.417402e+001
1.001729e+001	-3.416577e+001
1.022016e+001	-3.612090e+001
1.034013e+001	-4.200314e+001
1.079169e+001	-3.217751e+001
1.091166e+001	-3.805954e+001
1.092801e+001	-4.885034e+001
1.125522e+001	-4.491522e+001
1.133374e+001	-5.276084e+001
1.139154e+001	-6.158817e+001
1.153223e+001	-6.648859e+001
1.154858e+001	-7.727930e+001
1.187579e+001	-7.334428e+001
1.212011e+001	-7.333602e+001
1.240587e+001	-7.136427e+001
