    nm         	pN
0.000000e+000	5.136756e+002
-2.508140e-002	5.009224e+002
-1.951034e-001	4.813032e+002
-1.994770e-001	4.695309e+002
-1.624391e-001	4.597203e+002
-1.668126e-001	4.479480e+002
-2.333044e-001	4.332331e+002
-2.169737e-001	4.224416e+002
-1.799346e-001	4.126310e+002
-1.843093e-001	4.008587e+002
-1.472719e-001	3.910480e+002
-1.309395e-001	3.802565e+002
3.033016e-002	3.763308e+002
-3.615866e-002	3.616161e+002
-1.440631e-001	3.449395e+002
-1.691445e-001	3.321863e+002
-7.870211e-003	3.282608e+002
7.057869e-002	3.204118e+002
-1.661854e-002	3.047161e+002
-2.099270e-002	2.929438e+002
3.675131e-002	2.841140e+002
9.449473e-002	2.752842e+002
1.936485e-001	2.684160e+002
2.922170e-003	2.478161e+002
-8.427447e-002	2.321204e+002
5.628967e-002	2.272139e+002
2.175657e-001	2.232885e+002
3.788377e-001	2.193628e+002
4.986987e-001	2.134756e+002
5.357355e-001	2.036649e+002
5.520686e-001	1.928735e+002
8.582806e-001	1.958137e+002
8.746160e-001	1.850225e+002
8.909455e-001	1.742308e+002
1.135042e+000	1.742287e+002
1.358434e+000	1.732457e+002
1.519707e+000	1.693202e+002
1.536038e+000	1.585286e+002
1.531664e+000	1.467563e+002
1.340938e+000	1.261564e+002
1.460797e+000	1.202690e+002
1.559955e+000	1.134011e+002
1.638404e+000	1.055521e+002
1.592618e+000	9.181807e+001
1.857420e+000	9.279671e+001
2.308576e+000	1.026031e+002
2.428436e+000	9.671572e+001
2.279119e+000	7.807740e+001
2.357570e+000	7.022854e+001
2.332489e+000	5.747530e+001
2.680115e+000	6.237738e+001
2.924212e+000	6.237522e+001
3.354664e+000	7.120077e+001
3.184642e+000	5.158164e+001
3.449444e+000	5.256028e+001
3.569304e+000	4.667292e+001
3.668462e+000	3.980499e+001
3.746910e+000	3.195600e+001
3.846064e+000	2.508784e+001
4.338633e+000	3.685593e+001
4.313554e+000	2.410270e+001
4.474827e+000	2.017718e+001
4.988098e+000	3.292596e+001
4.776667e+000	1.134522e+001
4.792998e+000	5.536992e-001
5.264860e+000	1.134088e+001
5.488249e+000	1.035778e+001
5.318229e+000	-9.261327e+000
5.645151e+000	-5.340032e+000
5.433717e+000	-2.692079e+001
5.781343e+000	-2.201880e+001
5.839086e+000	-3.084858e+001
6.186713e+000	-2.594649e+001
6.306571e+000	-3.183384e+001
6.509258e+000	-3.379763e+001
6.691238e+000	-3.674234e+001
6.459100e+000	-5.930390e+001
6.496137e+000	-6.911460e+001
7.112939e+000	-5.146155e+001
7.419151e+000	-4.852128e+001
7.683956e+000	-4.754253e+001
7.907344e+000	-4.852562e+001
8.731208e+000	-2.106403e+001
8.913187e+000	-2.400874e+001
9.385048e+000	-1.322157e+001
9.836206e+000	-3.415197e+000
1.016313e+001	5.059634e-001
1.073852e+001	1.619740e+001
1.121038e+001	2.698457e+001
1.108177e+001	9.327056e+000
1.145010e+001	1.520986e+001
1.154926e+001	8.341908e+000
1.179335e+001	8.339737e+000
1.195463e+001	4.414221e+000
1.217802e+001	3.431139e+000
1.252564e+001	8.333226e+000
1.202433e+001	-2.697939e+001
1.259972e+001	-1.128805e+001
1.259534e+001	-2.306037e+001
1.288085e+001	-2.110092e+001
1.331130e+001	-1.227537e+001
1.347258e+001	-1.620101e+001
1.363385e+001	-2.012653e+001
1.373300e+001	-2.699458e+001
1.370792e+001	-3.974792e+001
1.409696e+001	-3.288411e+001
1.444459e+001	-2.798200e+001
1.464727e+001	-2.994591e+001
1.489137e+001	-2.994808e+001
1.501123e+001	-3.583521e+001
1.494474e+001	-5.055018e+001
1.520954e+001	-4.957154e+001
1.582634e+001	-3.191848e+001
1.578056e+001	-4.565242e+001
1.587971e+001	-5.252060e+001
1.606169e+001	-5.546530e+001
1.628508e+001	-5.644828e+001
1.626000e+001	-6.920142e+001
1.679398e+001	-5.547181e+001
1.739008e+001	-3.879956e+001
1.748923e+001	-4.566761e+001
1.769192e+001	-4.763152e+001
1.756331e+001	-6.528891e+001
1.772458e+001	-6.921444e+001
1.792727e+001	-7.117845e+001
1.804713e+001	-7.706558e+001
1.831193e+001	-7.608694e+001
1.841109e+001	-8.295500e+001
1.888295e+001	-7.216794e+001
1.912704e+001	-7.217010e+001
1.885349e+001	-9.669338e+001
1.940818e+001	-8.198287e+001
1.956945e+001	-8.590838e+001
1.954437e+001	-9.866151e+001
1.989200e+001	-9.375953e+001
1.992903e+001	-1.035702e+002
1.942772e+001	-1.388828e+002
2.008593e+001	-1.192681e+002
2.020580e+001	-1.251553e+002
2.073978e+001	-1.114256e+002
2.092175e+001	-1.143703e+002
2.097950e+001	-1.232002e+002
2.143065e+001	-1.133938e+002
2.144698e+001	-1.241854e+002
2.162896e+001	-1.271301e+002
2.214224e+001	-1.143812e+002
2.201363e+001	-1.320386e+002
2.207137e+001	-1.408683e+002
2.248112e+001	-1.330237e+002
2.251815e+001	-1.428344e+002
2.261731e+001	-1.497026e+002
2.317199e+001	-1.349921e+002
2.314691e+001	-1.477452e+002
2.318395e+001	-1.575559e+002
2.334522e+001	-1.614813e+002
2.408626e+001	-1.379432e+002
2.395765e+001	-1.556007e+002
2.440881e+001	-1.457943e+002
2.502561e+001	-1.281413e+002
2.533183e+001	-1.252009e+002
2.696322e+001	-5.948620e+001
2.762143e+001	-3.987164e+001
2.811400e+001	-2.810355e+001
2.808892e+001	-4.085679e+001
2.891278e+001	-1.339520e+001
2.907405e+001	-1.732082e+001
2.865556e+001	-4.871010e+001
2.887895e+001	-4.969308e+001
2.933011e+001	-3.988684e+001
2.953279e+001	-4.185062e+001
2.946630e+001	-5.656547e+001
2.985534e+001	-4.970176e+001
3.059638e+001	-2.616352e+001
3.011577e+001	-6.049545e+001
3.067045e+001	-4.578482e+001
3.095596e+001	-4.382526e+001
3.091018e+001	-5.755930e+001
3.134063e+001	-4.873398e+001
3.143978e+001	-5.560203e+001
3.147682e+001	-6.541263e+001
3.194868e+001	-5.462544e+001
3.202713e+001	-6.247443e+001
3.235405e+001	-5.855315e+001
3.220473e+001	-7.719145e+001
3.278013e+001	-6.150013e+001
3.296211e+001	-6.444484e+001
3.283349e+001	-8.210223e+001
3.309830e+001	-8.112360e+001
3.460546e+001	-2.129408e+001
3.468390e+001	-2.914307e+001
3.453459e+001	-4.778127e+001
3.510998e+001	-3.208995e+001
3.527126e+001	-3.601534e+001
3.516335e+001	-5.269205e+001
3.607003e+001	-2.130711e+001
3.629343e+001	-2.229008e+001
3.664105e+001	-1.738810e+001
3.653315e+001	-3.406458e+001
3.667371e+001	-3.897102e+001
3.679358e+001	-4.485826e+001
3.716191e+001	-3.897536e+001
3.728177e+001	-4.486260e+001
3.756728e+001	-4.290305e+001
3.783208e+001	-4.192442e+001
3.803477e+001	-4.388820e+001
3.861016e+001	-2.819687e+001
3.868861e+001	-3.604573e+001
3.849788e+001	-5.664578e+001
3.884551e+001	-5.174368e+001
3.933807e+001	-3.997581e+001
3.941652e+001	-4.782467e+001
3.972274e+001	-4.488430e+001
3.996683e+001	-4.488648e+001
4.029375e+001	-4.096530e+001
4.037220e+001	-4.881428e+001
4.065771e+001	-4.685461e+001
4.094322e+001	-4.489516e+001
4.141508e+001	-3.410799e+001
4.149353e+001	-4.195696e+001
4.140633e+001	-5.765263e+001
4.148478e+001	-6.550162e+001
4.160464e+001	-7.138897e+001
4.267698e+001	-3.215722e+001
4.213425e+001	-6.943147e+001
4.262682e+001	-5.766349e+001
4.260174e+001	-7.041673e+001
4.255595e+001	-8.415077e+001
4.329699e+001	-6.061264e+001
4.308556e+001	-8.219339e+001
4.335036e+001	-8.121476e+001
4.357375e+001	-8.219773e+001
4.416984e+001	-6.552547e+001
4.395841e+001	-8.710634e+001
4.418180e+001	-8.808931e+001
4.475719e+001	-7.239799e+001
4.487706e+001	-7.828512e+001
4.493480e+001	-8.711502e+001
4.499254e+001	-9.594480e+001
4.525734e+001	-9.496617e+001
4.574991e+001	-8.319807e+001
4.568342e+001	-9.791293e+001
4.588611e+001	-9.987683e+001
4.635797e+001	-8.908967e+001
4.674700e+001	-8.222595e+001
4.657699e+001	-1.018450e+002
4.663473e+001	-1.106749e+002
4.689953e+001	-1.096961e+002
4.749563e+001	-9.302397e+001
4.784325e+001	-8.812187e+001
4.754900e+001	-1.136261e+002
4.797944e+001	-1.048006e+002
4.807860e+001	-1.116687e+002
4.873682e+001	-9.205402e+001
4.920868e+001	-8.126683e+001
4.901795e+001	-1.018667e+002
4.932417e+001	-9.892629e+001
4.927838e+001	-1.126605e+002
4.962601e+001	-1.077584e+002
4.978728e+001	-1.116839e+002
4.992784e+001	-1.165903e+002
5.004771e+001	-1.224774e+002
5.045745e+001	-1.146329e+002
5.084649e+001	-1.077692e+002
5.059364e+001	-1.313117e+002
5.106551e+001	-1.205245e+002
5.143384e+001	-1.146416e+002
5.142946e+001	-1.264140e+002
5.169426e+001	-1.254353e+002
5.222824e+001	-1.117056e+002
5.234811e+001	-1.175928e+002
5.234373e+001	-1.293652e+002
5.333324e+001	-9.405687e+001
5.353593e+001	-9.602077e+001
5.375932e+001	-9.700375e+001
5.396200e+001	-9.896753e+001
5.455810e+001	-8.229539e+001
5.471937e+001	-8.622091e+001
5.581241e+001	-4.600836e+001
5.638780e+001	-3.031703e+001
5.563802e+001	-7.739982e+001
5.666893e+001	-4.012990e+001
5.683021e+001	-4.405531e+001
5.684654e+001	-5.484684e+001
5.696640e+001	-6.073419e+001
5.750038e+001	-4.700436e+001
5.751671e+001	-5.779587e+001
5.838199e+001	-2.837266e+001
5.870891e+001	-2.445149e+001
5.899442e+001	-2.249194e+001
5.872086e+001	-4.701521e+001
5.904779e+001	-4.309404e+001
5.937471e+001	-3.917287e+001
5.916327e+001	-6.075372e+001
5.959372e+001	-5.192817e+001
6.043829e+001	-2.348577e+001
6.043392e+001	-3.525808e+001
6.030530e+001	-5.291559e+001
6.048728e+001	-5.586030e+001
6.097985e+001	-4.409221e+001
6.149313e+001	-3.134342e+001
6.142663e+001	-4.605829e+001
6.183638e+001	-3.821364e+001
6.179059e+001	-5.194769e+001
6.186904e+001	-5.979657e+001
6.217525e+001	-5.685630e+001
6.264712e+001	-4.606914e+001
6.289122e+001	-4.607131e+001
6.290755e+001	-5.686281e+001
6.333799e+001	-4.803737e+001
6.358209e+001	-4.803954e+001
6.366054e+001	-5.588852e+001
6.450511e+001	-2.744601e+001
6.450073e+001	-3.921844e+001
6.462059e+001	-4.510568e+001
6.445057e+001	-6.472482e+001
6.486032e+001	-5.688018e+001
6.498018e+001	-6.276743e+001
6.505863e+001	-7.061639e+001
6.546837e+001	-6.277177e+001
6.579530e+001	-5.885047e+001
6.577021e+001	-7.160383e+001
6.613855e+001	-6.572082e+001
6.632052e+001	-6.866553e+001
6.668886e+001	-6.278262e+001
6.676731e+001	-7.063159e+001
6.707352e+001	-6.769112e+001
6.762821e+001	-5.298071e+001
6.783089e+001	-5.494449e+001
6.840628e+001	-3.925316e+001
6.786355e+001	-7.652752e+001
6.845966e+001	-5.985516e+001
6.860022e+001	-6.476170e+001
6.882361e+001	-6.574469e+001
6.883994e+001	-7.653620e+001
6.958098e+001	-5.299807e+001
6.982508e+001	-5.300024e+001
6.961364e+001	-7.458098e+001
7.023045e+001	-5.692793e+001
6.979125e+001	-8.929802e+001
7.049088e+001	-6.772150e+001
7.085921e+001	-6.183870e+001
7.073059e+001	-7.949610e+001
7.147163e+001	-5.595797e+001
7.080467e+001	-9.911728e+001
7.142147e+001	-8.146434e+001
7.191404e+001	-6.969624e+001
7.215814e+001	-6.969841e+001
7.198812e+001	-8.931755e+001
7.241857e+001	-8.049211e+001
7.276619e+001	-7.559001e+001
7.309311e+001	-7.166895e+001
7.344074e+001	-6.676674e+001
7.314648e+001	-9.227105e+001
7.372187e+001	-7.657961e+001
7.404879e+001	-7.265843e+001
7.435501e+001	-6.971795e+001
7.416428e+001	-9.031789e+001
7.469826e+001	-7.658829e+001
7.541859e+001	-5.403097e+001
7.568340e+001	-5.305233e+001
7.561690e+001	-6.776708e+001
7.608877e+001	-5.698002e+001
7.625004e+001	-6.090564e+001
7.603860e+001	-8.248638e+001
7.655188e+001	-6.973748e+001
7.675456e+001	-7.170149e+001
7.716431e+001	-6.385686e+001
7.751193e+001	-5.895465e+001
7.719697e+001	-8.543977e+001
7.752389e+001	-8.151860e+001
7.760234e+001	-8.936746e+001
7.776362e+001	-9.329310e+001
7.792489e+001	-9.721861e+001
7.823110e+001	-9.427824e+001
7.820602e+001	-1.070314e+002
7.876071e+001	-9.232097e+001
7.869421e+001	-1.070357e+002
7.881408e+001	-1.129231e+002
7.891323e+001	-1.197911e+002
7.955074e+001	-1.011572e+002
7.964989e+001	-1.080253e+002
8.126058e+001	-4.329154e+001
8.260209e+001	8.691147e+000
8.222501e+001	-2.073639e+001
8.246911e+001	-2.073856e+001
8.265108e+001	-2.368327e+001
8.341283e+001	8.356682e-001
8.384328e+001	9.661101e+000
8.398385e+001	4.754778e+000
8.451783e+001	1.848448e+001
8.416145e+001	-9.962350e+000
8.386720e+001	-3.546644e+001
8.423552e+001	-2.958364e+001
8.481092e+001	-1.389221e+001
8.534490e+001	-1.625023e-001
8.540264e+001	-8.992395e+000
8.539827e+001	-2.076460e+001
8.584942e+001	-1.095835e+001
8.630058e+001	-1.152096e+000
8.656538e+001	-1.733547e-001
8.683018e+001	8.052814e-001
8.699146e+001	-3.120220e+000
