    nm         	pN
0.000000e+000	5.651403e+002
-4.373578e-003	5.533680e+002
-2.947138e-002	5.406140e+002
-7.527934e-002	5.268789e+002
-1.832436e-001	5.101995e+002
-2.290515e-001	4.964644e+002
-2.334274e-001	4.846920e+002
-2.792389e-001	4.709568e+002
-2.007484e-001	4.631098e+002
-8.082178e-002	4.572256e+002
-4.376566e-002	4.474159e+002
3.472483e-002	4.395689e+002
7.178329e-002	4.297592e+002
2.597240e-002	4.160240e+002
1.251813e-001	4.091584e+002
2.451038e-001	4.032741e+002
2.821640e-001	3.934645e+002
1.534849e-001	3.758038e+002
3.355620e-001	3.728637e+002
1.240159e-001	3.512776e+002
7.820327e-002	3.375423e+002
3.239472e-002	3.238072e+002
1.523196e-001	3.179230e+002
2.515279e-001	3.110574e+002
3.093029e-001	3.022291e+002
3.463585e-001	2.924193e+002
5.284332e-001	2.894791e+002
5.654917e-001	2.796695e+002
5.818323e-001	2.688784e+002
6.396062e-001	2.600500e+002
6.352297e-001	2.482776e+002
7.758683e-001	2.433746e+002
6.679093e-001	2.266954e+002
8.292662e-001	2.227738e+002
8.041737e-001	2.100200e+002
8.205132e-001	1.992289e+002
8.990037e-001	1.913819e+002
1.329684e+000	2.002183e+002
1.532475e+000	1.982595e+002
1.569531e+000	1.884497e+002
1.461572e+000	1.717705e+002
1.747232e+000	1.737372e+002
1.701419e+000	1.600019e+002
1.614176e+000	1.443040e+002
2.024138e+000	1.521589e+002
2.123347e+000	1.452934e+002
2.118968e+000	1.335208e+002
2.238893e+000	1.276366e+002
2.545272e+000	1.305848e+002
2.375160e+000	1.109614e+002
2.722968e+000	1.158720e+002
2.842893e+000	1.099878e+002
2.942101e+000	1.031222e+002
3.124177e+000	1.001821e+002
3.658440e+000	1.139252e+002
3.944097e+000	1.158918e+002
4.126173e+000	1.129516e+002
4.163231e+000	1.031420e+002
4.428173e+000	1.041273e+002
4.817418e+000	1.110008e+002
4.502287e+000	8.450782e+001
4.622212e+000	7.862358e+001
4.949307e+000	8.255307e+001
4.841345e+000	6.587377e+001
5.023420e+000	6.293361e+001
5.184777e+000	5.901203e+001
5.636173e+000	6.882971e+001
5.611080e+000	5.607595e+001
