    nm         	pN
0.000000e+000	4.861713e+002
-1.286521e-001	4.685118e+002
-1.123155e-001	4.577206e+002
1.732930e-001	4.596848e+002
2.103438e-001	4.498748e+002
2.888202e-001	4.420272e+002
4.087246e-001	4.361420e+002
7.150468e-001	4.390874e+002
7.106715e-001	4.273150e+002
6.441533e-001	4.125989e+002
3.083703e-001	3.851276e+002
9.875299e-001	4.057346e+002
6.724547e-001	3.792442e+002
8.959251e-001	3.782649e+002
9.744039e-001	3.704174e+002
1.322152e+000	3.753252e+002
1.545622e+000	3.743459e+002
1.644811e+000	3.674795e+002
1.619723e+000	3.547259e+002
1.739625e+000	3.488406e+002
1.838816e+000	3.419742e+002
1.917292e+000	3.341265e+002
2.016484e+000	3.272601e+002
2.364233e+000	3.321680e+002
2.111300e+000	3.086213e+002
2.459047e+000	3.135291e+002
2.309677e+000	2.948883e+002
2.657429e+000	2.997963e+002
3.025888e+000	3.056853e+002
2.731530e+000	2.801762e+002
3.327838e+000	2.968585e+002
3.219896e+000	2.801801e+002
3.319085e+000	2.733136e+002
3.024724e+000	2.478044e+002
3.372474e+000	2.527124e+002
3.492377e+000	2.468271e+002
3.550142e+000	2.379983e+002
3.815036e+000	2.389814e+002
3.914225e+000	2.321149e+002
4.220551e+000	2.350605e+002
4.071181e+000	2.164196e+002
4.522497e+000	2.262336e+002
4.911674e+000	2.331039e+002
4.928011e+000	2.223127e+002
5.213618e+000	2.242769e+002
5.147104e+000	2.095609e+002
5.267007e+000	2.036757e+002
5.386911e+000	1.977904e+002
5.817512e+000	2.066231e+002
6.061696e+000	2.066250e+002
6.181597e+000	2.007396e+002
6.135796e+000	1.870049e+002
6.359267e+000	1.860257e+002
6.727729e+000	1.919147e+002
6.578362e+000	1.732740e+002
6.822545e+000	1.732760e+002
7.046014e+000	1.722966e+002
7.083065e+000	1.624866e+002
7.223681e+000	1.575825e+002
7.260732e+000	1.477726e+002
7.629192e+000	1.536615e+002
8.287643e+000	1.732874e+002
8.013993e+000	1.487595e+002
8.403168e+000	1.556297e+002
7.901676e+000	1.203087e+002
8.083719e+000	1.173670e+002
8.555748e+000	1.281621e+002
8.530657e+000	1.154084e+002
8.546994e+000	1.046172e+002
8.853319e+000	1.075628e+002
8.869656e+000	9.677154e+001
9.134552e+000	9.775460e+001
9.233740e+000	9.088809e+001
9.767908e+000	1.046267e+002
9.556400e+000	8.304234e+001
9.779870e+000	8.206311e+001
