    nm         	pN
0.000000e+000	5.516259e+002
-4.580562e-002	5.378909e+002
-8.753016e-003	5.280810e+002
4.901560e-002	5.192524e+002
-3.821736e-002	5.035550e+002
-1.047331e-001	4.888390e+002
-1.091091e-001	4.770666e+002
-9.277366e-002	4.662752e+002
-1.800037e-001	4.505780e+002
-3.938154e-002	4.456742e+002
1.426633e-001	4.427326e+002
1.382874e-001	4.309602e+002
3.410499e-001	4.290000e+002
3.781008e-001	4.191900e+002
4.151528e-001	4.093800e+002
5.764875e-001	4.054574e+002
5.306818e-001	3.917224e+002
5.470184e-001	3.809312e+002
5.012175e-001	3.671964e+002
3.518441e-001	3.485554e+002
6.167459e-001	3.495388e+002
7.159413e-001	3.426726e+002
5.044281e-001	3.210880e+002
6.243342e-001	3.152029e+002
5.578178e-001	3.004869e+002
5.534419e-001	2.887144e+002
6.733480e-001	2.828293e+002
8.139678e-001	2.779254e+002
1.078869e+000	2.789087e+002
1.115921e+000	2.690988e+002
1.173687e+000	2.602701e+002
1.231452e+000	2.514413e+002
1.268502e+000	2.416312e+002
1.367696e+000	2.347650e+002
1.425462e+000	2.259362e+002
1.524653e+000	2.190698e+002
1.623848e+000	2.122036e+002
1.888749e+000	2.131870e+002
1.822230e+000	1.984708e+002
1.962852e+000	1.935670e+002
2.103471e+000	1.886630e+002
2.306232e+000	1.867028e+002
2.136146e+000	1.670806e+002
2.380335e+000	1.670828e+002
2.541669e+000	1.631601e+002
2.703003e+000	1.592375e+002
2.905764e+000	1.572772e+002
3.336375e+000	1.661103e+002
3.207717e+000	1.484506e+002
3.265482e+000	1.396218e+002
3.261107e+000	1.278494e+002
3.318872e+000	1.190207e+002
3.480205e+000	1.150979e+002
3.455116e+000	1.023443e+002
3.657876e+000	1.003840e+002
3.777783e+000	9.449893e+001
3.980543e+000	9.253864e+001
4.204018e+000	9.155962e+001
4.178928e+000	7.880593e+001
4.319549e+000	7.390211e+001
4.418740e+000	6.703570e+001
4.580075e+000	6.311306e+001
4.575699e+000	5.134066e+001
4.716318e+000	4.643671e+001
4.877652e+000	4.251407e+001
4.893990e+000	3.172285e+001
5.241747e+000	3.663112e+001
5.154517e+000	2.093384e+001
5.481560e+000	2.486089e+001
5.725748e+000	2.486306e+001
5.990649e+000	2.584641e+001
6.110556e+000	1.996130e+001
6.147607e+000	1.015130e+001
6.143232e+000	-1.621086e+000
6.159569e+000	-1.241231e+001
6.445185e+000	-1.044767e+001
6.254386e+000	-3.105104e+001
6.519288e+000	-3.006765e+001
6.742762e+000	-3.104670e+001
6.883382e+000	-3.595065e+001
7.293280e+000	-2.809873e+001
7.475327e+000	-3.104021e+001
7.574521e+000	-3.790650e+001
7.487290e+000	-5.360377e+001
7.835046e+000	-4.869555e+001
7.913525e+000	-5.654312e+001
8.074859e+000	-6.046578e+001
7.863346e+000	-8.205034e+001
8.190389e+000	-7.812336e+001
8.165300e+000	-9.087698e+001
8.305919e+000	-9.578086e+001
8.446540e+000	-1.006847e+002
8.628587e+000	-1.036262e+002
8.852061e+000	-1.046053e+002
8.619836e+000	-1.271711e+002
8.511893e+000	-1.438495e+002
9.128924e+000	-1.261855e+002
8.958840e+000	-1.458076e+002
9.348024e+000	-1.389370e+002
9.032943e+000	-1.654276e+002
9.504982e+000	-1.546321e+002
9.707744e+000	-1.565923e+002
1.011764e+001	-1.487404e+002
1.032040e+001	-1.507007e+002
1.037817e+001	-1.595294e+002
1.029094e+001	-1.752267e+002
1.049370e+001	-1.771870e+002
1.082074e+001	-1.732600e+002
1.091993e+001	-1.801263e+002
1.106055e+001	-1.850303e+002
1.192615e+001	-1.555916e+002
1.268818e+001	-1.310591e+002
1.239381e+001	-1.565684e+002
1.249301e+001	-1.634348e+002
1.255077e+001	-1.722635e+002
1.277425e+001	-1.732427e+002
1.320486e+001	-1.644095e+002
1.340762e+001	-1.663698e+002
1.352752e+001	-1.722549e+002
1.393742e+001	-1.644030e+002
1.424375e+001	-1.614572e+002
1.438437e+001	-1.663611e+002
1.628566e+001	-8.786168e+001
1.696483e+001	-6.725407e+001
1.700188e+001	-7.706395e+001
1.705965e+001	-8.589276e+001
1.711741e+001	-9.472158e+001
1.758945e+001	-8.392601e+001
1.762650e+001	-9.373599e+001
1.797426e+001	-8.882772e+001
1.805274e+001	-9.667524e+001
1.835907e+001	-9.372948e+001
1.833398e+001	-1.064831e+002
1.853674e+001	-1.084433e+002
1.896735e+001	-9.961026e+001
1.875584e+001	-1.211948e+002
1.943501e+001	-1.005871e+002
1.947206e+001	-1.103971e+002
1.955054e+001	-1.182447e+002
1.969116e+001	-1.231486e+002
2.018391e+001	-1.113718e+002
2.038668e+001	-1.133321e+002
2.027873e+001	-1.300106e+002
2.039864e+001	-1.358956e+002
2.062211e+001	-1.368747e+002
2.084559e+001	-1.378538e+002
2.229117e+001	-8.094108e+001
2.305320e+001	-5.640860e+001
2.356667e+001	-4.365063e+001
2.366586e+001	-5.051692e+001
2.359934e+001	-6.523297e+001
2.434066e+001	-4.168165e+001
2.437771e+001	-5.149169e+001
2.431119e+001	-6.620769e+001
2.474180e+001	-5.737459e+001
2.494456e+001	-5.933488e+001
2.533375e+001	-5.246419e+001
2.547437e+001	-5.736808e+001
2.555285e+001	-6.521560e+001
2.583846e+001	-6.325107e+001
2.568909e+001	-8.189194e+001
2.609899e+001	-7.404008e+001
2.632246e+001	-7.501914e+001
2.623523e+001	-9.071641e+001
2.643799e+001	-9.267660e+001
2.703431e+001	-7.599380e+001
2.702994e+001	-8.776620e+001
2.700485e+001	-1.005198e+002
2.722832e+001	-1.014989e+002
2.745180e+001	-1.024780e+002
2.788241e+001	-9.364486e+001
2.783661e+001	-1.073797e+002
2.830865e+001	-9.658411e+001
2.869783e+001	-8.971348e+001
2.856917e+001	-1.073732e+002
2.875122e+001	-1.103147e+002
2.901612e+001	-1.093313e+002
2.909460e+001	-1.171788e+002
2.946307e+001	-1.112894e+002
2.999725e+001	-9.755016e+001
3.020001e+001	-9.951046e+001
3.056848e+001	-9.362101e+001
3.095766e+001	-8.675032e+001
3.180255e+001	-5.829290e+001
3.241959e+001	-4.062888e+001
3.256021e+001	-4.553270e+001
3.272154e+001	-4.945540e+001
3.331786e+001	-3.277262e+001
3.323063e+001	-4.846989e+001
3.343339e+001	-5.043013e+001
3.359472e+001	-5.435283e+001
3.417033e+001	-3.865121e+001
3.470451e+001	-2.491206e+001
3.467942e+001	-3.766565e+001
3.463362e+001	-5.140056e+001
3.500209e+001	-4.551101e+001
3.505985e+001	-5.433981e+001
3.520047e+001	-5.924375e+001
3.590036e+001	-3.765480e+001
3.602027e+001	-4.353996e+001
3.603661e+001	-5.433114e+001
3.648793e+001	-4.451680e+001
3.666998e+001	-4.745834e+001
3.718344e+001	-3.470031e+001
3.701336e+001	-5.432246e+001
3.769253e+001	-3.371473e+001
3.789529e+001	-3.567508e+001
3.791163e+001	-4.646625e+001
3.807297e+001	-5.038890e+001
3.813073e+001	-5.921772e+001
3.849920e+001	-5.332821e+001
3.897124e+001	-4.253269e+001
3.925686e+001	-4.056811e+001
3.952176e+001	-3.958472e+001
3.966238e+001	-4.448860e+001
3.963729e+001	-5.724223e+001
3.977791e+001	-6.214618e+001
4.002210e+001	-6.214401e+001
4.020415e+001	-6.508542e+001
4.055190e+001	-6.017720e+001
4.092037e+001	-5.428773e+001
4.110242e+001	-5.722921e+001
4.118090e+001	-6.507674e+001
4.140437e+001	-6.605579e+001
4.160713e+001	-6.801609e+001
4.172704e+001	-7.390121e+001
4.219908e+001	-6.310569e+001
4.238112e+001	-6.604713e+001
4.252174e+001	-7.095106e+001
4.226881e+001	-9.449808e+001
4.267870e+001	-8.664616e+001
4.302646e+001	-8.173789e+001
4.306351e+001	-9.154787e+001
4.334913e+001	-8.958329e+001
4.346903e+001	-9.546840e+001
4.387893e+001	-8.761649e+001
4.430954e+001	-7.878345e+001
4.426374e+001	-9.251820e+001
4.428008e+001	-1.033094e+002
4.489711e+001	-8.564540e+001
4.476846e+001	-1.033051e+002
4.486764e+001	-1.101715e+002
4.525683e+001	-1.033007e+002
4.560459e+001	-9.839258e+001
4.582806e+001	-9.937159e+001
4.598940e+001	-1.032942e+002
4.637858e+001	-9.642356e+001
4.620849e+001	-1.160457e+002
4.636983e+001	-1.199684e+002
4.661402e+001	-1.199662e+002
4.679606e+001	-1.229077e+002
4.708168e+001	-1.209431e+002
4.711873e+001	-1.307531e+002
4.738363e+001	-1.297697e+002
4.760711e+001	-1.307488e+002
4.778915e+001	-1.336903e+002
4.869618e+001	-1.022892e+002
4.829824e+001	-1.327047e+002
