    nm         	pN
0.000000e+000	5.069941e+002
5.775104e-002	4.981647e+002
-5.016631e-002	4.814875e+002
-1.373782e-001	4.657911e+002
1.895909e-001	4.697146e+002
4.130162e-001	4.687332e+002
3.672223e-001	4.549988e+002
3.628458e-001	4.432264e+002
3.170548e-001	4.294921e+002
4.162232e-001	4.226246e+002
4.325575e-001	4.118333e+002
9.873260e-001	4.265477e+002
9.622411e-001	4.137943e+002
7.921944e-001	3.941740e+002
8.913652e-001	3.873067e+002
7.834449e-001	3.706293e+002
7.997786e-001	3.598379e+002
1.230294e+000	3.686665e+002
1.184501e+000	3.549321e+002
1.345796e+000	3.510076e+002
1.320714e+000	3.382543e+002
1.399176e+000	3.304060e+002
1.374089e+000	3.176525e+002
1.431841e+000	3.088231e+002
1.613849e+000	3.058797e+002
1.733728e+000	2.999933e+002
2.102115e+000	3.058789e+002
2.056322e+000	2.921445e+002
1.969110e+000	2.764481e+002
1.964735e+000	2.646757e+002
2.188159e+000	2.636943e+002
2.038821e+000	2.450549e+002
2.469334e+000	2.538834e+002
2.464959e+000	2.421110e+002
2.419168e+000	2.283768e+002
2.725425e+000	2.313192e+002
2.679635e+000	2.175849e+002
2.799514e+000	2.116985e+002
3.002228e+000	2.097360e+002
3.142818e+000	2.048307e+002
3.200570e+000	1.960013e+002
3.361863e+000	1.920767e+002
3.274653e+000	1.763804e+002
3.228862e+000	1.626461e+002
3.431574e+000	1.606835e+002
3.613582e+000	1.577402e+002
3.526372e+000	1.420439e+002
3.563414e+000	1.322335e+002
3.993930e+000	1.410621e+002
4.238063e+000	1.410616e+002
4.585738e+000	1.459660e+002
4.871287e+000	1.479275e+002
4.866912e+000	1.361551e+002
4.676158e+000	1.155538e+002
5.085963e+000	1.234013e+002
5.123004e+000	1.135909e+002
5.429264e+000	1.165334e+002
5.445598e+000	1.057420e+002
5.689730e+000	1.057415e+002
5.540396e+000	8.710239e+001
5.453184e+000	7.140601e+001
5.697317e+000	7.140554e+001
6.210665e+000	8.415792e+001
6.392671e+000	8.121449e+001
6.678222e+000	8.317604e+001
6.839521e+000	7.925166e+001
6.752308e+000	6.355527e+001
7.017150e+000	6.453577e+001
7.468373e+000	7.434528e+001
7.567544e+000	6.747791e+001
7.832385e+000	6.845841e+001
7.765880e+000	5.374297e+001
8.092851e+000	5.766654e+001
8.399111e+000	6.060905e+001
8.332608e+000	4.589372e+001
8.266108e+000	3.117840e+001
8.406695e+000	2.627295e+001
8.878627e+000	3.706342e+001
