    nm         	pN
0.000000e+000	6.744391e+002
-7.625147e-002	6.665299e+002
-1.032174e-001	6.605862e+002
-2.123282e-001	6.513665e+002
-2.557314e-001	6.447673e+002
-2.826862e-001	6.388240e+002
-1.946338e-001	6.374674e+002
-1.558670e-001	6.341451e+002
-1.335264e-001	6.301678e+002
-4.547544e-002	6.288111e+002
-5.600676e-002	6.235228e+002
-6.653530e-002	6.182346e+002
-4.419471e-002	6.142573e+002
1.095889e-001	6.155220e+002
6.619964e-002	6.089234e+002
-1.006297e-002	6.010137e+002
-1.356112e-001	5.911385e+002
-1.954378e-001	5.838843e+002
-2.224037e-001	5.779406e+002
-1.507761e-001	5.759289e+002
-7.914996e-002	5.739171e+002
-1.554014e-001	5.660079e+002
-1.987921e-001	5.594091e+002
-1.107412e-001	5.580524e+002
-1.048351e-001	5.534196e+002
-1.318010e-001	5.474760e+002
-1.587558e-001	5.415327e+002
-8.712959e-002	5.395209e+002
-3.193798e-002	5.368537e+002
-9.175349e-002	5.296000e+002
-2.012732e-002	5.275882e+002
2.203517e-003	5.236105e+002
5.739374e-002	5.209432e+002
4.686380e-002	5.156550e+002
-6.224844e-002	5.064353e+002
-7.277837e-002	5.011471e+002
-1.150805e-003	4.991353e+002
-7.741342e-002	4.912257e+002
-3.864662e-002	4.879034e+002
1.655474e-002	4.852366e+002
6.024803e-003	4.799484e+002
6.121503e-002	4.772812e+002
1.328426e-001	4.752694e+002
2.537655e-001	4.752236e+002
3.089669e-001	4.725568e+002
3.641571e-001	4.698896e+002
3.864976e-001	4.659123e+002
3.595325e-001	4.599686e+002
2.997065e-001	4.527144e+002
3.056111e-001	4.480816e+002
1.636291e-001	4.375510e+002
2.352559e-001	4.355393e+002
2.575854e-001	4.315615e+002
1.484634e-001	4.223414e+002
1.872295e-001	4.190191e+002
2.259949e-001	4.156968e+002
1.333082e-001	4.071322e+002
5.704694e-002	3.992225e+002
1.122483e-001	3.965557e+002
1.838752e-001	3.945440e+002
2.719366e-001	3.931876e+002
1.628139e-001	3.839675e+002
-7.776160e-002	3.695049e+002
-8.829153e-002	3.642167e+002
-1.666535e-002	3.622049e+002
2.210074e-002	3.588827e+002
1.758955e-001	3.601478e+002
2.475217e-001	3.581360e+002
1.712605e-001	3.502264e+002
-3.583724e-003	3.383853e+002
-7.984564e-002	3.304756e+002
-5.750436e-002	3.264983e+002
4.698259e-002	3.257971e+002
-4.570484e-002	3.172324e+002
-1.383916e-001	3.086677e+002
-5.032875e-002	3.073114e+002
2.129742e-002	3.052996e+002
-8.782456e-002	2.960795e+002
-1.805120e-001	2.875148e+002
-1.581818e-001	2.835371e+002
-1.522758e-001	2.789043e+002
1.794380e-002	2.808245e+002
7.313402e-002	2.781572e+002
4.616813e-002	2.722136e+002
6.851011e-002	2.682363e+002
1.565611e-001	2.668795e+002
2.939193e-001	2.674892e+002
2.669534e-001	2.615455e+002
2.892953e-001	2.575682e+002
