    nm         	pN
0.000000e+000	4.951596e+002
5.597109e-002	4.925235e+002
6.195367e-002	4.878938e+002
5.127480e-002	4.825997e+002
-2.605124e-002	4.746476e+002
2.991846e-002	4.720114e+002
5.256805e-002	4.680464e+002
5.855133e-002	4.634168e+002
-2.113966e-003	4.561291e+002
-1.279214e-002	4.508350e+002
-5.679181e-002	4.442120e+002
-8.413630e-002	4.382532e+002
-1.281353e-001	4.316302e+002
-3.884268e-002	4.303230e+002
4.676611e-004	4.270224e+002
-9.352123e-002	4.184058e+002
-5.421018e-002	4.151053e+002
1.760910e-003	4.124692e+002
-4.224433e-002	4.058460e+002
-1.959613e-002	4.018809e+002
5.303641e-002	3.999093e+002
5.901899e-002	3.952796e+002
3.168076e-002	3.893210e+002
-1.232517e-002	3.826978e+002
-7.298420e-002	3.754104e+002
-5.034087e-002	3.714452e+002
-1.103192e-002	3.681445e+002
2.827912e-002	3.648440e+002
1.760025e-002	3.595499e+002
-9.742850e-003	3.535911e+002
-3.708247e-002	3.476325e+002
-3.109989e-002	3.430028e+002
-7.509957e-002	3.363798e+002
-1.024427e-001	3.304211e+002
-1.631087e-001	3.231334e+002
-1.737868e-001	3.178393e+002
-1.511324e-001	3.138745e+002
-1.451547e-001	3.092446e+002
-1.391658e-001	3.046152e+002
-1.665117e-001	2.986563e+002
-1.938436e-001	2.926981e+002
-2.211881e-001	2.867393e+002
-2.818541e-001	2.794516e+002
-2.425445e-001	2.761510e+002
-2.365556e-001	2.715216e+002
-2.472331e-001	2.662275e+002
-2.412561e-001	2.615976e+002
-2.019465e-001	2.582970e+002
-2.933898e-002	2.603124e+002
-6.694258e-003	2.563472e+002
-8.401613e-002	2.483953e+002
-1.946699e-001	2.391141e+002
-1.886818e-001	2.344846e+002
-1.827041e-001	2.298547e+002
-2.433701e-001	2.225671e+002
-1.873934e-001	2.199312e+002
-9.809525e-002	2.186242e+002
-4.212972e-002	2.159879e+002
-2.820077e-003	2.126873e+002
-3.016387e-002	2.067285e+002
-2.417642e-002	2.020990e+002
-1.818758e-002	1.974696e+002
4.456447e-003	1.935044e+002
9.375461e-002	1.921973e+002
9.973232e-002	1.875674e+002
2.241045e-002	1.796155e+002
1.173297e-002	1.743215e+002
-1.561152e-002	1.683627e+002
-4.294487e-002	1.624043e+002
-7.028867e-002	1.564456e+002
-8.096684e-002	1.511514e+002
-1.249665e-001	1.445284e+002
-1.189888e-001	1.398985e+002
-9.633434e-002	1.359337e+002
-1.569996e-001	1.286461e+002
-2.010111e-001	1.220226e+002
-1.617008e-001	1.187221e+002
-5.747800e-003	1.200733e+002
4.167890e-001	1.320560e+002
5.893972e-001	1.340715e+002
7.286713e-001	1.347575e+002
8.013032e-001	1.327859e+002
6.739942e-001	1.228404e+002
5.466845e-001	1.128950e+002
5.693285e-001	1.089298e+002
6.419604e-001	1.069581e+002
7.479137e-001	1.063153e+002
7.705689e-001	1.023505e+002
7.265581e-001	9.572706e+001
7.325462e-001	9.109761e+001
7.718566e-001	8.779705e+001
7.778447e-001	8.316760e+001
7.671673e-001	7.787348e+001
8.231328e-001	7.523714e+001
8.791095e-001	7.260124e+001
8.184428e-001	6.531356e+001
7.744320e-001	5.869011e+001
8.137423e-001	5.538955e+001
7.530763e-001	4.810188e+001
7.423981e-001	4.280777e+001
6.650777e-001	3.485589e+001
6.543995e-001	2.956177e+001
8.270070e-001	3.157720e+001
9.829488e-001	3.292797e+001
8.722950e-001	2.364674e+001
8.782832e-001	1.901729e+001
8.676057e-001	1.372318e+001
9.069153e-001	1.042261e+001
9.295594e-001	6.457382e+000
1.035513e+000	5.814601e+000
1.241453e+000	9.159359e+000
1.414050e+000	1.117434e+001
1.536670e+000	1.119622e+001
1.609313e+000	9.224991e+000
1.581969e+000	3.266216e+000
1.521303e+000	-4.021456e+000
1.477302e+000	-1.064446e+001
1.349982e+000	-2.059035e+001
1.405959e+000	-2.322624e+001
1.211996e+000	-3.582991e+001
1.217984e+000	-4.045935e+001
1.257294e+000	-4.375992e+001
1.379913e+000	-4.373804e+001
1.485867e+000	-4.438084e+001
1.475190e+000	-4.967494e+001
1.564488e+000	-5.098196e+001
1.587131e+000	-5.494719e+001
1.593120e+000	-5.957664e+001
1.665751e+000	-6.154832e+001
1.888337e+000	-5.753978e+001
1.827682e+000	-6.482699e+001
1.767016e+000	-7.211467e+001
1.756337e+000	-7.740879e+001
1.795648e+000	-8.070934e+001
1.951589e+000	-7.935858e+001
2.240829e+000	-7.269182e+001
2.263472e+000	-7.665706e+001
2.202806e+000	-8.394472e+001
2.242117e+000	-8.724529e+001
2.131473e+000	-9.652606e+001
2.104129e+000	-1.024848e+002
2.076784e+000	-1.084436e+002
2.116094e+000	-1.117442e+002
2.172071e+000	-1.143801e+002
2.094739e+000	-1.223324e+002
2.167372e+000	-1.243041e+002
2.406632e+000	-1.196305e+002
2.679205e+000	-1.136284e+002
2.635206e+000	-1.202514e+002
2.641194e+000	-1.248808e+002
2.663838e+000	-1.288461e+002
2.553184e+000	-1.381273e+002
2.559172e+000	-1.427567e+002
2.598483e+000	-1.460573e+002
2.654447e+000	-1.486936e+002
2.560461e+000	-1.573102e+002
2.449807e+000	-1.665914e+002
2.439129e+000	-1.718855e+002
2.395130e+000	-1.785085e+002
2.534415e+000	-1.778220e+002
2.623702e+000	-1.791294e+002
2.563048e+000	-1.864166e+002
2.502382e+000	-1.937043e+002
2.491704e+000	-1.989984e+002
2.564335e+000	-2.009701e+002
2.620301e+000	-2.036065e+002
2.559635e+000	-2.108941e+002
2.532301e+000	-2.168525e+002
2.821541e+000	-2.101857e+002
3.394042e+000	-1.922223e+002
3.816579e+000	-1.802395e+002
4.389080e+000	-1.622762e+002
4.928260e+000	-1.456416e+002
5.300808e+000	-1.356524e+002
5.456750e+000	-1.343017e+002
5.296119e+000	-1.455760e+002
5.218787e+000	-1.535283e+002
5.274762e+000	-1.561642e+002
4.997490e+000	-1.720903e+002
