    nm         	pN
0.000000e+000	5.037916e+002
8.748865e-002	5.024124e+002
9.334456e-002	4.977777e+002
1.759001e-002	4.898883e+002
8.874988e-002	4.878579e+002
1.109360e-001	4.838744e+002
1.331304e-001	4.798913e+002
4.103593e-002	4.713502e+002
9.587956e-002	4.686692e+002
1.180635e-001	4.646856e+002
7.495610e-002	4.580982e+002
8.082246e-002	4.534638e+002
1.193255e-001	4.501311e+002
2.231436e-001	4.494032e+002
2.126826e-001	4.441177e+002
2.022201e-001	4.388322e+002
1.264545e-001	4.309423e+002
9.967509e-002	4.250061e+002
4.023818e-002	4.177674e+002
1.344768e-002	4.118307e+002
-1.333168e-002	4.058945e+002
8.853003e-003	4.019109e+002
3.103908e-002	3.979274e+002
5.322377e-002	3.939439e+002
1.243836e-001	3.919135e+002
8.127620e-002	3.853261e+002
5.449684e-002	3.793899e+002
1.137756e-002	3.728020e+002
-6.437769e-002	3.649125e+002
-4.219231e-002	3.609290e+002
-2.000762e-002	3.569455e+002
-3.046865e-002	3.516600e+002
-8.272825e-003	3.476769e+002
-2.417608e-003	3.430422e+002
-2.919697e-002	3.371059e+002
-5.598678e-002	3.311692e+002
-1.154244e-001	3.239305e+002
-1.258854e-001	3.186451e+002
-8.737196e-002	3.153127e+002
-8.150491e-002	3.106785e+002
-9.196593e-002	3.053930e+002
-8.611002e-002	3.007583e+002
-9.657175e-002	2.954728e+002
-7.438707e-002	2.914892e+002
-6.851932e-002	2.868550e+002
-9.530982e-002	2.809183e+002
-8.944277e-002	2.762840e+002
-3.460053e-002	2.736028e+002
2.023196e-002	2.709213e+002
2.609831e-002	2.662870e+002
-6.914958e-004	2.603503e+002
-2.748269e-002	2.544136e+002
2.736024e-002	2.517325e+002
4.954562e-002	2.477490e+002
5.541267e-002	2.431147e+002
7.759805e-002	2.391312e+002
1.650867e-001	2.377520e+002
1.219674e-001	2.311641e+002
6.254165e-002	2.239259e+002
3.575185e-002	2.179892e+002
-7.357686e-003	2.114017e+002
-1.781802e-002	2.061163e+002
4.366667e-003	2.021327e+002
4.288013e-002	1.988004e+002
-1.655679e-002	1.915618e+002
1.035783e-001	1.914846e+002
2.400435e-001	1.920586e+002
2.622282e-001	1.880751e+002
2.191201e-001	1.814876e+002
2.249767e-001	1.768529e+002
2.634908e-001	1.735206e+002
2.530291e-001	1.682351e+002
2.588962e-001	1.636008e+002
2.484344e-001	1.583153e+002
2.869479e-001	1.549830e+002
2.438286e-001	1.483951e+002
2.333669e-001	1.431096e+002
2.229058e-001	1.378241e+002
2.124441e-001	1.325386e+002
2.346393e-001	1.285555e+002
2.404965e-001	1.239208e+002
2.626812e-001	1.199373e+002
3.011947e-001	1.166050e+002
3.233905e-001	1.126219e+002
2.312968e-001	1.040808e+002
2.861390e-001	1.013997e+002
3.083244e-001	9.741617e+001
3.141907e-001	9.278187e+001
3.527049e-001	8.944955e+001
3.585615e-001	8.481484e+001
3.317814e-001	7.887858e+001
3.049909e-001	7.294189e+001
2.455540e-001	6.570323e+001
1.534707e-001	5.716260e+001
1.756554e-001	5.317908e+001
1.815224e-001	4.854479e+001
1.547326e-001	4.260810e+001
2.095749e-001	3.992698e+001
2.317602e-001	3.594346e+001
3.355665e-001	3.521508e+001
3.577637e-001	3.123200e+001
2.983254e-001	2.399332e+001
2.388885e-001	1.675466e+001
1.957804e-001	1.016722e+001
1.853201e-001	4.881735e+000
2.401511e-001	2.200159e+000
4.092614e-001	4.076146e+000
5.457266e-001	4.650177e+000
6.821807e-001	5.223743e+000
7.859982e-001	4.495808e+000
7.428789e-001	-2.092091e+000
6.018204e-001	-1.258588e+001
6.076874e-001	-1.722018e+001
5.808969e-001	-2.315687e+001
6.683856e-001	-2.453602e+001
7.395468e-001	-2.656637e+001
8.107067e-001	-2.859672e+001
9.635007e-001	-2.737149e+001
1.018332e+000	-3.005306e+001
9.588949e-001	-3.729173e+001
9.157867e-001	-4.387918e+001
9.706290e-001	-4.656029e+001
9.601673e-001	-5.184578e+001
1.031328e+000	-5.387613e+001
1.118806e+000	-5.525573e+001
1.287918e+000	-5.337975e+001
1.293785e+000	-5.801402e+001
1.201701e+000	-6.655465e+001
1.223886e+000	-7.053817e+001
1.295046e+000	-7.256853e+001
1.349890e+000	-7.524965e+001
1.421050e+000	-7.727999e+001
1.704429e+000	-7.084691e+001
2.216359e+000	-5.529918e+001
2.401798e+000	-5.277200e+001
2.587227e+000	-5.024525e+001
2.935912e+000	-4.120779e+001
3.170316e+000	-3.672787e+001
3.372073e+000	-3.354992e+001
3.900330e+000	-1.735099e+001
4.477551e+000	8.006634e-001
4.581370e+000	7.271784e-002
4.750482e+000	1.948705e+000
4.984886e+000	6.428625e+000
5.186644e+000	9.606567e+000
5.323108e+000	1.018059e+001
5.361621e+000	6.848266e+000
5.547051e+000	9.375009e+000
5.487614e+000	2.136354e+000
5.640408e+000	3.361575e+000
6.413531e+000	2.932591e+001
7.039728e+000	4.943076e+001
7.306790e+000	5.521308e+001
7.312646e+000	5.057835e+001
7.547062e+000	5.505870e+001
7.503942e+000	4.847081e+001
7.346565e+000	3.732625e+001
7.303446e+000	3.073836e+001
7.374617e+000	2.870843e+001
7.445778e+000	2.667809e+001
7.565913e+000	2.660090e+001
7.539123e+000	2.066421e+001
7.626613e+000	1.928506e+001
7.550846e+000	1.139519e+001
7.605689e+000	8.714078e+000
7.529924e+000	8.242129e-001
7.552120e+000	-3.158865e+000
7.704902e+000	-1.934079e+000
7.988282e+000	4.499008e+000
7.977820e+000	-7.864812e-001
8.097957e+000	-8.636606e-001
8.381335e+000	5.569405e+000
8.860618e+000	1.981518e+001
9.029729e+000	2.169116e+001
8.790718e+000	7.291023e+000
8.976158e+000	9.818210e+000
9.732953e+000	3.513135e+001
1.039181e+001	5.653859e+001
1.109963e+001	7.989857e+001
1.138301e+001	8.633165e+001
1.143785e+001	8.365053e+001
1.131312e+001	7.380794e+001
1.135162e+001	7.047518e+001
1.145544e+001	6.974723e+001
1.195104e+001	8.464376e+001
1.215280e+001	8.782171e+001
1.264841e+001	1.027187e+002
1.283384e+001	1.052454e+002
1.244791e+001	8.498622e+001
1.220890e+001	7.058609e+001
1.247596e+001	7.636840e+001
1.253080e+001	7.368685e+001
1.224282e+001	5.733399e+001
1.205279e+001	4.488702e+001
1.231984e+001	5.066891e+001
1.276647e+001	6.361271e+001
1.285396e+001	6.223355e+001
1.313734e+001	6.866665e+001
1.332277e+001	7.119339e+001
1.345924e+001	7.176740e+001
1.356304e+001	7.103902e+001
1.384643e+001	7.747255e+001
1.403186e+001	7.999929e+001
1.429892e+001	8.578162e+001
1.433744e+001	8.244930e+001
1.414740e+001	7.000234e+001
1.403899e+001	6.081050e+001
1.420810e+001	6.268649e+001
1.447515e+001	6.846838e+001
1.457897e+001	6.774043e+001
1.420936e+001	4.813198e+001
1.432950e+001	4.805479e+001
1.482510e+001	6.295133e+001
1.514114e+001	7.068682e+001
1.534289e+001	7.386477e+001
1.559363e+001	7.899589e+001
1.563214e+001	7.566357e+001
1.560535e+001	6.972688e+001
1.564386e+001	6.639456e+001
1.553545e+001	5.720274e+001
1.549235e+001	5.061527e+001
1.562881e+001	5.118929e+001
1.573262e+001	5.046090e+001
1.565686e+001	4.257148e+001
1.563007e+001	3.663478e+001
1.581551e+001	3.916198e+001
1.608256e+001	4.494385e+001
1.625167e+001	4.681984e+001
1.660036e+001	5.585730e+001
1.681845e+001	5.968646e+001
1.690592e+001	5.830687e+001
1.699341e+001	5.692771e+001
1.706457e+001	5.489735e+001
1.739693e+001	6.328361e+001
1.756604e+001	6.515961e+001
1.775148e+001	6.768679e+001
1.800221e+001	7.281791e+001
1.794278e+001	6.557926e+001
1.806291e+001	6.550207e+001
1.798715e+001	5.761220e+001
1.784609e+001	4.711840e+001
1.821110e+001	5.680707e+001
1.869037e+001	7.105239e+001
1.869624e+001	6.641811e+001
1.839193e+001	4.941404e+001
1.815292e+001	3.501390e+001
1.824041e+001	3.363475e+001
1.842584e+001	3.616150e+001
1.852966e+001	3.543355e+001
1.869877e+001	3.730954e+001
1.875360e+001	3.462798e+001
1.872681e+001	2.869130e+001
1.884695e+001	2.861411e+001
1.922828e+001	3.895353e+001
1.941372e+001	4.148072e+001
1.930531e+001	3.228889e+001
1.909896e+001	1.919116e+001
1.913747e+001	1.585884e+001
1.956776e+001	2.815100e+001
1.949201e+001	2.026158e+001
1.961214e+001	2.018439e+001
1.994450e+001	2.857064e+001
1.998301e+001	2.523833e+001
2.003785e+001	2.255677e+001
2.030491e+001	2.833909e+001
2.076786e+001	4.193365e+001
2.080638e+001	3.860133e+001
2.113873e+001	4.698758e+001
2.150374e+001	5.667625e+001
2.137900e+001	4.683321e+001
2.153178e+001	4.805800e+001
2.161927e+001	4.667884e+001
2.165779e+001	4.334652e+001
2.189219e+001	4.782644e+001
2.194703e+001	4.514532e+001
2.195290e+001	4.051104e+001
2.212200e+001	4.238659e+001
2.238906e+001	4.816891e+001
2.234596e+001	4.158145e+001
2.261301e+001	4.736334e+001
2.314126e+001	6.356227e+001
2.309815e+001	5.697482e+001
2.282650e+001	4.127271e+001
2.296295e+001	4.184630e+001
2.285455e+001	3.265490e+001
2.279511e+001	2.541625e+001
2.311114e+001	3.315130e+001
2.319863e+001	3.177214e+001
2.335141e+001	3.299693e+001
2.358583e+001	3.747729e+001
2.373861e+001	3.870207e+001
2.392404e+001	4.122882e+001
2.370136e+001	2.747988e+001
2.342970e+001	1.177779e+001
2.330497e+001	1.935199e+000
2.313127e+001	-9.860565e+000
2.370849e+001	8.291095e+000
2.431837e+001	2.774517e+001
2.427526e+001	2.115771e+001
2.464026e+001	3.084593e+001
2.502159e+001	4.118535e+001
2.484789e+001	2.938959e+001
2.477212e+001	2.149973e+001
2.525140e+001	3.574549e+001
2.537154e+001	3.566831e+001
2.496928e+001	1.475790e+001
2.525266e+001	2.119099e+001
2.581357e+001	3.869189e+001
2.581943e+001	3.405761e+001
2.579264e+001	2.812091e+001
2.576586e+001	2.218465e+001
2.580437e+001	1.885190e+001
2.612040e+001	2.658739e+001
2.642011e+001	3.367168e+001
2.667085e+001	3.880280e+001
2.688893e+001	4.263195e+001
2.682950e+001	3.539330e+001
2.665578e+001	2.359710e+001
2.658002e+001	1.570768e+001
2.686340e+001	2.214075e+001
2.742431e+001	3.964166e+001
2.746282e+001	3.630935e+001
2.709321e+001	1.670090e+001
2.677258e+001	-9.543561e-001
2.699067e+001	2.874787e+000
2.737200e+001	1.321421e+001
2.726359e+001	4.022384e+000
2.697561e+001	-1.233048e+001
2.717737e+001	-9.152525e+000
2.744442e+001	-3.370639e+000
2.800533e+001	1.413026e+001
2.833768e+001	2.251651e+001
2.868637e+001	3.155397e+001
2.879018e+001	3.082602e+001
2.871442e+001	2.293615e+001
2.878558e+001	2.090580e+001
2.905264e+001	2.668813e+001
2.909115e+001	2.335581e+001
2.927658e+001	2.588255e+001
2.960894e+001	3.426881e+001
2.984335e+001	3.874917e+001
3.001247e+001	4.062515e+001
3.001832e+001	3.599043e+001
3.018743e+001	3.786641e+001
3.034021e+001	3.909119e+001
3.024813e+001	3.055057e+001
3.020502e+001	2.396311e+001
3.003132e+001	1.216735e+001
2.962906e+001	-8.743048e+000
2.971654e+001	-1.012264e+001
3.006523e+001	-1.085186e+000
3.051186e+001	1.185861e+001
3.094216e+001	2.415121e+001
3.130717e+001	3.383942e+001
3.132935e+001	2.985590e+001
3.123727e+001	2.131527e+001
3.127578e+001	1.798296e+001
3.126532e+001	1.269747e+001
3.132016e+001	1.001591e+001
3.145662e+001	1.058992e+001
3.172368e+001	1.637225e+001
3.171322e+001	1.108677e+001
3.135994e+001	-7.870465e+000
3.167597e+001	-1.354122e-001
3.212260e+001	1.280837e+001
3.217743e+001	1.012682e+001
3.187313e+001	-6.877236e+000
3.176472e+001	-1.606907e+001
3.214605e+001	-5.729639e+000
3.239678e+001	-5.985292e-001
3.219043e+001	-1.369625e+001
3.219629e+001	-1.833098e+001
3.226745e+001	-2.036133e+001
3.248553e+001	-1.653217e+001
3.281789e+001	-8.145922e+000
3.316657e+001	8.915304e-001
3.338466e+001	4.720684e+000
3.335787e+001	-1.216005e+000
3.341271e+001	-3.897117e+000
3.346754e+001	-6.578673e+000
3.308162e+001	-2.683788e+001
3.282628e+001	-4.188922e+001
3.314232e+001	-3.415372e+001
3.345834e+001	-2.641867e+001
3.364378e+001	-2.389147e+001
3.376392e+001	-2.396866e+001
3.399832e+001	-1.948875e+001
3.420008e+001	-1.631080e+001
3.396108e+001	-3.071049e+001
3.406489e+001	-3.143888e+001
3.436460e+001	-2.435459e+001
3.472960e+001	-1.466637e+001
3.511093e+001	-4.326944e+000
3.510047e+001	-9.612432e+000
3.569402e+001	9.190429e+000
3.602637e+001	1.757668e+001
3.621182e+001	2.010388e+001
3.651152e+001	2.718816e+001
3.659901e+001	2.580901e+001
3.670282e+001	2.508062e+001
