    nm         	pN
0.000000e+000	5.996312e+002
5.528209e-002	5.969676e+002
2.828280e-002	5.910226e+002
6.711223e-002	5.877029e+002
7.188136e-003	5.804448e+002
-6.919974e-002	5.725301e+002
-1.620375e-001	5.639594e+002
-1.890479e-001	5.580140e+002
-1.666698e-001	5.540381e+002
-1.443027e-001	5.500619e+002
-8.902203e-002	5.473982e+002
-5.019260e-002	5.440785e+002
-7.719050e-002	5.381335e+002
-1.206633e-001	5.315315e+002
-1.312114e-001	5.262426e+002
-1.417580e-001	5.209537e+002
-1.687573e-001	5.150087e+002
-1.793053e-001	5.097198e+002
-2.063143e-001	5.037744e+002
-1.510225e-001	5.011112e+002
-1.615705e-001	4.958222e+002
-2.214946e-001	4.885641e+002
-2.649549e-001	4.819626e+002
-2.261380e-001	4.786424e+002
-1.379311e-001	4.772919e+002
-8.263931e-002	4.746287e+002
-4.380988e-002	4.713089e+002
-4.990188e-003	4.679888e+002
-4.845327e-002	4.613872e+002
5.621671e-002	4.606932e+002
1.608749e-001	4.599988e+002
8.448768e-002	4.520841e+002
-4.126513e-002	4.422008e+002
-2.436399e-003	4.388810e+002
1.993063e-002	4.349048e+002
4.229766e-002	4.309285e+002
1.529907e-002	4.249835e+002
7.057976e-002	4.223198e+002
1.423242e-001	4.203128e+002
1.482393e-001	4.156804e+002
1.541551e-001	4.110481e+002
1.600590e-001	4.064152e+002
8.368297e-002	3.985010e+002
-9.156178e-003	3.899303e+002
6.258831e-002	3.879232e+002
6.849224e-002	3.832904e+002
1.073224e-001	3.799707e+002
1.296998e-001	3.759948e+002
2.039899e-002	3.667676e+002
-6.611438e-003	3.608221e+002
4.868109e-002	3.581589e+002
5.458433e-002	3.535261e+002
6.050079e-002	3.488938e+002
3.349036e-002	3.429483e+002
1.381597e-001	3.422543e+002
1.769891e-001	3.389346e+002
6.768823e-002	3.297073e+002
2.422584e-002	3.231057e+002
3.013047e-002	3.184729e+002
6.895991e-002	3.151532e+002
7.487497e-002	3.105208e+002
8.077961e-002	3.058880e+002
5.378101e-002	2.999430e+002
1.584385e-001	2.992486e+002
2.137303e-001	2.965854e+002
2.854748e-001	2.945783e+002
1.761732e-001	2.853510e+002
1.162484e-001	2.780929e+002
1.715410e-001	2.754297e+002
1.116169e-001	2.681717e+002
1.877774e-002	2.596009e+002
2.468306e-002	2.549681e+002
6.351180e-002	2.516484e+002
3.650207e-002	2.457029e+002
4.241714e-002	2.410706e+002
1.306240e-001	2.397200e+002
1.859054e-001	2.370564e+002
1.424430e-001	2.304548e+002
1.483588e-001	2.258225e+002
1.707258e-001	2.218462e+002
2.260065e-001	2.191826e+002
2.812990e-001	2.165194e+002
