    nm         	pN
0.000000e+000	6.047494e+002
2.366001e-001	6.100997e+002
9.693660e-002	5.978724e+002
-9.180540e-002	5.833523e+002
-1.333142e-001	5.757104e+002
-6.031080e-002	5.734181e+002
-1.508981e-001	5.634835e+002
-1.433260e-001	5.581345e+002
-4.886561e-003	5.588991e+002
-6.275646e-002	5.504929e+002
-8.790298e-002	5.436154e+002
-1.784903e-001	5.336808e+002
-2.036416e-001	5.268030e+002
-1.469957e-001	5.237466e+002
-5.763001e-002	5.222187e+002
-2.300121e-001	5.084629e+002
-2.388023e-001	5.023495e+002
-1.003616e-001	5.031142e+002
-1.255082e-001	4.962367e+002
-3.425035e-003	4.962373e+002
5.321609e-002	4.931806e+002
1.425818e-001	4.916527e+002
1.828713e-001	4.878322e+002
7.592765e-002	4.771334e+002
5.077519e-002	4.702556e+002
1.074223e-001	4.671992e+002
1.804257e-001	4.649069e+002
7.348139e-002	4.542081e+002
-7.448403e-004	4.450378e+002
2.318242e-002	4.404529e+002
3.075036e-002	4.351037e+002
2.346306e-001	4.389255e+002
3.567138e-001	4.389261e+002
3.642811e-001	4.335768e+002
3.718479e-001	4.282276e+002
4.448560e-001	4.259355e+002
2.397517e-001	4.106510e+002
6.737082e-002	3.968953e+002
4.221955e-002	3.900175e+002
3.115371e-001	3.968964e+002
3.518225e-001	3.930756e+002
5.066242e-001	3.946047e+002
5.141957e-001	3.892557e+002
5.544811e-001	3.854349e+002
6.929253e-001	3.861998e+002
6.023374e-001	3.762651e+002
5.444675e-001	3.678589e+002
4.702412e-001	3.586886e+002
4.123719e-001	3.502824e+002
5.671731e-001	3.518114e+002
6.401812e-001	3.495193e+002
6.313917e-001	3.434060e+002
5.898787e-001	3.357639e+002
6.465252e-001	3.327075e+002
7.358903e-001	3.311796e+002
8.906914e-001	3.327086e+002
8.819018e-001	3.265952e+002
8.731122e-001	3.204819e+002
9.297582e-001	3.174254e+002
1.019123e+000	3.158975e+002
1.059409e+000	3.120768e+002
8.543091e-001	2.967925e+002
6.819240e-001	2.830365e+002
6.894949e-001	2.776875e+002
8.115780e-001	2.776880e+002
