    nm         	pN
0.000000e+000	5.460631e+002
-5.786395e-002	5.376571e+002
-9.936919e-002	5.300154e+002
-5.908203e-002	5.261948e+002
-1.660233e-001	5.154961e+002
-2.893186e-001	5.040334e+002
-1.672461e-001	5.040335e+002
-7.788878e-002	5.025052e+002
-5.396271e-002	4.979202e+002
-1.118219e-001	4.895145e+002
-1.533319e-001	4.818725e+002
-1.294058e-001	4.772875e+002
-1.218337e-001	4.719385e+002
-1.633437e-001	4.642966e+002
-2.375640e-001	4.551265e+002
-1.154904e-001	4.551267e+002
-1.406351e-001	4.482492e+002
-1.984997e-001	4.398433e+002
-9.278716e-002	4.390791e+002
-1.015756e-001	4.329657e+002
-1.757959e-001	4.237957e+002
-1.518704e-001	4.192107e+002
-2.097349e-001	4.108047e+002
-3.003151e-001	4.008704e+002
-3.254605e-001	3.939929e+002
-2.851780e-001	3.901720e+002
-3.266827e-001	3.825303e+002
-2.700404e-001	3.794737e+002
-1.970435e-001	3.771811e+002
-2.549086e-001	3.687751e+002
-2.800528e-001	3.618978e+002
-3.215574e-001	3.542561e+002
-3.467069e-001	3.473784e+002
-2.900646e-001	3.443218e+002
-2.334229e-001	3.412652e+002
-2.749323e-001	3.336233e+002
-2.182906e-001	3.305666e+002
-1.289326e-001	3.290384e+002
-7.229088e-002	3.259817e+002
-8.107928e-002	3.198684e+002
-8.986886e-002	3.137551e+002
-1.477340e-001	3.053491e+002
-1.401625e-001	3.000001e+002
-6.716503e-002	2.977075e+002
-9.231452e-002	2.908299e+002
-1.992505e-001	2.801314e+002
-1.753238e-001	2.755465e+002
1.218052e-002	2.786033e+002
8.517799e-002	2.763107e+002
-2.175796e-002	2.656123e+002
-2.595559e-001	2.488005e+002
-3.501367e-001	2.388661e+002
-3.589251e-001	2.327528e+002
-3.186439e-001	2.289319e+002
-2.129254e-001	2.281679e+002
-1.889994e-001	2.235829e+002
-5.057059e-002	2.243471e+002
3.878679e-002	2.228188e+002
-8.450966e-002	2.113561e+002
-6.058300e-002	2.067711e+002
-5.301684e-002	2.014219e+002
-6.180582e-002	1.953085e+002
-1.360261e-001	1.861385e+002
-9.574431e-002	1.823176e+002
7.540487e-002	1.846103e+002
-3.153108e-002	1.739119e+002
7.418204e-002	1.731477e+002
1.635400e-001	1.716194e+002
1.711109e-001	1.662704e+002
2.768235e-001	1.655062e+002
3.334658e-001	1.624496e+002
4.555394e-001	1.624497e+002
4.794655e-001	1.578647e+002
4.216003e-001	1.494587e+002
5.273187e-001	1.486947e+002
5.021693e-001	1.418171e+002
3.788734e-001	1.303544e+002
3.210083e-001	1.219484e+002
4.103657e-001	1.204201e+002
4.670080e-001	1.173635e+002
4.582190e-001	1.112502e+002
5.312212e-001	1.089578e+002
4.733561e-001	1.005518e+002
2.846289e-001	8.603244e+001
1.122616e-001	7.227730e+001
1.525441e-001	6.845639e+001
4.054791e-001	7.456992e+001
5.929840e-001	7.762673e+001
5.841950e-001	7.151339e+001
6.081211e-001	6.692841e+001
5.502560e-001	5.852242e+001
5.741832e-001	5.393744e+001
5.163180e-001	4.553145e+001
5.402441e-001	4.094648e+001
3.842326e-001	2.795541e+001
5.226661e-001	2.871980e+001
5.956636e-001	2.642724e+001
4.560120e-001	1.420047e+001
5.617293e-001	1.343649e+001
8.146655e-001	1.955002e+001
8.876630e-001	1.725748e+001
8.788740e-001	1.114413e+001
8.537239e-001	4.266501e+000
8.449361e-001	-1.846820e+000
9.997247e-001	-3.183735e-001
1.105442e+000	-1.082346e+000
1.162084e+000	-4.138960e+000
1.120576e+000	-1.178088e+001
1.128145e+000	-1.712994e+001
1.184788e+000	-2.018655e+001
1.192355e+000	-2.553582e+001
1.461650e+000	-1.865800e+001
1.387425e+000	-2.782828e+001
1.329564e+000	-3.623405e+001
1.369847e+000	-4.005496e+001
1.361058e+000	-4.616829e+001
1.483132e+000	-4.616820e+001
1.605204e+000	-4.616811e+001
1.481909e+000	-5.763081e+001
1.325897e+000	-7.062187e+001
1.284392e+000	-7.826357e+001
1.439181e+000	-7.673513e+001
1.544898e+000	-7.749910e+001
1.617897e+000	-7.979165e+001
1.756329e+000	-7.902726e+001
2.123768e+000	-6.756458e+001
2.262201e+000	-6.680020e+001
2.286128e+000	-7.138518e+001
2.571779e+000	-6.374330e+001
2.726567e+000	-6.221484e+001
2.537840e+000	-7.673426e+001
2.545412e+000	-8.208331e+001
2.700201e+000	-8.055485e+001
2.789558e+000	-8.208312e+001
2.715333e+000	-9.125339e+001
2.739259e+000	-9.583837e+001
2.894049e+000	-9.430992e+001
3.065197e+000	-9.201718e+001
2.958256e+000	-1.027158e+002
3.031259e+000	-1.050081e+002
3.104257e+000	-1.073007e+002
3.406268e+000	-9.889452e+001
3.708279e+000	-9.048833e+001
3.993931e+000	-8.284645e+001
4.214150e+000	-7.826127e+001
4.270793e+000	-8.131790e+001
4.343790e+000	-8.361046e+001
4.367716e+000	-8.819544e+001
4.375287e+000	-9.354448e+001
4.808161e+000	-7.902487e+001
5.339182e+000	-5.992018e+001
5.673905e+000	-4.998586e+001
5.616045e+000	-5.839162e+001
5.541819e+000	-6.756191e+001
5.892907e+000	-5.686307e+001
6.096767e+000	-5.304220e+001
5.973471e+000	-6.450490e+001
5.850179e+000	-7.596739e+001
5.694167e+000	-8.895845e+001
5.718094e+000	-9.354343e+001
5.921954e+000	-8.972254e+001
6.011312e+000	-9.125081e+001
6.149746e+000	-9.048642e+001
6.402681e+000	-8.437289e+001
6.393892e+000	-9.048624e+001
6.499604e+000	-9.125043e+001
6.621678e+000	-9.125033e+001
6.629249e+000	-9.659938e+001
6.505952e+000	-1.080621e+002
6.382657e+000	-1.195248e+002
6.357507e+000	-1.264024e+002
6.545012e+000	-1.233456e+002
6.487152e+000	-1.317514e+002
6.511077e+000	-1.363364e+002
6.584076e+000	-1.386289e+002
6.837011e+000	-1.325154e+002
6.746431e+000	-1.424497e+002
6.819433e+000	-1.447421e+002
7.105085e+000	-1.371002e+002
7.227158e+000	-1.371001e+002
7.365592e+000	-1.363357e+002
7.454949e+000	-1.378640e+002
7.397084e+000	-1.462699e+002
7.600944e+000	-1.424491e+002
8.197400e+000	-1.202874e+002
8.270398e+000	-1.225800e+002
7.983523e+000	-1.416845e+002
7.680289e+000	-1.615533e+002
7.867799e+000	-1.584962e+002
8.235237e+000	-1.470336e+002
8.439102e+000	-1.432124e+002
8.610246e+000	-1.409199e+002
8.683248e+000	-1.432123e+002
8.838038e+000	-1.416838e+002
8.976467e+000	-1.409196e+002
9.000392e+000	-1.455046e+002
9.286048e+000	-1.378625e+002
