    nm         	pN
0.000000e+000	4.902416e+002
-8.787802e-003	4.841283e+002
-1.157136e-001	4.734304e+002
-2.636816e-002	4.719015e+002
-1.169359e-001	4.619678e+002
5.119911e-003	4.619670e+002
6.175391e-002	4.589100e+002
-2.880906e-002	4.489765e+002
-5.395440e-002	4.420991e+002
-1.281646e-001	4.329295e+002
-2.187317e-001	4.229958e+002
-3.747213e-001	4.100058e+002
-4.816417e-001	3.993081e+002
-3.922974e-001	3.977792e+002
-2.048198e-001	4.008347e+002
-5.005315e-002	4.023621e+002
1.537784e-001	4.061817e+002
4.066825e-001	4.122938e+002
4.469584e-001	4.084726e+002
2.746155e-001	3.947186e+002
2.004012e-001	3.855488e+002
2.406824e-001	3.817278e+002
2.482474e-001	3.763785e+002
1.903906e-001	3.679729e+002
3.288045e-001	3.687364e+002
6.634838e-001	3.786687e+002
5.238470e-001	3.664426e+002
4.659956e-001	3.580372e+002
3.917812e-001	3.488675e+002
2.357964e-001	3.358777e+002
3.742056e-001	3.366409e+002
6.434625e-001	3.435169e+002
8.636510e-001	3.481006e+002
9.857068e-001	3.480999e+002
9.114972e-001	3.389303e+002
9.681318e-001	3.358734e+002
9.756962e-001	3.305240e+002
8.524181e-001	3.190621e+002
7.454977e-001	3.083644e+002
9.002643e-001	3.098919e+002
1.202232e+000	3.182960e+002
1.307930e+000	3.175311e+002
1.364564e+000	3.144741e+002
1.486620e+000	3.144734e+002
1.412410e+000	3.053038e+002
1.338200e+000	2.961343e+002
1.411188e+000	2.938412e+002
1.500533e+000	2.923124e+002
1.524455e+000	2.877272e+002
1.466599e+000	2.793216e+002
1.523232e+000	2.762646e+002
1.612577e+000	2.747357e+002
1.652854e+000	2.709146e+002
1.578644e+000	2.617450e+002
1.618925e+000	2.579240e+002
1.626490e+000	2.525747e+002
1.699477e+000	2.502817e+002
1.821533e+000	2.502810e+002
1.812745e+000	2.441677e+002
1.754889e+000	2.357621e+002
1.844234e+000	2.342332e+002
1.737313e+000	2.235356e+002
1.532259e+000	2.082534e+002
1.245426e+000	1.891508e+002
1.105790e+000	1.769248e+002
1.146071e+000	1.731038e+002
1.464392e+000	1.822719e+002
1.815425e+000	1.929682e+002
1.970191e+000	1.944956e+002
2.108605e+000	1.952591e+002
2.181592e+000	1.929660e+002
2.189162e+000	1.876169e+002
2.033172e+000	1.746269e+002
2.106160e+000	1.723339e+002
2.342706e+000	1.776817e+002
2.628316e+000	1.853217e+002
2.897574e+000	1.921977e+002
2.823364e+000	1.830282e+002
2.634664e+000	1.685100e+002
2.593160e+000	1.608684e+002
2.813354e+000	1.654523e+002
2.690075e+000	1.539904e+002
2.386884e+000	1.341237e+002
2.508940e+000	1.341229e+002
2.598285e+000	1.325941e+002
2.360520e+000	1.157838e+002
2.515287e+000	1.173112e+002
2.571921e+000	1.142542e+002
2.726688e+000	1.157817e+002
2.783322e+000	1.127247e+002
2.823598e+000	1.089035e+002
2.994722e+000	1.111951e+002
3.214911e+000	1.157788e+002
3.255187e+000	1.119576e+002
3.082845e+000	9.820361e+001
3.123121e+000	9.438243e+001
3.326956e+000	9.820216e+001
3.399943e+000	9.590913e+001
3.489288e+000	9.438026e+001
3.644055e+000	9.590768e+001
3.684336e+000	9.208672e+001
3.528346e+000	7.909670e+001
3.306935e+000	6.305041e+001
3.543482e+000	6.839828e+001
3.681890e+000	6.916152e+001
3.951148e+000	7.603753e+001
4.040492e+000	7.450868e+001
