    nm         	pN
0.000000e+000	5.382650e+002
1.927320e-001	5.409653e+002
2.268285e-001	5.376034e+002
1.551525e-001	5.301996e+002
1.011073e-001	5.234694e+002
1.528316e-001	5.207812e+002
9.878485e-002	5.140510e+002
-8.135026e-003	5.053004e+002
-4.455251e-002	4.992439e+002
-1.045600e-002	4.958820e+002
-4.687349e-002	4.898255e+002
-1.278859e-002	4.864632e+002
5.656493e-002	4.844486e+002
2.014744e-002	4.783922e+002
-6.915628e-002	4.703147e+002
-8.794600e-002	4.649318e+002
-2.829989e-001	4.528132e+002
-2.841594e-001	4.481041e+002
-2.500738e-001	4.447418e+002
-3.746244e-001	4.353174e+002
-4.286711e-001	4.285872e+002
-5.003339e-001	4.211838e+002
-4.838783e-001	4.171478e+002
-4.145240e-001	4.151333e+002
-3.451814e-001	4.131183e+002
-3.463419e-001	4.084092e+002
-2.946169e-001	4.057210e+002
-3.839199e-001	3.976435e+002
-4.203388e-001	3.915870e+002
-3.686123e-001	3.888988e+002
-4.402876e-001	3.814950e+002
-4.590773e-001	3.761121e+002
-4.602378e-001	3.714029e+002
-4.790268e-001	3.660201e+002
-5.683196e-001	3.579430e+002
-6.576226e-001	3.498656e+002
-5.177652e-001	3.505453e+002
-5.718127e-001	3.438151e+002
-6.258586e-001	3.370849e+002
-5.036305e-001	3.370909e+002
-5.576656e-001	3.303612e+002
-6.822155e-001	3.209368e+002
-7.362614e-001	3.142067e+002
-5.964040e-001	3.148863e+002
-6.857085e-001	3.068088e+002
-8.102584e-001	2.973845e+002
-7.232865e-001	2.960432e+002
-6.539322e-001	2.940286e+002
-6.727212e-001	2.886458e+002
-7.443964e-001	2.812420e+002
-8.160724e-001	2.738381e+002
-8.348614e-001	2.684553e+002
-7.478786e-001	2.671144e+002
-7.314215e-001	2.630785e+002
-7.502112e-001	2.576956e+002
-7.337432e-001	2.536601e+002
-8.406645e-001	2.449094e+002
-8.770820e-001	2.388529e+002
-8.958717e-001	2.334700e+002
-9.499185e-001	2.267399e+002
-9.863359e-001	2.206833e+002
-1.040371e+000	2.139536e+002
-9.181422e-001	2.139597e+002
-8.840566e-001	2.105974e+002
-1.043864e+000	1.998256e+002
-9.921384e-001	1.971375e+002
-9.404243e-001	1.944488e+002
-9.592139e-001	1.890660e+002
-8.546136e-001	1.883983e+002
-8.910202e-001	1.823423e+002
-1.033210e+000	1.722438e+002
-9.109813e-001	1.722498e+002
-8.768848e-001	1.688880e+002
-9.485600e-001	1.614841e+002
-8.792058e-001	1.594696e+002
-9.685095e-001	1.513921e+002
-1.022545e+000	1.446624e+002
-1.076591e+000	1.379322e+002
-1.130638e+000	1.312020e+002
-1.219930e+000	1.231250e+002
-1.309234e+000	1.150475e+002
-1.363280e+000	1.083173e+002
-1.223424e+000	1.089970e+002
-1.277458e+000	1.022673e+002
-1.296248e+000	9.688445e+001
-1.244534e+000	9.419582e+001
-1.298581e+000	8.746565e+001
-1.282113e+000	8.343013e+001
-1.001237e+000	8.949867e+001
-1.002398e+000	8.478949e+001
-9.506838e-001	8.210085e+001
-1.039976e+000	7.402381e+001
-1.111651e+000	6.661997e+001
-1.165686e+000	5.989025e+001
-1.166858e+000	5.518063e+001
-1.168019e+000	5.047145e+001
-1.151551e+000	4.643593e+001
-1.170340e+000	4.105309e+001
-1.118614e+000	3.836489e+001
-1.066900e+000	3.567627e+001
-1.138564e+000	2.827288e+001
-1.139736e+000	2.356325e+001
-1.176142e+000	1.750720e+001
-1.106800e+000	1.549222e+001
-1.213722e+000	6.741514e+000
-1.232510e+000	1.358669e+000
-1.092664e+000	2.037905e+000
-1.181956e+000	-6.039140e+000
-1.324135e+000	-1.613717e+001
-1.325296e+000	-2.084636e+001
-1.344085e+000	-2.622919e+001
-1.310000e+000	-2.959149e+001
-1.346406e+000	-3.564756e+001
-1.382823e+000	-4.170406e+001
-1.207720e+000	-3.967749e+001
-1.103120e+000	-4.034514e+001
-1.121910e+000	-4.572799e+001
-1.105441e+000	-4.976350e+001
-1.053717e+000	-5.245169e+001
-1.178266e+000	-6.187607e+001
-1.267570e+000	-6.995356e+001
-1.127712e+000	-6.927389e+001
-7.587054e-001	-5.983747e+001
-7.598659e-001	-6.454665e+001
-9.020443e-001	-7.464469e+001
-8.503301e-001	-7.733332e+001
-6.752158e-001	-7.530632e+001
-5.706154e-001	-7.597397e+001
-7.480522e-001	-8.741933e+001
-8.020873e-001	-9.414905e+001
-8.737618e-001	-1.015529e+002
-8.220477e-001	-1.042415e+002
-6.821903e-001	-1.035618e+002
-5.599622e-001	-1.035558e+002
-1.909423e-001	-9.411896e+001
1.428060e-001	-8.602988e+001
5.294421e-001	-7.591981e+001
7.926895e-001	-7.052492e+001
1.003062e+000	-6.715059e+001
1.107661e+000	-6.781824e+001
1.476669e+000	-5.838183e+001
1.598898e+000	-5.837581e+001
1.809257e+000	-5.500192e+001
1.825726e+000	-5.903743e+001
1.771679e+000	-6.576761e+001
1.664758e+000	-7.451832e+001
1.716472e+000	-7.720695e+001
1.821084e+000	-7.787415e+001
1.908055e+000	-7.921547e+001
1.889267e+000	-8.459830e+001
1.940980e+000	-8.728693e+001
2.151352e+000	-8.391261e+001
2.062049e+000	-9.199010e+001
1.990385e+000	-9.939349e+001
2.094985e+000	-1.000611e+002
2.111440e+000	-1.040971e+002
2.163166e+000	-1.067853e+002
2.320653e+000	-1.054319e+002
2.196092e+000	-1.148568e+002
2.194930e+000	-1.195659e+002
2.158524e+000	-1.256220e+002
2.086848e+000	-1.330258e+002
2.191450e+000	-1.336935e+002
2.243174e+000	-1.363817e+002
2.242002e+000	-1.410913e+002
2.029322e+000	-1.538835e+002
2.081036e+000	-1.565722e+002
2.273778e+000	-1.538715e+002
2.254990e+000	-1.592543e+002
2.218572e+000	-1.653108e+002
2.182153e+000	-1.713674e+002
2.322011e+000	-1.706877e+002
2.532372e+000	-1.673138e+002
2.478337e+000	-1.740435e+002
2.494792e+000	-1.780795e+002
2.581777e+000	-1.794203e+002
2.950783e+000	-1.699839e+002
3.249288e+000	-1.632417e+002
3.283373e+000	-1.666040e+002
3.352726e+000	-1.686185e+002
3.422070e+000	-1.706335e+002
3.438538e+000	-1.746690e+002
3.331604e+000	-1.834202e+002
3.224684e+000	-1.921709e+002
3.329283e+000	-1.928386e+002
3.522028e+000	-1.901379e+002
3.556113e+000	-1.935002e+002
3.607838e+000	-1.961884e+002
3.606678e+000	-2.008975e+002
3.605517e+000	-2.056067e+002
3.604344e+000	-2.103163e+002
3.761830e+000	-2.089630e+002
3.989820e+000	-2.049154e+002
4.235449e+000	-2.001938e+002
4.234277e+000	-2.049034e+002
4.162614e+000	-2.123068e+002
4.090938e+000	-2.197106e+002
4.089778e+000	-2.244198e+002
4.212008e+000	-2.244138e+002
4.316606e+000	-2.250814e+002
4.227314e+000	-2.331585e+002
4.296656e+000	-2.351735e+002
4.260239e+000	-2.412300e+002
4.170947e+000	-2.493070e+002
4.134528e+000	-2.553635e+002
4.221500e+000	-2.567048e+002
4.255597e+000	-2.600667e+002
4.430701e+000	-2.580401e+002
4.870222e+000	-2.459091e+002
5.221612e+000	-2.371459e+002
5.714009e+000	-2.229943e+002
5.977255e+000	-2.175994e+002
6.681184e+000	-1.953643e+002
7.455617e+000	-1.704349e+002
7.965641e+000	-1.556097e+002
8.405164e+000	-1.434786e+002
8.862315e+000	-1.306739e+002
9.301826e+000	-1.185433e+002
9.494568e+000	-1.158426e+002
1.002222e+001	-1.003437e+002
1.030310e+001	-9.427512e+001
1.007278e+001	-1.077415e+002
9.824836e+000	-1.218810e+002
1.033486e+001	-1.070558e+002
1.093303e+001	-8.886218e+001
1.133730e+001	-7.807844e+001
1.128325e+001	-8.480861e+001
1.105293e+001	-9.827496e+001
1.078736e+001	-1.130882e+002
1.036315e+001	-1.339640e+002
1.036198e+001	-1.386731e+002
1.076625e+001	-1.278894e+002
1.097661e+001	-1.245155e+002
1.076393e+001	-1.373078e+002
1.078040e+001	-1.413433e+002
1.097313e+001	-1.386431e+002
1.134213e+001	-1.292066e+002
1.149962e+001	-1.278533e+002
1.162185e+001	-1.278473e+002
1.188510e+001	-1.224524e+002
1.251851e+001	-1.029119e+002
1.239396e+001	-1.123363e+002
1.205788e+001	-1.298442e+002
1.202147e+001	-1.359003e+002
1.242574e+001	-1.251165e+002
1.286525e+001	-1.129859e+002
1.289934e+001	-1.163478e+002
1.272191e+001	-1.277931e+002
1.266786e+001	-1.345233e+002
1.294874e+001	-1.284547e+002
1.300046e+001	-1.311429e+002
1.321082e+001	-1.277690e+002
1.366797e+001	-1.149643e+002
1.389596e+001	-1.109168e+002
1.375378e+001	-1.210148e+002
1.373499e+001	-1.263977e+002
1.376908e+001	-1.297600e+002
1.385606e+001	-1.311008e+002
1.396066e+001	-1.317685e+002
