    nm         	pN
0.000000e+000	5.822385e+002
2.452260e-001	5.869447e+002
1.560719e-001	5.788729e+002
1.021138e-001	5.721462e+002
1.185535e-001	5.681096e+002
2.940082e-002	5.600378e+002
1.064307e-002	5.546562e+002
-4.331649e-002	5.479294e+002
-7.967588e-002	5.418751e+002
2.476033e-002	5.412012e+002
-4.679359e-002	5.338020e+002
-3.035681e-002	5.297653e+002
1.620687e-001	5.324538e+002
9.051473e-002	5.250546e+002
-5.143263e-002	5.149654e+002
-1.053922e-001	5.082386e+002
-2.121465e-001	4.994942e+002
-1.605108e-001	4.968026e+002
-1.264680e-001	4.934387e+002
-2.684168e-001	4.833494e+002
-1.815851e-001	4.820028e+002
-1.827442e-001	4.772936e+002
-2.191036e-001	4.712394e+002
-1.674664e-001	4.685478e+002
-2.038266e-001	4.624935e+002
-2.225850e-001	4.571118e+002
-2.941382e-001	4.497127e+002
-2.776971e-001	4.456761e+002
-4.900459e-001	4.328966e+002
-3.680146e-001	4.328951e+002
-2.635791e-001	4.322211e+002
-3.175379e-001	4.254943e+002
-2.483014e-001	4.234753e+002
-3.022551e-001	4.167487e+002
-3.562139e-001	4.100219e+002
-4.805618e-001	4.006052e+002
-4.113318e-001	3.985859e+002
-4.124901e-001	3.938768e+002
-4.312486e-001	3.884952e+002
-4.852023e-001	3.817686e+002
-4.511668e-001	3.784044e+002
-5.403195e-001	3.703327e+002
-5.942725e-001	3.636061e+002
-5.954373e-001	3.588967e+002
-5.613953e-001	3.555328e+002
-6.681495e-001	3.467884e+002
-7.925026e-001	3.373716e+002
-7.232667e-001	3.353525e+002
-6.540316e-001	3.333334e+002
-7.079904e-001	3.266066e+002
-6.563540e-001	3.239150e+002
-6.399121e-001	3.198785e+002
-8.170606e-001	3.084441e+002
-8.710143e-001	3.017175e+002
-9.601669e-001	2.936458e+002
-9.789262e-001	2.882641e+002
-9.976854e-001	2.828824e+002
-9.988430e-001	2.781733e+002
-9.472080e-001	2.754817e+002
-8.603770e-001	2.741350e+002
-1.019925e+000	2.633732e+002
-9.858840e-001	2.600092e+002
-1.057443e+000	2.526098e+002
-1.111396e+000	2.458833e+002
-1.182950e+000	2.384841e+002
-1.166514e+000	2.344473e+002
-1.114878e+000	2.317557e+002
-1.151237e+000	2.257015e+002
-1.152396e+000	2.209923e+002
-1.118360e+000	2.176282e+002
-1.154713e+000	2.115741e+002
-1.208671e+000	2.048473e+002
-1.121836e+000	2.035008e+002
-1.281384e+000	1.927390e+002
-1.440932e+000	1.819772e+002
-1.459690e+000	1.765956e+002
-1.460849e+000	1.718865e+002
-1.444414e+000	1.678497e+002
-1.357577e+000	1.665032e+002
-1.341142e+000	1.624665e+002
-1.289506e+000	1.597748e+002
-1.343459e+000	1.530483e+002
-1.626196e+000	1.375789e+002
-1.521766e+000	1.369048e+002
-1.610925e+000	1.288328e+002
-1.559283e+000	1.261414e+002
-1.613243e+000	1.194146e+002
-1.614402e+000	1.147055e+002
-1.633159e+000	1.093238e+002
-1.599118e+000	1.059598e+002
-1.653078e+000	9.923302e+001
-1.689435e+000	9.317877e+001
-1.708195e+000	8.779710e+001
-1.762154e+000	8.107027e+001
-1.886501e+000	7.165361e+001
-1.905261e+000	6.627193e+001
-1.783230e+000	6.627039e+001
-1.749189e+000	6.290641e+001
-1.732748e+000	5.886987e+001
-1.786706e+000	5.214306e+001
-1.752676e+000	4.877865e+001
-1.841824e+000	4.070713e+001
-1.825382e+000	3.667060e+001
-1.738552e+000	3.532390e+001
-1.810111e+000	2.792451e+001
-1.846458e+000	2.187070e+001
-1.742027e+000	2.119657e+001
-1.655197e+000	1.984988e+001
-1.656356e+000	1.514077e+001
-1.727916e+000	7.741384e+000
-1.746673e+000	2.359698e+000
-1.853422e+000	-6.384379e+000
-1.766592e+000	-7.731068e+000
-1.785349e+000	-1.311275e+001
-1.927298e+000	-2.320198e+001
-1.946056e+000	-2.858366e+001
-2.000015e+000	-3.531048e+001
-1.913174e+000	-3.665673e+001
-2.002332e+000	-4.472869e+001
-1.950691e+000	-4.742009e+001
-1.863860e+000	-4.876679e+001
-1.882620e+000	-5.414847e+001
-1.813390e+000	-5.616773e+001
-1.867349e+000	-6.289456e+001
-1.921296e+000	-6.962093e+001
-1.904854e+000	-7.365746e+001
-1.818024e+000	-7.500416e+001
-1.731194e+000	-7.635086e+001
-1.802752e+000	-8.375025e+001
-1.610323e+000	-8.106153e+001
-1.347502e+000	-7.568295e+001
-1.260672e+000	-7.702965e+001
-1.349819e+000	-8.510117e+001
-1.333389e+000	-8.913815e+001
-1.246548e+000	-9.048440e+001
-1.282907e+000	-9.653865e+001
