    nm         	pN
0.000000e+000	5.116630e+002
-1.164844e-003	5.069537e+002
3.290988e-002	5.035910e+002
-2.110197e-002	4.968622e+002
-7.510947e-002	4.901335e+002
-1.467346e-001	4.827316e+002
-2.183640e-001	4.753295e+002
-2.019055e-001	4.712936e+002
-9.737192e-002	4.706234e+002
-6.330301e-002	4.672605e+002
-1.877737e-001	4.578392e+002
-3.122509e-001	4.484176e+002
-2.781761e-001	4.450549e+002
-8.555893e-002	4.477507e+002
-1.043356e-001	4.423683e+002
-2.288135e-001	4.329467e+002
-2.299740e-001	4.282375e+002
-1.606691e-001	4.262211e+002
-1.442164e-001	4.221850e+002
-1.277592e-001	4.181491e+002
-2.346188e-001	4.094007e+002
-2.357779e-001	4.046916e+002
-1.488619e-001	4.033482e+002
-1.852511e-001	3.972928e+002
-2.216461e-001	3.912371e+002
-2.756536e-001	3.845085e+002
-3.472830e-001	3.771064e+002
-3.132076e-001	3.737437e+002
-3.143731e-001	3.690343e+002
-3.683806e-001	3.623057e+002
-3.519279e-001	3.582696e+002
-3.178524e-001	3.549069e+002
-4.599479e-001	3.448120e+002
-4.787253e-001	3.394296e+002
-4.975027e-001	3.340472e+002
-6.395924e-001	3.239526e+002
-6.583690e-001	3.185702e+002
-6.242943e-001	3.152075e+002
-5.726071e-001	3.125179e+002
-5.913844e-001	3.071355e+002
-4.516200e-001	3.078116e+002
-4.351629e-001	3.037757e+002
-5.596394e-001	2.943541e+002
-6.136469e-001	2.876254e+002
-5.443420e-001	2.856090e+002
-4.926541e-001	2.829194e+002
-5.114322e-001	2.775370e+002
-4.949801e-001	2.735008e+002
-4.432929e-001	2.708112e+002
-4.796820e-001	2.647558e+002
-6.217769e-001	2.546609e+002
-5.877014e-001	2.512983e+002
-5.888670e-001	2.465889e+002
-5.195621e-001	2.445725e+002
-5.383395e-001	2.391901e+002
-4.690346e-001	2.371737e+002
-4.701937e-001	2.324645e+002
-5.065893e-001	2.264089e+002
-5.253674e-001	2.210265e+002
